"X","Y","Z","FX","FY","FZ","Force"
"-0.1","-0.1","0.0","-4.848794738386517E-4","-2.4003564596618738E-4","1.9860715425778995E-4","5.763419273372623E-4",,,,,,,
"-0.092","-0.1","0.0","-5.383834824940958E-4","-3.3727301617751296E-4","1.971343590686362E-4","6.651855509475151E-4",,,,,,,
"-0.08399999999999999","-0.1","0.0","-5.813471162564096E-4","-4.535083046802318E-4","1.9295793430789093E-4","7.621463221757026E-4",,,,,,,
"-0.07599999999999998","-0.1","0.0","-6.070328198071487E-4","-5.859086036263697E-4","1.8665047568192382E-4","8.640695204662117E-4",,,,,,,
"-0.06799999999999998","-0.1","0.0","-6.081797734621725E-4","-7.283674340716064E-4","1.796846665372707E-4","9.657579071657479E-4",,,,,,,
"-0.05999999999999998","-0.1","0.0","-5.780363783870642E-4","-8.704927117075328E-4","1.7487743132394185E-4","0.0010594648327628563",,,,,,,
"-0.05199999999999998","-0.1","0.0","-5.126684556129943E-4","-9.968881402976921E-4","1.7676058765313195E-4","0.0011348388497907024",,,,,,,
"-0.04399999999999998","-0.1","0.0","-4.1519820325270083E-4","-0.001088414297076515","1.9131714687214992E-4","0.001180524239798631",,,,,,,
"-0.035999999999999976","-0.1","0.0","-3.004450277351041E-4","-0.001128605994737442","2.2399394931542978E-4","0.0011891980471637016",,,,,,,
"-0.027999999999999976","-0.1","0.0","-1.9328298056185363E-4","-0.0011156588863423316","2.7543213911072586E-4","0.0011652964963924828",,,,,,,
"-0.019999999999999976","-0.1","0.0","-1.1489073649218647E-4","-0.0010690371519415645","3.3767389612553844E-4","0.0011269711503351138",,,,,,,
"-0.011999999999999976","-0.1","0.0","-6.917564076132548E-5","-0.0010177072311800927","3.961234615601923E-4","0.0010942701103792518",,,,,,,
"-0.003999999999999976","-0.1","0.0","-4.6695440789452044E-5","-9.831448788708837E-4","4.3678982407495984E-4","0.001076819236202623",,,,,,,
"0.004000000000000024","-0.1","0.0","-3.520576140063618E-5","-9.755032148321158E-4","4.5198232162788825E-4","0.001075701625381187",,,,,,,
"0.012000000000000025","-0.1","0.0","-2.3491271508814206E-5","-9.972112355738298E-4","4.413262116071432E-4","0.0010907570367608443",,,,,,,
"0.020000000000000025","-0.1","0.0","2.0442527489839496E-6","-0.0010447788103497746","4.104724413540038E-4","0.0011225215216806794",,,,,,,
"0.028000000000000025","-0.1","0.0","5.6944934330302325E-5","-0.0011010467208962696","3.6975450046254903E-4","0.0011628692952153391",,,,,,,
"0.036000000000000025","-0.1","0.0","1.430401672471413E-4","-0.0011356500156458993","3.3066397831421206E-4","0.0011914277628279455",,,,,,,
"0.044000000000000025","-0.1","0.0","2.4207365173290247E-4","-0.0011260474996565189","3.0044634329041216E-4","0.0011903153487805576",,,,,,,
"0.052000000000000025","-0.1","0.0","3.309901610871316E-4","-0.00107117619873337","2.802425077959716E-4","0.0011556421585616943",,,,,,,
"0.060000000000000026","-0.1","0.0","3.9624417621887605E-4","-9.844309931342505E-4","2.675672234182454E-4","0.0010943975724015528",,,,,,,
"0.06800000000000003","-0.1","0.0","4.3510214451434085E-4","-8.816193176729003E-4","2.5923073921461963E-4","0.0010167433666411435",,,,,,,
"0.07600000000000004","-0.1","0.0","4.50859771350689E-4","-7.749574814436744E-4","2.5272066731753685E-4","9.315048937914067E-4",,,,,,,
"0.08400000000000005","-0.1","0.0","4.487772866891796E-4","-6.722302158078664E-4","2.46444139645501E-4","8.45002502989668E-4",,,,,,,
"0.09200000000000005","-0.1","0.0","4.3406612306799144E-4","-5.777541928164934E-4","2.3955355408401488E-4","7.613141347608079E-4",,,,,,,
"-0.1","-0.092","0.0","-5.805462308578667E-4","-2.284378524524141E-4","2.0011468702216235E-4","6.551821628816863E-4",,,,,,,
"-0.092","-0.092","0.0","-6.577658251144599E-4","-3.467479401203208E-4","1.935883531427434E-4","7.683530862427192E-4",,,,,,,
"-0.08399999999999999","-0.092","0.0","-7.232848980614937E-4","-4.933959389342338E-4","1.825640417163954E-4","8.943770042037336E-4",,,,,,,
"-0.07599999999999998","-0.092","0.0","-7.670627510522264E-4","-6.659097450172331E-4","1.6768555306386791E-4","0.0010295336309548424",,,,,,,
"-0.06799999999999998","-0.092","0.0","-7.771819055825962E-4","-8.572102998346026E-4","1.5107598454350274E-4","0.0011668955247207495",,,,,,,
"-0.05999999999999998","-0.092","0.0","-7.403530911525304E-4","-0.001053302933453667","1.3747605059820868E-4","0.0012947854778646878",,,,,,,
"-0.05199999999999998","-0.092","0.0","-6.444302826562274E-4","-0.001229766219841047","1.3592224535334446E-4","0.0013950233694990269",,,,,,,
"-0.04399999999999998","-0.092","0.0","-4.8668709483676173E-4","-0.0013490672228634907","1.612099452803623E-4","0.0014432031549794213",,,,,,,
"-0.035999999999999976","-0.092","0.0","-2.906297108990527E-4","-0.0013686743656098814","2.3145159841820318E-4","0.0014182048478076851",,,,,,,
"-0.027999999999999976","-0.092","0.0","-1.1529039012853671E-4","-0.0012753635669055464","3.5496212001881244E-4","0.0013288499571036147",,,,,,,
"-0.019999999999999976","-0.092","0.0","-1.6447945210291933E-5","-0.0011204926196359912","5.112228602355287E-4","0.0012317154940925934",,,,,,,
"-0.011999999999999976","-0.092","0.0","7.662916181188856E-6","-9.798673608738375E-4","6.546144167065605E-4","0.0011784391370581384",,,,,,,
"-0.003999999999999976","-0.092","0.0","-1.1830968936502662E-5","-8.946650738581566E-4","7.435096448207295E-4","0.0011633452446067093",,,,,,,
"0.004000000000000024","-0.092","0.0","-4.748071493915897E-5","-8.799959087689573E-4","7.596169780573752E-4","0.0011634711732974976",,,,,,,
"0.012000000000000025","-0.092","0.0","-8.256611953822918E-5","-9.32923700821568E-4","7.081202387121931E-4","0.001174137158991242",,,,,,,
"0.020000000000000025","-0.092","0.0","-9.750769347762661E-5","-0.0010575812918656093","6.072434761530143E-4","0.0012234094075663528",,,,,,,
"0.028000000000000025","-0.092","0.0","-4.0609832178022086E-5","-0.001225771961999635","4.876914946115813E-4","0.0013198519065449879",,,,,,,
"0.036000000000000025","-0.092","0.0","1.0147303425371917E-4","-0.0013507267075582826","3.8524510303522124E-4","0.001408251825706082",,,,,,,
"0.044000000000000025","-0.092","0.0","2.732565636530723E-4","-0.0013738291988042218","3.175656847425681E-4","0.001436288195729726",,,,,,,
"0.052000000000000025","-0.092","0.0","4.170248947863503E-4","-0.0013052358418207514","2.8061685162124913E-4","0.001398676582723438",,,,,,,
"0.060000000000000026","-0.092","0.0","5.112631049785026E-4","-0.0011836944771869548","2.629219580366822E-4","0.0013159219330389628",,,,,,,
"0.06800000000000003","-0.092","0.0","5.593406893058448E-4","-0.0010418777971226824","2.549437983628395E-4","0.0012096973551984078",,,,,,,
"0.07600000000000004","-0.092","0.0","5.722619297006687E-4","-8.994385089246499E-4","2.50776677310292E-4","0.0010951540025969503",,,,,,,
"0.08400000000000005","-0.092","0.0","5.608766265187309E-4","-7.665944757242436E-4","2.4722054909123047E-4","9.815129547178323E-4",,,,,,,
"0.09200000000000005","-0.092","0.0","5.339445558434126E-4","-6.479620794092983E-4","2.4273508121121858E-4","8.739976914831399E-4",,,,,,,
"-0.1","-0.08399999999999999","0.0","-6.935633973622036E-4","-1.9299573150340882E-4","2.0055252757452603E-4","7.473278095024089E-4",,,,,,,
"-0.092","-0.08399999999999999","0.0","-8.051686738324548E-4","-3.3520368753092413E-4","1.8698956242716567E-4","8.919771308235129E-4",,,,,,,
"-0.08399999999999999","-0.08399999999999999","0.0","-9.051825180305381E-4","-5.193745149985266E-4","1.6613966842007077E-4","0.0010567438985869713",,,,,,,
"-0.07599999999999998","-0.08399999999999999","0.0","-9.79318164589552E-4","-7.444124675947996E-4","1.3849411206413102E-4","0.0012378992723489498",,,,,,,
"-0.06799999999999998","-0.08399999999999999","0.0","-0.0010092871038031076","-0.0010035191307204505","1.0668832033105135E-4","0.0014272678449822425",,,,,,,
"-0.05999999999999998","-0.08399999999999999","0.0","-9.71267334356496E-4","-0.0012805656394388046","7.785354591336387E-5","0.0016091208053811785",,,,,,,
"-0.05199999999999998","-0.08399999999999999","0.0","-8.349678082082547E-4","-0.0015418095528443355","6.862171445559852E-5","0.0017547241599980814",,,,,,,
"-0.04399999999999998","-0.08399999999999999","0.0","-5.718596546861063E-4","-0.0017195082167943251","1.1478653673643399E-4","0.0018157389463512802",,,,,,,
"-0.035999999999999976","-0.08399999999999999","0.0","-1.9926169931310225E-4","-0.0017008229998503243","2.802461871251416E-4","0.0017352354385014102",,,,,,,
"-0.027999999999999976","-0.08399999999999999","0.0","1.3565056279297077E-4","-0.0014055074484238081","6.255637657497996E-4","0.001544403537868236",,,,,,,
"-0.019999999999999976","-0.08399999999999999","0.0","2.4250700305672522E-4","-9.855015411438278E-4","0.0010995502605788633","0.0014963401049452162",,,,,,,
"-0.011999999999999976","-0.08399999999999999","0.0","1.8811228480771565E-4","-6.693835811443557E-4","0.0015294652927358853","0.0016800966317699968",,,,,,,
"-0.003999999999999976","-0.08399999999999999","0.0","6.037608959337317E-5","-4.8265455233328984E-4","0.001767899536383651","0.001833594682537055",,,,,,,
"0.004000000000000024","-0.08399999999999999","0.0","-8.500606293428165E-5","-4.8177703909828653E-4","0.0017546858500630232","0.0018216085140746606",,,,,,,
"0.012000000000000025","-0.08399999999999999","0.0","-2.0479909424421416E-4","-5.793545560713887E-4","0.001543936059082221","0.0016617258874971725",,,,,,,
"0.020000000000000025","-0.08399999999999999","0.0","-3.590457607391455E-4","-8.458251298729815E-4","0.001195473041896249","0.0015078096042040814",,,,,,,
"0.028000000000000025","-0.08399999999999999","0.0","-3.2648529548068387E-4","-0.0013050628689033495","8.013249992119104E-4","0.0015658555151473327",,,,,,,
"0.036000000000000025","-0.08399999999999999","0.0","-3.544843380349815E-5","-0.001652156551825737","5.035290683479972E-4","0.0017275472166835939",,,,,,,
"0.044000000000000025","-0.08399999999999999","0.0","3.0329212768514065E-4","-0.0017289919878664553","3.427063952789498E-4","0.0017885321026437485",,,,,,,
"0.052000000000000025","-0.08399999999999999","0.0","5.44615038846659E-4","-0.001619542312688789","2.7293327811921917E-4","0.0017303223449496924",,,,,,,
"0.060000000000000026","-0.08399999999999999","0.0","6.765995833090998E-4","-0.0014338339304900151","2.4779772690225504E-4","0.0016047026047889426",,,,,,,
"0.06800000000000003","-0.08399999999999999","0.0","7.296902741582271E-4","-0.0012320189329704794","2.4144925659271954E-4","0.0014521075342095035",,,,,,,
"0.07600000000000004","-0.08399999999999999","0.0","7.320664193145454E-4","-0.0010400386729378115","2.4157414203361535E-4","0.0012945886410723451",,,,,,,
"0.08400000000000005","-0.08399999999999999","0.0","7.034096412009735E-4","-8.683417547906715E-4","2.4254840864479585E-4","0.0011435174930815653",,,,,,,
"0.09200000000000005","-0.08399999999999999","0.0","6.571475959809408E-4","-7.202640692476404E-4","2.4194711759339542E-4","0.0010045704057279668",,,,,,,
"-0.1","-0.07599999999999998","0.0","-8.240559361007935E-4","-1.1900650271501437E-4","2.0151738619046615E-4","8.566446115212839E-4",,,,,,,
"-0.092","-0.07599999999999998","0.0","-9.851959408517352E-4","-2.866378753934917E-4","1.7864740244392325E-4","0.0010414831769552455",,,,,,,
"-0.08399999999999999","-0.07599999999999998","0.0","-0.0011372384869953853","-5.157222093830233E-4","1.4440400722331965E-4","0.0012570335281354324",,,,,,,
"-0.07599999999999998","-0.07599999999999998","0.0","-0.0012609287390344776","-8.078388188339363E-4","9.874996740285526E-5","0.0015007652708535575",,,,,,,
"-0.06799999999999998","-0.07599999999999998","0.0","-0.0013307050349324623","-0.0011584924880279628","4.419917290479199E-5","0.001764889317123681",,,,,,,
"-0.05999999999999998","-0.07599999999999998","0.0","-0.0013096685050829155","-0.001553583740156687","-1.0473032690664972E-5","0.002031985166111972",,,,,,,
"-0.05199999999999998","-0.07599999999999998","0.0","-0.0011385693652826876","-0.0019588560800094454","-3.995721631796772E-5","0.0022660657362234826",,,,,,,
"-0.04399999999999998","-0.07599999999999998","0.0","-7.198811024125494E-4","-0.0022843789919113774","3.076334543501177E-5","0.0023953209730053094",,,,,,,
"-0.035999999999999976","-0.07599999999999998","0.0","3.925188578074496E-5","-0.002284893276489196","4.1931565585776276E-4","0.0023233819347516465",,,,,,,
"-0.027999999999999976","-0.07599999999999998","0.0","8.373653973129135E-4","-0.0015553935087661722","0.0015409732221388435","0.0023441476589749904",,,,,,,
"-0.019999999999999976","-0.07599999999999998","0.0","7.39469076897153E-4","-6.136774000359808E-4","0.003334963389201293","0.0034706476736071933",,,,,,,
"-0.011999999999999976","-0.07599999999999998","0.0","4.997276081701872E-4","-4.350258216475007E-4","0.004922543972511233","0.004966932082198653",,,,,,,
"-0.003999999999999976","-0.07599999999999998","0.0","1.818110691058544E-4","-5.406107127384402E-5","0.005771961725207842","0.005775077490522614",,,,,,,
"0.004000000000000024","-0.07599999999999998","0.0","-2.7908967804316523E-4","-3.9697530067803416E-4","0.005403395318309836","0.00542514160217697",,,,,,,
"0.012000000000000025","-0.07599999999999998","0.0","-1.84390449577193E-4","-2.1555183641476256E-4","0.00453160080653699","0.004540470052966296",,,,,,,
"0.020000000000000025","-0.07599999999999998","0.0","-9.486608518744375E-4","-2.671290366347761E-4","0.0032643003445323917","0.0034098346108582525",,,,,,,
"0.028000000000000025","-0.07599999999999998","0.0","-0.0011067860055730672","-0.0014115518374468595","0.0017104529060094804","0.002478528393141436",,,,,,,
"0.036000000000000025","-0.07599999999999998","0.0","-3.3632864853399945E-4","-0.002227370446556791","7.461472958110249E-4","0.0023729795306882467",,,,,,,
"0.044000000000000025","-0.07599999999999998","0.0","3.832165298520413E-4","-0.0022934702489971165","3.70074136254081E-4","0.0023545308573282575",,,,,,,
"0.052000000000000025","-0.07599999999999998","0.0","7.654128057888388E-4","-0.00204756845939876","2.4890485134423273E-4","0.0022000788586350375",,,,,,,
"0.060000000000000026","-0.07599999999999998","0.0","9.246660943274689E-4","-0.0017421954564569256","2.1748131566262573E-4","0.001984326212385534",,,,,,,
"0.06800000000000003","-0.07599999999999998","0.0","9.656173991961503E-4","-0.001451048264226738","2.1616421265006327E-4","0.0017563271317087795",,,,,,,
"0.07600000000000004","-0.07599999999999998","0.0","9.421180305342905E-4","-0.0011928484477110512","2.2352607815080485E-4","0.0015363716055297153",,,,,,,
"0.08400000000000005","-0.07599999999999998","0.0","8.83332919509486E-4","-9.727506637756192E-4","2.3135946446409806E-4","0.0013341844334132272",,,,,,,
"0.09200000000000005","-0.07599999999999998","0.0","8.07440861603453E-4","-7.901915106582384E-4","2.3645007270190719E-4","0.0011542408784062418",,,,,,,
"-0.1","-0.06799999999999998","0.0","-9.693020388716378E-4","1.6380186801759966E-5","2.0642742471505451E-4","9.911745732992065E-4",,,,,,,
"-0.092","-0.06799999999999998","0.0","-0.0012014361714477143","-1.7551095758732522E-4","1.7176739374872283E-4","0.0012262777042136052",,,,,,,
"-0.08399999999999999","-0.06799999999999998","0.0","-0.001430525305472545","-4.5647718957313193E-4","1.2021463616501216E-4","0.0015063949126793376",,,,,,,
"-0.07599999999999998","-0.06799999999999998","0.0","-0.001631902452879575","-8.318158951835076E-4","5.0975760999166405E-5","0.0018323814633977712",,,,,,,
"-0.06799999999999998","-0.06799999999999998","0.0","-0.0017732005313635944","-0.0013011367126070357","-3.460221921129135E-5","0.0021996350112908104",,,,,,,
