"X","Y","Z","Polarity"
"31.903726490916128","-89.43162650991786","234.9187297821045","1"
"-236.74680071599445","106.36703731698728","224.75872993469238","1"
"-135.0064836956296","128.40180979425287","-123.22000122070312","1"
"187.06786331892914","-140.74332001087322","-128.29998779296875","1"
"162.49565264182112","116.7235448786715","47.99777025389208","1"
"119.93720723588015","-133.8792080971312","-94.21294075220847","1"
"-95.60802329307356","148.10595295031624","234.9187297821045","1"
"-117.68920162441894","199.42829633190212","50.371268113569236","1"
"111.16151082260076","274.46043753312875","-123.22000122070312","1"
"-275.8170996518588","88.33024262048588","224.75872993469238","1"
"-254.01515054167638","-70.17070393971369","224.75872993469238","1"
"-207.4976314580597","102.34813005079593","147.2177642474569","1"
"0.8767157551952045","283.37173160199353","240.0","1"
"-222.5523969951469","-39.371829848538724","86.87826686975114","1"
"-225.40461122314173","135.19487880911788","209.51745986938477","1"
"266.8819258704323","-22.370538887157","240.0","1"
"-222.68394885008308","50.99933382813891","-87.30757500770156","1"
"213.31874020830267","16.728400018603136","-118.65930861647882","1"
"-240.93538850146007","-50.98263699420914","136.91208614175312","1"
"-248.28740327082227","-138.1843559663502","234.91872978210452","1"
"-244.04291917081304","-135.3182469203901","234.9187297821045","1"
"-167.12304135500062","123.35055417994448","-123.22000122070312","1"
"-104.67040182015319","-188.90499877929688","132.29788367268154","1"
"17.3565240985007","222.34184793019608","-20.822554511780467","1"
"-75.39546510181643","-173.18878603704243","234.9187297821045","1"
"127.03110496445417","244.49317125149955","209.51745986938477","1"
"224.01208647711758","-147.37732060132316","239.99999999999997","1"
"114.19659790737342","153.36670962010848","-120.63642428291091","1"
"-26.46975529503641","225.10296244489336","12.804641391552565","1"
"-199.56072636893384","9.29043585745827","224.75872993469238","1"
"-236.0055239061186","-52.37196369967742","12.092265940533789","1"
"-177.84211106681695","-82.85504618471393","65.3054702434488","1"
"145.8715129236409","149.28818087411054","209.51745986938477","1"
"262.4427045364731","110.54217309094678","229.81579409733658","1"
"178.75737840032002","120.61641361914906","209.51745986938477","1"
"186.9078723527067","33.32184897402159","-26.03989063516391","1"
"-103.80995484810583","137.04922709138674","-128.29998779296875","1"
"176.664708930875","84.16964411505516","175.15195250504348","1"
"131.85124899442562","132.2335425603999","42.733227593912474","1"
"-75.01187741980466","198.4545253131442","4.898445579773927","1"
"-59.50704817402091","-184.01961146456338","184.11686017518355","1"
"72.50001274436003","236.0176476950755","209.51745986938474","1"
"-186.00337697843077","107.89820565427783","-123.22000122070311","1"
"-202.34424182840158","105.43251380822562","-123.22000122070312","1"
"-243.1103148006424","-55.48866427996606","234.91872978210446","1"
"97.33979626560773","-129.7076676550764","110.3947910242962","1"
"73.16830493945322","173.75735255917527","-123.22000122070312","1"
"19.428185195615143","-230.3358834491623","-123.22000122070312","1"
"121.54710558994603","170.27368307093298","-48.59554284984322","1"
"-211.056207029939","204.81993342318282","212.12853016565538","1"
"161.5071813988752","211.58534556116555","-123.22000122070312","1"
"-205.49760818964364","44.58225539010508","-122.67221291565534","1"
"-134.76585848441948","283.2409115173675","219.86610548114362","1"
"177.5475265311223","-97.71972727805058","209.51745986938477","1"
"-145.72657968195904","267.673327596949","224.75872993469238","1"
"-66.02864130733703","220.4001173964823","-95.27743530273438","1"
"-47.45451036522129","205.06031062730779","114.12690860467026","1"
"-51.061434557037884","247.88790762359815","-117.86299819767154","1"
"75.28684138448969","299.6322432801983","-128.29998779296875","1"
"-77.34843948539302","-184.63955176257815","-128.29998779296875","1"
"30.064585420118277","-163.33793924583063","-15.793980564285071","1"
"-117.99516905338211","255.42120483414053","-123.22000122070312","1"
"43.80463545448552","-6.0668382275587245","-128.29998779296875","1"
"174.15712908051256","237.1127657834619","230.72077644870012","1"
"253.56297349001974","90.54684361416197","-128.29998779296875","1"
"121.19966496771684","-107.76956593447144","154.6606984370847","1"
"-186.38107075546642","-120.19531634915253","209.51745986938477","1"
"156.5433465414589","-117.98689527280945","209.51745986938477","1"
"72.81849557050711","-35.45438493382093","-128.29998779296875","1"
"-251.0364570646842","161.32512113867807","224.75872993469238","1"
"64.60666730450923","69.92678242487946","-123.22000122070312","1"
"3.554274964387508","205.81771688310675","100.79254662320939","1"
"-0.539058895627738","61.54740642582871","234.9187297821045","1"
"243.72630148956185","-19.475013145457527","-123.22000122070312","1"
"-271.0473046949252","125.21925120641794","6.75851076783634","1"
"-204.6867254034142","-201.10925783561362","234.58983600120354","1"
"-264.9599609375","-48.81227472691482","101.45906345438404","1"
"-169.2221330358409","178.73181425627834","209.51745986938477","1"
"31.714753530811777","218.63836252294547","65.55627815573818","1"
"167.7443139135126","-10.39559257207421","61.34151858485465","1"
"-79.01712945695297","55.023623605888815","234.91872978210452","1"
"127.37512511360568","-100.10919234925053","-58.37314849615026","1"
"36.10432641702431","194.9946057467031","234.9187297821045","1"
"-56.4853565588954","204.09142776301903","176.194107796666","1"
"116.90308567239516","-113.09927445224083","-27.914403480951897","1"
"-105.91851585398081","188.62871435098378","-123.22000122070312","1"
"-264.95996093750006","61.233229927030216","-44.78226256404993","1"
"-76.25246607023666","198.06630229974775","181.1089420395202","1"
"25.6137253038005","200.28000935379762","-128.29998779296875","1"
"-232.01281162853743","-89.51236873850014","234.9187297821045","1"
"75.19342832178981","-172.62482747240023","-49.42869278665649","1"
"243.68875848933158","-40.45925862911655","224.75872993469238","1"
"162.9052369045223","68.90711742337442","12.126080496084915","1"
"207.00799678936852","-157.24703322320147","209.51745986938477","1"
"-42.509244678453435","-245.02798951196098","234.9187297821045","1"
"6.778319977141114","-161.71432531689422","234.9187297821045","1"
"199.2857761480371","205.1810673263978","-128.29998779296875","1"
"-77.9747628275113","-178.59258249298531","164.16473293427805","1"
"123.86465657805671","-46.02533757909345","-123.22000122070312","1"
"-0.06675379094942935","223.90427907800418","101.02711939203952","1"
"110.80419757906243","199.9058445667402","-123.22000122070312","1"
"-189.93427902158456","-126.38225334422927","-95.27743530273438","1"
"37.819525723627876","-189.8770182422474","18.009255023187656","1"
"214.6711507644253","89.00885353324314","234.9187297821045","1"
"17.330132991406686","-200.6788053047997","-128.29998779296875","1"
"-179.96394738685814","-109.61306785243127","-72.74275596165268","1"
"-132.6409364630165","-248.9019224824405","217.59692631908734","1"
"-221.56143806116273","30.13309086839857","-128.29998779296875","1"
"223.00430885677827","-103.08019556881428","240.00000000000003","1"
"148.42462335278182","245.12965535896734","224.75872993469238","1"
"20.91555562840273","-25.722386420470354","224.75872993469238","1"
"219.72203985075308","43.5025298677979","240.0","1"
"160.7639903482286","-130.3095307696189","224.75872993469238","1"
"-264.9599609375","-67.5919552253998","74.13736401841105","1"
"-223.98905023049232","-76.05020109617132","-95.27743530273436","1"
"50.933328299516326","-184.26412220449822","-128.29998779296875","1"
"48.98908030593092","-191.10042720911048","108.1890335617748","1"
"95.88974841803712","66.0642905386465","-123.22000122070312","1"
"69.80105221120058","-16.436117774345362","224.75872993469238","1"
"-154.65121441149114","155.2509876161444","-123.22000122070312","1"
"-255.76976885131018","56.766573664959104","240.0","1"
"-84.30336342673343","-48.51531355827469","-123.22000122070312","1"
"109.32847381463111","-157.2350700088692","24.270580183048317","1"
"-261.9977000249561","123.46854941212464","240.0","1"
"-134.60549155085465","187.47416225489803","-123.22000122070312","1"
"165.39494281447674","111.41133728991309","-23.152343743049233","1"
"-10.522864266146614","-169.80188118076484","82.52183775707364","1"
"218.14822106536528","-74.52160968484714","234.91872978210452","1"
"110.5501222962851","-237.82953431506132","-123.22000122070312","1"
"-179.5646102279278","174.05053634986314","-123.22000122070311","1"
"136.6055606940031","-88.65926259021354","41.20214016967709","1"
"192.20341821945516","-28.208634711925356","234.9187297821045","1"
"158.9401403459486","-44.650362881658026","143.99602892838078","1"
"-170.97111005149654","-100.04864409422835","224.75872993469238","1"
"-222.95602618323784","47.96613846032495","134.2419583488507","1"
"76.40052225608531","158.64148974800165","-128.29998779296875","1"
"-130.986761820305","170.35249532981118","8.144745384484281","1"
"78.01657881634881","-59.949732473789524","234.9187297821045","1"
"-132.99267756321933","-196.56539075450405","224.75872993469238","1"
"-283.2548135083688","11.427692243519177","209.51745986938477","1"
"-46.70362505939818","296.61878268487527","234.9187297821045","1"
"-36.55899715239709","282.5863886713595","209.51745986938477","1"
"-218.20438576680124","63.662084620587606","-22.63025653533847","1"
"-218.64125335062926","-112.81474839519643","-128.29998779296875","1"
"188.00348723989634","23.11368462384668","42.77616203947573","1"
"143.8819611847669","-118.90318295157971","-128.29998779296875","1"
"-203.1446980935417","-201.99954765334238","231.58367615509275","1"
"-219.6136728021191","228.34978493102665","216.73191149797003","1"
"-241.84168165255866","-97.7282123536801","-128.29998779296875","1"
"-166.00732874778862","-98.72838114909747","54.874223928631416","1"
"-143.83633230689188","-173.32810493735118","-95.27743530273438","1"
"-1.9221318761348432","206.30900524269168","-84.16612750080887","1"
"-183.55322999469837","24.113908161200776","-128.29998779296875","1"
"-205.46455893098226","-29.61689956260803","-123.22000122070312","1"
"-263.7102966308594","-31.145891296642645","-45.509625905650594","1"
"62.79668848790755","-19.0200403303266","-123.22000122070312","1"
"-234.8848658474858","23.066104488026156","-116.00711272909199","1"
"169.41297529421644","-72.04778257321857","234.9187297821045","1"
"-167.45489099081732","184.45980204938962","209.51745986938477","1"
"94.78866258296395","225.46479973355932","209.51745986938477","1"
"130.54344001711047","-147.56276748788784","209.51745986938477","1"
"70.05724731387039","184.82687321296643","-36.38175881109091","1"
"25.69873247259126","108.96591804047623","234.9187297821045","1"
"-89.90904382852412","-103.82250803335698","224.75872993469235","1"
"26.342766055551152","144.32699923803028","224.7587299346924","1"
"8.921496989923114","-34.536353220043445","-123.22000122070312","1"
"-145.6301628133198","-120.87646489123713","34.228004111149296","1"
"33.565050303696886","-191.1299881516717","224.75872993469235","1"
"155.4103175648729","113.1884916945256","240.0","1"
"12.852852951581188","40.239870429853084","234.9187297821045","1"
"-73.5010030973486","298.67537414502465","234.9187297821045","1"
"-170.1570001885464","-60.813296113501615","234.9187297821045","1"
"-273.4693023142954","34.70411788672425","-46.33517854959227","1"
"-81.34674591826916","-146.53993007197457","224.75872993469238","1"
"-82.56900180744292","214.62518854230632","59.15893169636183","1"
"-164.56147193079923","-119.72665348210641","-128.29998779296875","1"
"-88.41929307487675","-229.73971425994364","-128.29998779296875","1"
"-24.545491272393356","-193.46474263329594","-61.71871521850254","1"
"70.06566913583049","-147.3621849677715","47.23269263636267","1"
"201.78856358394748","33.6121668772944","-123.22000122070312","1"
"188.05327043640915","22.64984002131144","22.496598145115037","1"
"-226.77630659440683","80.74709642586768","234.9187297821045","1"
"69.90141484747866","184.90843198784387","169.16837157030298","1"
"-263.7102966308594","1.0348699808646717","-51.678128013375016","1"
"-304.71542802325706","-12.490836155463072","-128.29998779296875","1"
"-168.88183025494902","-95.2875129721923","104.1415767134439","1"
"75.8973689169592","27.047791155486706","-123.22000122070312","1"
"-264.9599609375","-19.958298752068963","-52.63169971888104","1"
"-213.19312493814846","-162.18231947894296","234.91872978210452","1"
"9.34056814357085","-72.90713768083346","224.75872993469238","1"
"27.745293449284755","-265.14621566476245","-128.29998779296875","1"
"5.359662664938246","223.4176655862461","31.3271800431528","1"
"-202.37698940954928","-12.601236083168736","-128.29998779296875","1"
"92.13994225185066","289.6178372238442","230.28744910439968","1"
"161.37755219987264","73.78891042748904","-69.88245361779704","1"
"223.71413821057655","-117.08133028938421","-128.29998779296875","1"
"94.71531406499298","-154.06256346824367","178.69771144539627","1"
"-19.46433523211737","175.88696462813886","224.75872993469238","1"
"-109.31439809156112","203.99908638011465","81.63346133546922","1"
"10.54840686386558","-168.40319999953192","-128.29998779296875","1"
"-261.3545290446848","-106.45122529460599","-128.29998779296875","1"
"115.0983683624354","-53.87860341726502","224.75872993469238","1"
"-35.937254557639584","160.13244739175983","-128.29998779296875","1"
"222.20602505971328","-153.64612985827728","238.30333802998578","1"
"-107.28042297974108","256.93973178329657","-128.29998779296875","1"
"-33.72991715725732","307.516530350574","240.0","1"
"-263.7102966308594","0.9723073982360496","-44.43176122404629","1"
"118.79335908276005","178.83457536132772","240.00000000000003","1"
"-176.57972152606283","149.66670608967195","-128.29998779296875","1"
"-263.7102966308594","-98.37698436346581","31.643475738751093","1"
"-246.2938472188485","21.022794762045045","-37.42417441783489","1"
"118.40443434590247","191.1813290465418","240.0","1"
"-101.23889010855535","116.9109182749855","-123.22000122070312","1"
"38.42014651333277","-179.25834527058132","173.64542157633625","1"
"-280.25079345703125","9.295214467643458","129.9751457678425","1"
"-209.63834370323272","3.6355672966447816","234.9187297821045","1"
"-264.9599609375","35.800350808933615","-60.007341680016864","1"
"-264.9599609375","-71.90288898386795","35.27447552096688","1"
"56.00584521599344","54.9922219673708","-128.29998779296875","1"
"-112.73619469510254","-196.16006637855395","24.503547172550817","1"
"11.450191316419687","60.85307602843902","224.75872993469238","1"
"-183.7234173995587","112.38182982557896","234.9187297821045","1"
"-251.63322731950646","129.71001922574087","5.192454196936584","1"
"-55.330477719291736","103.13821604215188","224.75872993469238","1"
"-188.79416732596763","250.81222421251925","240.0","1"
"62.22361614775869","-190.25743222058907","-123.22000122070312","1"
"-68.8745577106211","200.37510450822768","-95.03257143107146","1"
"54.30227718508318","-194.38177256485855","209.51745986938477","1"
"83.8376734670525","-132.2914128009498","224.75872993469238","1"
"122.30111107111651","191.06990210722032","-95.27743530273438","1"
"-166.9273148069891","134.97320821358048","65.1786935973127","1"
"128.86169034778402","250.36015682338265","224.75872993469238","1"
"76.67385556422134","-250.0637245871756","-123.22000122070311","1"
"-239.5945046618042","-26.67975115543446","99.01658293943757","1"
"-117.370571187968","-194.25863406392324","29.685991237596586","1"
"-46.66376929337297","251.44601069462888","-123.22000122070311","1"
"26.669208814944863","-191.43527483203738","59.79417999580333","1"
"-248.2478308194018","-74.19673657651745","209.51745986938477","1"
"88.52892342862506","-185.45302383752176","37.1959644330941","1"
"-95.1976013930891","238.00022006802723","-123.22000122070312","1"
"-133.30714744839725","-242.3202733865544","234.89585574695565","1"
"56.23094416951758","192.0632108751218","-66.9862279527733","1"
"-125.8979884356751","-229.86085876170597","224.75872993469238","1"
"-28.466409209647004","-169.48367246903405","136.9940400851375","1"
"195.43731101792355","-186.84857639222025","225.93711413289373","1"
"-215.09342965094314","93.48598618529584","67.10376751969123","1"
"-277.317370174961","-63.671962195713526","62.60576191728389","1"
"208.03794234461282","164.5467385544215","-123.22000122070311","1"
"-292.3879698425422","-97.09574754814","214.9012882778119","1"
"-263.7102966308594","-36.01379520226223","131.61703620024304","1"
"-243.34494073498934","-84.64772971833791","-128.29998779296875","1"
"35.110616138759994","-193.79719866779033","-35.67028380640919","1"
"122.90122838618731","212.29356408792705","234.9187297821045","1"
"-213.77363231453637","61.27827379233885","-123.22000122070312","1"
"55.13010365045534","-254.29188695970112","209.51745986938477","1"
"175.6144316777561","-50.64922066262116","-49.94880566492521","1"
"196.19885111353693","119.52417556971119","-123.22000122070312","1"
"-92.77021277128829","-47.24496680075378","-128.29998779296875","1"
"-280.25079345703125","-50.263983695921794","-29.85748149083073","1"
"-293.38043498861066","75.23445893672502","209.51745986938477","1"
"96.89591932857493","221.83199587150983","234.9187297821045","1"
"157.9346622903421","204.59240914143192","240.0","1"
"192.6097615813779","86.51184518596966","-128.29998779296875","1"
"-163.6390211078797","-101.56331944047938","26.98962810590353","1"
"-265.5916303104953","125.93300515050153","210.8946444943715","1"
"197.75081399322218","30.955700902641368","234.9187297821045","1"
"71.78398409356785","203.8891171063247","37.27555534527927","1"
"-84.16918755250269","-106.96355748093345","224.75872993469238","1"
"-148.11170343168504","188.17354674984452","-123.22000122070314","1"
"22.714111163408145","-188.51489674358106","209.51745986938477","1"
"174.3987045476917","-76.59089225113689","234.9187297821045","1"
"-159.5109930646286","-34.2691999701446","224.75872993469238","1"
"256.3226798305068","112.63399663982906","240.0","1"
"-304.03051061371895","31.73581822526571","234.9187297821045","1"
"-238.9322387909009","-11.159341339005099","-123.22000122070312","1"
"-136.15319544906276","210.41109838139408","234.9187297821045","1"
"165.28435874100217","-63.32831283705147","224.75872993469238","1"
"-264.9599609375","113.0771699860868","13.504532116906127","1"
"-126.03101281176599","194.8755128057454","138.35968431293767","1"
"-206.99649576311617","8.052508097478652","-106.70869192784822","1"
"-122.3914307950436","-159.54905247645698","136.61475461310388","1"
"232.06036557758708","10.013503634044211","-123.22000122070312","1"
"160.294302169814","10.541715730923258","-128.29998779296875","1"
"-271.119943130773","55.29680785962838","-67.17030720790777","1"
"-289.35456096696026","-82.22172274802557","226.92184476623385","1"
"122.87588211421159","-119.09767188372217","-123.22000122070312","1"
"-13.616250132480333","-200.14681003993786","234.9187297821045","1"
"-89.89872697163254","-189.28852152607317","52.5546083010804","1"
"14.250148373660792","-193.58276131552154","-95.27743530273438","1"
"-28.58169320099428","-228.7827406453607","-128.29998779296875","1"
"105.53598607232908","-158.88485285553543","224.75872993469238","1"
"127.70913874917176","257.9573187871671","-128.29998779296875","1"
"170.66751318484404","-63.68539201367169","-32.1532148248269","1"
"125.95950605749503","166.71623484272732","-21.952951889728496","1"
"127.39892018977184","141.5019784493449","234.9187297821045","1"
"156.4128438761693","-52.77396282141753","195.8451678722632","1"
"-104.13370241545292","206.82660014163363","113.17533891164877","1"
"64.02023860033458","-207.40579490167872","234.9187297821045","1"
"243.72379947432142","155.21220505962992","232.84309742322597","1"
"-13.080387212327249","250.45131894867905","-104.32830523698442","1"
"214.0465747371021","184.1579615048053","240.0","1"
"26.757976339014185","220.0950003359498","79.65165576935337","1"
"-192.45881821841462","-92.99930789488832","62.50313407630547","1"
"-93.56170312521009","-64.09683312545313","-123.22000122070314","1"
"-267.8809532851205","-78.33110301666895","227.12350505903464","1"
"-40.19730179592138","-256.974325889971","224.75872993469238","1"
"156.4812535606859","-52.643254134045634","166.656398923116","1"
"81.2781091361888","-183.7657054124992","-42.01327937880276","1"
"-126.63866478888336","281.35964893923307","-128.29998779296875","1"
"42.867865148451315","-163.40373273756563","224.75872993469238","1"
"-143.14513283660534","284.8413876892283","-126.93486411035221","1"
"108.74847341844541","-183.80945047753505","209.51745986938477","1"
"243.1308406714143","-30.680297823109054","209.5174598693848","1"
"115.09933429787597","-137.920895826081","194.060178808556","1"
"-247.27299475845274","-28.562915945946052","-123.22000122070314","1"
"18.833617875820057","-274.6979930385972","233.30896257183915","1"
"-92.50502860615644","76.62468069017146","-128.29998779296875","1"
"-280.2998508710483","-66.81040655202052","30.68707202494459","1"
"-32.67440745904886","288.3417013927758","234.9187297821045","1"
"-233.06265258789062","70.25715952891699","-41.05874366133925","1"
"-197.3021993460425","-113.9462945242573","224.75872993469235","1"
"171.87055810273165","174.64388644323668","240.0","1"
"-210.0854838818507","108.1660164697434","-95.27743530273438","1"
"-280.76962902745436","123.32999288847925","26.96891380829708","1"
"7.4190499871330715","-214.6423157714918","-123.22000122070312","1"
"163.21735395446473","89.64392822597434","-128.29998779296875","1"
"-201.02150201442464","82.5802418785404","79.46196044503164","1"
"111.1951157019156","-155.99450397074582","234.9187297821045","1"
"-106.32581169731756","75.00823633868005","-123.22000122070314","1"
"-105.8109836548662","-182.21363428350654","-35.47502157689509","1"
"83.71268203558763","-139.9143817873675","231.9302068452896","1"
"-163.55254897361533","-129.14903220628347","155.1748480652186","1"
"-306.5257408738196","-1.4376886573854506","229.54237216981275","1"
"-132.95747934869328","-59.62159940863133","-128.29998779296875","1"
"38.21891927090589","158.9794737267116","234.9187297821045","1"
"-233.06265258789062","-24.22739380044532","-48.19565020606176","1"
"-72.48899811234656","-188.90499877929688","91.648943897901","1"
"220.48255475280592","54.456684396536644","240.0","1"
"116.14917536176223","91.24080157476001","-123.22000122070312","1"
"135.66716293937648","-131.03341567334803","-123.22000122070311","1"
"-184.12456368435528","146.27382274610108","240.0","1"
"-100.52821711661333","273.8813329769313","-123.22000122070312","1"
"0.35506512332373585","-191.88293980950226","139.0248046423322","1"
"-18.910293931924127","253.51633661424597","209.51745986938477","1"
"10.845336596951338","222.92573818472732","136.70179528599965","1"
"-224.26577614792356","3.181530393721184","-43.41559918293391","1"
"80.40468629819448","-141.7197093613657","-31.56802519185256","1"
"21.84333405456878","211.9540795874667","224.75872993469238","1"
"46.56551407835632","238.17608084386623","-95.27743530273438","1"
"73.76319695650615","280.4744610235656","237.44605127363553","1"
"-180.6674440294733","-77.67804593503196","228.30540017028477","1"
"-88.23921958885943","-33.89734711566453","224.75872993469238","1"
"114.71049602113516","124.7268532559988","-123.22000122070312","1"
"17.884673899973603","-187.87674026412267","239.99999999999997","1"
"108.66361471416636","-150.1883258710893","-123.22000122070314","1"
"144.02091344508344","-50.22298120548022","234.9187297821045","1"
"72.1744775747053","203.6847670337034","192.57380177241876","1"
"-279.91016478397285","-54.09353048275357","-7.556391448714307","1"
"-256.6602799621215","-47.689964540034886","2.119363249931883","1"
"-187.7386443589284","-64.72108821048124","-41.39985257936191","1"
"-119.85021606489269","198.2488605087443","-47.86971068723388","1"
"-169.01900554441843","-95.1233098618383","37.67373992574855","1"
"-66.00664003201562","-253.7860386296386","219.84439557611168","1"
"-262.8426714938083","66.22861616085422","209.51745986938477","1"
"104.96906388667486","154.62966026319157","224.75872993469238","1"
"45.42870375044559","-178.81416294474386","224.75872993469238","1"
"-72.63100645798488","217.73451994051229","144.8382205600292","1"
"212.19766515154282","-60.22462376479604","-123.22000122070314","1"
"-16.90242134979761","-105.81544074319767","-123.22000122070312","1"
"-202.70676385311816","60.64310051145232","-66.40924651819131","1"
"45.66292088369094","-188.90499877929688","102.87212506869069","1"
"176.80931050023372","143.26362223537933","-98.76336018119483","1"
"-218.38310832789205","139.93277316049463","-128.29998779296875","1"
"-245.03834407489552","117.50368758133675","-23.714449407937334","1"
"-175.46088472074493","195.8421198159732","224.75872993469238","1"
"-22.58156391100349","-170.01159692041142","117.49572829843572","1"
"54.62451407179396","192.9039757922808","135.09172666283217","1"
"170.02559992324575","24.851545551161173","-64.38640733385013","1"
"101.15129285995607","209.4385514467516","-95.27743530273438","1"
"-184.01158499686227","141.96728295275094","-22.731789395776744","1"
"-216.1416046340127","77.67188346619696","143.35986204019673","1"
"-151.9486944632175","-130.42764764673854","240.0","1"
"-253.32523957470215","-89.85248322420935","209.51745986938477","1"
"184.06432858701882","-164.05426384097768","224.75872993469238","1"
"273.1724275900857","2.7214953906448827","240.0","1"
"-222.69222928642114","76.51445579372113","234.9187297821045","1"
"-151.19489279583047","-193.0900529318266","-123.22000122070312","1"
"-116.30553501859286","170.9003720530363","-128.29998779296875","1"
"-264.9599609375","87.2066776859426","91.41589500724692","1"
"177.76948290682685","-43.315829726653675","-0.7373143215206746","1"
"-91.77324798779668","-7.757646445529026","234.91872978210452","1"
"-182.9490451734383","176.25628224888624","240.0","1"
"-128.13622378807048","-3.8835661980869673","224.75872993469238","1"
"-264.9599609375","-72.22956829692318","-0.646415740425833","1"
"-252.10814083898208","-98.77514969879114","64.99561425573091","1"
