"X","Y","Z","FX","FY","FZ","Force"
"-0.05199999999999998","0.0","-0.092","-0.0010757183063745649","-8.710221520640853E-5","-8.338478300786785E-4","0.0013638397538897839",,,,,,,
"-0.04399999999999998","0.0","-0.092","-0.0011115914050078507","-8.556885085000004E-5","-0.0011583314240347533","0.0016076968519685225",,,,,,,
"-0.035999999999999976","0.0","-0.092","-0.0010542959299932983","-8.44132997760424E-5","-0.0014963185080340766","0.0018323849460920702",,,,,,,
"-0.027999999999999976","0.0","-0.092","-9.039025410655096E-4","-8.422363637613569E-5","-0.0018002344849160112","0.00201617896659744",,,,,,,
"-0.019999999999999976","0.0","-0.092","-6.809702770304796E-4","-8.30416015848403E-5","-0.002034193252837338","0.0021467553693147465",,,,,,,
"-0.011999999999999976","0.0","-0.092","-4.13488577038849E-4","-7.743916997162356E-5","-0.00218153154616359","0.0022217221957964075",,,,,,,
"-0.003999999999999976","0.0","-0.092","-1.2665602828141616E-4","-6.580982697122561E-5","-0.0022384868053262202","0.0022430327372656854",,,,,,,
"0.004000000000000024","0.0","-0.092","1.5747062419500514E-4","-5.046722413122919E-5","-0.002207715019009441","0.0022138991719036646",,,,,,,
"0.012000000000000025","0.0","-0.092","4.2075869884169103E-4","-3.492699302754666E-5","-0.0020967789411853663","0.0021388641157612897",,,,,,,
"0.020000000000000025","0.0","-0.092","6.499232111688683E-4","-2.0434556482194368E-5","-0.0019137332089486842","0.002021185925774199",,,,,,,
"0.028000000000000025","0.0","-0.092","8.304381862848325E-4","-7.331948392165409E-6","-0.00166472650051753","0.001860375139651304",,,,,,,
"0.036000000000000025","0.0","-0.092","9.40566051466519E-4","2.771123871856231E-6","-0.0013630023021245204","0.001656033650592757",,,,,,,
"0.044000000000000025","0.0","-0.092","9.597053141092479E-4","8.46096189823198E-6","-0.001041715209405117","0.0014164308861754323",,,,,,,
"0.052000000000000025","0.0","-0.092","8.881162138916479E-4","1.0000909663398592E-5","-7.509460373773244E-4","0.0011630865740021405",,,,,,,
"0.060000000000000026","0.0","-0.092","7.568889989756334E-4","8.590277277118852E-6","-5.348216606743302E-4","9.268165721222742E-4",,,,,,,
"0.06800000000000003","0.0","-0.092","6.147592952994962E-4","5.669666433299331E-6","-4.073800285761523E-4","7.375090670339617E-4",,,,,,,
"0.07600000000000004","0.0","-0.092","5.008233397894348E-4","2.551003032939391E-6","-3.487948329552391E-4","6.103182455003217E-4",,,,,,,
"0.08400000000000005","0.0","-0.092","4.275951960804663E-4","-5.429966145598E-8","-3.2523205113227073E-4","5.372276442470637E-4",,,,,,,
"0.09200000000000005","0.0","-0.092","3.8704995471152564E-4","-2.012202979979829E-6","-3.1066363515649736E-4","4.96309994470871E-4",,,,,,,
"-0.1","0.0","-0.08399999999999999","-5.284475717821314E-4","-5.693667125903975E-5","-2.936685365511145E-5","5.323166658579193E-4",,,,,,,
"-0.092","0.0","-0.08399999999999999","-5.927611252392046E-4","-6.908354665391491E-5","-7.461776958106396E-5","6.014200691283791E-4",,,,,,,
"-0.08399999999999999","0.0","-0.08399999999999999","-6.764637662817338E-4","-8.308446074979553E-5","-1.2197006470349702E-4","6.923748633463867E-4",,,,,,,
"-0.07599999999999998","0.0","-0.08399999999999999","-8.045577322205384E-4","-9.732993925296658E-5","-1.8305751787139822E-4","8.308407286598793E-4",,,,,,,
"-0.06799999999999998","0.0","-0.08399999999999999","-9.994118969490332E-4","-1.0807662599720402E-4","-3.000447979636734E-4","0.0010490622372553815",,,,,,,
"-0.05999999999999998","0.0","-0.08399999999999999","-0.0012404569408447006","-1.1078343918383406E-4","-5.380405110053534E-4","0.00135664806931278",,,,,,,
"-0.05199999999999998","0.0","-0.08399999999999999","-0.0014465279915410107","-1.0545359326860615E-4","-9.262718168086112E-4","0.0017209134694280408",,,,,,,
"-0.04399999999999998","0.0","-0.08399999999999999","-0.001532393416586736","-9.857256581161072E-5","-0.001418970711682337","0.002090795067561939",,,,,,,
"-0.035999999999999976","0.0","-0.08399999999999999","-0.0014577305225844132","-9.736130236440728E-5","-0.0019312806968944498","0.0024216322243209086",,,,,,,
"-0.027999999999999976","0.0","-0.08399999999999999","-0.0012295425628081737","-1.040834938141964E-4","-0.0023736600833557287","0.0026752327896386488",,,,,,,
"-0.019999999999999976","0.0","-0.08399999999999999","-9.003910761608801E-4","-1.1310458297302132E-4","-0.0026874303172757636","0.002836508143286841",,,,,,,
"-0.011999999999999976","0.0","-0.08399999999999999","-5.257159539931966E-4","-1.1233858167701754E-4","-0.0028695126103667613","0.0029194348498074152",,,,,,,
"-0.003999999999999976","0.0","-0.08399999999999999","-1.343548594593034E-4","-9.445819388455149E-5","-0.002930560158447403","0.002935158670486406",,,,,,,
"0.004000000000000024","0.0","-0.08399999999999999","2.4634056269007813E-4","-6.77034567154835E-5","-0.0028757074456188325","0.0028870332079256175",,,,,,,
"0.012000000000000025","0.0","-0.08399999999999999","5.931051015176361E-4","-4.3737877307096976E-5","-0.002722023812913961","0.0027862340715432065",,,,,,,
"0.020000000000000025","0.0","-0.08399999999999999","9.014963721175689E-4","-2.0565389943116243E-5","-0.0024820255589856934","0.0026407516959500174",,,,,,,
"0.028000000000000025","0.0","-0.08399999999999999","0.0011635541243241482","5.099886736884462E-6","-0.0021446622462897797","0.0024399713850242564",,,,,,,
"0.036000000000000025","0.0","-0.08399999999999999","0.0013357703180674068","2.5450907961193818E-5","-0.001702264444600238","0.0021639395395195555",,,,,,,
"0.044000000000000025","0.0","-0.08399999999999999","0.0013562249593760596","3.420456034649279E-5","-0.001202181389910461","0.0018126654922048192",,,,,,,
"0.052000000000000025","0.0","-0.08399999999999999","0.0012075407689067519","3.371335425644962E-5","-7.48848147639906E-4","0.001421289853284983",,,,,,,
"0.060000000000000026","0.0","-0.08399999999999999","9.506061671206263E-4","2.743014737865569E-5","-4.4089635105620985E-4","0.0010482337956427771",,,,,,,
"0.06800000000000003","0.0","-0.08399999999999999","6.931973234147939E-4","1.867372941519701E-5","-3.062766766154777E-4","7.580742971492493E-4",,,,,,,
"0.07600000000000004","0.0","-0.08399999999999999","5.163622149869234E-4","1.0936887635081578E-5","-2.885831891894749E-4","5.916331715346193E-4",,,,,,,
"0.08400000000000005","0.0","-0.08399999999999999","4.279695858986147E-4","5.419206956211744E-6","-3.076395084391928E-4","5.270952488981229E-4",,,,,,,
"0.09200000000000005","0.0","-0.08399999999999999","3.9436084188493656E-4","1.6469897234733446E-6","-3.182553063421823E-4","5.067638761813054E-4",,,,,,,
"-0.1","0.0","-0.07599999999999998","-5.749160756500599E-4","-6.526978036565006E-5","2.10320328894689E-5","5.789913511247895E-4",,,,,,,
"-0.092","0.0","-0.07599999999999998","-6.370441014884301E-4","-8.250530314662313E-5","-2.7908945094950892E-5","6.429706225830465E-4",,,,,,,
"-0.08399999999999999","0.0","-0.07599999999999998","-7.127918103482441E-4","-1.0483601427106981E-4","-6.106578554891087E-5","7.23043418442127E-4",,,,,,,
"-0.07599999999999998","0.0","-0.07599999999999998","-8.566424252634377E-4","-1.3167458921569872E-4","-7.296498523906008E-5","8.697691252724964E-4",,,,,,,
"-0.06799999999999998","0.0","-0.07599999999999998","-0.0011580580728737416","-1.5512486224008668E-4","-1.310007726115349E-4","0.001175722512099632",,,,,,,
"-0.05999999999999998","0.0","-0.07599999999999998","-0.0016172707416179182","-1.5467898118253612E-4","-4.148056649625016E-4","0.0016767689103147224",,,,,,,
"-0.05199999999999998","0.0","-0.07599999999999998","-0.0020214969797997333","-1.2664831901760108E-4","-0.0010184961090185676","0.0022671180295995596",,,,,,,
"-0.04399999999999998","0.0","-0.07599999999999998","-0.002188716812259086","-1.0043769029786785E-4","-0.0018030599134596405","0.002837533095035727",,,,,,,
"-0.035999999999999976","0.0","-0.07599999999999998","-0.0020752702982426204","-9.976792625528407E-5","-0.0026172575134701228","0.003341666850793643",,,,,,,
"-0.027999999999999976","0.0","-0.07599999999999998","-0.0016758295763376464","-1.3028819382738537E-4","-0.003273409795590445","0.0036797542679160382",,,,,,,
"-0.019999999999999976","0.0","-0.07599999999999998","-0.0011561164602121705","-1.7786494100263287E-4","-0.0036364803211438473","0.003819977792196945",,,,,,,
"-0.011999999999999976","0.0","-0.07599999999999998","-6.524575921203909E-4","-2.015622784057275E-4","-0.0038211795492850576","0.0038817188730594595",,,,,,,
"-0.003999999999999976","0.0","-0.07599999999999998","-1.25947535881584E-4","-1.670859583045772E-4","-0.0038857299886794184","0.0038913594082505094",,,,,,,
"0.004000000000000024","0.0","-0.07599999999999998","3.818438526672406E-4","-1.0780735132302722E-4","-0.0037829490114670936","0.0038036995643950257",,,,,,,
"0.012000000000000025","0.0","-0.07599999999999998","8.119733992232328E-4","-7.959036922162299E-5","-0.003574121590728441","0.0036660579064207604",,,,,,,
"0.020000000000000025","0.0","-0.07599999999999998","0.0012089954412840634","-4.6945488763130194E-5","-0.003305299054382239","0.0035197834727239944",,,,,,,
"0.028000000000000025","0.0","-0.07599999999999998","0.0016179192127414746","2.1592761200928247E-5","-0.0029023757081853337","0.0033229374923038485",,,,,,,
"0.036000000000000025","0.0","-0.07599999999999998","0.0019496046618282296","7.645885445579248E-5","-0.0022570358688251803","0.0029834569222649244",,,,,,,
"0.044000000000000025","0.0","-0.07599999999999998","0.0020079180521326008","8.906312111532999E-5","-0.0014230709186395794","0.0024626810559023834",,,,,,,
"0.052000000000000025","0.0","-0.07599999999999998","0.0017126141327960492","8.27612921756668E-5","-6.549802679117219E-4","0.0018354551889624166",,,,,,,
"0.060000000000000026","0.0","-0.07599999999999998","0.0011961139523887236","6.461515287485716E-5","-1.8648491502078196E-4","0.0012122872302430326",,,,,,,
"0.06800000000000003","0.0","-0.07599999999999998","7.116637354260322E-4","4.0212639561144334E-5","-9.013999543885085E-5","7.184758503100324E-4",,,,,,,
"0.07600000000000004","0.0","-0.07599999999999998","4.545956745218929E-4","2.282549536595201E-5","-1.9669202031177493E-4","4.958487484980109E-4",,,,,,,
"0.08400000000000005","0.0","-0.07599999999999998","3.826332629443971E-4","1.29630150591097E-5","-3.0173907943276725E-4","4.8746561491846036E-4",,,,,,,
"0.09200000000000005","0.0","-0.07599999999999998","3.848343589223192E-4","6.780344645049239E-6","-3.459212370518245E-4","5.174987527754271E-4",,,,,,,
"-0.1","0.0","-0.06799999999999998","-6.349239597533361E-4","-7.272891189277674E-5","8.279337630153174E-5","6.444165364524487E-4",,,,,,,
"-0.092","0.0","-0.06799999999999998","-6.88778957772555E-4","-9.697668194368024E-5","9.657924166700767E-6","6.956394216907654E-4",,,,,,,
"-0.08399999999999999","0.0","-0.06799999999999998","-7.180362398363163E-4","-1.345911495618605E-4","-2.8777576274413174E-5","7.311080413693236E-4",,,,,,,
"-0.07599999999999998","0.0","-0.06799999999999998","-7.981346593464513E-4","-1.9939020635312157E-4","4.481031851303426E-5","8.2388309454974E-4",,,,,,,
"-0.06799999999999998","0.0","-0.06799999999999998","-0.001210240594726937","-3.045981503273511E-4","2.1266930290267527E-4","0.0012659741556228404",,,,,,,
"-0.05999999999999998","0.0","-0.06799999999999998","-0.0021953331798719336","-3.188597586672542E-4","-6.0501995350258184E-5","0.002219193503907516",,,,,,,
"-0.05199999999999998","0.0","-0.06799999999999998","-0.002969571651552116","-1.596364013307296E-4","-0.0011372113190661253","0.0031838795766397795",,,,,,,
"-0.04399999999999998","0.0","-0.06799999999999998","-0.0032363079166490183","-5.494879155501939E-5","-0.002349664240573911","0.003999703782093149",,,,,,,
"-0.035999999999999976","0.0","-0.06799999999999998","-0.003138026600442883","-5.6164759515787936E-5","-0.0038127296737454153","0.004938347192164338",,,,,,,
"-0.027999999999999976","0.0","-0.06799999999999998","-0.00222107917813424","-1.5835005214325353E-4","-0.004929699932872721","0.005409270642399079",,,,,,,
"-0.019999999999999976","0.0","-0.06799999999999998","-0.0012707012686860462","-3.3486430208052394E-4","-0.004975808183726868","0.005146404851572744",,,,,,,
"-0.011999999999999976","0.0","-0.06799999999999998","-8.39541650685075E-4","-4.513595813816224E-4","-0.005047127604034954","0.005136346240894555",,,,,,,
"-0.003999999999999976","0.0","-0.06799999999999998","-1.0773629659226596E-4","-3.9693448190812505E-4","-0.005323290400731501","0.005339155811834979",,,,,,,
"0.004000000000000024","0.0","-0.06799999999999998","6.494100332528924E-4","-1.8545445930445053E-4","-0.005019799055335651","0.005065028065441901",,,,,,,
"0.012000000000000025","0.0","-0.06799999999999998","0.0010367216488604515","-2.456545040802693E-4","-0.004690875857382603","0.004810348659085517",,,,,,,
"0.020000000000000025","0.0","-0.06799999999999998","0.0014633527050827292","-2.650543521558881E-4","-0.0045709080834703784","0.004806751049992559",,,,,,,
"0.028000000000000025","0.0","-0.06799999999999998","0.002150880297572583","6.374910239365323E-6","-0.00429912391647483","0.004807160611335174",,,,,,,
"0.036000000000000025","0.0","-0.06799999999999998","0.0029552251961827342","2.0050457027126777E-4","-0.0034279318874881897","0.004530372508758114",,,,,,,
"0.044000000000000025","0.0","-0.06799999999999998","0.003213548751075716","1.8807051196128666E-4","-0.0018261435540963063","0.003700954792101244",,,,,,,
"0.052000000000000025","0.0","-0.06799999999999998","0.002583763941520034","1.834644443242045E-4","-3.7361494369343674E-4","0.0026170753588655757",,,,,,,
"0.060000000000000026","0.0","-0.06799999999999998","0.0015185092911881002","1.4830030104006888E-4","4.616753975575539E-4","0.0015940538320342531",,,,,,,
"0.06800000000000003","0.0","-0.06799999999999998","4.988305416432063E-4","6.823792095789858E-5","3.419256274229255E-4","6.086061598614265E-4",,,,,,,
"0.07600000000000004","0.0","-0.06799999999999998","2.2038562658495092E-4","3.4428743095198225E-5","-1.2150835516655611E-4","2.540067777277577E-4",,,,,,,
"0.08400000000000005","0.0","-0.06799999999999998","2.778059254367209E-4","2.2218346563582875E-5","-3.5825043691202827E-4","4.53886728908691E-4",,,,,,,
"0.09200000000000005","0.0","-0.06799999999999998","3.6847248032098145E-4","1.3828249515280789E-5","-4.189157201106894E-4","5.580802539011843E-4",,,,,,,
"-0.1","0.0","-0.05999999999999998","-7.291122886666058E-4","-7.615702147140004E-5","1.7242566626895627E-4","7.530838145866267E-4",,,,,,,
"-0.092","0.0","-0.05999999999999998","-7.912901286519292E-4","-1.0823402212930949E-4","3.2319764448046226E-5","7.993117279398894E-4",,,,,,,
"-0.08399999999999999","0.0","-0.05999999999999998","-7.428366108758782E-4","-1.6877840431984303E-4","-1.0230231082383446E-4","7.686079254224547E-4",,,,,,,
"-0.07599999999999998","0.0","-0.05999999999999998","-5.421300952918511E-4","-3.3008076824553437E-4","-3.325600209343829E-5","6.35581871564909E-4",,,,,,,
"-0.06799999999999998","0.0","-0.05999999999999998","-6.27869629888358E-4","-0.0010903103749518531","8.456976250004819E-4","0.0015159820113692807",,,,,,,
"-0.05999999999999998","0.0","-0.05999999999999998","-0.003907584693262182","-0.001784095361716577","0.0013151972890651723","0.004492433450133667",,,,,,,
"-0.05199999999999998","0.0","-0.05999999999999998","-0.004000874522732537","-2.5601803278493023E-5","-0.0020995825707976292","0.004518395663349835",,,,,,,
"-0.04399999999999998","0.0","-0.05999999999999998","-0.004535301657737137","2.40311401114507E-4","-0.0014906504550325247","0.004780036555850542",,,,,,,
"-0.035999999999999976","0.0","-0.05999999999999998","-0.005613511808158871","3.0160194030769865E-4","-0.006341880632308467","0.008474781914904105",,,,,,,
"-0.027999999999999976","0.0","-0.05999999999999998","-0.002617089084602066","-1.449658359171249E-4","-0.00950573182337051","0.009860482131628517",,,,,,,
"-0.019999999999999976","0.0","-0.05999999999999998","1.9069809209602968E-5","-6.978628959086765E-4","-0.006079881921230613","0.006119831734224086",,,,,,,
"-0.011999999999999976","0.0","-0.05999999999999998","-0.001795811794344976","-4.6308745638895616E-5","-0.005656343234234156","0.0059347538520226496",,,,,,,
"-0.003999999999999976","0.0","-0.05999999999999998","-2.3352496842048002E-4","-0.001944194138631227","-0.010050928808169678","0.010239902082855037",,,,,,,
"0.004000000000000024","0.0","-0.05999999999999998","0.0021725718604966877","-2.923186106074957E-4","-0.007067100968559268","0.007399286097924643",,,,,,,
"0.012000000000000025","0.0","-0.05999999999999998","3.027485570939984E-4","-0.0013841515495475014","-0.005595796866038973","0.0057723889999642996",,,,,,,
"0.020000000000000025","0.0","-0.05999999999999998","0.0013936261000594059","-0.00243695632385748","-0.007041076587004288","0.007580086367266254",,,,,,,
"0.028000000000000025","0.0","-0.05999999999999998","0.002661538314935518","-5.694616222266962E-4","-0.007525686622757883","0.008002751519634718",,,,,,,
"0.036000000000000025","0.0","-0.05999999999999998","0.004407135773572101","4.618114791435056E-4","-0.007985387602320074","0.00913249860269657",,,,,,,
"0.044000000000000025","0.0","-0.05999999999999998","0.00639768776232838","-6.993144206514108E-5","-0.0034525210631981564","0.007270158237800781",,,,,,,
"0.052000000000000025","0.0","-0.05999999999999998","0.0037461261195262468","8.290576013648133E-4","2.1161053856732283E-4","0.0038426002172760967",,,,,,,
"0.060000000000000026","0.0","-0.05999999999999998","0.0023205235719789127","8.463726266908476E-4","0.002825004072973281","0.003752575686596736",,,,,,,
"0.06800000000000003","0.0","-0.05999999999999998","-7.116984707565696E-4","4.224748985134074E-5","0.0010137011031048204","0.0012393100863431672",,,,,,,
"0.07600000000000004","0.0","-0.05999999999999998","-2.747927150182665E-4","3.0785937830715787E-5","-3.1180114384365E-4","4.167478416230076E-4",,,,,,,
"0.08400000000000005","0.0","-0.05999999999999998","1.6358394304627193E-4","3.426495459159459E-5","-5.698432418715087E-4","5.938477194048663E-4",,,,,,,
"0.09200000000000005","0.0","-0.05999999999999998","3.8578733862774874E-4","2.4087941890257126E-5","-5.606367149632048E-4","6.809740272247713E-4",,,,,,,
"-0.1","0.0","-0.05199999999999998","-8.80855310283194E-4","-6.871677831356495E-5","3.393175242001695E-4","9.464483374729073E-4",,,,,,,
"-0.092","0.0","-0.05199999999999998","-0.001023175308690659","-1.0511461389252451E-4","8.63300990215202E-5","0.0010321771555140452",,,,,,,
"-0.08399999999999999","0.0","-0.05199999999999998","-9.904966364836486E-4","-1.8598436909954635E-4","-3.018673494770994E-4","0.0010520445185994301",,,,,,,
"-0.07599999999999998","0.0","-0.05199999999999998","-4.889833310193997E-4","-4.3123235546309503E-4","-8.034029251271366E-4","0.001034660476927536",,,,,,,
"-0.06799999999999998","0.0","-0.05199999999999998","0.0035443307844229654","-0.0021349798788192842","-7.009223501551013E-4","0.0041966310218219645",,,,,,,
"-0.05999999999999998","0.0","-0.05199999999999998","0.02416986237035122","-0.004559737503892845","0.04997214948212336","0.05569729954827082",,,,,,,
"-0.05199999999999998","0.0","-0.05199999999999998","0.04092239288861206","-0.002625099451113554","0.207906635022102","0.211912015405148",,,,,,,
"-0.04399999999999998","0.0","-0.05199999999999998","0.04179297579176639","0.004214798166616243","0.35041459172346806","0.3529232259880912",,,,,,,
"-0.035999999999999976","0.0","-0.05199999999999998","0.04791158479908506","0.00243131086769857","0.5487235614337407","0.5508166465376872",,,,,,,
"-0.027999999999999976","0.0","-0.05199999999999998","0.05005185278445368","-0.004110363472696145","0.7324579717228317","0.7341776102520144",,,,,,,
"-0.019999999999999976","0.0","-0.05199999999999998","0.05182045869460906","-0.002006790753928441","0.9165715162781108","0.9180374347491528",,,,,,,
"-0.011999999999999976","0.0","-0.05199999999999998","0.03331715224951011","0.006532917898865277","1.0500004806446503","1.0505492473008045",,,,,,,
"-0.003999999999999976","0.0","-0.05199999999999998","0.013520375009740224","-0.006749686463480504","1.1633324984255766","1.1634306428407555",,,,,,,
"0.004000000000000024","0.0","-0.05199999999999998","-0.00599537228486586","-0.0019323905728222436","1.147491811360738","1.1475091005138511",,,,,,,
"0.012000000000000025","0.0","-0.05199999999999998","-0.04346435113991897","-0.003362620968884823","1.051006472759209","1.0519101971278482",,,,,,,
"0.020000000000000025","0.0","-0.05199999999999998","-0.04862494098262007","-0.006310482399332077","0.9023862064112931","0.9037173632253839",,,,,,,
"0.028000000000000025","0.0","-0.05199999999999998","-0.050777556921193005","-0.0012794065742625209","0.7272727107139154","0.7290443010662889",,,,,,,
"0.036000000000000025","0.0","-0.05199999999999998","-0.04613093894238834","0.0024280193907970544","0.5451372687474112","0.5470910350053779",,,,,,,
"0.044000000000000025","0.0","-0.05199999999999998","-0.033660275328907974","-0.007600229481826638","0.35811005943972823","0.35976880394959204",,,,,,,
"0.052000000000000025","0.0","-0.05199999999999998","-0.0422063088064249","0.010172038090892054","0.1775416903031446","0.18277279517937992",,,,,,,
"0.060000000000000026","0.0","-0.05199999999999998","-0.030652705417618775","0.001644754703621274","0.03672207014394721","0.047862344312741084",,,,,,,
"0.06800000000000003","0.0","-0.05199999999999998","-0.0033330420611475675","-9.672445508338789E-4","-0.0013520842656206892","0.0037246292787116004",,,,,,,
"0.07600000000000004","0.0","-0.05199999999999998","-5.504993849295494E-4","3.168683276159036E-5","-0.0012144810441979885","0.0013337982736885325",,,,,,,
"0.08400000000000005","0.0","-0.05199999999999998","2.3061821496914682E-4","6.136173997565635E-5","-9.65136654731308E-4","9.942025882657597E-4",,,,,,,
"0.09200000000000005","0.0","-0.05199999999999998","5.05207438499052E-4","4.02375412509389E-5","-7.537797893303194E-4","9.083157966497968E-4",,,,,,,
"-0.1","0.0","-0.04399999999999998","-0.001093776516607806","-3.533399534904903E-5","6.831530521549875E-4","0.0012900750568004592",,,,,,,
"-0.092","0.0","-0.04399999999999998","-0.0014445370269655468","-6.095306346315097E-5","3.079306428704465E-4","0.00147825024236041",,,,,,,
"-0.08399999999999999","0.0","-0.04399999999999998","-0.0016620698170076683","-1.4790622129484413E-4","-3.730791172577962E-4","0.0017098363531752037",,,,,,,
"-0.07599999999999998","0.0","-0.04399999999999998","-0.0016539592900457077","-3.6920128569413864E-4","-0.0015065393968002913","0.0022674990356333323",,,,,,,
"-0.06799999999999998","0.0","-0.04399999999999998","-0.0033768575037881826","-0.0019516064261041047","-0.0018527911895629763","0.004317958943230422",,,,,,,
"-0.05999999999999998","0.0","-0.04399999999999998","0.170612407996319","-0.0029479361099842647","0.057492933585407156","0.18006310422145622",,,,,,,
"-0.05199999999999998","0.0","-0.04399999999999998","0.1917700325423123","1.7607569807298384E-4","0.2030701806367961","0.27930856529614695",,,,,,,
"-0.04399999999999998","0.0","-0.04399999999999998","0.21593129723593824","4.645703130802708E-4","0.37119007527049774","0.4294282395591709",,,,,,,
"-0.035999999999999976","0.0","-0.04399999999999998","0.23793816376107416","4.7397013373091555E-4","0.5630790183882439","0.611287800770429",,,,,,,
"-0.027999999999999976","0.0","-0.04399999999999998","0.2491757298282048","2.806161439795537E-4","0.7749615112998517","0.8140356055339281",,,,,,,
"-0.019999999999999976","0.0","-0.04399999999999998","0.23178147546092756","-5.1849902105000507E-5","0.9901587754376004","1.0169252950100836",,,,,,,
"-0.011999999999999976","0.0","-0.04399999999999998","0.16890530010442253","-2.272161147641014E-4","1.1782341649945973","1.19027929478381",,,,,,,
"-0.003999999999999976","0.0","-0.04399999999999998","0.06200279803719458","-3.250469759528551E-4","1.2917413777515088","1.2932286107318163",,,,,,,
"0.004000000000000024","0.0","-0.04399999999999998","-0.06456939568018967","1.5813315518665644E-4","1.2896952125916221","1.2913105642123235",,,,,,,
