"X","Y","Z","FX","FY","FZ","Force"
"-0.08","-0.08","0.0","-0.010622378039300601","-0.01044632733077265","-6.617321471015502E-4","0.014913033204079273",,,,,,,
"-0.07200000000000001","-0.08","0.0","-0.010982192050779712","-0.011973872259257426","-4.521393550756767E-4","0.016253817678245068",,,,,,,
"-0.064","-0.08","0.0","-0.011201289566729356","-0.013687094964506734","-2.8735738690174726E-4","0.01768864129301492",,,,,,,
"-0.056","-0.08","0.0","-0.011273899484112998","-0.015555141535009429","-2.0678066276713576E-4","0.019212131479733142",,,,,,,
"-0.048","-0.08","0.0","-0.011405493725575793","-0.017705181860022207","-1.759689515860933E-4","0.021061569668297055",,,,,,,
"-0.04","-0.08","0.0","-0.011658123574984072","-0.021110332429601548","-2.114922104629298E-5","0.02411552255016335",,,,,,,
"-0.032","-0.08","0.0","-0.009605570618844358","-0.026361728708711243","-1.583929386782833E-4","0.028057669463950847",,,,,,,
"-0.024","-0.08","0.0","-0.004144579628513333","-0.029892860335536873","-0.0023321023574800893","0.030268784923461422",,,,,,,
"-0.016","-0.08","0.0","0.004765270156658843","-0.02418459694675881","-0.006990393210619665","0.025621633952232565",,,,,,,
"-0.008","-0.08","0.0","-0.0033223107679406384","-0.026343066240785317","-6.106922445326972E-4","0.02655876188422024",,,,,,,
"0.0","-0.08","0.0","-0.0020779641739858126","8.680601636585383E-4","-0.0029370117289574797","0.003701013570919895",,,,,,,
"0.008","-0.08","0.0","0.010373183785013201","-0.01909591581979078","0.005681364598738982","0.022461853141225927",,,,,,,
"0.016","-0.08","0.0","-9.647461603469862E-7","-0.0263918373692539","-0.004627266169787807","0.026794414956515557",,,,,,,
"0.024","-0.08","0.0","0.009793203394060528","-0.019614995646448974","0.0014128167141172906","0.021969318104923967",,,,,,,
"0.032","-0.08","0.0","0.007308806892569806","-0.01837507224040064","4.2610767893297327E-4","0.019779876283406418",,,,,,,
"0.04","-0.08","0.0","0.008493368430279275","-0.017912573535212258","8.876088494136779E-4","0.019844028003820412",,,,,,,
"0.048","-0.08","0.0","0.009650528227527506","-0.01688152738000293","5.828327906349397E-4","0.019454006163614042",,,,,,,
"0.056","-0.08","0.0","0.010455227241264705","-0.015252336305611808","1.920789844287384E-4","0.018492767066673035",,,,,,,
"0.064","-0.08","0.0","0.010720795496704653","-0.01345692165386382","-1.2562330956433163E-4","0.017205812323058088",,,,,,,
"0.07200000000000001","-0.08","0.0","0.010635619253364804","-0.011795390110885238","-4.0054713052268593E-4","0.015887355436770566",,,,,,,
"-0.08","-0.07200000000000001","0.0","-0.012132836425944182","-0.010687364280620682","-4.14066163866483E-4","0.01617395825991473",,,,,,,
"-0.07200000000000001","-0.07200000000000001","0.0","-0.012715047916588734","-0.012399148073189559","-1.7180563603807382E-4","0.017760654088141075",,,,,,,
"-0.064","-0.07200000000000001","0.0","-0.013128381945017335","-0.014376365030109245","-2.4594716115162685E-5","0.019468818373832193",,,,,,,
"-0.056","-0.07200000000000001","0.0","-0.013196692948334319","-0.016417719728457087","-6.186272733216119E-5","0.021064141398400713",,,,,,,
"-0.048","-0.07200000000000001","0.0","-0.013549402633793202","-0.01787096571345231","1.725801696290037E-4","0.022427383065774287",,,,,,,
"-0.04","-0.07200000000000001","0.0","-0.017521934073694324","-0.021213007047604177","0.002890421889463632","0.027665219687970765",,,,,,,
"-0.032","-0.07200000000000001","0.0","-0.029760233640007076","-0.05365193518026582","-0.023366590792163144","0.0656521075072511",,,,,,,
"-0.024","-0.07200000000000001","0.0","0.25264955023244495","0.6241104367828832","-0.09076963542021789","0.6794002938241176",,,,,,,
"-0.016","-0.07200000000000001","0.0","0.2518991158722474","1.0852978411777339","-0.03926968199992621","1.1148393052662993",,,,,,,
"-0.008","-0.07200000000000001","0.0","0.12289672162990459","1.1460522336635637","-0.006964379651633077","1.1526438431087696",,,,,,,
"0.0","-0.07200000000000001","0.0","-0.002187188907194351","1.1351571665030655","-0.011563414656485234","1.1352181680263498",,,,,,,
"0.008","-0.07200000000000001","0.0","-0.11281623738786714","1.1288191925674307","-0.0015887222296133584","1.134443827152876",,,,,,,
"0.016","-0.07200000000000001","0.0","-0.2669263842460872","1.1273923074677141","-0.02040856535265869","1.1587405313890684",,,,,,,
