"X","Y","Z","Polarity"
"-0.021824232070929026","-0.03780925854577574","20.0","1"
"0.39817923397610705","0.1401443870628322","9.409542755764013","1"
"-0.4045090079307556","-0.041036852148878915","14.833007365958222","1"
"0.392840026233246","0.14749318265477276","19.235090165034517","1"
"-0.15272526616647839","-0.375702070909583","18.879056176497322","1"
"-0.07833973432044325","0.09633584534945275","0.0","1"
"0.29194011831964295","-0.28637011612755686","0.7945458617582408","1"
"0.2665448194032227","0.3213237777419664","7.172992561859008","1"
"0.257814229017578","0.333340415271542","13.655118485882804","1"
"-0.4045090079307556","0.06775811595784997","19.276485310943563","1"
"-0.032953324676478185","0.006957927767952898","20.0","1"
"-0.0892199027560395","-0.3963361044793895","9.814634183596134","1"
"0.03396153310174863","0.021508586286707765","0.0","1"
"-0.4045090079307556","-0.12492903261750161","16.051338422981555","1"
"-0.2340505551461448","0.3492780233526044","4.963072260065302","1"
"-0.21172337529058932","-0.35653252523902157","12.055860938000054","1"
"0.36069249597815184","-0.19174050173432888","16.394143465231018","1"
"-0.20359753917352147","0.3591727553899565","4.786003214026103","1"
"-0.28446238930596124","-0.33289831268712405","7.243572559971487","1"
"0.35417182703535327","0.20071544061873792","8.919188898106919","1"
"-0.17928334571609603","0.36707287369619734","16.22829047564182","1"
"-0.4045090079307556","0.07400724708327056","12.431251945953193","1"
"-0.4045090079307556","-0.20624037393818534","15.397733081147148","1"
"-0.10143184303199873","-0.032477789738957166","20.0","1"
"0.36941243300646665","-0.17973852730631382","1.5773066452189086","1"
"-0.013153981807119568","-0.4210512888683706","13.565631724565176","1"
"0.255870065162656","-0.33601632964969363","1.5168151369212788","1"
"0.38419848204874624","-0.15938725849318192","7.944800808850092","1"
"0.3803339963112554","-0.1647062715603849","0.2624618467714667","1"
"0.0817562573110363","-0.06930185298056021","0.0","1"
"-0.4045090079307556","-0.056902588035499524","15.437529043906732","1"
"0.377312664834696","-0.16886478130678284","13.793170213071784","1"
"-0.029070193347826345","0.013094186576996458","20.0","1"
"0.39478734297107476","-0.14481292870170223","12.852946939262317","1"
"0.33753288141364596","-0.2236170050695375","9.861405210010485","1"
"-0.20865581190839688","0.35752923169665696","1.4520512240739558","1"
"-0.4045090079307556","0.04473632789411995","9.033270869538539","1"
"0.3223130133097683","-0.24456537513085258","14.31996546122025","1"
"-0.0052444548009611194","0.42362123630275594","6.269501347288536","1"
"0.0034214072233401116","0.4264369305735701","13.88915646896834","1"
"-0.055446234206579424","0.4073097762009581","6.688210292959762","1"
"-0.4045090079307556","0.042038362939394544","17.36802535876611","1"
"0.32272606062294446","0.2439968637672723","4.051872698184576","1"
"-0.28283008679772026","-0.3334286770995508","4.686780046310217","1"
"0.34622734161626384","-0.21165009651522404","8.812841373443753","1"
"0.006687384141909759","-0.02237656975133244","20.0","1"
"0.0034425377260369552","0.03733952090014389","20.0","1"
"-0.060718964248034774","-0.4055965714756068","10.90066270251368","1"
"0.229638601068831","-0.3721208749280817","4.514488841134515","1"
"0.2443731862166226","-0.3518404401523523","7.733333705721673","1"
"0.3242900621087725","-0.24184419846965227","12.00914064646566","1"
"0.2565524710706279","-0.3350770776539039","15.36069008982192","1"
"0.2544364144347601","0.3379895823600102","3.2766607846218325","1"
"-0.40450900793075567","0.0551523320200516","14.141063915199515","1"
"0.3866772764076965","-0.15597548769577524","16.840214383397488","1"
"-0.27192221978064085","-0.3369728390745125","10.06285986044784","1"
"-0.003885164385823356","0.00815940554126822","20.0","1"
"0.008360036119599207","-0.017918655677981316","0.0","1"
"-0.04035274304823942","-0.4122139226623194","9.5983334836095","1"
"-0.17675596797710352","-0.3678940641328681","8.040295899819066","1"
"0.2914261448024012","0.2870775406181905","2.1691036873298533","1"
"0.440078548339774","-0.08247487661669063","8.541317610393396","1"
"0.31970663268911176","-0.24815275350952867","4.907455608952985","1"
"0.02775447978425486","-0.032706998766864503","20.0","1"
"0.375562001460204","-0.17127436488341746","9.035274890409967","1"
"0.35123469316702216","-0.20475806219557965","5.862986589380518","1"
"0.23231029813732595","-0.3684435960909343","16.738627029346244","1"
"-0.024109438778546648","0.41749166406219507","8.157695157214736","1"
"-0.12326797226952942","-0.3852732749544588","12.27599739703848","1"
"0.3973878896262507","-0.1412335800948334","19.712823695278107","1"
"0.019133199287051837","0.020263155358409918","0.0","1"
"-0.40450900793075556","0.09771146777042097","4.205684680569779","1"
"-0.2247053407003857","0.3523144514310419","3.2664704925418864","1"
"-0.4045090079307556","0.09141534127991056","11.154119925747885","1"
"-0.03563931127816174","0.014836580575253097","20.0","1"
"-0.3240142280285431","-0.3200472096602075","5.571189804283623","1"
"-0.20436128271860796","-0.35892460139001503","13.593717781996817","1"
"0.03359062075870298","-0.0060897437262020515","0.0","1"
"-0.20727975951769695","-0.3579763358418613","0.6948830323211319","1"
"-0.026233682886612472","-0.4168014589852945","4.909188863218872","1"
"0.015383370513815442","0.43032358736665427","18.66309811137488","1"
"0.04021661396327501","-0.0011371609109809","0.0","1"
"0.0036331772278732355","0.03954375062550666","20.0","1"
"0.3377543681732028","-0.2233121544248925","5.473346007848534","1"
"-0.02680401376176695","0.029736866207813253","0.0","1"
"-0.02748114041353983","0.006666689283987753","20.0","1"
"0.3990400265099042","0.13895960672039245","4.147183566549131","1"
"0.2844855269249925","-0.29663049014165527","3.8560529925386398","1"
"0.37760863287467494","-0.16845741588249108","13.567222833545454","1"
"0.40172477572950616","0.13526436312234053","13.27785397032668","1"
"0.012602677653340146","0.03188000542439827","0.0","1"
"0.30232199446180635","0.2720806767005906","0.6214399820249313","1"
"-0.18772844058290772","-0.36432891064136425","6.6237711840530515","1"
"0.045843821368956005","-0.4402207351309184","1.2116609230330466","1"
"-0.042716344691260594","-0.01279202013932082","0.0","1"
"-0.4045090079307556","-0.14217955436394222","6.902339341160185","1"
"0.2989520847793312","0.2767189636173945","0.2717107934538046","1"
"-0.4045090079307556","-0.07490281662856507","0.45519559867274545","1"
"0.038025297688738115","-0.013968989685797434","20.0","1"
"-0.4045090079307556","0.08682695354160415","19.754105819806714","1"
"0.06412176942107958","0.00511091350654333","0.0","1"
"0.05556104133198422","0.003694133508306996","20.0","1"
"-0.4045090079307556","-0.10152513992693918","9.141527041509036","1"
"0.32906245399855394","0.23527555866920022","18.551027978485898","1"
"-0.4045090079307556","-0.054085322411687176","2.2184184381151817","1"
"-0.002714891949276717","-0.4244431367218001","3.0396189916613814","1"
"0.4209591251039861","0.10879052866890179","8.131039215421225","1"
"0.2622126266211268","-0.32728653490627996","9.460199929391049","1"
"0.3701251584898513","0.1787575439576954","13.086474763864377","1"
"0.32091410201846576","0.24649081306586929","3.4943016248742587","1"
"-0.4045090079307556","0.014745962693038142","3.379068506962954","1"
"-0.23125481799821018","-0.3501864085828408","13.224439798485083","1"
"-0.02464625833957041","0.019249371687989375","20.0","1"
"0.39503829161053833","-0.14446752722187414","14.555855130486355","1"
"-0.18955135660782899","0.36373661247262445","14.168449955624467","1"
"-0.10753062099119189","-0.39038662313701045","10.665799736106786","1"
"-0.25012069434749695","-0.34405654639468086","8.926836078524925","1"
"0.4184540856743662","-0.11223842273944855","19.174571399799433","1"
"0.37758895490422234","-0.16848450030952303","9.536683412808063","1"
"0.008244914776326752","0.025282361049234148","0.0","1"
"-0.04479817882272716","0.41076952070826145","10.528425767456287","1"
"0.0019179452141435196","-0.027738892473138127","20.0","1"
"-0.01601312494162003","0.015144803014168456","20.0","1"
"-0.02664327623531433","0.038224290358268936","0.0","1"
"0.034607460654019755","0.00555767436011409","0.0","1"
"0.04023480337707862","0.43839826440840585","0.5962079143912669","1"
"-0.054503776749547685","0.4076159975618347","8.926863298950273","1"
"0.26890841190607695","-0.3180705688385774","18.276759104165514","1"
"0.027858726342362236","-0.03484959311553615","0.0","1"
"-0.4045090079307556","-0.20057915528636566","16.501441530089295","1"
"-0.4045090079307556","-0.07216452615667157","18.657838304707862","1"
"-0.1686837190414911","-0.3705168828457499","18.69182331929747","1"
"-0.03285356467730084","0.4146505404524079","13.48933040787466","1"
"-0.04967140496941459","-0.03206312196205466","0.0","1"
"-0.2555964914438523","-0.34227736153469673","12.91973050921834","1"
"0.38213931449571786","0.16222146202403248","18.350052623572637","1"
"0.011594512518518278","-0.016244020994604313","0.0","1"
"-0.27732935145747234","-0.33521596484303984","3.822646360888664","1"
"0.2802064331794323","-0.30252016268659787","0.2723875888564279","1"
"0.3058457486679997","0.2672306407730357","13.970295574073672","1"
"-0.0038715289494329064","0.42406732457920904","9.722047402283993","1"
"-0.4045090079307556","0.10316382945660985","17.614476529039834","1"
"-0.04381878162909507","-0.006565597184127248","20.0","1"
"0.018820203045543105","-0.01624073688822794","0.0","1"
"0.13077476516520511","0.23292585392387938","20.0","1"
"-0.2873315455592264","-0.3319660722704483","19.675940970022907","1"
"-0.021209390341707914","-0.020283204253065706","20.0","1"
"-0.40450900793075567","0.09360157617160138","2.051339095470366","1"
"0.1408468817276453","0.03584998566792294","0.0","1"
"-0.27062623275768294","-0.3373939285432069","3.314422669854553","1"
"-0.20341071292534652","0.35923345859468664","12.425697548934657","1"
"0.2929816947026718","0.2849365079405546","2.3833701344295486","1"
"-0.04951441010864255","-0.40923713242717097","1.730827385218816","1"
"0.24806181963728152","0.34676346725159424","5.600972003921598","1"
"-0.014560049228888955","0.018023252981050952","20.0","1"
"0.3778957739399131","-0.16806219975753156","11.230952323705754","1"
"-0.4045090079307556","0.025053543221537813","17.0422392938412","1"
"0.4057128016845571","-0.12977531138087037","10.134040895336526","1"
"-0.029978945899034576","0.01585477147492924","20.0","1"
"-0.40450900793075567","-0.133120544357377","11.1989970863584","1"
"-0.19977061916302485","0.3604161904594513","13.250155378866276","1"
"-0.4045090079307556","0.1887223308278253","3.836921153084239","1"
"0.2492747705245249","0.34509398208399933","7.809018731980024","1"
"-0.21128344558698992","0.35667546630391644","14.424496246875218","1"
"0.29126873908614825","0.28729419119435373","8.477255631821636","1"
"0.3322381752089857","0.23090454949397995","11.496828611112514","1"
"0.32362270558830825","0.24276273674200136","6.5951705337462165","1"
"-0.042148237717938526","-0.04622088347718174","20.0","1"
"-0.01752198635636451","0.4196320457105971","9.232507887871677","1"
"-0.4045090079307556","-0.03879170357176032","12.512394038568939","1"
"-0.04546303190313744","-0.41055349799705343","14.886026880827988","1"
"0.3134229972297575","-0.2568014435004371","1.047558735126646","1"
"0.03437872242413294","-0.012239672721077677","20.0","1"
"-0.19644029759399165","-0.3614982717729548","1.5223576317326626","1"
"0.018404450423235165","-0.038156351796470866","20.0","1"
"-0.01585927075068954","-0.010926127336387509","20.0","1"
"-0.002447591847656194","0.028400891298177106","0.0","1"
"0.4039316292833253","-0.1322268870679487","17.749460574695025","1"
"-0.1689292837695692","-0.37043709445354794","12.649845451374553","1"
"0.029100050682785795","-0.004120813311762672","0.0","1"
"0.02521671836344891","-0.04109559447031624","0.0","1"
"-0.029103030092004035","0.03969288961736603","20.0","1"
"-0.4045090079307556","-0.04000543817835321","0.2769460901815263","1"
"0.3608960063871197","-0.19146039343580143","17.004034040729813","1"
"0.3018371425839438","-0.27274801865737147","6.193451262210814","1"
"-0.10422952197139988","0.3914592095192253","19.312585216961878","1"
"-0.40450900793075567","0.12194679829886257","2.731930832169432","1"
"0.2904637930165794","-0.2884021054042301","7.241011577439896","1"
"-0.009334321898754362","0.004910004250973349","0.0","1"
