"X","Y","Z","Polarity"
"-187.0351361898364","-29.895248614976513","59.634158979756414","1"
"4.707647092134597","72.42654321971561","123.22000122070312","1"
"-139.91678246267617","-124.01153364042274","58.19758430381235","1"
"171.8908256159168","-71.63738295713407","52.69509689455259","1"
"161.53596191340205","-91.42216419145464","-89.80378089389333","1"
"-30.02976036239153","-182.7735155000739","27.767029797784865","1"
"10.256696104147693","-22.83462886082401","123.22000122070311","1"
"25.00285237425996","27.511194070009466","123.22000122070312","1"
"22.360560945227704","-30.440605969693706","123.22000122070311","1"
"-19.928600507890124","76.21990136883792","123.22000122070311","1"
"96.97592705935209","100.48227721323725","123.22000122070312","1"
"4.5596917439880595","30.095467375802507","128.29998779296875","1"
"56.397996797326435","3.199196227873475","123.22000122070314","1"
"70.49640314408293","-5.9081909934621795","123.22000122070312","1"
"172.22673755099157","-70.99556435474756","-53.907738704349576","1"
"-36.97991404483032","-15.517966660005678","123.22000122070312","1"
"-62.535114074842724","-174.54981158633962","-58.05197706489837","1"
"20.553860112068996","46.62100280636895","-224.75872993469238","1"
"-105.07344697348508","-154.4637855716416","16.391436129716936","1"
"127.05843712673958","-134.50021589235658","23.13490180727121","1"
"-148.20359523213511","-114.0919596637263","-122.72993398961962","1"
"-35.342655123403446","36.707201241880085","123.22000122070312","1"
"-53.1190271640657","143.1803304824484","123.22000122070314","1"
"113.57527733735475","-145.76404668363494","76.86643801338897","1"
"43.848920718333524","-179.50071628534806","32.96289306744467","1"
"54.33352669217584","14.071766029552236","123.22000122070312","1"
"-162.0142052657382","102.66770821596637","31.954365878820134","1"
"57.20792731604785","182.8518849398939","-26.398627691471646","1"
"17.53593239049271","-22.988290045364906","128.29998779296875","1"
"-128.7245925065524","-135.3972615473255","26.39678686496299","1"
"-10.31272317629493","19.526878264291177","-224.75872993469235","1"
"-170.9456830419789","-78.42554150001011","30.542675024122275","1"
"74.87575986201777","-169.28763025839086","22.148548453318206","1"
"12.663858285927702","33.033139622468475","123.22000122070312","1"
"33.89213046916913","9.664834117687425","123.22000122070312","1"
"28.421318387150635","1.7625964118183624","123.22000122070314","1"
"6.436147240115087","82.77930381559939","-224.75872993469238","1"
"10.690530847819119","54.97806223916645","123.22000122070311","1"
"1.866973987619228","-62.1345867347549","123.22000122070312","1"
"24.12636930329938","-0.06805658226664102","128.29998779296875","1"
"19.495138173184564","-15.385436297137378","128.29998779296875","1"
"108.78643304642516","61.25202762559637","123.22000122070312","1"
"20.999011103050833","26.885268012836924","123.22000122070312","1"
"-105.72577680956041","-153.9379056528901","-78.34277314516999","1"
"-97.10096289433737","165.96038151534762","-51.9333224451284","1"
"89.02439506022793","57.06977520333494","123.22000122070312","1"
"182.7638730950973","46.36997731890422","-16.79529616554268","1"
"-18.242545897306982","-183.8309364540592","10.319739238760814","1"
"185.84561959000075","-18.692757519126342","89.16141232592511","1"
