"Z-coordinate","Electric Potential"
"0.006420000000000004","11.730384031695081"
"0.006440000000000004","11.502693780556406"
"0.006460000000000004","11.371696315404037"
"0.006480000000000004","11.340071323385512"
"0.006500000000000004","11.400983369701587"
"0.006520000000000004","11.538039308624146"
"0.006540000000000004","11.725314480289022"
"0.006560000000000004","11.928090767476698"
"0.006580000000000004","12.105204448811598"
"0.006600000000000004","12.213728857632704"
"0.006620000000000004","12.215886915264536"
"0.006640000000000004","12.086709965699205"
"0.0066600000000000045","11.819796498701395"
"0.0066800000000000045","11.428680390208608"
"0.0067000000000000046","10.94313834536026"
"0.006720000000000005","10.402122021254218"
"0.006740000000000005","9.846202589177658"
"0.006760000000000005","9.311866552129958"
"0.006780000000000005","8.828533706137664"
"0.006800000000000005","8.417925858838677"
"0.006820000000000005","8.094893505596444"
"0.006840000000000005","7.868857277408737"
"0.006860000000000005","7.745300239946642"
"0.006880000000000005","7.727020572884368"
"0.006900000000000005","7.815035830694159"
"0.006920000000000005","8.009120577807973"
"0.006940000000000005","8.307986924201645"
"0.006960000000000005","8.709109960959118"
"0.006980000000000005","9.208178160254894"
"0.007000000000000005","9.798130484409704"
"0.007020000000000005","10.467749865632566"
"0.0070400000000000055","11.199851368589096"
"0.0070600000000000055","11.96927982612804"
"0.0070800000000000056","12.741254688774985"
"0.007100000000000006","13.471033633244119"
"0.007120000000000006","14.106189802678678"
"0.007140000000000006","14.592545075579839"
"0.007160000000000006","14.883501915386233"
"0.007180000000000006","14.95035761915158"
"0.007200000000000006","14.789537681563484"
"0.007220000000000006","14.423314981249218"
"0.007240000000000006","13.893657270210804"
"0.007260000000000006","13.252192813137727"
"0.007280000000000006","12.550450179354135"
"0.007300000000000006","11.833204890996168"
"0.007320000000000006","11.13556812873817"
"0.007340000000000006","10.482939005040787"
"0.007360000000000006","9.892512357378253"
"0.007380000000000006","9.375285549921937"
"0.007400000000000006","8.937943395097859"
"0.0074200000000000065","8.584351336069181"
"0.0074400000000000065","8.316590919435946"
"0.0074600000000000066","8.135559143120963"
"0.007480000000000007","8.041172786839695"
"0.007500000000000007","8.032208687888273"
"0.007520000000000007","8.10579839364988"
"0.007540000000000007","8.256604487871671"
"0.007560000000000007","8.475763516215258"
"0.007580000000000007","8.74981629158354"
"0.007600000000000007","9.060068912895812"
"0.007620000000000007","9.383067054413019"
"0.007640000000000007","9.692903924618234"
"0.007660000000000007","9.965588140745568"
"0.007680000000000007","10.184540855689177"
"0.007700000000000007","10.34502041723199"
"0.007720000000000007","10.455049718700062"
"0.007740000000000007","10.531887174090748"
"0.007760000000000007","10.595311309897772"
"0.007780000000000007","10.660299928278814"
"0.0078000000000000074","10.731485056773494"
"0.007820000000000008","10.800879286089204"
"0.007840000000000007","10.849663265219279"
"0.007860000000000006","10.854157662875007"
"0.007880000000000005","10.794756156207216"
"0.007900000000000004","10.664661168720656"
"0.007920000000000003","10.474399756894686"
