"X","Y","Z","FX","FY","FZ","Force"
"-0.08","0.0","-0.08","1.2734259265946888","-0.0057333736052122075","0.4618414666474246","1.3546010491696376",,,,,,,
"-0.07466666666666667","0.0","-0.08","1.357381455615224","-0.008389459368019068","0.4867077573159071","1.44202608856708",,,,,,,
"-0.06933333333333334","0.0","-0.08","1.5018108895172342","0.00195279539315291","0.44324908934892443","1.5658574381121175",,,,,,,
"-0.06400000000000002","0.0","-0.08","1.6223610508769342","0.006626326817822373","0.3730705001005267","1.664716458035681",,,,,,,
"-0.05866666666666668","0.0","-0.08","1.8028036734829076","-0.006782050413484992","0.30445756638643023","1.8283439203446448",,,,,,,
"-0.053333333333333344","0.0","-0.08","1.9801612953362386","-0.008435422142075807","0.19216794798896025","1.989481950691861",,,,,,,
"-0.04800000000000001","0.0","-0.08","2.2686027796870363","0.012778537002104308","0.10047232516193248","2.2708625126006874",,,,,,,
"-0.04266666666666667","0.0","-0.08","2.5644860335674635","0.002296355297504421","0.007364593196650204","2.5644976363496976",,,,,,,
"-0.037333333333333336","0.0","-0.08","2.948179905896152","-9.815459795078653E-4","-0.24544003998425803","2.9583790382893516",,,,,,,
"-0.032","0.0","-0.08","3.5138271477192218","-0.04076844647850926","-0.49881748478162374","3.549290376033037",,,,,,,
"-0.02666666666666667","0.0","-0.08","4.236023244124949","-0.027447963634521882","-0.898485109092858","4.330348924363503",,,,,,,
"-0.021333333333333336","0.0","-0.08","5.332549580430726","-0.004014278069205233","-1.6220233802140511","5.573783363940631",,,,,,,
"-0.016000000000000004","0.0","-0.08","6.937536370385727","-0.03427406956315533","-2.949544534813191","7.538593938203301",,,,,,,
"-0.010666666666666672","0.0","-0.08","8.147523514494969","-0.045334050178042","-5.923478302127096","10.07332069335254",,,,,,,
"-0.005333333333333338","0.0","-0.08","11.972054589021623","-0.05436027878612229","-4.146273091858034","12.669831359362655",,,,,,,
"-5.204170427930421E-18","0.0","-0.08","-0.03477666703003069","-0.18984633299439588","-7.084369659370029","7.086998272705007",,,,,,,
"0.005333333333333328","0.0","-0.08","-11.913427007186431","-0.06330323808177626","-4.132366645790741","12.609924839219087",,,,,,,
"0.010666666666666661","0.0","-0.08","-8.12853431120716","-0.05847502072522766","-5.831053027011147","10.003882685254599",,,,,,,
"0.015999999999999993","0.0","-0.08","-6.926198103137009","-0.06558492631204234","-2.9465616196530613","7.527200470617913",,,,,,,
"0.021333333333333326","0.0","-0.08","-5.366563677670621","-0.02689061009452538","-1.5722725049120978","5.592206151520832",,,,,,,
"0.026666666666666658","0.0","-0.08","-4.265275282918301","-0.01758640366673385","-0.9409211349606973","4.367861616727739",,,,,,,
"0.031999999999999994","0.0","-0.08","-3.486749995326764","0.013578676268296156","-0.5122018937932444","3.5241964602396636",,,,,,,
"0.03733333333333333","0.0","-0.08","-2.9890771275688226","0.023021138522524125","-0.2493345969743914","2.9995465971747026",,,,,,,
"0.042666666666666665","0.0","-0.08","-2.5999127513312223","-0.025044267317749665","-0.04154526876292451","2.600365270345063",,,,,,,
"0.048","0.0","-0.08","-2.25207186531682","-0.00319424594992963","0.14997970369397143","2.2570626489486063",,,,,,,
"0.05333333333333334","0.0","-0.08","-2.0217037403433404","0.006734767175765702","0.19821598338952312","2.031408611500463",,,,,,,
"0.05866666666666667","0.0","-0.08","-1.8400918555233197","0.0035955852904487563","0.2582793973789358","1.8581332600508664",,,,,,,
"0.064","0.0","-0.08","-1.6175587408220164","-0.011663326055007877","0.37821586617042985","1.6612283270542378",,,,,,,
"0.06933333333333333","0.0","-0.08","-1.5041045441896634","-0.01064106278988452","0.4395071347613748","1.5670386828586735",,,,,,,
"0.07466666666666666","0.0","-0.08","-1.3620715269187642","0.00803186839813809","0.47815824692503456","1.4435853505959395",,,,,,,
"-0.08","0.0","-0.07466666666666667","1.3471607873021447","-0.019059738517475482","0.45504073084911806","1.4220645299031223",,,,,,,
"-0.07466666666666667","0.0","-0.07466666666666667","1.2171217542289818","-0.12078540722884439","0.5143684825231523","1.3268569685652036",,,,,,,
"-0.06933333333333334","0.0","-0.07466666666666667","1.4218256020529283","-0.008511233198377665","0.4103060573311554","1.479868759189938",,,,,,,
"-0.06400000000000002","0.0","-0.07466666666666667","1.5643576034413347","-0.00485869497012633","0.3407194285642406","1.6010396770107453",,,,,,,
"-0.05866666666666668","0.0","-0.07466666666666667","1.7236823663877954","-0.00349707106938688","0.26864362835353006","1.7444949208172673",,,,,,,
"-0.053333333333333344","0.0","-0.07466666666666667","1.9117432097513654","-0.003909235009567448","0.18440502712526433","1.920620367531773",,,,,,,
"-0.04800000000000001","0.0","-0.07466666666666667","2.135137774667078","-0.005655126108969195","0.07849311753221304","2.1365875752614296",,,,,,,
"-0.04266666666666667","0.0","-0.07466666666666667","2.405895107287871","-0.008973308369981286","-0.05568525325372165","2.4065561773963955",,,,,,,
"-0.037333333333333336","0.0","-0.07466666666666667","2.746676051420084","-0.012396876853630811","-0.23806804279973973","2.7570018873774544",,,,,,,
"-0.032","0.0","-0.07466666666666667","3.1830805405464804","-0.016032699583603836","-0.49663827318661385","3.221631318052299",,,,,,,
"-0.02666666666666667","0.0","-0.07466666666666667","3.751611410609132","-0.020239049239492553","-0.8780778004979413","3.8530531295394908",,,,,,,
"-0.021333333333333336","0.0","-0.07466666666666667","4.5030941761376715","-0.02655998065184421","-1.4557407069032895","4.732625444451792",,,,,,,
"-0.016000000000000004","0.0","-0.07466666666666667","5.493310774026362","-0.038839937009792665","-2.317130474969277","5.962135979560713",,,,,,,
"-0.010666666666666672","0.0","-0.07466666666666667","6.936268190268065","-0.060835953825186334","-3.3110236427754214","7.686247132614216",,,,,,,
"-0.005333333333333338","0.0","-0.07466666666666667","11.921932433047305","-0.09540418303492519","-3.984249595422691","12.570434349492926",,,,,,,
"-5.204170427930421E-18","0.0","-0.07466666666666667","0.2773725913540867","-0.5317444208179597","-5.9855158958603525","6.015487363722284",,,,,,,
"0.005333333333333328","0.0","-0.07466666666666667","-11.837447802071368","-0.11889004288589639","-3.860230648428864","12.451533478577296",,,,,,,
"0.010666666666666661","0.0","-0.07466666666666667","-6.93483678525193","-0.07854201277689812","-3.218821814721214","7.64584488207677",,,,,,,
"0.015999999999999993","0.0","-0.07466666666666667","-5.513292824495774","-0.05005788272769473","-2.2670257298325796","5.961401615390688",,,,,,,
"0.021333333333333326","0.0","-0.07466666666666667","-4.526454739980946","-0.03179763472983133","-1.4271363968497617","4.746211320399009",,,,,,,
"0.026666666666666658","0.0","-0.07466666666666667","-3.7708518459512224","-0.02053645636516","-0.8611680002054684","3.867991173042108",,,,,,,
"0.031999999999999994","0.0","-0.07466666666666667","-3.1966637689284587","-0.013409660161820524","-0.48747796335961624","3.233647141437481",,,,,,,
"0.03733333333333333","0.0","-0.07466666666666667","-2.760240760686542","-0.011671397113660066","-0.2341803147619765","2.7701815280389157",,,,,,,
"0.042666666666666665","0.0","-0.07466666666666667","-2.418426383081829","-0.011302575812411635","-0.05105517586269844","2.4189916390075896",,,,,,,
"0.048","0.0","-0.07466666666666667","-2.141263062452443","-0.007636657305580595","0.08494559980462965","2.142960936667812",,,,,,,
"0.05333333333333334","0.0","-0.07466666666666667","-1.9158665911450512","-0.004138621622338099","0.18546879149594364","1.9248274197635635",,,,,,,
"0.05866666666666667","0.0","-0.07466666666666667","-1.7316383244711226","-0.003290327122338234","0.26942755188731665","1.7524763389973979",,,,,,,
"0.064","0.0","-0.07466666666666667","-1.5709237279046782","-0.0030434974224577173","0.3461394548971923","1.6086090712186778",,,,,,,
"0.06933333333333333","0.0","-0.07466666666666667","-1.4311926540021165","0.0029947077223342836","0.41231857278696427","1.4894052459317588",,,,,,,
"0.07466666666666666","0.0","-0.07466666666666667","-1.3384981726887708","0.03431186728991909","0.47026670891650774","1.4191213619853882",,,,,,,
"-0.08","0.0","-0.06933333333333334","1.3955305142390055","-0.0065256799466710015","0.40464266992612274","1.4530257021112498",,,,,,,
"-0.07466666666666667","0.0","-0.06933333333333334","1.1313789359693296","0.019383685535832397","0.31644656672281224","1.1749606178977658",,,,,,,
"-0.06933333333333334","0.0","-0.06933333333333334","1.3607351249172837","-0.006077108345775494","0.38194555332337404","1.4133362717814189",,,,,,,
"-0.06400000000000002","0.0","-0.06933333333333334","1.497917278702607","-0.0051665819865477245","0.3236840444817482","1.5324993403121938",,,,,,,
"-0.05866666666666668","0.0","-0.06933333333333334","1.6484202765436617","-0.00499591751731538","0.25587568643464637","1.668168676789168",,,,,,,
"-0.053333333333333344","0.0","-0.06933333333333334","1.8206235171300167","-0.005505445707040517","0.1760476504557537","1.8291235814701796",,,,,,,
"-0.04800000000000001","0.0","-0.06933333333333334","2.020578783880622","-0.006724482635032935","0.07818147238661707","2.0221019220503558",,,,,,,
"-0.04266666666666667","0.0","-0.06933333333333334","2.25714772610118","-0.00868737641805002","-0.04607293511891885","2.25763461244357",,,,,,,
"-0.037333333333333336","0.0","-0.06933333333333334","2.5432001887223006","-0.011445623434876139","-0.21026210593984568","2.551902889102016",,,,,,,
"-0.032","0.0","-0.06933333333333334","2.8955465951924144","-0.01532236212259767","-0.4340640400751545","2.927940650115327",,,,,,,
"-0.02666666666666667","0.0","-0.06933333333333334","3.3386066610826903","-0.0212322031320599","-0.7428736298860517","3.420322568684952",,,,,,,
"-0.021333333333333336","0.0","-0.06933333333333334","3.914720786634881","-0.03129347133207141","-1.1633781067588274","4.084050285922663",,,,,,,
"-0.016000000000000004","0.0","-0.06933333333333334","4.731656195181807","-0.050969519940804106","-1.6994534671498516","5.0278534513620246",,,,,,,
"-0.010666666666666672","0.0","-0.06933333333333334","6.235195193772054","-0.09689815840310254","-2.286162429084922","6.64180600512387",,,,,,,
"-0.005333333333333338","0.0","-0.06933333333333334","10.965794412294583","-0.23561464360878626","-2.9273657793079964","11.352252276920979",,,,,,,
"-5.204170427930421E-18","0.0","-0.06933333333333334","0.2628452394927818","0.12447222019438728","-5.521674021418007","5.5293277125096",,,,,,,
"0.005333333333333328","0.0","-0.06933333333333334","-11.026777845702007","-0.40101941382466205","-2.367749694762857","11.285250765746346",,,,,,,
"0.010666666666666661","0.0","-0.06933333333333334","-6.343918289346195","-0.1396381872294786","-2.100558265720644","6.684096282439476",,,,,,,
"0.015999999999999993","0.0","-0.06933333333333334","-4.798294484533137","-0.06642272856099428","-1.6227699063168943","5.0657106222146515",,,,,,,
"0.021333333333333326","0.0","-0.06933333333333334","-3.9579160442887242","-0.03802963061555404","-1.1256370278672603","4.115046097548446",,,,,,,
"0.026666666666666658","0.0","-0.06933333333333334","-3.368084553219354","-0.024202206415297963","-0.7220487849267385","3.444696467360276",,,,,,,
"0.031999999999999994","0.0","-0.06933333333333334","-2.916439799733785","-0.016749151787066527","-0.4221333509510022","2.9468794012551562",,,,,,,
"0.03733333333333333","0.0","-0.06933333333333334","-2.5590625184980658","-0.012704936165326367","-0.20309492802740828","2.5671404205409343",,,,,,,
"0.042666666666666665","0.0","-0.06933333333333334","-2.269223332870571","-0.010073231234830502","-0.04077897203710179","2.2696120657487118",,,,,,,
"0.048","0.0","-0.06933333333333334","-2.0290040027698435","-0.007684430036814549","0.08221627161634039","2.0306835817131947",,,,,,,
"0.05333333333333334","0.0","-0.06933333333333334","-1.826838847216106","-0.005713345527064282","0.17859516355259883","1.835556876933908",,,,,,,
"0.05866666666666667","0.0","-0.06933333333333334","-1.6539239074866892","-0.004323122702177422","0.2584973010090782","1.6740083141295667",,,,,,,
"0.064","0.0","-0.06933333333333334","-1.5030228233020662","-0.0026276081919091882","0.32815355840753274","1.5384307815391793",,,,,,,
"0.06933333333333333","0.0","-0.06933333333333334","-1.3707816014763077","0.002261538759653956","0.3895898407910499","1.4250710710526362",,,,,,,
"0.07466666666666666","0.0","-0.06933333333333334","-1.0724439254710467","0.044082257826906224","0.3479072649227726","1.1283256106820008",,,,,,,
"-0.08","0.0","-0.06400000000000002","1.4143188633771022","-0.0012225762977089714","0.3914029209996039","1.4674793315628416",,,,,,,
"-0.07466666666666667","0.0","-0.06400000000000002","1.2449969051447813","0.008836346288280767","0.42742559963049714","1.3163540625740857",,,,,,,
"-0.06933333333333334","0.0","-0.06400000000000002","1.312104813673427","-0.004107203380415058","0.3610805686452002","1.3608876104358243",,,,,,,
"-0.06400000000000002","0.0","-0.06400000000000002","1.4379540953799654","-0.004811316821860997","0.30805889725392355","1.4705901581905403",,,,,,,
"-0.05866666666666668","0.0","-0.06400000000000002","1.5791461260041253","-0.005141902665153943","0.24729397973750503","1.5984002123533607",,,,,,,
"-0.053333333333333344","0.0","-0.06400000000000002","1.738019225612951","-0.00579657260748956","0.17671321203706644","1.7469894069978482",,,,,,,
"-0.04800000000000001","0.0","-0.06400000000000002","1.9184209680520787","-0.006943220802724252","0.09181115005240247","1.9206291954073111",,,,,,,
"-0.04266666666666667","0.0","-0.06400000000000002","2.1261510657479765","-0.008745465615444375","-0.01412981254872944","2.126216002468411",,,,,,,
"-0.037333333333333336","0.0","-0.06400000000000002","2.369749241302709","-0.011489021775248997","-0.15058379014926757","2.3745565780018456",,,,,,,
"-0.032","0.0","-0.06400000000000002","2.662211228125997","-0.0157584758692614","-0.3296718739935591","2.682592122784281",,,,,,,
"-0.02666666666666667","0.0","-0.06400000000000002","3.0265401071080618","-0.022859875980136647","-0.5644570771928314","3.0788113592515827",,,,,,,
"-0.021333333333333336","0.0","-0.06400000000000002","3.5131616342073975","-0.036006668553755325","-0.864135320265417","3.618056246104716",,,,,,,
"-0.016000000000000004","0.0","-0.06400000000000002","4.261063585179587","-0.06458100583407583","-1.2247791718853103","4.4340633287248075",,,,,,,
"-0.010666666666666672","0.0","-0.06400000000000002","5.745689074821253","-0.1455148702082306","-1.6272399332799445","5.97344350625608",,,,,,,
"-0.005333333333333338","0.0","-0.06400000000000002","10.33140255917516","-0.5350313990714537","-2.0953218092222974","10.555307239579813",,,,,,,
"-5.204170427930421E-18","0.0","-0.06400000000000002","-1.1355930900918516","2.533955674215008","-3.33092613365366","4.33653916539534",,,,,,,
