"X","Y","Z","FX","FY","FZ","Force"
"0.020000000000000056","-0.1","0.0","2.044252748992793E-6","-0.0010447788103497835","4.1047244135400293E-4","0.0011225215216806874",,,,,,,
"0.024000000000000056","-0.1","0.0","2.518241375067141E-5","-0.0010736050220947787","3.9058857414242884E-4","0.0011427253964448572",,,,,,,
"0.028000000000000056","-0.1","0.0","5.6944934330281596E-5","-0.001101046720896335","3.6975450046254534E-4","0.001162869295215399",,,,,,,
"0.032000000000000056","-0.1","0.0","9.687897864373097E-5","-0.0011229251266904785","3.494031781877821E-4","0.001180012270098749",,,,,,,
"0.03600000000000006","-0.1","0.0","1.4304016724719075E-4","-0.0011356500156459275","3.306639783142041E-4","0.001191427762827976",,,,,,,
"0.04000000000000006","-0.1","0.0","1.9250091498267596E-4","-0.00113693556400151","3.14248649296887E-4","0.0011951699847910827",,,,,,,
"0.04400000000000007","-0.1","0.0","2.4207365173289753E-4","-0.0011260474996564562","3.0044634329041145E-4","0.001190315348780497",,,,,,,
"0.04800000000000007","-0.1","0.0","2.889361521287927E-4","-0.0011036109415571908","2.8920380452945654E-4","0.0011768942394650651",,,,,,,
"0.052000000000000074","-0.1","0.0","3.309901610871064E-4","-0.0010711761987333497","2.8024250779594775E-4","0.0011556421585616628",,,,,,,
"0.05600000000000008","-0.1","0.0","3.669491961462475E-4","-0.0010307513841262873","2.731705661106932E-4","0.0011277066491866895",,,,,,,
"0.06000000000000008","-0.1","0.0","3.962441762189309E-4","-9.844309931342483E-4","2.6756722341821434E-4","0.001094397572401563",,,,,,,
"0.06400000000000008","-0.1","0.0","4.188493588326927E-4","-9.341603590990358E-4","2.6303579447261677E-4","0.0010570138083679126",,,,,,,
"0.06800000000000009","-0.1","0.0","4.3510214451434747E-4","-8.816193176729354E-4","2.59230739214616E-4","0.001016743366641176",,,,,,,
"0.07200000000000009","-0.1","0.0","4.455536242491168E-4","-8.281877610551725E-4","2.5586725236710796E-4","9.746184127529072E-4",,,,,,,
"0.0760000000000001","-0.1","0.0","4.5085977135068093E-4","-7.749574814435974E-4","2.52720667317526E-4","9.315048937913356E-4",,,,,,,
"0.0800000000000001","-0.1","0.0","4.5170902470712036E-4","-7.227649550161155E-4","2.496207724828004E-4","8.881107775813868E-4",,,,,,,
"0.0840000000000001","-0.1","0.0","4.4877728668915693E-4","-6.722302158079189E-4","2.4644413964548795E-4","8.450025029896939E-4",,,,,,,
"0.0880000000000001","-0.1","0.0","4.427016362848547E-4","-6.237945512353529E-4","2.4310615231943564E-4","8.026238111442769E-4",,,,,,,
"0.09200000000000011","-0.1","0.0","4.340661230679684E-4","-5.777541928164791E-4","2.395535540840174E-4","7.613141347607848E-4",,,,,,,
"0.09600000000000011","-0.1","0.0","4.2339516829102084E-4","-5.342893512046284E-4","2.3575785133687953E-4","7.213254077112678E-4",,,,,,,
"-0.1","-0.096","0.0","-5.306188880243743E-4","-2.365247390014529E-4","1.9954775774328194E-4","6.142635135740201E-4",,,,,,,
"-0.096","-0.096","0.0","-5.636858537724129E-4","-2.87260712655602E-4","1.9810647853369938E-4","6.629529663675709E-4",,,,,,,
"-0.092","-0.096","0.0","-5.948744249644818E-4","-3.4390413486931186E-4","1.957741513325083E-4","7.144740399671612E-4",,,,,,,
"-0.088","-0.096","0.0","-6.232802107499787E-4","-4.063946426831787E-4","1.9255750289450443E-4","7.685787003522107E-4",,,,,,,
"-0.08399999999999999","-0.096","0.0","-6.479091861114753E-4","-4.7449921217338983E-4","1.8850386673522148E-4","8.249057664818037E-4",,,,,,,
"-0.07999999999999999","-0.096","0.0","-6.676846582075205E-4","-5.477803277205977E-4","1.8371465261228284E-4","8.829593217288272E-4",,,,,,,
"-0.07599999999999998","-0.096","0.0","-6.814576947415022E-4","-6.25558314206811E-4","1.7836231563122127E-4","9.420832817925393E-4",,,,,,,
"-0.07199999999999998","-0.096","0.0","-6.88024563120749E-4","-7.068658035608796E-4","1.727113096636182E-4","0.0010014321046316558",,,,,,,
"-0.06799999999999998","-0.096","0.0","-6.861575107200107E-4","-7.90393044177547E-4","1.671431387398731E-4","0.001059938735318956",,,,,,,
"-0.06399999999999997","-0.096","0.0","-6.746591390888151E-4","-8.744251356687504E-4","1.621847521336379E-4","0.001116283192415806",,,,,,,
"-0.05999999999999997","-0.096","0.0","-6.524554563001548E-4","-9.567778339608504E-4","1.5853768829937435E-4","0.0011688696012070675",,,,,,,
"-0.055999999999999966","-0.096","0.0","-6.187468092583863E-4","-0.0010347495762326755","1.5710182975376793E-4","0.0012158269960784378",,,,,,,
"-0.05199999999999996","-0.096","0.0","-5.732347389604946E-4","-0.0011051258585522076","1.589816255458317E-4","0.0012550603118786983",,,,,,,
"-0.04799999999999996","-0.096","0.0","-5.164273566227235E-4","-0.001164296834112291","1.6545421603765645E-4","0.0012843906844090985",,,,,,,
"-0.043999999999999956","-0.096","0.0","-4.499837520033343E-4","-0.0012085692948327344","1.7787071706351068E-4","0.0013018306761895645",,,,,,,
"-0.03999999999999995","-0.096","0.0","-3.7698257198193614E-4","-0.001234742435739987","1.9746170182056898E-4","0.0013060229193552107",,,,,,,
"-0.03599999999999995","-0.096","0.0","-3.019126330889946E-4","-0.0012409300659007596","2.2503885548542677E-4","0.001296804207640222",,,,,,,
"-0.031999999999999945","-0.096","0.0","-2.3016111478780748E-4","-0.0012274247263023073","2.606378836540672E-4","0.0012757263436545987",,,,,,,
"-0.027999999999999945","-0.096","0.0","-1.6693707042057004E-4","-0.0011971802713304444","3.032215746343457E-4","0.0012462150339596979",,,,,,,
"-0.023999999999999945","-0.096","0.0","-1.1595240261143722E-4","-0.0011554595070501252","3.5060351865082693E-4","0.0012130352259494461",,,,,,,
"-0.019999999999999945","-0.096","0.0","-7.854773525448737E-5","-0.001108586490843612","3.9969253944104E-4","0.0011810537161701792",,,,,,,
"-0.015999999999999945","-0.096","0.0","-5.382544032264284E-5","-0.0010624156214613504","4.469959197572683E-4","0.0011538758525208334",,,,,,,
"-0.011999999999999945","-0.096","0.0","-3.9610380138898646E-5","-0.0010214081071111972","4.891801641683331E-4","0.0011331993366142535",,,,,,,
"-0.007999999999999945","-0.096","0.0","-3.3410366008727036E-5","-9.886130322633213E-4","5.235023754347256E-4","0.0011191634005825585",,,,,,,
"-0.003999999999999945","-0.096","0.0","-3.28146181502259E-5","-9.660079936042542E-4","5.48052161475591E-4","0.0011111297919548955",,,,,,,
"5.551115123125783E-17","-0.096","0.0","-3.557739746688229E-5","-9.546491147652636E-4","5.61826484274546E-4","0.0011082732884829963",,,,,,,
"0.004000000000000056","-0.096","0.0","-3.9800714531613895E-5","-9.547947385798718E-4","5.646618724942838E-4","0.0011099820358662492",,,,,,,
"0.008000000000000056","-0.096","0.0","-4.3999002389413615E-5","-9.66368905260661E-4","5.570695907318354E-4","0.0011163025137408257",,,,,,,
"0.012000000000000056","-0.096","0.0","-4.656607428051363E-5","-9.894259709508258E-4","5.400809600604615E-4","0.001128193066228344",,,,,,,
"0.016000000000000056","-0.096","0.0","-4.490916954238287E-5","-0.0010238161985547944","5.152024656948496E-4","0.0011470178824195504",,,,,,,
"0.020000000000000056","-0.096","0.0","-3.526254044228096E-5","-0.0010679774631317434","4.8445078122725946E-4","0.0011732484255039337",,,,,,,
"0.024000000000000056","-0.096","0.0","-1.3761463855786818E-5","-0.0011178753359558492","4.503089030620471E-4","0.0012052438561564215",,,,,,,
"0.028000000000000056","-0.096","0.0","2.1821977904077705E-5","-0.001167181320634037","4.154706978607271E-4","0.0012391143348123854",,,,,,,
"0.032000000000000056","-0.096","0.0","7.087799176233451E-5","-0.0012087775164994967","3.824119674381237E-4","0.0012698053736501704",,,,,,,
"0.03600000000000006","-0.096","0.0","1.300237634435391E-4","-0.001236699388397108","3.52978928620852E-4","0.0012926429052031838",,,,,,,
"0.04000000000000006","-0.096","0.0","1.9424320954172962E-4","-0.0012474782863435686","3.281811835986165E-4","0.0013044674731935433",,,,,,,
"0.04400000000000007","-0.096","0.0","2.5834656496939284E-4","-0.0012404201568852323","3.0823853980715455E-4","0.0013039923736974522",,,,,,,
"0.04800000000000007","-0.096","0.0","3.18068950633303E-4","-0.0012170303356440508","2.9279574284668655E-4","0.001291533988040572",,,,,,,
"0.052000000000000074","-0.096","0.0","3.705508596396365E-4","-0.001180095149350163","2.811786766814839E-4","0.0012684612525890602",,,,,,,
"0.05600000000000008","-0.096","0.0","4.143083371691895E-4","-0.001132844841444341","2.7260466849787286E-4","0.0012366495616470286",,,,,,,
"0.06000000000000008","-0.096","0.0","4.489359246593312E-4","-0.0010783883664548157","2.663174437577149E-4","0.0011980775910618053",,,,,,,
"0.06400000000000008","-0.096","0.0","4.747485442546025E-4","-0.0010194242580345773","2.6165530886444375E-4","0.0011545888873526196",,,,,,,
"0.06800000000000009","-0.096","0.0","4.924753574197947E-4","-9.581486486515319E-4","2.5807426095573175E-4","0.0011077829817912705",,,,,,,
"0.07200000000000009","-0.096","0.0","5.030411091959556E-4","-8.962732842282119E-4","2.5514610906731083E-4","0.0010589880521207548",,,,,,,
"0.0760000000000001","-0.096","0.0","5.074279828281912E-4","-8.35089963269154E-4","2.525453274777917E-4","0.0010092757536673657",,,,,,,
"0.0800000000000001","-0.096","0.0","5.065963667570367E-4","-7.755452333741188E-4","2.500324388800775E-4","9.594928391150536E-4",,,,,,,
"0.0840000000000001","-0.096","0.0","5.014433046976745E-4","-7.183091822679386E-4","2.4743772409435407E-4","9.102960488003632E-4",,,,,,,
"0.0880000000000001","-0.096","0.0","4.927830439991442E-4","-6.63833448531676E-4","2.4464678518738484E-4","8.62184449723516E-4",,,,,,,
"0.09200000000000011","-0.096","0.0","4.81339919725652E-4","-6.123985860588357E-4","2.4158835745609605E-4","8.155274863465319E-4",,,,,,,
"0.09600000000000011","-0.096","0.0","4.677480381592333E-4","-5.641524631830241E-4","2.382242722538137E-4","7.705887572552198E-4",,,,,,,
"-0.1","-0.092","0.0","-5.805462308578667E-4","-2.284378524524141E-4","2.0011468702216235E-4","6.551821628816863E-4",,,,,,,
"-0.096","-0.092","0.0","-6.200667810902437E-4","-2.840336216656665E-4","1.974171019970977E-4","7.100221288164642E-4",,,,,,,
"-0.092","-0.092","0.0","-6.577658251144599E-4","-3.467479401203208E-4","1.935883531427434E-4","7.683530862427192E-4",,,,,,,
"-0.088","-0.092","0.0","-6.925701976934466E-4","-4.165958231470042E-4","1.8862313298137395E-4","8.299302650779635E-4",,,,,,,
"-0.08399999999999999","-0.092","0.0","-7.232848980614937E-4","-4.933959389342338E-4","1.825640417163954E-4","8.943770042037336E-4",,,,,,,
"-0.07999999999999999","-0.092","0.0","-7.485941381670108E-4","-5.767327732895329E-4","1.7551919661562234E-4","9.611560039165542E-4",,,,,,,
"-0.07599999999999998","-0.092","0.0","-7.670627510522264E-4","-6.659097450172331E-4","1.6768555306386791E-4","0.0010295336309548424",,,,,,,
"-0.07199999999999998","-0.092","0.0","-7.771412908137178E-4","-7.598886476381893E-4","1.5937945753689752E-4","0.0010985359139244213",,,,,,,
"-0.06799999999999998","-0.092","0.0","-7.771819055825962E-4","-8.572102998346026E-4","1.5107598454350274E-4","0.0011668955247207495",,,,,,,
"-0.06399999999999997","-0.092","0.0","-7.654783194073838E-4","-9.558921287278714E-4","1.4345821959578135E-4","0.0012329911110856582",,,,,,,
"-0.05999999999999997","-0.092","0.0","-7.403530911525454E-4","-0.0010533029334537267","1.3747605059820389E-4","0.0012947854778647444",,,,,,,
"-0.055999999999999966","-0.092","0.0","-7.003285878948837E-4","-0.0011460279833122985","1.3440957539722771E-4","0.0013497800574597918",,,,,,,
"-0.05199999999999996","-0.092","0.0","-6.444302826562608E-4","-0.0012297662198410613","1.3592224535333706E-4","0.0013950233694990542",,,,,,,
"-0.04799999999999996","-0.092","0.0","-5.726674760471018E-4","-0.001299352557273724","1.4407046349058724E-4","0.0014272425878827737",,,,,,,
"-0.043999999999999956","-0.092","0.0","-4.86687094836711E-4","-0.0013490672228635035","1.612099452803455E-4","0.0014432031549794144",,,,,,,
"-0.03999999999999995","-0.092","0.0","-3.9046032976061185E-4","-0.001373439866612279","1.8971636274505175E-4","0.001440412661222447",,,,,,,
"-0.03599999999999995","-0.092","0.0","-2.906297108990852E-4","-0.0013686743656098404","2.3145159841820114E-4","0.001418204847807652",,,,,,,
"-0.031999999999999945","-0.092","0.0","-1.9593520742422702E-4","-0.001334466614079615","2.8700751533437965E-4","0.001378972466534376",,,,,,,
"-0.027999999999999945","-0.092","0.0","-1.1529039012854964E-4","-0.0012753635669055954","3.549621200188313E-4","0.0013288499571036678",,,,,,,
"-0.023999999999999945","-0.092","0.0","-5.4950598599415486E-5","-0.0012004026449589761","4.3156999997385516E-4","0.0012768080291055397",,,,,,,
"-0.019999999999999945","-0.092","0.0","-1.6447945210253688E-5","-0.0011204926196361144","5.112228602355334E-4","0.001231715494092707",,,,,,,
"-0.015999999999999945","-0.092","0.0","2.955474401974422E-6","-0.0010449603236222763","5.875539054518197E-4","0.001198820422158965",,,,,,,
"-0.011999999999999945","-0.092","0.0","7.66291618119835E-6","-9.798673608738216E-4","6.54614416706553E-4","0.001178439137058121",,,,,,,
"-0.007999999999999945","-0.092","0.0","1.5996767773038843E-6","-9.288975827479755E-4","7.07653892442158E-4","0.0011677445395673494",,,,,,,
"-0.003999999999999945","-0.092","0.0","-1.1830968936514682E-5","-8.946650738581547E-4","7.435096448207153E-4","0.0011633452446066991",,,,,,,
"5.551115123125783E-17","-0.092","0.0","-2.915072451195899E-5","-8.785182088716233E-4","7.607648004202178E-4","0.0011625003611255315",,,,,,,
"0.004000000000000056","-0.092","0.0","-4.7480714939173604E-5","-8.799959087689031E-4","7.596169780573518E-4","0.0011634711732974418",,,,,,,
"0.008000000000000056","-0.092","0.0","-6.554087926427559E-5","-8.980144951213832E-4","7.414081656265544E-4","0.001166366884115191",,,,,,,
"0.012000000000000056","-0.092","0.0","-8.256611953825139E-5","-9.329237008215255E-4","7.081202387121692E-4","0.0011741371589911952",,,,,,,
"0.016000000000000056","-0.092","0.0","-9.54518522873735E-5","-9.862815055150299E-4","6.622760573588867E-4","0.0011918354921619492",,,,,,,
"0.020000000000000056","-0.092","0.0","-9.750769347767359E-5","-0.001057581291865498","6.072434761530307E-4","0.0012234094075662684",,,,,,,
"0.024000000000000056","-0.092","0.0","-8.084598867669805E-5","-0.0011410562774386377","5.474033747052237E-4","0.001268146662183007",,,,,,,
"0.028000000000000056","-0.092","0.0","-4.060983217804272E-5","-0.0012257719619997128","4.876914946115544E-4","0.001319851906545051",,,,,,,
"0.032000000000000056","-0.092","0.0","2.2270243682409167E-5","-0.0012990519916453612","4.326032579409209E-4","0.0013693712497100821",,,,,,,
"0.03600000000000006","-0.092","0.0","1.0147303425371766E-4","-0.0013507267075583682","3.852451030352139E-4","0.001408251825706162",,,,,,,
"0.04000000000000006","-0.092","0.0","1.8801049627680425E-4","-0.0013756674416836165","3.4695729317197135E-4","0.0014311492654869435",,,,,,,
"0.04400000000000007","-0.092","0.0","2.7325656365311413E-4","-0.0013738291988041767","3.1756568474252485E-4","0.0014362881957296814",,,,,,,
"0.04800000000000007","-0.092","0.0","3.5082189170805507E-4","-0.0013486696572801663","2.959531440092531E-4","0.0014246312181118248",,,,,,,
"0.052000000000000074","-0.092","0.0","4.1702489478635563E-4","-0.0013052358418208217","2.806168516212601E-4","0.0013986765827235074",,,,,,,
"0.05600000000000008","-0.092","0.0","4.7046070226955557E-4","-0.0012487228366028676","2.7004758957002814E-4","0.0013614579301858938",,,,,,,
"0.06000000000000008","-0.092","0.0","5.112631049784344E-4","-0.0011836944771867121","2.6292195803667896E-4","0.0013159219330387175",,,,,,,
"0.06400000000000008","-0.092","0.0","5.404292682180686E-4","-0.0011138164435834724","2.5816498960717444E-4","0.0012646343447030545",,,,,,,
"0.06800000000000009","-0.092","0.0","5.593406893058332E-4","-0.00104187779712276","2.5494379836284305E-4","0.0012096973551984703",,,,,,,
"0.07200000000000009","-0.092","0.0","5.694760333945537E-4","-9.699288299137663E-4","2.5263341513975275E-4","0.001152774275456326",,,,,,,
"0.0760000000000001","-0.092","0.0","5.722619297006406E-4","-8.99438508924658E-4","2.5077667731030216E-4","0.0010951540025969445",,,,,,,
"0.0800000000000001","-0.092","0.0","5.690065636849552E-4","-8.314313219478771E-4","2.4904752461190406E-4","0.0010378203997551177",,,,,,,
"0.0840000000000001","-0.092","0.0","5.608766265187547E-4","-7.665944757241567E-4","2.4722054909123573E-4","9.815129547177794E-4",,,,,,,
"0.0880000000000001","-0.092","0.0","5.488945643002026E-4","-7.053591131505447E-4","2.4514682551538924E-4","9.267759639109685E-4",,,,,,,
"0.09200000000000011","-0.092","0.0","5.339445558433779E-4","-6.479620794091882E-4","2.4273508121120502E-4","8.739976914830333E-4",,,,,,,
"0.09600000000000011","-0.092","0.0","5.167821016475506E-4","-5.944937776873767E-4","2.3993710384466596E-4","8.234418049222626E-4",,,,,,,
"-0.1","-0.088","0.0","-6.348320070297977E-4","-2.1446841291163167E-4","2.0039879860179373E-4","6.994055016707816E-4",,,,,,,
"-0.096","-0.088","0.0","-6.820801906601769E-4","-2.7516599978817566E-4","1.9622403987990686E-4","7.612184888435388E-4",,,,,,,
"-0.092","-0.088","0.0","-7.276643910263097E-4","-3.4442929212409964E-4","1.9062265448721583E-4","8.273233948369591E-4",,,,,,,
"-0.088","-0.088","0.0","-7.703210915491236E-4","-4.2237913380795475E-4","1.8357061260696215E-4","8.974947835919086E-4",,,,,,,
"-0.08399999999999999","-0.088","0.0","-8.086283927765208E-4","-5.089164665781707E-4","1.750987237632204E-4","9.71357509170675E-4",,,,,,,
"-0.07999999999999999","-0.088","0.0","-8.40999053079458E-4","-6.036802751329576E-4","1.6531468720751405E-4","0.0010483502409365233",,,,,,,
"-0.07599999999999998","-0.088","0.0","-8.65668428241642E-4","-7.059934301539223E-4","1.5443376032358113E-4","0.0011276782951722257",,,,,,,
"-0.07199999999999998","-0.088","0.0","-8.806791502758953E-4","-8.14788590679817E-4","1.4282118274450728E-4","0.0012082524998828744",,,,,,,
"-0.06799999999999998","-0.088","0.0","-8.838682967998318E-4","-9.28503781732519E-4","1.3105043307253916E-4","0.001288610358016699",,,,,,,
"-0.06399999999999997","-0.088","0.0","-8.728705625004879E-4","-0.0010449345225411117","1.1998253347876642E-4","0.0013668163679215004",,,,,,,
"-0.05999999999999997","-0.088","0.0","-8.451660909502604E-4","-0.0011610287170668843","1.1087213179020424E-4","0.0014403423317926275",,,,,,,
"-0.055999999999999966","-0.088","0.0","-7.982284691129428E-4","-0.0012726186771525644","1.0550333141779327E-4","0.0015059408817348003",,,,,,,
"-0.05199999999999996","-0.088","0.0","-7.298680483145273E-4","-0.0013741167137566763","1.0634615728559716E-4","0.0015595555828970373",,,,,,,
"-0.04799999999999996","-0.088","0.0","-6.389045379751045E-4","-0.0014582822026250092","1.1669261958915854E-4","0.0015963718735321699",,,,,,,
"-0.043999999999999956","-0.088","0.0","-5.262897936462201E-4","-0.0015163242185900524","1.4066774203544974E-4","0.0016112130512220492",,,,,,,
"-0.03999999999999995","-0.088","0.0","-3.966247448675548E-4","-0.0015388138485000497","1.8291890909011684E-4","0.0015995995048384783",,,,,,,
"-0.03599999999999995","-0.088","0.0","-2.595257967988952E-4","-0.0015179696897054738","2.4772536161823944E-4","0.0015597927659973044",,,,,,,
"-0.031999999999999945","-0.088","0.0","-1.295248188440573E-4","-0.00145140299621809","3.373992338264011E-4","0.0014957224271615632",,,,,,,
"-0.027999999999999945","-0.088","0.0","-2.2841863767659442E-5","-0.0013458747797856821","4.50361464185261E-4","0.0014194104839779897",,,,,,,
"-0.023999999999999945","-0.088","0.0","4.899454099965816E-5","-0.0012176698674779666","5.800168914831452E-4","0.0013496443848723064",,,,,,,
"-0.019999999999999945","-0.088","0.0","8.471096504243055E-5","-0.001086869101024773","7.156330982264843E-4","0.0013040671461385933",,,,,,,
"-0.015999999999999945","-0.088","0.0","9.212860177677778E-5","-9.6856854117457E-4","8.450283091880332E-4","0.0012886758869271842",,,,,,,
"-0.011999999999999945","-0.088","0.0","8.042326518069725E-5","-8.694132519209092E-4","9.572018186189448E-4","0.0012956012603287442",,,,,,,
"-0.007999999999999945","-0.088","0.0","5.467689356698712E-5","-7.92460491329252E-4","0.0010435520571632775","0.0013114816388412167",,,,,,,
"-0.003999999999999945","-0.088","0.0","1.8487090615047368E-5","-7.420222042388443E-4","0.0010983690884000994","0.001325652057840121",,,,,,,
"5.551115123125783E-17","-0.088","0.0","-2.197527280720125E-5","-7.211268918797904E-4","0.0011194708979010027","0.0013318115475000338",,,,,,,
"0.004000000000000056","-0.088","0.0","-6.0641018765437925E-5","-7.270533162410836E-4","0.0011082735383654682","0.0013268587316120667",,,,,,,
"0.008000000000000056","-0.088","0.0","-9.723929303806454E-5","-7.543898805428629E-4","0.001068432465272134","0.0013115286900497096",,,,,,,
"0.012000000000000056","-0.088","0.0","-1.355001916003996E-4","-8.03437103804592E-4","0.0010039582405213245","0.0012929824555671008",,,,,,,
"0.016000000000000056","-0.088","0.0","-1.7351332753891714E-4","-8.814314492748653E-4","9.188245073068054E-4","0.0012850162449681369",,,,,,,
"0.020000000000000056","-0.088","0.0","-1.9860034087818053E-4","-9.928639845270114E-4","8.184017860498707E-4","0.0013019226054483428",,,,,,,
"0.024000000000000056","-0.088","0.0","-1.93508784026175E-4","-0.0011298898092682778","7.106513020233067E-4","0.0013487482729001047",,,,,,,
"0.028000000000000056","-0.088","0.0","-1.4737672743694006E-4","-0.001272390720990132","6.052338930175124E-4","0.0014166884314869461",,,,,,,
"0.032000000000000056","-0.088","0.0","-6.207519802078781E-5","-0.0013965431703939551","5.108695512443098E-4","0.0014883460133221314",,,,,,,
"0.03600000000000006","-0.088","0.0","4.962806722666617E-5","-0.0014845524569002016","4.3293023773537126E-4","0.001547186974185953",,,,,,,
"0.04000000000000006","-0.088","0.0","1.7091781784191873E-4","-0.0015293278389849978","3.7282207422252724E-4","0.0015833675626897104",,,,,,,
"0.04400000000000007","-0.088","0.0","2.872988484724007E-4","-0.0015332113143121896","3.290019439253913E-4","0.001594214490517247",,,,,,,
"0.04800000000000007","-0.088","0.0","3.895167829086268E-4","-0.0015038383070835725","2.9850319415991697E-4","0.0015818840459854017",,,,,,,
"0.052000000000000074","-0.088","0.0","4.7341737940664457E-4","-0.0014502784976366295","2.781168626667079E-4","0.0015507355432603544",,,,,,,
"0.05600000000000008","-0.088","0.0","5.384278888534437E-4","-0.0013807492369313481","2.65010974687309E-4","0.0015055244479869445",,,,,,,
"0.06000000000000008","-0.088","0.0","5.859546233599737E-4","-0.0013017611591424583","2.5693008471571485E-4","0.0014504957788704074",,,,,,,
"0.06400000000000008","-0.088","0.0","6.182293034109552E-4","-0.001218099734837694","2.5217680894267083E-4","0.0013890887583506548",,,,,,,
"0.06800000000000009","-0.088","0.0","6.376473852414909E-4","-0.0011331389806936098","2.49514403586932E-4","0.0013239545215263271",,,,,,,
"0.07200000000000009","-0.088","0.0","6.464593256347858E-4","-0.0010492038063117993","2.480596347151872E-4","0.001257088648128835",,,,,,,
"0.0760000000000001","-0.088","0.0","6.466623840678265E-4","-9.678685676769038E-4","2.471915344256479E-4","0.0011899770829545133",,,,,,,
"0.0800000000000001","-0.088","0.0","6.399855591078678E-4","-8.901722004335049E-4","2.464810557338413E-4","0.0011237174792299474",,,,,,,
