"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.03","0.03","0.03","0.0","0.0","0.0","1","1.602176634E-19","0.0","3.3444950551171926E-27","-7592.749034556108","0.0","-7592.749034556108"
"0.029999778110374867","0.029999780854275925","0.029999802426932638","-2218.9013351245217","-2191.462148465201","-1975.7366547552788","1","1.602176634E-19","2.0E-10","3.3444950551171926E-27","-7592.8912910686695","0.1422565126409262","-7592.749034556028"
"0.029999112435398826","0.02999912341121436","0.02999920970055309","-4437.863677529255","-4382.983191103829","-3951.545085045337","1","1.602176634E-19","4.0E-10","3.3444950551171926E-27","-7593.318077567015","0.569043011092737","-7592.749034555923"
"0.029998002956768965","0.029998027653146384","0.029998221799327908","-6656.948044196513","-6574.622031032382","-5927.497076978126","1","1.602176634E-19","6.0E-10","3.3444950551171926E-27","-7594.029444938111","1.2804103821145865","-7592.749034555996"
"0.029996449643977196","0.029996493550620812","0.029996838687364472","-8876.215471516738","-8766.437589256886","-7903.664437812261","1","1.602176634E-19","8.0E-10","3.3444950551171926E-27","-7595.025478010105","2.27644345421508","-7592.74903455589"
"0.029994452454305404","0.02999452106239972","0.029995060314405724","-11095.727025002334","-10958.488813626036","-9880.11900654304","1","1.602176634E-19","1.0E-9","3.3444950551171926E-27","-7596.3062955793675","3.5572610235282958","-7592.749034555839"
"0.02999201133281865","0.029992110135452187","0.029992886615822743","-13315.543809013243","-13150.83468779442","-11856.932664501324","1","1.602176634E-19","1.2E-9","3.3444950551171926E-27","-7597.872050445901","5.1230158900622245","-7592.749034555838"
"0.029989126212356422","0.02998926070494623","0.029990317512605228","-15535.726976498205","-15343.534240199213","-13834.177345969612","1","1.602176634E-19","1.4E-9","3.3444950551171926E-27","-7599.7229294601075","6.973894904341691","-7592.749034555766"
"0.029985797013521952","0.02998597269423895","0.029987352911349838","-17756.337738755596","-17536.64655305364","-15811.925048819536","1","1.602176634E-19","1.5999999999999999E-9","3.3444950551171926E-27","-7601.85915358026","9.110119024474084","-7592.749034555785"
"0.02998202364466956","0.02998224601486488","0.02998399270424641","-19977.437375217865","-19730.230771360744","-17790.247845175207","1","1.602176634E-19","1.7999999999999998E-9","3.3444950551171926E-27","-7604.280977939412","11.531943383672722","-7592.749034555739"
"0.029977806001890046","0.02997808056652252","0.02998023676906204","-22199.08724326347","-21924.346111950676","-19769.217892106666","1","1.602176634E-19","1.9999999999999997E-9","3.3444950551171926E-27","-7606.988691923937","14.239657368278884","-7592.749034555658"
"0.029973143968994125","0.029973476237059066","0.029976084969123025","-24421.34878806036","-24119.051872545097","-21748.90744235792","1","1.602176634E-19","2.2E-9","3.3444950551171926E-27","-7609.982619262084","17.233584706330188","-7592.7490345557535"
"0.02996803741749387","0.029968432902453317","0.029971537153294644","-26644.283552445","-26314.40744085203","-23729.388855113844","1","1.602176634E-19","2.4E-9","3.3444950551171926E-27","-7613.26311812248","20.51408356672938","-7592.74903455575"
"0.029962486206582196","0.02996295042679678","0.029966593155958798","-28867.95318684096","-28510.472303694656","-25710.734606810467","1","1.602176634E-19","2.6E-9","3.3444950551171926E-27","-7616.830581224798","24.081546669074008","-7592.749034555724"
"0.029956490183110352","0.02995702866227292","0.02996125279698947","-31092.41945922122","-30707.306056177542","-27693.017301993073","1","1.602176634E-19","2.8000000000000003E-9","3.3444950551171926E-27","-7620.685435959739","27.936401404214514","-7592.749034555524"
"0.029950049181563392","0.029950667449134584","0.02995551588172602","-33317.74426511818","-32904.96841089377","-29676.3096842266","1","1.602176634E-19","3.0000000000000004E-9","3.3444950551171926E-27","-7624.828144521229","32.07910996561425","-7592.749034555614"
"0.02994316302403368","0.02994386661567958","0.029949382200944268","-35543.9896376856","-35103.51920717659","-31660.684647062913","1","1.602176634E-19","3.2000000000000005E-9","3.3444950551171926E-27","-7629.259204047143","36.510169491592464","-7592.749034555551"
"0.029935831520192333","0.029936625978224402","0.029942851530825414","-37771.217757816696","-37303.01842039906","-33646.21524506949","1","1.602176634E-19","3.4000000000000007E-9","3.3444950551171926E-27","-7633.979146773977","41.23011221853745","-7592.74903455544"
"0.02992805446725868","0.02992894534107609","0.029935923632922717","-39999.490964322446","-39503.52617132532","-35632.974704924185","1","1.602176634E-19","3.600000000000001E-9","3.3444950551171926E-27","-7638.988540200431","46.23950564518438","-7592.749034555247"
"0.029919831649967633","0.029920824496502203","0.02992859825412596","-42228.8717641746","-41705.10273551721","-37621.03643658069","1","1.602176634E-19","3.800000000000001E-9","3.3444950551171926E-27","-7644.287987263339","51.53895270805935","-7592.74903455528"
"0.029911162840535042","0.029912263224698924","0.029920875126623673","-44459.422842817534","-43907.80855279977","-39610.47404450956","1","1.602176634E-19","4.000000000000001E-9","3.3444950551171926E-27","-7649.878126523334","57.12909196819804","-7592.749034555136"
"0.029902047798620955","0.029903261293757248","0.029912753967863095","-46691.20707455346","-46111.70423678942","-41601.36133901944","1","1.602176634E-19","4.200000000000001E-9","3.3444950551171926E-27","-7655.759632364473","63.01059780925492","-7592.749034555218"
"0.029892486271290798","0.029893818459627273","0.02990423448050787","-48924.287533005285","-48316.85058448858","-43593.77234766341","1","1.602176634E-19","4.400000000000001E-9","3.3444950551171926E-27","-7661.93321520225","69.18418064712601","-7592.749034555124"
"0.029882477992974468","0.029883934466080547","0.029895316352393453","-51158.72750166178","-50523.30858595054","-45587.78132673544","1","1.602176634E-19","4.6000000000000015E-9","3.3444950551171926E-27","-7668.399621706196","75.65058715121611","-7592.7490345549795"
"0.029872022685423286","0.029873609044670495","0.029885999256480198","-53394.590484509456","-52731.13943401837","-47583.46277286182","1","1.602176634E-19","4.800000000000002E-9","3.3444950551171926E-27","-7675.159635032412","82.41060047748839","-7592.749034554923"
"0.029861120057664836","0.02986284191469088","0.029876282850804126","-55631.94021675588","-54940.4045341419","-49580.89143469272","1","1.602176634E-19","5.000000000000002E-9","3.3444950551171926E-27","-7682.21407506824","89.4650405134428","-7592.749034554798"
"0.02984976980595564","0.02985163278313228","0.029866166778425345","-57870.84067564908","-57151.16551427657","-51580.142324699","1","1.602176634E-19","5.200000000000002E-9","3.3444950551171926E-27","-7689.563798689926","96.81476413517706","-7592.749034554749"
"0.029837971613731657","0.029839981344636612","0.029855650667374094","-60111.35609139785","-59363.484234868345","-53581.29073107952","1","1.602176634E-19","5.400000000000002E-9","3.3444950551171926E-27","-7697.209700031285","104.46066547669213","-7592.749034554593"
"0.029825725151556588","0.02982788728144961","0.029844734130594405","-62353.550958197724","-61577.42279892867","-55584.4122297842","1","1.602176634E-19","5.600000000000002E-9","3.3444950551171926E-27","-7705.152710766226","112.40367621161299","-7592.749034554613"
"0.029813030077067967","0.029815350263371305","0.029833416765885325","-64597.49004536767","-63793.04356220356","-57589.582696658275","1","1.602176634E-19","5.800000000000002E-9","3.3444950551171926E-27","-7713.393800401972","120.64476584750267","-7592.749034554469"
"0.02979988603492102","0.029802369947704445","0.029821698155839727","-66843.23840860241","-66010.40914344124","-59596.87831971335","1","1.602176634E-19","6.0000000000000024E-9","3.3444950551171926E-27","-7721.93397658722","129.18494203295785","-7592.749034554262"
"0.029786292656730246","0.02978894597920087","0.029809577867780625","-69090.86140134567","-68229.58243476241","-61606.37561153064","1","1.602176634E-19","6.2000000000000026E-9","3.3444950551171926E-27","-7730.774285431735","138.02525087768163","-7592.749034554054"
"0.029772249561008726","0.029775077990005786","0.02979705545369503","-71340.42468628923","-70450.62661213757","-63618.15142180231","1","1.602176634E-19","6.400000000000003E-9","3.3444950551171926E-27","-7739.915811839811","147.166777285739","-7592.749034554072"
"0.02975775635310511","0.029760765599599937","0.02978413045016523","-73591.99424700357","-72673.60514597587","-65632.28295001661","1","1.602176634E-19","6.600000000000003E-9","3.3444950551171926E-27","-7749.359679856113","156.61064530220915","-7592.749034553904"
"0.029742812625138264","0.02974600841473965","0.02977080237829758","-75845.63639970506","-74898.58181182998","-67648.8477582929","1","1.602176634E-19","6.800000000000003E-9","3.3444950551171926E-27","-7759.107053027164","166.35801847345948","-7592.749034553704"
"0.029727417955929557","0.029730806029394728","0.029757070743648664","-78101.41780516553","-77125.62070122155","-69667.92378437237","1","1.602176634E-19","7.000000000000003E-9","3.3444950551171926E-27","-7769.159134774877","176.4101002212742","-7592.7490345536025"
"0.02971157191093274","0.02971515802468416","0.029742935036148856","-80359.40548076978","-79354.78623259194","-71689.58935477088","1","1.602176634E-19","7.200000000000003E-9","3.3444950551171926E-27","-7779.517168784567","186.76813423108177","-7592.749034553485"
"0.029695274042161417","0.02969906396880963","0.029728394730023252","-82619.6668127268","-81586.14316238312","-73713.92319810025","1","1.602176634E-19","7.400000000000003E-9","3.3444950551171926E-27","-7790.182439407719","197.43340485453533","-7592.749034553184"
"0.029678523888114032","0.029682523416986805","0.029713449283709878","-84882.26956844059","-83819.75659625343","-75741.00445856419","1","1.602176634E-19","7.600000000000004E-9","3.3444950551171926E-27","-7801.156272079845","208.4072375267104","-7592.749034553134"
"0.02966132097369639","0.02966553591137435","0.029698098139775232","-87147.28190904658","-86055.69200043334","-77770.91270963577","1","1.602176634E-19","7.800000000000004E-9","3.3444950551171926E-27","-7812.44003375112","219.69099919819573","-7592.749034552924"
"0.02964366481014163","0.029648100981000673","0.029682340724827037","-89414.77240211994","-88294.01521322613","-79803.72796792311","1","1.602176634E-19","8.000000000000004E-9","3.3444950551171926E-27","-7824.0351333351755","231.28609878236327","-7592.749034552812"
"0.029625554894927675","0.029630218141688338","0.0296661764494242","-91684.81003456199","-90534.79245665886","-81839.53070723012","1","1.602176634E-19","8.200000000000004E-9","3.3444950551171926E-27","-7835.943022170752","243.1939876181165","-7592.749034552635"
"0.02960699071169203","0.029611886895976155","0.02964960470798398","-93957.46422567114","-92778.0903482888","-83878.40187281945","1","1.602176634E-19","8.400000000000004E-9","3.3444950551171926E-27","-7848.165194500934","255.41615994842553","-7592.749034552508"
"0.029587971730144012","0.02959310673303887","0.029632624878686214","-96232.80484040506","-95023.97591317067","-85920.42289588488","1","1.602176634E-19","8.600000000000004E-9","3.3444950551171926E-27","-7860.703187967301","267.95415341497284","-7592.749034552328"
"0.02956849740597425","0.029573877128604462","0.02961523632337469","-98510.90220284094","-97272.5165959905","-87965.67570824064","1","1.602176634E-19","8.800000000000004E-9","3.3444950551171926E-27","-7873.558584121288","280.8095495692425","-7592.7490345520455"
"0.02954856718076151","0.029554197544868984","0.02959743838745554","-100791.82710984051","-99523.78027337143","-90014.24275723514","1","1.602176634E-19","9.000000000000004E-9","3.3444950551171926E-27","-7886.733008952254","293.98397440040225","-7592.749034551852"
"0.02952818048187676","0.02953406743040893","0.029579230399792603","-103075.65084492732","-101777.83526635755","-92066.20702089717","1","1.602176634E-19","9.200000000000005E-9","3.3444950551171926E-27","-7900.228133432071","307.4790988803382","-7592.7490345517335"
