"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.05","0.05","0.0","0.0","0.0","0.0","1","1.602176634E-19","0.0","3.3444950551171926E-27","-987.8434634726066","0.0","-987.8434634726066"
"0.04999927287390543","0.049999278050029634","-1.0064901111339544E-8","-3635.6410235186104","-3609.762542504098","-50.32651311274012","1","1.602176634E-19","4.0E-10","3.3444950551171926E-27","-988.1174522523919","0.2739887799663131","-987.8434634724256"
"0.04999709147029982","0.04999711216966141","-4.0264422102870356E-8","-7271.408657866579","-7219.677368043961","-100.67711210770182","1","1.602176634E-19","8.0E-10","3.3444950551171926E-27","-988.9394608110623","1.095997338488841","-987.8434634725735"
"0.04999345571321455","0.04999350226753042","-9.06130101401186E-8","-10907.429528032852","-10829.89672699229","-151.07585379237716","1","1.602176634E-19","1.2E-9","3.3444950551171926E-27","-990.3096158038949","2.466152331340601","-987.8434634725543"
"0.04998836547602573","0.04998844819138348","-1.611347244941975E-7","-14543.830287933084","-14440.57280489886","-201.54673713651098","1","1.602176634E-19","1.6E-9","3.3444950551171926E-27","-992.2281283239988","4.384664851485969","-987.8434634725129"
"0.0499818205814395","0.049981949728111416","-2.5186320775224617E-7","-18180.737636382055","-18051.857691336154","-252.1136751281303","1","1.602176634E-19","2.0E-9","3.3444950551171926E-27","-994.6952939029758","6.851830430263951","-987.8434634727118"
"0.04997382080147054","0.04997400660379335","-3.628416459440323E-7","-21818.278334850456","-21663.903350250104","-302.8004675471676","1","1.602176634E-19","2.4E-9","3.3444950551171926E-27","-997.711492514105","9.868029041369308","-987.8434634727357"
"0.04996436585741312","0.049964618483752624","-4.941227180094166E-7","-25456.57922755689","-25276.861592312158","-353.6307749424599","1","1.602176634E-19","2.8E-9","3.3444950551171926E-27","-1001.2771885825547","13.43372510992382","-987.8434634726309"
"0.04995345541980352","0.049953784972623184","-6.457685351424237E-7","-29095.767264409635","-28890.884049763317","-404.6280940809872","1","1.602176634E-19","3.1999999999999997E-9","3.3444950551171926E-27","-1005.3929310022608","17.54946752953907","-987.8434634727217"
"0.04994108910837257","0.049941505614425535","-8.178505706512511E-7","-32735.969527269408","-32506.122154233683","-455.81573511784603","1","1.602176634E-19","3.5999999999999996E-9","3.3444950551171926E-27","-1010.0593531636297","22.21588969084847","-987.8434634727812"
"0.04992726649198705","0.049927779892650834","-1.0104495810682917E-6","-36377.31325995322","-36122.72711801149","-507.21680071166105","1","1.602176634E-19","3.9999999999999994E-9","3.3444950551171926E-27","-1015.2771729983483","27.433709525522186","-987.8434634728261"
"0.04991198708857822","0.04991260723035172","-1.223655519328897E-6","-40019.925902344585","-39740.84991922376","-558.854167283536","1","1.602176634E-19","4.4E-9","3.3444950551171926E-27","-1021.047193043237","33.203729570270134","-987.8434634729668"
"0.04989525036505579","0.04989598699023825","-1.457567440911135E-6","-43663.93512891465","-43360.641291375345","-610.7504685887336","1","1.602176634E-19","4.8E-9","3.3444950551171926E-27","-1027.3703005287375","39.52683705577831","-987.8434634729592"
"0.049877055737205696","0.04987791847477702","-1.7122934038903316E-6","-47309.46889189614","-46982.25171767545","-662.9280817392911","1","1.602176634E-19","5.2E-9","3.3444950551171926E-27","-1034.2474674988082","46.40400402590971","-987.8434634728985"
"0.04985740256956948","0.04985840092629157","-1.9879503639110435E-6","-50956.65546928715","-50605.831430558326","-715.4091157834997","1","1.602176634E-19","5.6000000000000005E-9","3.3444950551171926E-27","-1041.6797509658593","53.83628749282854","-987.8434634730307"
"0.049836290175303596","0.04983743352706188","-2.284664065114923E-6","-54605.62351779709","-54231.53041677983","-768.2154029152321","1","1.602176634E-19","6.000000000000001E-9","3.3444950551171926E-27","-1049.6682931068008","61.82482963397299","-987.8434634728278"
"0.049813717816016505","0.04981501539942063","-2.602568928085405E-6","-58256.50213078217","-57859.4984284418","-821.368492352556","1","1.602176634E-19","6.400000000000001E-9","3.3444950551171926E-27","-1058.2143215099818","70.37085803700532","-987.8434634729765"
"0.049789684701581585","0.04979114560584382","-2.9418079358793295E-6","-61909.42090115608","-61489.88500026296","-874.8896468921619","1","1.602176634E-19","6.800000000000001E-9","3.3444950551171926E-27","-1067.319149471747","79.47568599900899","-987.8434634727381"
"0.04976418998992392","0.04976582314903317","-3.3025325192117236E-6","-65564.50998920185","-65122.8394733778","-928.7998421137873","1","1.602176634E-19","7.200000000000002E-9","3.3444950551171926E-27","-1076.9841763589466","89.14071288627899","-987.8434634726676"
"0.04973723278677899","0.04973904697198769","-3.6849024418433847E-6","-69221.90019515599","-68758.51102590394","-983.119768177897","1","1.602176634E-19","7.600000000000002E-9","3.3444950551171926E-27","-1087.210888033602","99.36742456106585","-987.8434634725362"
"0.049708812145421395","0.04971081595806161","-4.089085687192347E-6","-72881.72303638526","-72397.04871047441","-1037.8698341307484","1","1.602176634E-19","8.000000000000002E-9","3.3444950551171926E-27","-1098.0008573540965","110.15739388158806","-987.8434634725085"
"0.04967892706636185","0.04968112893100588","-4.515258347150455E-6","-76544.11082893159","-76038.60149888364","-1093.0701746039858","1","1.602176634E-19","8.400000000000002E-9","3.3444950551171926E-27","-1109.3557447538296","121.51228128152371","-987.843463472306"
"0.0496475764970107","0.04964998465499039","-4.9636045140361915E-6","-80209.19677316208","-79683.31833394659","-1148.7406587715354","1","1.602176634E-19","8.800000000000003E-9","3.3444950551171926E-27","-1121.2772989072143","133.433835435033","-987.8434634721814"
"0.049614759331306435","0.04961738183460395","-5.43431617655559E-6","-83877.11504322787","-83331.34818861888","-1204.9009014050996","1","1.602176634E-19","9.200000000000003E-9","3.3444950551171926E-27","-1133.767357484879","145.92389401315586","-987.8434634717232"
"0.04958047440930768","0.04958331911482923","-5.927593120575829E-6","-87548.00088001022","-86982.84013237298","-1261.570275851165","1","1.602176634E-19","9.600000000000003E-9","3.3444950551171926E-27","-1146.8278480087658","158.98438453717452","-987.8434634715913"
"0.0495447205167474","0.04954779508098966","-6.443642835442099E-6","-91221.99068721262","-90637.9434047726","-1318.7679287372805","1","1.602176634E-19","1.0000000000000004E-8","3.3444950551171926E-27","-1160.460788805477","172.61732533423776","-987.8434634712393"
"0.04950749638454809","0.049510808258665495","-6.982680426489024E-6","-94899.22213024461","-94296.8074961351","-1376.5127962037984","1","1.602176634E-19","1.0400000000000004E-8","3.3444950551171926E-27","-1174.6682900710464","186.82482660021623","-987.8434634708301"
"0.04946880068829687","0.04947235711357624","-7.544928534314618E-6","-98579.83423753714","-97959.58223512","-1434.8236214489095","1","1.602176634E-19","1.0800000000000004E-8","3.3444950551171926E-27","-1189.4525550447015","201.60909157440364","-987.8434634702978"
"0.049428632047679694","0.04943244005142664","-8.130617261298778E-6","-102263.96750392797","-101626.41788303293","-1493.7189733699588","1","1.602176634E-19","1.1200000000000004E-8","3.3444950551171926E-27","-1204.8158813002708","216.97241783030245","-987.8434634699684"
"0.04938698902587381","0.04939105541771372","-8.739984105761132E-6","-105951.76399576142","-105297.46523458775","-1553.2172660824942","1","1.602176634E-19","1.1600000000000005E-8","3.3444950551171926E-27","-1220.7606621557204","232.91719868634402","-987.8434634693764"
"0.04934387012889789","0.0493482014974922","-9.373273904065834E-6","-109643.36745735662","-108972.87572482723","-1613.3367791000567","1","1.602176634E-19","1.2000000000000005E-8","3.3444950551171926E-27","-1237.2893882088083","249.4459247399961","-987.8434634688122"
"0.049299273804919386","0.04930387651509603","-1.003073878089489E-5","-113338.92341851341","-112652.80154186423","-1674.095677962253","1","1.602176634E-19","1.2400000000000005E-8","3.3444950551171926E-27","-1254.4046489966604","266.56118552831174","-987.8434634683487"
"0.049253198443518706","0.049258078633813686","-1.0712638107828037E-5","-117038.57930274363","-116337.39574507186","-1735.5120351058845","1","1.602176634E-19","1.2800000000000005E-8","3.3444950551171926E-27","-1272.109134785008","284.26567131758674","-987.8434634674213"
"0.04920564237491001","0.04921080595551518","-1.1419238470286885E-5","-120742.48453593849","-120026.81238832344","-1797.6038507835356","1","1.602176634E-19","1.3200000000000006E-8","3.3444950551171926E-27","-1290.4056384910725","302.56217502440967","-987.8434634666628"
"0.049156603869118465","0.04916205652022883","-1.2150813642825136E-5","-124450.7906552073","-123721.20664786104","-1860.3890738457549","1","1.602176634E-19","1.3600000000000006E-8","3.3444950551171926E-27","-1309.2970577360113","321.45359427003615","-987.8434634659752"
"0.04910608113511404","0.04911182830566606","-1.2907644572675755E-5","-128163.65141765102","-127420.7349543552","-1923.8856222164834","1","1.602176634E-19","1.4000000000000006E-8","3.3444950551171926E-27","-1328.7863970346725","340.94293356967944","-987.8434634649931"
"0.04905407231990177","0.04906011922669254","-1.3690019371400803E-5","-131881.2229088634","-131125.55512870903","-1988.1114029063306","1","1.602176634E-19","1.4400000000000007E-8","3.3444950551171926E-27","-1348.8767701220652","361.0333066580101","-987.843463464055"
"0.04900057550756873","0.049006927134744416","-1.4498233314430644E-5","-135603.66365098287","-134835.8265211567","-2053.0843314243502","1","1.602176634E-19","1.4800000000000007E-8","3.3444950551171926E-27","-1369.5714024149886","381.72793895189","-987.8434634630986"
"0.048945588718287907","0.048952249817188244","-1.5332588848226854E-5","-139331.13471015106","-138551.71015320896","-2118.822350465715","1","1.602176634E-19","1.5200000000000007E-8","3.3444950551171926E-27","-1390.8736336131003","403.03017015113306","-987.8434634619673"
"0.04888910990727924","0.04889608499662371","-1.619339560475752E-5","-143063.79980326458","-142273.3688620077","-2185.343447769995","1","1.602176634E-19","1.5600000000000007E-8","3.3444950551171926E-27","-1412.7869204387941","424.9434569779077","-987.8434634608864"
"0.04883113696372807","0.04883843033012814","-1.708097042293505E-5","-146801.82540394008","-146000.96744666644","-2252.6656730620803","1","1.602176634E-19","1.6000000000000008E-8","3.3444950551171926E-27","-1435.3148395147307","447.47137605524955","-987.8434634594812"
"0.04877166770966142","0.04877928340844222","-1.799563737663478E-5","-150545.3808476441","-149734.67281619358","-2320.8071540049896","1","1.602176634E-19","1.6400000000000008E-8","3.3444950551171926E-27","-1458.46109038346","470.61762692507244","-987.8434634583875"
"0.04871069989878236","0.04871864175509617","-1.8937727808887842E-5","-154294.63843597082","-153474.65413862024","-2389.78611111064","1","1.602176634E-19","1.6800000000000008E-8","3.3444950551171926E-27","-1482.2294986631507","494.386035206017","-987.8434634571337"
"0.048648231215262835","0.04865650282547625","-1.9907580371823355E-5","-158049.77354008157","-157221.0829909852","-2459.6208715708394","1","1.602176634E-19","1.720000000000001E-8","3.3444950551171926E-27","-1506.6240193470217","518.7805558914987","-987.843463455523"
"0.048584259272495316","0.04859286400583098","-2.0905541071923113E-5","-161810.96470334983","-160974.13350986128","-2530.329881986114","1","1.602176634E-19","1.760000000000001E-8","3.3444950551171926E-27","-1531.6487402424045","543.8052767883781","-987.8434634540264"
