"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"41.78981454670385","41.77301682087985","-24.450135631128898","121989.59589817829","121843.35068717132","267123.39022946276","1","1.602176634E-19","8.921999999998018E-4","3.3444950551171926E-27","-0.0010119584023157652","0.0010550297886902482","4.307138637448297E-5"
"41.80200606983576","41.78519372420762","-24.423428907411665","121840.89785806905","121694.74697734015","267011.05491029564","1","1.602176634E-19","8.922999999998018E-4","3.3444950551171926E-27","-0.0010105759760502082","0.0010536473625090837","4.307138645887553E-5"
"41.81418273249798","41.7973557764961","-24.396733425980134","121692.38649371424","121546.32989080143","266898.5445922891","1","1.602176634E-19","8.923999999998017E-4","3.3444950551171926E-27","-0.0010091947085925815","0.0010522660950155558","4.307138642297434E-5"
"41.826344553354915","41.80950299640444","-24.370049204311137","121544.0617415128","121398.09936387192","266785.85973636335","1","1.602176634E-19","8.924999999998017E-4","3.3444950551171926E-27","-0.001007814599904873","0.0010508859862161045","4.307138631123148E-5"
"41.838491551064564","41.82163540258539","-24.34337625983545","121395.92353745106","121250.05533244695","266673.0008027638","1","1.602176634E-19","8.925999999998016E-4","3.3444950551171926E-27","-0.0010064356499058702","0.0010495070361148115","4.307138620894134E-5"
"41.85062374427852","41.83375301368529","-24.316714609937854","121247.97181710752","121102.19773202171","266559.9682510782","1","1.602176634E-19","8.926999999998016E-4","3.3444950551171926E-27","-0.0010050578583384732","0.0010481292447135635","4.307138637509034E-5"
"41.86274115164194","41.845855848343994","-24.290064271957206","121100.20651565256","120954.52649768091","266446.7625402247","1","1.602176634E-19","8.927999999998015E-4","3.3444950551171926E-27","-0.0010036812255681204","0.0010467526120119554","4.307138644383504E-5"
"41.874843791793445","41.85794392519485","-24.263425263186505","120952.62756786056","120807.04156411986","266333.38412845356","1","1.602176634E-19","8.928999999998014E-4","3.3444950551171926E-27","-0.0010023057517390323","0.001045377138007382","4.307138626834955E-5"
"41.88693168336512","41.87001726286466","-24.23679760087296","120805.23490809284","120659.74286560461","266219.83347335336","1","1.602176634E-19","8.929999999998014E-4","3.3444950551171926E-27","-0.0010009314363439942","0.0010440028226949283","4.3071386350934096E-5"
"41.899004844982464","41.882075879973605","-24.21018130221805","120658.02847031115","120512.63033602512","266106.1110318428","1","1.602176634E-19","8.930999999998013E-4","3.3444950551171926E-27","-9.995582797984641E-4","0.0010426296660674937","4.307138626902956E-5"
"41.91106329526437","41.894119795135275","-24.1835763843776","120511.00818809292","120365.7039088526","265992.21726017573","1","1.602176634E-19","8.931999999998013E-4","3.3444950551171926E-27","-9.981862818270763E-4","0.0010412576681157423","4.307138628866598E-5"
"41.92310705282304","41.90614902695656","-24.15698286446183","120364.17399458821","120218.96351717044","265878.15261394205","1","1.602176634E-19","8.932999999998012E-4","3.3444950551171926E-27","-9.968154421885972E-4","0.001039886828828084","4.30713866394867E-5"
"41.935136136264","41.91816359403765","-24.130400759535462","120217.52582256534","120072.40909366168","265763.9175480617","1","1.602176634E-19","8.933999999998012E-4","3.3444950551171926E-27","-9.954457616892145E-4","0.001038517148190718","4.307138650150354E-5"
"41.94715056418601","41.93016351497198","-24.103830086617734","120071.06360439485","119926.04057061976","265649.5125167959","1","1.602176634E-19","8.934999999998011E-4","3.3444950551171926E-27","-9.94077239731507E-4","0.001037148626187682","4.3071386456175215E-5"
"41.95915035518107","41.9421488083462","-24.077270862682496","119924.78727205002","119779.85787993231","265534.9379737345","1","1.602176634E-19","8.935999999998011E-4","3.3444950551171926E-27","-9.927098764538178E-4","0.0010357812628007425","4.3071386346924716E-5"
"41.97113552783434","41.9541194927401","-24.05072310465828","119778.69675711732","119633.86095309397","265420.1943718062","1","1.602176634E-19","8.93699999999801E-4","3.3444950551171926E-27","-9.913436717062637E-4","0.0010344150580095062","4.307138630324243E-5"
"41.983106100724115","41.966075586726646","-24.024186829428356","119632.79199077716","119488.04972121416","265305.2821632692","1","1.602176634E-19","8.93799999999801E-4","3.3444950551171926E-27","-9.899786254161619E-4","0.0010330500117913383","4.307138637517642E-5"
"41.995062092421804","41.97801710887186","-23.997662053830794","119487.07290383846","119342.42411500611","265190.20179971715","1","1.602176634E-19","8.938999999998009E-4","3.3444950551171926E-27","-9.886147377879781E-4","0.0010316861241214572","4.307138633347909E-5"
"42.00700352149188","41.98994407773485","-23.971148794658546","119341.53942669532","119196.9840648054","265074.9537320825","1","1.602176634E-19","8.939999999998009E-4","3.3444950551171926E-27","-9.87252008709718E-4","0.0010303233949728833","4.307138626316533E-5"
"42.01893040649181","42.00185651186769","-23.944647068659503","119196.19148937182","119051.72950053899","264959.5384106297","1","1.602176634E-19","8.940999999998008E-4","3.3444950551171926E-27","-9.858904379476767E-4","0.0010289618243164394","4.3071386368762716E-5"
"42.03084276597207","42.01375442981547","-23.918156892536558","119051.0290215023","118906.66035176143","264843.9562849589","1","1.602176634E-19","8.941999999998008E-4","3.3444950551171926E-27","-9.845300257862735E-4","0.0010276014121208092","4.3071386334535755E-5"
"42.042740618476074","42.0256378501162","-23.891678282947687","118906.05195233523","118761.776547646","264728.20780400094","1","1.602176634E-19","8.942999999998007E-4","3.3444950551171926E-27","-9.83170771965445E-4","0.0010262421583524942","4.3071386387049304E-5"
"42.05462398254012","42.03750679130078","-23.86521125650599","118761.26021072872","118617.07801696798","264612.2934160239","1","1.602176634E-19","8.943999999998007E-4","3.3444950551171926E-27","-9.818126765562772E-4","0.0010248840629757995","4.307138641952224E-5"
"42.06649287669342","42.049361271892984","-23.838755829779792","118616.6537251663","118472.5646881363","264496.21356863226","1","1.602176634E-19","8.944999999998006E-4","3.3444950551171926E-27","-9.804557395988922E-4","0.001023527125952942","4.3071386354049876E-5"
"42.07834731945796","42.0612013104094","-23.81231201929268","118472.23242374658","118328.23648916636","264379.96870876115","1","1.602176634E-19","8.945999999998006E-4","3.3444950551171926E-27","-9.790999609078754E-4","0.0010221713472439258","4.3071386336050385E-5"
"42.090187329348566","42.0730269253594","-23.78587984152358","118327.99623418608","118184.0933476974","264263.5592826854","1","1.602176634E-19","8.946999999998005E-4","3.3444950551171926E-27","-9.777453404463104E-4","0.0010208167268066395","4.307138636032914E-5"
"42.102012924872774","42.0848381352451","-23.75945931290683","118183.94508382518","118040.13519098467","264146.9857360108","1","1.602176634E-19","8.947999999998005E-4","3.3444950551171926E-27","-9.763918781825517E-4","0.0010194632645968054","4.307138641425367E-5"
"42.11382412453087","42.096634958561324","-23.733050449832238","118040.07889962006","117896.36194591335","264030.2485136856","1","1.602176634E-19","8.948999999998004E-4","3.3444950551171926E-27","-9.750395742030835E-4","0.00101811096056805","4.307138636496649E-5"
"42.12562094681579","42.10841741379556","-23.70665326864514","117896.39760815483","117752.77353899287","263913.3480599806","1","1.602176634E-19","8.949999999998004E-4","3.3444950551171926E-27","-9.736884282484911E-4","0.0010167598146718145","4.307138642332335E-5"
"42.13740341021314","42.12018551942793","-23.6802677856465","117752.90113564543","117609.36989635893","263796.2848185188","1","1.602176634E-19","8.950999999998003E-4","3.3444950551171926E-27","-9.72338440601898E-4","0.0010154098268575285","4.3071386255630556E-5"
"42.149171533201084","42.13193929393116","-23.653894017092934","117609.58940792007","117466.15094377159","263679.0592322438","1","1.602176634E-19","8.951999999998003E-4","3.3444950551171926E-27","-9.709896107376414E-4","0.0010140609970723815","4.307138633474013E-5"
"42.1609253342504","42.14367875577053","-23.627531979196803","117466.46235044453","117323.11660660797","263561.6717434366","1","1.602176634E-19","8.952999999998002E-4","3.3444950551171926E-27","-9.696419387506752E-4","0.0010127133252614585","4.3071386510783335E-5"
"42.172664831824356","42.15540392340383","-23.601181688126278","117323.51988831592","117180.26680989588","263444.12279372266","1","1.602176634E-19","8.953999999998002E-4","3.3444950551171926E-27","-9.682954249843541E-4","0.0010113668113678463","4.3071386383492145E-5"
"42.18439004437873","42.16711481528135","-23.574843160005393","117180.7619462542","117037.60147827811","263326.4128240574","1","1.602176634E-19","8.954999999998001E-4","3.3444950551171926E-27","-9.669500687350176E-4","0.0010100214553324404","4.30713865974228E-5"
"42.19610099036176","42.1788114498458","-23.54851641091412","117038.18844861533","116895.1205360378","263208.54227473284","1","1.602176634E-19","8.955999999998E-4","3.3444950551171926E-27","-9.656058705979181E-4","0.0010086772570940777","4.3071386496159616E-5"
"42.20779768821407","42.19049384553234","-23.522201456888446","116895.7993193885","116752.82390708593","263090.51158537564","1","1.602176634E-19","8.956999999998E-4","3.3444950551171926E-27","-9.642628303048881E-4","0.0010073342165894854","4.3071386284597294E-5"
"42.219480156368704","42.20216202076845","-23.495898313920414","116753.59448219021","116610.71151496498","262972.3211949471","1","1.602176634E-19","8.957999999998E-4","3.3444950551171926E-27","-9.629209475229203E-4","0.0010059923337532742","4.30713862303539E-5"
"42.23114841325102","42.213815993973995","-23.469606997958216","116611.57386027987","116468.78328286143","262853.97154175065","1","1.602176634E-19","8.958999999997999E-4","3.3444950551171926E-27","-9.615802222281034E-4","0.0010046516085180448","4.3071386289941435E-5"
"42.2428024772787","42.22545578356112","-23.443327524906238","116469.73737656111","116327.03913359651","262735.46306342323","1","1.602176634E-19","8.959999999997998E-4","3.3444950551171926E-27","-9.602406543828008E-4","0.0010033120408143243","4.3071386431523494E-5"
"42.25444236686169","42.23708140793423","-23.417059910625134","116328.08495355313","116185.47898962618","262616.7961969338","1","1.602176634E-19","8.960999999997998E-4","3.3444950551171926E-27","-9.589022442014929E-4","0.0010019736305704808","4.3071386368987905E-5"
"42.26606810040218","42.24869288548996","-23.390804170931908","116186.61651343101","116044.10277305776","262497.9713785928","1","1.602176634E-19","8.961999999997997E-4","3.3444950551171926E-27","-9.575649912547633E-4","0.0010006363777129172","4.3071386458153884E-5"
"42.277679696294534","42.260290234617145","-23.364560321599953","116045.33197801282","115902.91040562803","262378.98904404417","1","1.602176634E-19","8.962999999997997E-4","3.3444950551171926E-27","-9.562288955860553E-4","9.993002821659382E-4","4.30713865798829E-5"
"42.28927717292531","42.27187347369677","-23.338328378359137","115904.23126875557","115761.90180871342","262259.8496282717","1","1.602176634E-19","8.963999999997996E-4","3.3444950551171926E-27","-9.548939576119066E-4","9.979653438517996E-4","4.3071386239893037E-5"
"42.30086054867319","42.28344262110194","-23.312108356895862","115763.31430674648","115621.07690334707","262140.5535655951","1","1.602176634E-19","8.964999999997996E-4","3.3444950551171926E-27","-9.535601762514933E-4","9.966315626907059E-4","4.307138643921255E-5"
