"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-1.6480926964653578E13","-1.6286227835422355E13","-2.336150215061928E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","10.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.8289809192483605E13","-1.8073740646629445E13","-2.5925569459833594E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","11.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.0098691420313633E13","-1.986125345783653E13","-2.8489636769047905E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","12.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.190757364814366E13","-2.164876626904362E13","-3.1053704078262217E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","13.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.371645587597369E13","-2.343627908025071E13","-3.3617771387476523E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","14.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.552533810380372E13","-2.5223791891457797E13","-3.6181838696690835E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","15.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.7334220331633746E13","-2.7011304702664887E13","-3.8745906005905146E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","16.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-2.9143102559463777E13","-2.8798817513871977E13","-4.130997331511946E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","17.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.0951984787293805E13","-3.0586330325079062E13","-4.3874040624333774E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","18.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.2760867015123832E13","-3.2373843136286152E13","-4.643810793354809E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","19.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.456974924295386E13","-3.4161355947493242E13","-4.90021752427624E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","20.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.637863147078388E13","-3.594886875870033E13","-5.156624255197672E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","21.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.818751369861391E13","-3.773638156990741E13","-5.413030986119104E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","22.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-3.999639592644393E13","-3.952389438111449E13","-5.669437717040535E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","23.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-4.180527815427395E13","-4.131140719232158E13","-5.925844447961967E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","24.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-4.3614160382103984E13","-4.3098920003528664E13","-6.182251178883398E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","25.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-4.542304260993401E13","-4.488643281473575E13","-6.43865790980483E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","26.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-4.723192483776403E13","-4.6673945625942836E13","-6.695064640726261E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","27.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-4.9040807065594055E13","-4.8461458437149914E13","-6.951471371647692E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","28.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.084968929342408E13","-5.0248971248357E13","-7.207878102569124E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","29.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.26585715212541E13","-5.2036484059564086E13","-7.464284833490556E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","30.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.446745374908413E13","-5.382399687077117E13","-7.720691564411987E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","31.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.627633597691416E13","-5.561150968197826E13","-7.977098295333419E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","32.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.808521820474418E13","-5.739902249318534E13","-8.233505026254851E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","33.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-5.98941004325742E13","-5.918653530439242E13","-8.489911757176282E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","34.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-6.170298266040423E13","-6.097404811559951E13","-8.746318488097714E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","35.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-6.351186488823425E13","-6.276156092680659E13","-9.002725219019145E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","36.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-6.532074711606428E13","-6.454907373801368E13","-9.259131949940574E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","37.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-6.7129629343894305E13","-6.6336586549220766E13","-9.515538680862006E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","38.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-6.8938511571724336E13","-6.812409936042785E13","-9.771945411783436E12","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","39.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.074739379955436E13","-6.991161217163493E13","-1.0028352142704867E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","40.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.25562760273844E13","-7.169912498284203E13","-1.0284758873626297E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","41.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.436515825521444E13","-7.348663779404912E13","-1.0541165604547729E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","42.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.617404048304447E13","-7.52741506052562E13","-1.0797572335469158E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","43.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.79829227108745E13","-7.70616634164633E13","-1.1053979066390588E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","44.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-7.979180493870453E13","-7.884917622767039E13","-1.131038579731202E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","45.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-8.160068716653456E13","-8.063668903887748E13","-1.156679252823345E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","46.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-8.34095693943646E13","-8.242420185008458E13","-1.182319925915488E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","47.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-8.521845162219462E13","-8.421171466129167E13","-1.207960599007631E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","48.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-8.702733385002466E13","-8.599922747249877E13","-1.2336012720997742E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","49.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-8.883621607785469E13","-8.778674028370586E13","-1.2592419451919172E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","50.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.064509830568472E13","-8.957425309491295E13","-1.2848826182840604E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","51.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.245398053351475E13","-9.136176590612005E13","-1.3105232913762033E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","52.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.426286276134478E13","-9.314927871732714E13","-1.3361639644683465E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","53.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.607174498917481E13","-9.493679152853422E13","-1.3618046375604895E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","54.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.788062721700486E13","-9.672430433974131E13","-1.3874453106526326E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","55.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-9.968950944483489E13","-9.85118171509484E13","-1.4130859837447756E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","56.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.0149839167266492E14","-1.002993299621555E14","-1.4387266568369186E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","57.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.0330727390049495E14","-1.020868427733626E14","-1.4643673299290617E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","58.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.0511615612832498E14","-1.0387435558456969E14","-1.4900080030212047E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","59.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.0692503835615502E14","-1.0566186839577678E14","-1.5156486761133479E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","60.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.0873392058398505E14","-1.0744938120698388E14","-1.5412893492054908E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","61.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.1054280281181508E14","-1.0923689401819097E14","-1.566930022297634E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","62.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.1235168503964511E14","-1.1102440682939806E14","-1.592570695389777E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","63.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.1416056726747514E14","-1.1281191964060514E14","-1.6182113684819201E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","64.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.1596944949530517E14","-1.1459943245181223E14","-1.643852041574063E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","65.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.177783317231352E14","-1.1638694526301933E14","-1.6694927146662062E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","66.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.1958721395096523E14","-1.1817445807422642E14","-1.6951333877583492E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","67.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.2139609617879527E14","-1.1996197088543352E14","-1.7207740608504924E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","68.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.2320497840662531E14","-1.2174948369664061E14","-1.7464147339426357E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","69.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.2501386063445534E14","-1.235369965078477E14","-1.772055407034779E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","70.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.2682274286228538E14","-1.253245093190548E14","-1.7976960801269223E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","71.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.286316250901154E14","-1.2711202213026189E14","-1.8233367532190656E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","72.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.3044050731794544E14","-1.2889953494146898E14","-1.8489774263112086E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","73.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.3224938954577547E14","-1.3068704775267608E14","-1.874618099403352E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","74.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.340582717736055E14","-1.3247456056388316E14","-1.9002587724954953E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","75.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.3586715400143553E14","-1.3426207337509025E14","-1.9258994455876383E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","76.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.3767603622926556E14","-1.3604958618629734E14","-1.9515401186797816E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","77.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.3948491845709558E14","-1.3783709899750442E14","-1.977180791771925E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","78.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.412938006849256E14","-1.3962461180871152E14","-2.0028214648640684E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","79.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.4310268291275562E14","-1.4141212461991862E14","-2.0284621379562113E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","80.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.4491156514058562E14","-1.431996374311257E14","-2.0541028110483547E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","81.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.4672044736841566E14","-1.4498715024233278E14","-2.079743484140498E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","82.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.4852932959624566E14","-1.4677466305353988E14","-2.1053841572326414E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","83.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.503382118240757E14","-1.4856217586474697E14","-2.1310248303247844E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","84.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.521470940519057E14","-1.5034968867595406E14","-2.1566655034169277E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","85.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.5395597627973572E14","-1.5213720148716116E14","-2.182306176509071E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","86.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.5576485850756575E14","-1.5392471429836825E14","-2.207946849601214E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","87.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.5757374073539575E14","-1.5571222710957534E14","-2.2335875226933574E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","88.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.5938262296322578E14","-1.5749973992078244E14","-2.2592281957855008E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","89.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.6119150519105578E14","-1.5928725273198953E14","-2.284868868877644E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","90.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.630003874188858E14","-1.6107476554319662E14","-2.310509541969787E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","91.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.648092696467158E14","-1.6286227835440372E14","-2.3361502150619305E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","92.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.6661815187454584E14","-1.646497911656108E14","-2.361790888154074E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","93.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.6842703410237584E14","-1.664373039768179E14","-2.3874315612462168E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","94.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.7023591633020588E14","-1.68224816788025E14","-2.41307223433836E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","95.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.7204479855803588E14","-1.700123295992321E14","-2.4387129074305035E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","96.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.738536807858659E14","-1.717998424104392E14","-2.464353580522647E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","97.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.7566256301369594E14","-1.7358735522164628E14","-2.48999425361479E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","98.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
"-1.7747144524152594E14","-1.7537486803285338E14","-2.5156349267069332E13","-6.029607426100089E11","-5.958376037356958E11","-8.546891030714372E10","1","1.602E-19","99.0","3.3434059999999994E-27","3.978075637023979E-15","0.0","3.978075637023979E-15"
