"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"24.333704507863118","1.8106602818477708","-7.424357763701128","-3611396.7018546616","-99669.47089298902","-673130.0873003993","1","1.602E-19","1.3000000000000232E-4","3.3434059999999994E-27","4.553349385676077E-15","2.2248740437820447E-20","4.553371634416515E-15"
"-17.31273841276599","1.2559218810807045","-10.018509618961598","-4027349.075015738","-2724.8145349895854","-59873.34362402022","1","1.602E-19","1.4000000000000256E-4","3.3434059999999994E-27","5.54777909840945E-15","2.7345596882166556E-20","5.547806444006332E-15"
"-47.53523054590939","0.9569291867536659","-6.801018079271825","-2246332.2932800115","-54132.24513390412","395160.60928356583","1","1.602E-19","1.500000000000028E-4","3.3434059999999994E-27","1.4886869554436125E-15","8.782752396404331E-21","1.488695738196009E-15"
"-65.81933445434777","0.3466689481408368","-3.458995053715722","-1483277.0434262448","-65039.23265870247","265660.6989310587","1","1.602E-19","1.6000000000000305E-4","3.3434059999999994E-27","3.850938167883791E-16","3.832173554105534E-21","3.850976489619332E-16"
"-78.14211679653611","-0.29511288051543483","-1.4557194508677953","-932303.5427428369","-59412.336215706964","143585.50559980504","1","1.602E-19","1.700000000000033E-4","3.3434059999999994E-27","-6.274164974206162E-17","1.5211239201319022E-21","-6.274012861814149E-17"
"-83.32034999709616","-0.8513520232304936","-0.6238684402825788","-110268.6721257413","-51826.11272558626","19647.94091634834","1","1.602E-19","1.8000000000000353E-4","3.3434059999999994E-27","-5.938399226393335E-17","2.8572616139841695E-23","-5.938396369131721E-17"
"-80.49955184349683","-1.3195167987038863","-1.0525716950900355","690373.7896861954","-40547.688266981575","-106675.34825801791","1","1.602E-19","1.9000000000000378E-4","3.3434059999999994E-27","-6.138512131009667E-17","7.989305898668991E-22","-6.13843223795068E-17"
"-69.86237871015136","-1.6284014505017317","-2.5597109135605804","1346047.5072155737","-22695.185844315714","-200515.5356391694","1","1.602E-19","2.0000000000000402E-4","3.3434059999999994E-27","1.8903165761962364E-16","3.0741471844506458E-21","1.890347317668081E-16"
"-53.538496276881034","-1.7851783245362098","-5.265510954235971","1983416.83542386","-5902.473211282425","-341393.05342736613","1","1.602E-19","2.1000000000000426E-4","3.3434059999999994E-27","1.0358542116655113E-15","6.713966370006922E-21","1.0358609256318812E-15"
"-28.01940128147703","-1.6253584325834856","-9.016682400770563","3375287.658907625","54164.72136885778","-312261.56971585954","1","1.602E-19","2.200000000000045E-4","3.3434059999999994E-27","3.697211990062409E-15","1.8954323271073043E-20","3.6972309443856795E-15"
"13.150468019544395","-1.2217179094850386","-7.99512728521065","4235563.394521295","-3321.148915627153","219261.88345026565","1","1.602E-19","2.3000000000000475E-4","3.3434059999999994E-27","6.133655268205041E-15","3.016289936731229E-20","6.133685431104409E-15"
"45.230157197532705","-1.2745665914216746","-1.0351255795334438","2291003.7652598396","24280.722333022546","767349.7599795428","1","1.602E-19","2.40000000000005E-4","3.3434059999999994E-27","1.7016791325658376E-15","9.855846177681887E-21","1.7016889884120153E-15"
"63.65331423746469","-0.9311776301009489","5.473287170045108","1481229.869223751","40731.10417793975","529111.0542213167","1","1.602E-19","2.500000000000052E-4","3.3434059999999994E-27","4.770727259437395E-16","4.171455024573337E-21","4.770768973987641E-16"
"76.04399625028765","-0.502795393560535","9.570574985177867","1034347.4748970118","43553.256758587","269296.195107474","1","1.602E-19","2.6000000000000545E-4","3.3434059999999994E-27","-6.389354592178529E-17","1.934251055441031E-21","-6.389161167072985E-17"
"82.38515146867675","0.0209198320509584","10.891617817354861","234944.43642465214","54131.22647875503","19059.707251959462","1","1.602E-19","2.700000000000057E-4","3.3434059999999994E-27","-6.159785567390667E-17","1.0402366135314595E-22","-6.159775165024532E-17"
"80.96713317245809","0.5481196541451326","10.032146721407731","-530765.21711248","50319.32609395338","-193239.3025523554","1","1.602E-19","2.8000000000000594E-4","3.3434059999999994E-27","-6.304653319439222E-17","5.222965974699772E-22","-6.304601089779474E-17"
"71.88662308542646","0.8705628111367949","7.021650768879894","-1198527.3164553223","6603.701221835794","-414631.42617642385","1","1.602E-19","2.900000000000062E-4","3.3434059999999994E-27","9.682448739669326E-17","2.6685325812415807E-21","9.68271559292745E-17"
"57.39423149040479","0.8968915924093762","1.753563019805054","-1753623.4861864052","-2263.398687248178","-640886.1483630354","1","1.602E-19","3.000000000000064E-4","3.3434059999999994E-27","8.014201504108978E-16","5.780358659743381E-21","8.014259307695575E-16"
"35.14430391321748","0.7857806349751115","-5.65920323764557","-2880954.72561265","-24893.665358146784","-811637.6297419884","1","1.602E-19","3.1000000000000667E-4","3.3434059999999994E-27","2.7304294854543166E-15","1.480224200438104E-20","2.730444287696321E-15"
"-3.562561824125061","0.4293149309703976","-10.256348412464801","-4382235.351098324","-26300.82330555502","-260130.8711151915","1","1.602E-19","3.200000000000069E-4","3.3434059999999994E-27","6.4499581089813076E-15","3.225898381164488E-20","6.4499903679651195E-15"
"-40.037144271663","0.20177904598414276","-9.484676991488763","-2730270.690717638","-29209.190630672587","358670.55539119133","1","1.602E-19","3.3000000000000715E-4","3.3434059999999994E-27","2.1420787460022597E-15","1.2806279772674768E-20","2.1420915522820324E-15"
"-62.12085203313336","-0.11227334289483543","-6.172157021474026","-1798169.2207599324","-32261.6643509915","280857.97926692246","1","1.602E-19","3.400000000000074E-4","3.3434059999999994E-27","5.664573596840281E-16","5.578577259140477E-21","5.664629382612873E-16"
"-77.42572590304057","-0.3911456900405513","-3.9146884608001162","-1253822.3989070086","12223.048458124398","191476.37589454083","1","1.602E-19","3.5000000000000764E-4","3.3434059999999994E-27","-6.37417833809365E-17","2.730428213229221E-21","-6.373905295272328E-17"
"-85.81464770965032","-0.2233604722057024","-2.5344724195286052","-441314.9346996709","18529.066791478817","82931.3581961111","1","1.602E-19","3.600000000000079E-4","3.3434059999999994E-27","-5.73229723235649E-17","3.491571650486132E-22","-5.732262316639986E-17"
"-86.5687257977413","-0.032422304077837485","-2.2426428732658623","295840.5110873926","19382.1777594088","-25747.11636914206","1","1.602E-19","3.700000000000081E-4","3.3434059999999994E-27","-5.67281857391E-17","1.4072576066594725E-22","-5.672804501333934E-17"
"-79.82417519713468","0.1606154672292052","-3.0481839458252558","1078917.40246388","19393.0689564495","-136999.7501061752","1","1.602E-19","3.8000000000000837E-4","3.3434059999999994E-27","-6.119599956851414E-17","1.94698334736687E-21","-6.119405258516678E-17"
"-65.85409743988635","0.7020075692851805","-6.188140560089639","1650776.0493894399","68728.85213805454","-425135.05683010374","1","1.602E-19","3.900000000000086E-4","3.3434059999999994E-27","3.672203659707179E-16","4.8330583367431234E-21","3.6722519902905464E-16"
"-45.92220171147757","1.3277315894987334","-10.927066198789557","2428309.44265511","52184.1513165516","-509096.96477762214","1","1.602E-19","4.0000000000000886E-4","3.3434059999999994E-27","1.542000238992615E-15","1.0207433567250017E-20","1.5420104464261821E-15"
"-14.311574141334543","1.5531291898406414","-14.73233204152504","4079952.8474768084","-11826.072799839138","-2857.9279298838946","1","1.602E-19","4.100000000000091E-4","3.3434059999999994E-27","5.2647078955900655E-15","2.758206974241296E-20","5.264735477659808E-15"
"27.24967080407444","2.11363087991085","-13.950121886740238","3435310.285388822","68635.78487627718","373374.5190292255","1","1.602E-19","4.2000000000000934E-4","3.3434059999999994E-27","3.582410868818146E-15","2.0188727449399908E-20","3.582431057545596E-15"
"54.18892260136639","2.339445192540307","-9.046995239528796","2133371.500249585","-7448.641928760863","496589.65216389473","1","1.602E-19","4.300000000000096E-4","3.3434059999999994E-27","1.0070270774439154E-15","8.081467816679893E-21","1.007035158911732E-15"
"72.18292024159717","2.13046261646829","-4.5925786214077515","1520386.7373665208","-31033.116526628928","388411.4979163755","1","1.602E-19","4.4000000000000983E-4","3.3434059999999994E-27","9.897093708141696E-17","4.142665551775952E-21","9.897507974696873E-17"
"84.16569195093993","2.1318206765283354","-1.3790956285398641","794314.2196660596","4242.1041848007835","256279.27247426953","1","1.602E-19","4.5000000000001007E-4","3.3434059999999994E-27","-6.099438242320841E-17","1.18644402499435E-21","-6.099319597918342E-17"
"88.41534591557976","2.0788304929813353","0.5754498862396832","59727.258913876525","-14479.153139511853","132942.04039359378","1","1.602E-19","4.600000000000103E-4","3.3434059999999994E-27","-5.702553491743492E-17","3.7912012373435677E-23","-5.702549700542255E-17"
"85.47667202169497","1.8496089732513163","1.269768951452478","-661421.8675680867","-31475.663779941922","2621.0862898365476","1","1.602E-19","4.7000000000001056E-4","3.3434059999999994E-27","-5.950498335608701E-17","7.16497144737189E-22","-5.950426685894227E-17"
"74.90298013020357","1.4312422147219677","0.6018100792150867","-1455890.4243856135","-72773.57124875158","-111499.89681638395","1","1.602E-19","4.800000000000108E-4","3.3434059999999994E-27","-3.0819668799656587E-17","3.557413361184356E-21","-3.0816111386295404E-17"
"57.99691958544095","0.6755542612532033","-1.3529336078743663","-1987280.7252781494","-80194.53696726385","-284488.7331300214","1","1.602E-19","4.900000000000101E-4","3.3434059999999994E-27","7.713086843788473E-16","6.6987628286315025E-21","7.713153831416759E-16"
"33.3211816538157","-0.16481692835456457","-5.044512668799709","-3161768.8002996612","-85554.40657032454","-427608.6473927099","1","1.602E-19","5.000000000000049E-4","3.3434059999999994E-27","2.9995869326751295E-15","1.6815319070885013E-20","2.9996037479942002E-15"
"-7.643421989409928","-1.1145103163000145","-5.329751586145992","-4395577.425492744","-114614.52698306627","130961.66639023957","1","1.602E-19","5.099999999999997E-4","3.3434059999999994E-27","6.386252624865249E-15","3.23741330245723E-20","6.386284998998273E-15"
"-43.34492710659728","-2.7644057633429098","0.4269628887715211","-2550834.687294055","-127399.6821287131","702789.6283434237","1","1.602E-19","5.199999999999945E-4","3.3434059999999994E-27","1.8646723595312758E-15","1.1845593652246117E-20","1.864684205124928E-15"
"-64.19590938467314","-3.7558901119758095","6.169463135812023","-1722386.1827118543","-77711.37257199394","446595.98075165565","1","1.602E-19","5.299999999999894E-4","3.3434059999999994E-27","4.455189124643951E-16","5.3389854392377235E-21","4.455242514498344E-16"
"-78.96614108807185","-4.377076050489014","9.441780609225999","-1182346.3793310828","-41538.107764569955","204447.56723031736","1","1.602E-19","5.399999999999842E-4","3.3434059999999994E-27","-6.214997468284493E-17","2.4435638893172743E-21","-6.214753111895562E-17"
"-87.00443071425498","-4.581572415503435","10.472365088159654","-438696.0535758629","-409.3579841570732","4729.775954636292","1","1.602E-19","5.49999999999979E-4","3.3434059999999994E-27","-5.624758476013374E-17","3.320380897779421E-22","-5.624725272204396E-17"
"-88.02228352185551","-4.408609361319387","9.618632662837003","240211.63124833806","34945.15970269323","-175787.9307397413","1","1.602E-19","5.599999999999738E-4","3.3434059999999994E-27","-5.547671692243183E-17","1.43684058778312E-22","-5.5476573238373054E-17"
"-82.13756468316397","-3.8849832194511653","6.975614464647474","959885.320938818","70667.23467335293","-355962.61161370005","1","1.602E-19","5.699999999999686E-4","3.3434059999999994E-27","-6.008658897545882E-17","1.7332843099931134E-21","-6.008485569114883E-17"
"-68.94159075611167","-2.9883418060120133","2.4466400486741695","1597575.7962584991","104539.6307663097","-554769.3379953847","1","1.602E-19","5.799999999999635E-4","3.3434059999999994E-27","2.2296662872958583E-16","4.769850651508135E-21","2.2297139858023733E-16"
"-49.97068870262884","-1.8233495198880905","-4.020152157563068","2280376.5640856773","130805.33697605153","-734814.359363588","1","1.602E-19","5.899999999999583E-4","3.3434059999999994E-27","1.2796212957533784E-15","9.54741302263439E-21","1.279630843166401E-15"
"-20.282478515646467","-0.31387230671047567","-11.260217629882087","3947724.6092138565","170326.9150820106","-465528.9085970546","1","1.602E-19","5.999999999999531E-4","3.3434059999999994E-27","4.839066990439289E-15","2.6198617410245535E-20","4.839093189056699E-15"
"22.512248091729063","1.4648851728497951","-13.50757462204283","3809018.382915582","187999.67405132938","32832.79310032422","1","1.602E-19","6.099999999999479E-4","3.3434059999999994E-27","4.352188317559999E-15","2.4582968982226076E-20","4.352212900528982E-15"
"52.319396845669395","2.8899446112297014","-11.09417378584939","2366859.2163775368","107055.12648127765","283363.21161588485","1","1.602E-19","6.199999999999428E-4","3.3434059999999994E-27","1.1137713844817063E-15","9.588594062474249E-21","1.1137809730757688E-15"
"72.5210855328943","3.7673011329649553","-8.622273605447539","1735076.1447706567","72576.04658746629","206544.92155311376","1","1.602E-19","6.299999999999376E-4","3.3434059999999994E-27","8.234819080032164E-17","5.140118022436037E-21","8.235333091834408E-17"
"86.43341350915112","4.328472819299671","-6.963784799926526","992894.6853183908","36161.208252930635","124873.66093758531","1","1.602E-19","6.399999999999324E-4","3.3434059999999994E-27","-5.879648401414948E-17","1.701698846546897E-21","-5.879478231530293E-17"
"92.84186741442745","4.512127167948727","-6.112920117712345","296519.91423787724","1130.8445510427846","44817.1513645907","1","1.602E-19","6.499999999999272E-4","3.3434059999999994E-27","-5.338910441882355E-17","1.5709268063761733E-22","-5.3388947326142916E-17"
"92.56349376271375","4.364322412215276","-6.056491903994253","-359269.43170596857","-30878.399601597113","-34425.90275802303","1","1.602E-19","6.59999999999922E-4","3.3434059999999994E-27","-5.356457303410037E-17","2.1132389420631641E-22","-5.356436171020616E-17"
"85.56941581239711","3.893697882589477","-6.800559314300736","-1062703.2899954016","-64149.820138341296","-115730.4590703562","1","1.602E-19","6.699999999999169E-4","3.3434059999999994E-27","-5.94029771174344E-17","1.8898372549088076E-21","-5.94010872801795E-17"
"71.04958120209801","3.0005008353677534","-8.364306454997951","-1782031.429038272","-123121.27248373585","-197232.2866607061","1","1.602E-19","6.799999999999117E-4","3.3434059999999994E-27","1.3053397904654957E-16","5.370131438322958E-21","1.305393491779879E-16"
"50.30516325977027","1.6498448855098313","-10.756071265693704","-2447600.9054453913","-149198.97939762293","-277083.196015427","1","1.602E-19","6.899999999999065E-4","3.3434059999999994E-27","1.223055296145035E-15","1.0103797583268806E-20","1.2230653999426183E-15"
"19.326202911547703","-0.011149190658204425","-12.918293993403568","-3999627.023295315","-179776.9420019943","63901.32052036259","1","1.602E-19","6.999999999999013E-4","3.3434059999999994E-27","4.788348997848973E-15","2.652928884674295E-20","4.788375527137819E-15"
"-23.756179101157144","-2.06753143893519","-10.149499437169164","-3811559.131047089","-234985.1998033496","604459.005034217","1","1.602E-19","7.099999999998962E-4","3.3434059999999994E-27","4.489489710124077E-15","2.528062099823966E-20","4.489514990745076E-15"
"-52.717232341703","-3.740822379411454","-2.570814026345856","-2257330.1834899117","-120502.40283773723","730273.4266883591","1","1.602E-19","7.19999999999891E-4","3.3434059999999994E-27","1.1144051965451071E-15","9.504694933670528E-21","1.1144147012400409E-15"
"-71.87921073670752","-4.715904043729612","3.809461410037603","-1639253.5803603958","-79256.35757096749","540452.7121259168","1","1.602E-19","7.299999999998858E-4","3.3434059999999994E-27","1.0695538192143837E-16","5.0186656582455184E-21","1.0696040058709661E-16"
"-85.10845162819304","-5.32825024891711","8.273649867597992","-941480.9833830784","-37753.74276129245","353086.4623961319","1","1.602E-19","7.399999999998806E-4","3.3434059999999994E-27","-5.769411945540555E-17","1.717790518077456E-21","-5.769240166488747E-17"
"-91.1181059701","-5.492719569863342","10.928120386501629","-268608.14172637276","4001.883554836871","177632.14766574497","1","1.602E-19","7.499999999998754E-4","3.3434059999999994E-27","-5.313139490836766E-17","1.802001090183173E-22","-5.3131214708258644E-17"
"-90.68227118898054","-5.2659483769400675","11.849350963556718","362316.0726942881","41517.56576310293","3847.593146039535","1","1.602E-19","7.599999999998703E-4","3.3434059999999994E-27","-5.3381454408465465E-17","2.146695779674192E-22","-5.33812397388875E-17"
"-83.78914359655148","-4.66126323663511","10.973117936725508","1038858.318900727","80598.3806850671","-185191.51462146733","1","1.602E-19","7.699999999998651E-4","3.3434059999999994E-27","-5.861584954797401E-17","1.845578863474E-21","-5.861400396911054E-17"
"-69.81489508706288","-3.6407040457602795","8.031125647579094","1684487.5539757786","120726.32601821888","-413534.7365595617","1","1.602E-19","7.799999999998599E-4","3.3434059999999994E-27","1.7664656281298786E-16","5.024670120043378E-21","1.766515874831079E-16"
"-50.137658475455105","-2.290559070797742","2.6649287755577924","2334710.025325094","152269.2522830476","-667336.3527197281","1","1.602E-19","7.899999999998547E-4","3.3434059999999994E-27","1.2541127080907644E-15","9.816541227472328E-21","1.254122524631992E-15"
"-19.25486148117374","-0.4707751776102655","-4.848949871910808","4377108.453515327","206891.9613304544","-461109.17529608833","1","1.602E-19","7.999999999998496E-4","3.3434059999999994E-27","6.108663107188395E-15","3.2213577287745255E-20","6.108695320765683E-15"
"24.89543887445231","1.4924189488075779","-6.863706196587953","3922603.7543316283","226318.63290130487","216441.61819939504","1","1.602E-19","8.099999999998444E-4","3.3434059999999994E-27","4.652956484141702E-15","2.628267235239984E-20","4.652982766814054E-15"
"54.659601755333135","3.1815277570456324","-3.747662015619647","2364863.546713576","132105.47227939952","266218.09329748777","1","1.602E-19","8.199999999998392E-4","3.3434059999999994E-27","9.922684153612292E-16","9.563285831852564E-21","9.922779786470611E-16"
"75.12490068299932","4.310878118776066","-1.844189457956591","1788109.006219784","95613.91495249809","115556.4947185142","1","1.602E-19","8.29999999999834E-4","3.3434059999999994E-27","-2.276968261956178E-17","5.410367615664645E-21","-2.2764272251946115E-17"
"89.13576921715517","5.033124018525497","-1.3597646124595066","1016642.6198900776","49588.94006645058","-12338.428864461423","1","1.602E-19","8.399999999998288E-4","3.3434059999999994E-27","-5.641493000682933E-17","1.7561701517861484E-21","-5.641317383667754E-17"
"96.0085515482018","5.340898577191648","-2.006340915036703","365412.7828830339","12498.227566626087","-115320.87855667084","1","1.602E-19","8.499999999998237E-4","3.3434059999999994E-27","-5.0988524098366934E-17","2.5296044702742626E-22","-5.0988271137919907E-17"
"96.64519741816258","5.296299188323624","-3.616475556379883","-243365.5055984587","-21630.620587063353","-206160.74470283816","1","1.602E-19","8.599999999998185E-4","3.3434059999999994E-27","-5.0476474849623E-17","1.65304216960497E-22","-5.0476309545406036E-17"
"91.10252581551588","4.907794056482892","-6.098703300935265","-883096.5955272504","-56973.93112260423","-290209.4277967453","1","1.602E-19","8.699999999998133E-4","3.3434059999999994E-27","-5.466194437133609E-17","1.4290129679955985E-21","-5.466051535836809E-17"
"78.64467122957487","4.1417850738795785","-9.388795086162823","-1648070.1124825524","-97276.76246211494","-366129.0537826046","1","1.602E-19","8.799999999998081E-4","3.3434059999999994E-27","-6.440813994520551E-17","4.73175558544125E-21","-6.440340818962007E-17"
"59.13252421049192","3.2139267455151597","-13.250274876186761","-2244434.3730956987","-104974.5712342031","-412969.1069294225","1","1.602E-19","8.89999999999803E-4","3.3434059999999994E-27","6.749220269576883E-16","8.672133220003528E-21","6.749306990909083E-16"
"32.21658015809352","1.9085251527711624","-17.327418938575825","-3289489.107401229","-165104.84438652216","-339377.19499255973","1","1.602E-19","8.999999999997978E-4","3.3434059999999994E-27","2.677861181051239E-15","1.8162002158300703E-20","2.6778793430533975E-15"
"-9.017543187458983","0.020421427545736164","-17.8353591936886","-4426015.128108227","-170100.7948439768","-16897.32442052105","1","1.602E-19","9.099999999997926E-4","3.3434059999999994E-27","5.8447048572332585E-15","3.311236155340981E-20","5.844737969594812E-15"
"-44.339868375576806","-1.5988799410905083","-14.14561769676719","-2776648.6775209727","-143898.62803672263","562782.341749857","1","1.602E-19","9.199999999997874E-4","3.3434059999999994E-27","1.6612718184473249E-15","1.3556389422154732E-20","1.661285374836747E-15"
"-67.78964188775446","-2.8827744164666815","-8.645390774824094","-2000864.1889090836","-115484.89387091169","516305.8295457367","1","1.602E-19","9.299999999997822E-4","3.3434059999999994E-27","2.8992376749712746E-16","7.197963315566338E-21","2.89930965460443E-16"
"-84.87723092550652","-3.8389636678498955","-4.019638531736015","-1332357.1782222332","-73547.85098279941","407508.7073820637","1","1.602E-19","9.399999999997771E-4","3.3434059999999994E-27","-5.790451781971957E-17","3.2900129115835163E-21","-5.790122780680799E-17"
"-94.6837046654114","-4.417883534258906","-0.4518744698975701","-644964.2255628593","-42682.19783592155","304413.1713867726","1","1.602E-19","9.499999999997719E-4","3.3434059999999994E-27","-5.087387721943301E-17","8.68090553824747E-22","-5.0873009128879183E-17"
"-98.12245905871967","-4.704945312111887","2.067941824600431","-43933.67997347933","-14642.551402865554","197655.08465552644","1","1.602E-19","9.599999999997667E-4","3.3434059999999994E-27","-4.8562892016259403E-17","7.055180336507302E-23","-4.856282146445604E-17"
"-95.65417956534978","-4.712351790687228","3.485458503662262","547284.8363064942","13767.360823677316","82708.64617207723","1","1.602E-19","9.699999999997615E-4","3.3434059999999994E-27","-5.015344489221941E-17","5.017248175405269E-22","-5.015294316740187E-17"
"-87.03886101004983","-4.419563045161474","3.6767313954374483","1199998.4446839376","46205.57617807317","-49798.67898311549","1","1.602E-19","9.799999999997601E-4","3.3434059999999994E-27","-5.628497577811548E-17","2.3860635048842594E-21","-5.628258971461059E-17"
"-71.25558089596112","-3.9898086562728063","2.451791074566501","1907338.457951378","-7142.470802737376","-190402.26070442458","1","1.602E-19","9.899999999997658E-4","3.3434059999999994E-27","1.2065869437851855E-16","6.112695331348089E-21","1.206648070738499E-16"
"-49.33451358930754","-3.8857562163110435","-0.42350268223133064","2567810.8594103823","36324.617996209214","-392318.43419874844","1","1.602E-19","9.999999999997715E-4","3.3434059999999994E-27","1.3153737124951882E-15","1.1196029334283301E-20","1.3153849085245224E-15"
"-15.502719059218746","-2.7836241016362613","-4.44745363172054","4566795.596956117","69985.06765035403","131344.3351852089","1","1.602E-19","0.0010099999999997771","3.3434059999999994E-27","6.472645417173274E-15","3.4963177319571497E-20","6.4726803803505935E-15"
"29.127901246968065","-3.3627271780951498","-1.8680471968408336","3655910.469242413","-172694.35870087807","762229.0693060283","1","1.602E-19","0.0010199999999997828","3.3434059999999994E-27","3.913269600921729E-15","2.3731249825240174E-20","3.913293332171554E-15"
"57.477690280112334","-4.2199868411023616","4.574097685947355","2307173.6933874316","-40278.693484624026","507719.6041981752","1","1.602E-19","0.0010299999999997885","3.3434059999999994E-27","8.017532667404146E-16","9.39179544809479E-21","8.017626585358627E-16"
"77.76389639819367","-4.439581729497125","8.436504101709518","1763487.6296094137","-5744.474647940242","265111.38809535257","1","1.602E-19","0.0010399999999997941","3.3434059999999994E-27","-6.80730154989945E-17","5.368389726671497E-21","-6.806764710926782E-17"
"91.60803221154106","-4.295528220683847","10.0974506530159","1034327.1927459821","31784.702296658892","73817.13380576171","1","1.602E-19","0.0010499999999997998","3.3434059999999994E-27","-5.386586031835058E-17","1.821764988757157E-21","-5.386403855336182E-17"
"98.96108388199396","-3.8466739339305107","10.052276227801135","443376.01662117353","56891.168907356696","-80259.30926087283","1","1.602E-19","0.0010599999999998055","3.3434059999999994E-27","-4.866031872118867E-17","3.5271911779968556E-22","-4.865996600207087E-17"
"100.67298764257782","-3.1796715462195264","8.563552402210693","-104496.59154535279","75961.83564387576","-217057.94785476226","1","1.602E-19","0.0010699999999998111","3.3434059999999994E-27","-4.7595916265775654E-17","1.0380148106899395E-22","-4.7595812464294585E-17"
"96.87382819914288","-2.341032965721848","5.744238730579022","-668509.9866647903","91421.25795691992","-347839.26003468555","1","1.602E-19","0.0010799999999998168","3.3434059999999994E-27","-5.0239688668367673E-17","9.486015868786999E-22","-5.0238740066780795E-17"
"87.08723673797768","-1.3623293588509027","1.6135552476353552","-1317258.828115289","103895.171719888","-480414.05657162966","1","1.602E-19","0.0010899999999998224","3.3434059999999994E-27","-5.806403340704785E-17","3.2705263781060904E-21","-5.806076288066975E-17"
"70.14982074283274","-0.29606776736167717","-3.903986120007772","-2012622.7432012877","105281.14323543165","-628215.1710005113","1","1.602E-19","0.0010999999999998281","3.3434059999999994E-27","1.7188856498487426E-16","7.414895432117056E-21","1.7189597988030638E-16"
"46.937584562381346","0.7446098384228851","-10.757366197345572","-2729160.5452386835","99935.87714520389","-729079.3462241774","1","1.602E-19","0.0011099999999998338","3.3434059999999994E-27","1.4678822475364802E-15","1.3260744454218144E-20","1.4678955082809343E-15"
"12.464100381764379","1.5260775872635248","-16.770555563293396","-4349035.836122247","48703.65105796325","-238372.2989199454","1","1.602E-19","0.0011199999999998394","3.3434059999999994E-27","5.326189685567872E-15","3.144981679603918E-20","5.326221135384668E-15"
"-30.368089956183194","3.1024179218756656","-18.627734997015825","-3499862.901310025","155953.28164855464","90356.65371384592","1","1.602E-19","0.001129999999999845","3.3434059999999994E-27","2.87114342226169E-15","2.0715095499379804E-20","2.8711641373571893E-15"
"-59.44907448274503","4.1414270395728865","-16.78134349948415","-2451404.1818084093","67564.89648298714","209966.49331514494","1","1.602E-19","0.0011399999999998508","3.3434059999999994E-27","6.579894091148287E-16","1.0183870072539318E-20","6.579995929849013E-16"
