"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.02","0.02","0.0","0.0","0.0","0.0","1","1.602E-19","10.0","3.3434059999999994E-27","-3.97307152573206E-15","0.0","-3.97307152573206E-15"
"8.973523796885754E-11","-8.860698149760515E-11","-2.3568966875416505E-12","17947.05428645774","-17721.402987566456","-471.3793369550948","1","1.602E-19","10.00000000000001","3.3434059999999994E-27","-6.408160200023319E-15","1.0638167565501742E-18","-6.407096383266769E-15"
"1.7957879029467172E-10","-1.7720813768070024E-10","-6.7477025237422035E-12","21.649485633943303","1.1784396080752249","-406.78183097676254","1","1.602E-19","10.000000000000021","3.3434059999999994E-27","-6.4081602000536484E-15","2.7740498187923025E-22","-6.408159922648666E-15"
"3.247422845336784E-13","1.7676594101840303E-14","-6.101727465124851E-12","21.649485640414877","1.1784396030005098","-406.7818311030049","1","1.602E-19","10.000000000000032","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498205137293E-22","-6.40815992261579E-15"
"3.247422961945821E-13","1.7676575556576967E-14","-6.101727463178702E-12","21.649487959711763","1.1784359040383683","-406.7818304612917","1","1.602E-19","10.000000000000043","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192313E-22","-6.4081599226157906E-15"
"3.24742319387551E-13","1.7676538566955663E-14","-6.10172745676157E-12","21.64948795971174","1.1784359040383932","-406.7818304612917","1","1.602E-19","10.000000000000053","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192313E-22","-6.4081599226157906E-15"
"3.2474231938755033E-13","1.7676538566956234E-14","-6.10172745676157E-12","21.649487959711667","1.1784359040384573","-406.7818304612918","1","1.602E-19","10.000000000000064","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192327E-22","-6.4081599226157906E-15"
"3.2474231938754967E-13","1.7676538566956878E-14","-6.101727456761572E-12","21.649487959711667","1.1784359040384573","-406.7818304612918","1","1.602E-19","10.000000000000075","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192327E-22","-6.4081599226157906E-15"
"3.2474231938754967E-13","1.7676538566956878E-14","-6.101727456761572E-12","21.649487959711667","1.1784359040384573","-406.7818304612918","1","1.602E-19","10.000000000000085","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192327E-22","-6.4081599226157906E-15"
"3.2474231938754967E-13","1.7676538566956878E-14","-6.101727456761572E-12","21.649487959711667","1.1784359040384573","-406.7818304612918","1","1.602E-19","10.000000000000096","3.3434059999999994E-27","-6.408160200020772E-15","2.7740498133192327E-22","-6.4081599226157906E-15"
