"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.07","0.07","0.07","0.0","0.0","0.0","1","1.602176634E-19","0.0","3.3434059999999994E-27","257.12500778847664","0.0","257.12500778847664"
"0.07000000011669959","0.07000000010688683","0.07000000007718102","4.667983225297195","4.275472890505545","3.0872405377192087","1","1.602176634E-19","5.0E-11","3.3434059999999994E-27","257.1250072709538","5.175321349115203E-7","257.12500778848596"
"0.07000000046679833","0.0700000004275473","0.07000000030872405","9.335966431108783","8.550945761405707","6.17448104965942","1","1.602176634E-19","1.0E-10","3.3434059999999994E-27","257.12500571846675","2.0701285290298832E-6","257.12500778859527"
"0.07000000105029623","0.0700000009619814","0.07000000069462911","14.003949597950083","12.826418593094523","9.261721510041415","1","1.602176634E-19","1.5E-10","3.3434059999999994E-27","257.1250031308008","4.657789150506565E-6","257.1250077885899"
"0.0700000018671933","0.07000000171018915","0.07000000123489619","18.671932706335586","17.10189136596688","12.348961893086397","1","1.602176634E-19","2.0E-10","3.3434059999999994E-27","257.12499950811707","8.280513946260831E-6","257.125007788631"
"0.0700000029174895","0.07000000267217053","0.0700000019295253","23.339915736779258","21.37736406041723","15.436202173015758","1","1.602176634E-19","2.5E-10","3.3434059999999994E-27","257.1249948502181","1.2938302841979354E-5","257.125007788521"
"0.07000000420118486","0.07000000384792555","0.07000000277851641","28.007898669796763","25.65283665683986","18.523442324050883","1","1.602176634E-19","3.0E-10","3.3434059999999994E-27","257.12498915742077","1.8631155742117175E-5","257.1250077885765"
"0.07000000571827937","0.0700000052374542","0.07000000378186953","32.675881485902494","29.928309135628904","21.610682320412707","1","1.602176634E-19","3.5E-10","3.3434059999999994E-27","257.124982429463","2.5359072529896266E-5","257.1250077885355"
"0.07000000746877301","0.07000000684075647","0.07000000493958465","37.34386416561046","34.2037814771791","24.697922136322198","1","1.602176634E-19","3.9999999999999996E-10","3.3434059999999994E-27","257.12497466652593","3.312205306730617E-5","257.125007788579"
"0.07000000945266578","0.07000000865783235","0.07000000625166175","42.011846689435984","38.47925366188509","27.785161746000284","1","1.602176634E-19","4.4999999999999995E-10","3.3434059999999994E-27","257.12496586850045","4.192009719510494E-5","257.12500778859766"
"0.07000001166995767","0.07000001068868184","0.07000000771810082","46.679829037893384","42.754725670141966","30.872401123668208","1","1.602176634E-19","4.999999999999999E-10","3.3434059999999994E-27","257.12495603536814","5.1753204732818275E-5","257.1250077885729"
"0.07000001412064868","0.07000001293330492","0.07000000933890185","51.347811191496916","47.030197482343354","33.95964024354689","1","1.602176634E-19","5.5E-10","3.3434059999999994E-27","257.1249451671627","6.262137547873791E-5","257.1250077885382"
"0.07000001680473879","0.07000001539170159","0.07000001111406484","56.01579313076212","51.30566907888375","37.0468790798576","1","1.602176634E-19","6.0E-10","3.3434059999999994E-27","257.12493326395696","7.45246092099255E-5","257.12500778856617"
"0.07000001972222798","0.07000001806387182","0.07000001304358976","60.68377483620334","55.58114044015817","40.134117606821626","1","1.602176634E-19","6.5E-10","3.3434059999999994E-27","257.1249203257085","8.746290568220989E-5","257.1250077886142"
"0.07000002287311625","0.07000002094981563","0.0700000151274766","65.35175628833481","59.85661154656019","43.22135579866041","1","1.602176634E-19","7.000000000000001E-10","3.3434059999999994E-27","257.12490635221315","1.0143626463018592E-4","257.1250077884778"
"0.0700000262574036","0.07000002404953297","0.07000001736572534","70.0197374676718","64.132082378485","46.30859362959477","1","1.602176634E-19","7.500000000000001E-10","3.3434059999999994E-27","257.12489134392035","1.1644468576721883E-4","257.1250077886061"
"0.07000002987509","0.07000002736302385","0.07000001975833596","74.68771835472843","68.40755291632746","49.395831073846225","1","1.602176634E-19","8.000000000000001E-10","3.3434059999999994E-27","257.1248753004048","1.3248816878544045E-4","257.1250077885736"
"0.07000003372617544","0.07000003089028825","0.07000002230530844","79.35569893001957","72.68302314048175","52.48306810563645","1","1.602176634E-19","8.500000000000002E-10","3.3434059999999994E-27","257.1248582218273","1.495667133557507E-4","257.12500778854064"
"0.0700000378106599","0.07000003463132616","0.07000002500664276","84.02367917406005","76.95849303134212","55.57030469918608","1","1.602176634E-19","9.000000000000002E-10","3.3434059999999994E-27","257.1248401082669","1.6768031912781623E-4","257.125007788586"
"0.07000004212854335","0.07000003858613756","0.0700000278623389","88.69165906736413","81.23396256930387","58.65754082871714","1","1.602176634E-19","9.500000000000002E-10","3.3434059999999994E-27","257.1248209596509","1.868289857300737E-4","257.1250077886366"
"0.0700000466798258","0.07000004275472241","0.07000003087239684","93.35963859044628","85.50943173476125","61.74477646845045","1","1.602176634E-19","1.0000000000000003E-9","3.3434059999999994E-27","257.1248007758517","2.0701271276972488E-4","257.1250077885645"
"0.07000005146450722","0.07000004713708072","0.07000003403681654","98.02761772382136","89.78490050810858","64.83201159260788","1","1.602176634E-19","1.0500000000000003E-9","3.3434059999999994E-27","257.1247795571127","2.282314998327413E-4","257.1250077886125"
"0.07000005648258757","0.07000005173321246","0.07000003735559798","102.6955964480046","94.06036886974016","67.91924617541103","1","1.602176634E-19","1.1000000000000003E-9","3.3434059999999994E-27","257.12475730318084","2.504853464838629E-4","257.12500778852734"
"0.07000006173406685","0.0700000565431176","0.07000004082874114","107.36357474350942","98.33583680005134","71.0064801910809","1","1.602176634E-19","1.1500000000000004E-9","3.3434059999999994E-27","257.12473401431225","2.7377425226659494E-4","257.1250077885645"
"0.07000006721894504","0.07000006156679613","0.070000044456246","112.0315525908512","102.61130427943667","74.09371361383964","1","1.602176634E-19","1.2000000000000004E-9","3.3434059999999994E-27","257.1247096903478","2.980982167032147E-4","257.1250077885645"
"0.0700000729372221","0.07000006680424802","0.0700000482381125","116.69952997054467","106.88677128829033","77.18094641790833","1","1.602176634E-19","1.2500000000000004E-9","3.3434059999999994E-27","257.1246843313074","3.2345723929476383E-4","257.12500778854667"
"0.07000007888889802","0.07000007225547325","0.07000005217434062","121.36750686310366","111.16223780700703","80.26817857750888","1","1.602176634E-19","1.3000000000000005E-9","3.3434059999999994E-27","257.1246579372715","3.498513195210519E-4","257.125007788591"
"0.07000008507397278","0.07000007792047179","0.07000005626493033","126.0354832490429","115.43770381598156","83.35541006686266","1","1.602176634E-19","1.3500000000000005E-9","3.3434059999999994E-27","257.1246305081432","3.772804568406579E-4","257.12500778860004"
"0.07000009149244633","0.07000008379924362","0.07000006050988161","130.70345910887696","119.71316929560852","86.442640860192","1","1.602176634E-19","1.4000000000000005E-9","3.3434059999999994E-27","257.12460204393835","4.057446506909296E-4","257.125007788589"
