"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.01470220851039783","-0.023767736949071954","0.01738418377978533","15375.644304090267","47340.869489598495","1357280.979386368","1","1.602176634E-19","1.5400000000000556E-7","3.3444950551171926E-27","-19582.78356197451","19253.66361466964","-329.11994730486913"
"-0.014701412303412056","-0.02376532458169524","0.01745201511735805","16472.035663858827","49152.62944755303","1355972.3631321408","1","1.602176634E-19","1.5405000000000556E-7","3.3444950551171926E-27","-19547.91377167497","19218.793824370216","-329.1199473047527"
"-0.014700561366693125","-0.02376282180545649","0.01751978100033482","17564.835326297743","50957.22964637955","1354662.8010360454","1","1.602176634E-19","1.5410000000000557E-7","3.3444950551171926E-27","-19513.137662133486","19184.017714828562","-329.1199473049237"
"-0.014699655879570641","-0.023760228977492456","0.017587481382242608","18654.053519157806","52754.70413210717","1353352.3257789304","1","1.602176634E-19","1.5415000000000557E-7","3.3444950551171926E-27","-19478.45522071974","19149.33527341483","-329.1199473049128"
"-0.01469869602086026","-0.023757546453237945","0.017655116218230228","19739.70057203336","54545.0869357411","1352040.9695545326","1","1.602176634E-19","1.5420000000000558E-7","3.3444950551171926E-27","-19443.8664275932","19114.746480288333","-329.1199473048655"
"-0.0146976819688587","-0.023754774586426712","0.01772268546504409","20821.78691208425","56328.412067176905","1350728.7640737416","1","1.602176634E-19","1.5425000000000558E-7","3.3444950551171926E-27","-19409.371255824895","19080.251308519917","-329.11994730497827"
"-0.014696613901338971","-0.023751913729092675","0.017790189081004167","21900.323059842096","58104.71350928424","1349415.7405689368","1","1.602176634E-19","1.5430000000000558E-7","3.3444950551171926E-27","-19374.969671519244","19045.84972421447","-329.11994730477454"
"-0.014695491995545804","-0.023748964231571395","0.01785762702598018","22975.31962510047","59874.02521215798","1348101.9297983858","1","1.602176634E-19","1.543500000000056E-7","3.3444950551171926E-27","-19340.661633938296","19011.541686633456","-329.11994730484"
"-0.014694316428191294","-0.02374592644250187","0.01792499926136801","24046.787302888573","61636.381087534595","1346787.3620507047","1","1.602176634E-19","1.544000000000056E-7","3.3444950551171926E-27","-19306.447095622174","18977.32714831736","-329.11994730481456"
"-0.01469308737545074","-0.02374280070882858","0.01799230575006631","25114.736869527904","63391.81500337147","1345472.0671493707","1","1.602176634E-19","1.544500000000056E-7","3.3444950551171926E-27","-19272.326002512902","18943.206055207953","-329.11994730494916"
"-0.01469180501295867","-0.023739587375803818","0.018059546456453385","26179.179178771366","65140.360778587026","1344156.0744572866","1","1.602176634E-19","1.545000000000056E-7","3.3444950551171926E-27","-19238.29829407506","18909.178346770343","-329.11994730471633"
"-0.014690469515805065","-0.02373628678699026","0.01812672134636426","27240.12515802423","66882.05217795918","1342839.4128813886","1","1.602176634E-19","1.545500000000056E-7","3.3444950551171926E-27","-19204.36390341946","18875.243956114693","-329.11994730476727"
"-0.014689081058531776","-0.0237328992842638","0.018193830387068","28297.585804646293","68616.9229071799","1341522.1108772953","1","1.602176634E-19","1.546000000000056E-7","3.3444950551171926E-27","-19170.522757422335","18841.40281011749","-329.11994730484366"
