"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"30.0","0.0","0.0","0.0","0.0","0.0","1","1.602E-19","0.0","3.3434059999999994E-27","6.0029926731487076E-24","0.0","6.0029926731487076E-24"
"5.000000000089898E-12","1.782399770651438E-24","-9.620029408682337E-21","1.7979745989271172E-10","3.5647995413028765E-12","-1.9240058817364673E-8","1","1.602E-19","1.0E-12","3.3434059999999994E-27","-6.408160200000857E-15","6.188848506090834E-43","-6.408160200000857E-15"
"2.706118351129664E-14","1.4730080811719544E-15","-5.084645953774514E-13","0.054122366661670494","0.002946016154949117","-1.0169291522813604","1","1.602E-19","2.0E-12","3.3434059999999994E-27","-6.4081602000016814E-15","1.7336944453003816E-27","-6.4081601999999475E-15"
"8.118355006598257E-14","4.419024222159699E-15","-1.5253937284379223E-12","0.05412236680963896","0.0029460161336227813","-1.0169291523328425","1","1.602E-19","3.0E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944455019867E-27","-6.4081602000034145E-15"
"8.118355021599039E-14","4.419024199239681E-15","-1.5253937285290075E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","4.0E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","5.0E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","5.9999999999999995E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","6.999999999999999E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","8.0E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","9.0E-12","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.0E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.0999999999999999E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.1999999999999999E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.2999999999999999E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.3999999999999999E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.5E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.6E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.7E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.8E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","1.9E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.0E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.1E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.1999999999999998E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.2999999999999998E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.3999999999999998E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.4999999999999998E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.5999999999999997E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.6999999999999997E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.7999999999999997E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","2.8999999999999997E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.0E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.1E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.2000000000000006E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.300000000000001E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.400000000000001E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.5000000000000015E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.600000000000002E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.700000000000002E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.8000000000000024E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","3.900000000000003E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","4.000000000000003E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","4.100000000000003E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
"8.118355022005149E-14","4.4190241960507815E-15","-1.5253937286078847E-12","0.05412236681370008","0.002946016130433883","-1.0169291524117199","1","1.602E-19","4.2000000000000036E-11","3.3434059999999994E-27","-6.4081602000051484E-15","1.7336944457708735E-27","-6.4081602000034145E-15"
