"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.03","0.03","0.03","0.0","0.0","0.0","1","1.602176634E-19","0.0","3.3444950551171926E-27","-7592.749034556108","0.0","-7592.749034556108"
"0.029999986131928214","0.029999986303421","0.029999987651718334","-554.7229507588277","-547.8632366316862","-493.9313600379553","1","1.602176634E-19","5.0E-11","3.3444950551171926E-27","-7592.7579255051805","0.008890949228288206","-7592.749034555953"
"0.029999944527689035","0.029999945213661","0.029999950606845304","-1109.4468547208817","-1095.727393452083","-987.8638415299256","1","1.602176634E-19","1.0E-10","3.3444950551171926E-27","-7592.784598419027","0.0355638631620629","-7592.749034555865"
"0.029999875187210968","0.029999876730650982","0.0299998888652968","-1664.1726650988603","-1643.5933906586365","-1481.798565940248","1","1.602176634E-19","1.5E-10","3.3444950551171926E-27","-7592.829053496454","0.08001894054931677","-7592.749034555905"
"0.029999778110374863","0.029999780854275925","0.029999802426932634","-2218.901335124412","-2191.462148466256","-1975.73665475391","1","1.602176634E-19","2.0E-10","3.3444950551171926E-27","-7592.8912910686695","0.14225651264091296","-7592.749034556028"
"0.029999653297013908","0.02999965758437479","0.029999691291556555","-2773.6338180576067","-2739.33458711605","-2469.679229486871","1","1.602176634E-19","2.5E-10","3.3444950551171926E-27","-7592.971311599101","0.22227704319689784","-7592.749034555904"
"0.029999500746913623","0.029999506920740528","0.029999555458916225","-3328.3710671964072","-3287.211626884058","-2963.6274116963905","1","1.602176634E-19","3.0E-10","3.3444950551171926E-27","-7593.069115684353","0.32008112849533926","-7592.749034555858"
"0.029999320459811865","0.029999328863120078","0.02999939492870323","-3883.114035886151","-3835.094188089984","-3457.582322991352","1","1.602176634E-19","3.5E-10","3.3444950551171926E-27","-7593.184704053303","0.4356694973436907","-7592.749034555959"
"0.02999911243539882","0.029999123411214357","0.02999920970055308","-4437.863677529029","-4382.983191105936","-3951.5450850425937","1","1.602176634E-19","3.9999999999999996E-10","3.3444950551171926E-27","-7593.318077567019","0.5690430110926826","-7592.749034555926"
"0.029998876673317004","0.029998890564678263","0.029998999774045187","-4992.620945593553","-4930.879556365163","-4445.516819593237","1","1.602176634E-19","4.4999999999999995E-10","3.3444950551171926E-27","-7593.46923721956","0.7202026636527383","-7592.749034555907"
"0.02999861317316126","0.029998630323120674","0.029998765148702883","-5547.386793624047","-5478.784204370787","-4939.498648469018","1","1.602176634E-19","4.999999999999999E-10","3.3444950551171926E-27","-7593.638184137414","0.8891495815129199","-7592.749034555901"
"0.02999832193447875","0.029998342686104438","0.029998505823993403","-6102.162175250123","-6026.698055704547","-5433.4916935886195","1","1.602176634E-19","5.5E-10","3.3444950551171926E-27","-7593.824919579742","1.0758850237623996","-7592.749034555979"
"0.029998002956768948","0.02999802765314637","0.029998221799327887","-6656.9480441961705","-6574.622031035543","-5927.4970769740075","1","1.602176634E-19","6.0E-10","3.3444950551171926E-27","-7594.0294449381245","1.280410382114463","-7592.74903455601"
"0.029997656239483646","0.029997685223717256","0.029997913074061366","-7211.74535429084","-7122.557051128975","-6421.515920760774","1","1.602176634E-19","6.5E-10","3.3444950551171926E-27","-7594.251761736804","1.502727180933041","-7592.749034555871"
"0.029997281782026937","0.029997315397241833","0.029997579647492764","-7766.555059476529","-7670.504036854892","-6915.549347208471","1","1.602176634E-19","7.000000000000001E-10","3.3444950551171926E-27","-7594.491871633205","1.7428370772617687","-7592.749034555944"
"0.029996879583755215","0.029996918173098797","0.029997221518864893","-8321.37811381888","-8218.463909196935","-7409.598478710961","1","1.602176634E-19","7.500000000000001E-10","3.3444950551171926E-27","-7594.749776416807","2.000741860855586","-7592.749034555952"
"0.029996449643977168","0.029996493550620788","0.029996838687364434","-8876.215471516276","-8766.437589261099","-7903.664437806759","1","1.602176634E-19","8.000000000000001E-10","3.3444950551171926E-27","-7595.025478010129","2.2764434542148573","-7592.749034555914"
"0.02999599196195377","0.029996041529094387","0.02999643115212194","-9431.068086909332","-9314.42599828448","-8397.748347189392","1","1.602176634E-19","8.500000000000002E-10","3.3444950551171926E-27","-7595.31897846846","2.569943912622043","-7592.749034555838"
"0.029995506536898274","0.02999556210776012","0.02999599891221183","-9985.936914490403","-9862.43005764403","-8891.851329717745","1","1.602176634E-19","9.000000000000002E-10","3.3444950551171926E-27","-7595.630279980221","2.881245424180889","-7592.74903455604"
"0.029994993367976206","0.029995055285812425","0.029995541966652366","-10540.82290891309","-10410.450688865316","-9385.97450842643","1","1.602176634E-19","9.500000000000002E-10","3.3444950551171926E-27","-7595.959384865808","3.210350309858165","-7592.74903455595"
"0.029994452454305355","0.029994521062399672","0.029995060314405665","-11095.727025001746","-10958.488813631297","-9880.119006536144","1","1.602176634E-19","1.0000000000000003E-9","3.3444950551171926E-27","-7596.306295579396","3.5572610235279414","-7592.749034555868"
"0.029993883794955763","0.029993959436624137","0.029994553954377667","-11650.650217760996","-11506.545353791076","-10374.285947464037","1","1.602176634E-19","1.0500000000000003E-9","3.3444950551171926E-27","-7596.671014708041","3.9219801520183992","-7592.749034556023"
"0.029993287388949717","0.029993370407542002","0.029994022885418144","-12205.593442385252","-12054.621231368677","-10868.476454834092","1","1.602176634E-19","1.1000000000000003E-9","3.3444950551171926E-27","-7597.0535449711215","4.304510415161191","-7592.74903455596"
"0.029992663235261736","0.02999275397416334","0.029993467106320677","-12760.55765426824","-12602.717368571826","-11362.691652487496","1","1.602176634E-19","1.1500000000000004E-9","3.3444950551171926E-27","-7597.453889221676","4.704854665843345","-7592.749034555833"
"0.029992011332818574","0.02999211013545211","0.029992886615822653","-13315.54380901252","-13150.834687800723","-11856.932664493032","1","1.602176634E-19","1.2000000000000004E-9","3.3444950551171926E-27","-7597.872050445959","5.123015890061702","-7592.749034555897"
"0.02999133168049919","0.02999143889032615","0.029992281412605248","-13870.552862439034","-13698.97411165683","-12351.200615157464","1","1.602176634E-19","1.2500000000000004E-9","3.3444950551171926E-27","-7598.308031762993","5.558997206979924","-7592.749034556013"
"0.029990624277134753","0.029990740237657153","0.029991651495293415","-14425.585770596632","-14247.136562951655","-12845.496629035937","1","1.602176634E-19","1.3000000000000005E-9","3.3444950551171926E-27","-7598.761836424886","6.012801868988028","-7592.749034555897"
"0.029989889121508614","0.029990014176270677","0.029990996862455876","-14980.643489771626","-14795.32296471556","-13339.82183094238","1","1.602176634E-19","1.3500000000000005E-9","3.3444950551171926E-27","-7599.2334678177585","6.484433261764506","-7592.749034555994"
"0.029989126212356314","0.02998926070494612","0.029990317512605103","-15535.726976497339","-15343.534240206543","-13834.177345959906","1","1.602176634E-19","1.4000000000000005E-9","3.3444950551171926E-27","-7599.722929460172","6.973894904340954","-7592.749034555831"
