"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy","V/Cm"
"1597.3895184806981","5967.305459275789","-15019.661256255114","1198.0435271542551","4460.488070187026","-11212.26064080071","1","1.602176634E-19","5.000000000000001E-9","3.3444950551171926E-27","0.0014826488538122475","1.5347708215193867E-6","0.00148418362463376682.9590872948987774E-23"
"1597.3898156918108","5967.307375701522","-15019.664398462235","1198.0438830886885","4460.490367221239","-11212.264404721147","1","1.602176634E-19","5.500000000000001E-9","3.3444950551171926E-27","0.0014826481715613505","1.5347719252561203E-6","0.00148418294348660672.959085283825049E-23"
"1597.3901129026983","5967.309292126142","-15019.667540667113","1198.0442390228518","4460.492664254115","-11212.26816863889","1","1.602176634E-19","6.000000000000002E-9","3.3444950551171926E-27","0.0014826474899338623","1.534773028992501E-6","0.00148418226296285472.959083272503283E-23"
"1597.3904101133612","5967.3112085496505","-15019.67068286975","1198.044594956745","4460.494961285656","-11212.27193255394","1","1.602176634E-19","6.500000000000002E-9","3.3444950551171926E-27","0.0014826468074693594","1.5347741327285289E-6","0.00148418158160208792.959081261493138E-23"
"1597.390707323799","5967.313124972046","-15019.673825070146","1198.044950890368","4460.497258315861","-11212.275696466297","1","1.602176634E-19","7.000000000000002E-9","3.3444950551171926E-27","0.001482646125862163","1.534775236464204E-6","0.00148418090109862722.959079250861693E-23"
"1597.3910045340117","5967.31504139333","-15019.676967268299","1198.0453068237207","4460.499555344729","-11212.27946037596","1","1.602176634E-19","7.500000000000003E-9","3.3444950551171926E-27","0.001482645444299682","1.5347763401995256E-6","0.00148418022063988152.959077239319306E-23"
"1597.3913017439993","5967.316957813502","-15019.680109464207","1198.0456627568033","4460.501852372261","-11212.283224282932","1","1.602176634E-19","8.000000000000002E-9","3.3444950551171926E-27","0.0014826447621314844","1.5347774439344945E-6","0.00148417953957541882.9590752282401687E-23"
"1597.3915989537622","5967.318874232562","-15019.683251657876","1198.0460186896155","4460.504149398458","-11212.286988187208","1","1.602176634E-19","8.500000000000002E-9","3.3444950551171926E-27","0.0014826440799978631","1.534778547669111E-6","0.00148417885854553232.959073217569974E-23"
"1597.3918961633","5967.320790650509","-15019.686393849302","1198.0463746221576","4460.506446423318","-11212.290752088797","1","1.602176634E-19","9.000000000000001E-9","3.3444950551171926E-27","0.0014826433983263186","1.5347796514033743E-6","0.0014841781779777222.959071206265477E-23"
"1597.392193372613","5967.322707067344","-15019.689536038486","1198.0467305544298","4460.508743446842","-11212.294515987689","1","1.602176634E-19","9.5E-9","3.3444950551171926E-27","0.0014826427160640155","1.5347807551372848E-6","0.00148417749681915282.95906919541199E-23"
"1597.392490581701","5967.324623483067","-15019.692678225429","1198.0470864864317","4460.511040469031","-11212.298279883891","1","1.602176634E-19","1.0E-8","3.3444950551171926E-27","0.0014826420344124223","1.5347818588708426E-6","0.00148417681627129322.959067183977706E-23"
"1597.392787790564","5967.326539897677","-15019.695820410128","1198.0474424181632","4460.513337489884","-11212.3020437774","1","1.602176634E-19","1.05E-8","3.3444950551171926E-27","0.0014826413521542132","1.5347829626040475E-6","0.00148417613511681732.959065173425571E-23"
"1597.393084999202","5967.328456311176","-15019.698962592587","1198.0477983496248","4460.515634509401","-11212.305807668214","1","1.602176634E-19","1.1E-8","3.3444950551171926E-27","0.0014826406701097953","1.5347840663368992E-6","0.00148417545417613222.95906316224024E-23"
"1597.3933822076149","5967.330372723562","-15019.702104772805","1198.048154280816","4460.517931527581","-11212.309571556336","1","1.602176634E-19","1.1499999999999999E-8","3.3444950551171926E-27","0.0014826399879814924","1.5347851700693984E-6","0.00148417477315156192.95906115120803E-23"
"1597.393679415803","5967.332289134836","-15019.705246950778","1198.0485102117373","4460.520228544425","-11212.313335441764","1","1.602176634E-19","1.1999999999999998E-8","3.3444950551171926E-27","0.0014826393064265055","1.5347862738015439E-6","0.0014841740927003072.959059140433024E-23"
"1597.393976623766","5967.334205544998","-15019.70838912651","1198.0488661423883","4460.5225255599335","-11212.317099324502","1","1.602176634E-19","1.2499999999999998E-8","3.3444950551171926E-27","0.0014826386243616037","1.5347873775333374E-6","0.0014841734117391372.9590571289966324E-23"
"1597.3942738315043","5967.336121954048","-15019.711531300001","1198.0492220727692","4460.524822574106","-11212.320863204548","1","1.602176634E-19","1.2999999999999997E-8","3.3444950551171926E-27","0.0014826379424153983","1.534788481264778E-6","0.0014841727308966632.9590551182525436E-23"
"1597.3945710390176","5967.338038361985","-15019.71467347125","1198.04957800288","4460.527119586942","-11212.3246270819","1","1.602176634E-19","1.3499999999999997E-8","3.3444950551171926E-27","0.0014826372605870662","1.5347895849958656E-6","0.0014841720501720622.9590531075959716E-23"
"1597.394868246306","5967.3399547688105","-15019.717815640255","1198.0499339327205","4460.529416598442","-11212.32839095656","1","1.602176634E-19","1.3999999999999996E-8","3.3444950551171926E-27","0.0014826365784986872","1.5347906887266E-6","0.00148417136918741382.9590510966450405E-23"
"1597.3951654533691","5967.3418711745235","-15019.720957807021","1198.0502898622906","4460.531713608607","-11212.332154828526","1","1.602176634E-19","1.4499999999999996E-8","3.3444950551171926E-27","0.0014826358964172886","1.5347917924569817E-6","0.00148417068820974562.9590490856954923E-23"
"1597.3954626602074","5967.343787579125","-15019.724099971543","1198.050645791591","4460.534010617435","-11212.3359186978","1","1.602176634E-19","1.4999999999999995E-8","3.3444950551171926E-27","0.0014826352146833917","1.5347928961870107E-6","0.00148417000757957862.959047074515879E-23"
"1597.3957598668208","5967.345703982614","-15019.727242133826","1198.051001720621","4460.536307624928","-11212.339682564381","1","1.602176634E-19","1.5499999999999997E-8","3.3444950551171926E-27","0.0014826345325465306","1.534793999916687E-6","0.00148416932654644722.959045063381679E-23"
"1597.396057073209","5967.3476203849905","-15019.730384293864","1198.0513576493809","4460.538604631083","-11212.34344642827","1","1.602176634E-19","1.5999999999999998E-8","3.3444950551171926E-27","0.0014826338507583563","1.53479510364601E-6","0.00148416864586200222.9590430525024874E-23"
"1597.3963542793726","5967.349536786255","-15019.733526451659","1198.0517135778703","4460.5409016359035","-11212.347210289467","1","1.602176634E-19","1.65E-8","3.3444950551171926E-27","0.0014826331687198097","1.5347962073749804E-6","0.00148416796492718482.959041041758219E-23"
"1597.3966514853112","5967.3514531864075","-15019.736668607215","1198.05206950609","4460.543198639388","-11212.35097414797","1","1.602176634E-19","1.7E-8","3.3444950551171926E-27","0.0014826324864704128","1.5347973111035976E-6","0.00148416728378151632.959039030362468E-23"
"1597.3969486910246","5967.353369585448","-15019.739810760526","1198.0524254340392","4460.545495641536","-11212.354738003782","1","1.602176634E-19","1.75E-8","3.3444950551171926E-27","0.00148263180504665","1.5347984148318627E-6","0.0014841666034614822.9590370197770853E-23"
"1597.3972458965134","5967.355285983376","-15019.742952911598","1198.0527813617184","4460.547792642349","-11212.358501856901","1","1.602176634E-19","1.8000000000000002E-8","3.3444950551171926E-27","0.0014826311224741958","1.5347995185597745E-6","0.00148416592199275552.959035008732392E-23"
"1597.3975431017768","5967.357202380192","-15019.746095060427","1198.053137289127","4460.550089641826","-11212.362265707327","1","1.602176634E-19","1.8500000000000004E-8","3.3444950551171926E-27","0.0014826304406400442","1.5348006222873335E-6","0.00148416524126233152.9590329973919903E-23"
"1597.3978403068154","5967.359118775895","-15019.749237207014","1198.0534932162661","4460.552386639966","-11212.36602955506","1","1.602176634E-19","1.9000000000000005E-8","3.3444950551171926E-27","0.0014826297591580726","1.5348017260145393E-6","0.0014841645608840872.959030986637147E-23"
"1597.398137511629","5967.3610351704865","-15019.75237935136","1198.0538491431348","4460.55468363677","-11212.3697934001","1","1.602176634E-19","1.9500000000000006E-8","3.3444950551171926E-27","0.0014826290771104212","1.5348028297413924E-6","0.00148416387994016262.9590289759570627E-23"
"1597.3984347162177","5967.362951563966","-15019.755521493464","1198.0542050697331","4460.556980632239","-11212.373557242448","1","1.602176634E-19","2.0000000000000007E-8","3.3444950551171926E-27","0.001482628394862667","1.534803933467893E-6","0.00148416319879613492.959026964859841E-23"
"1597.3987319205817","5967.364867956333","-15019.758663633324","1198.0545609960616","4460.559277626372","-11212.377321082105","1","1.602176634E-19","2.0500000000000008E-8","3.3444950551171926E-27","0.0014826277135962798","1.5348050371940405E-6","0.00148416251863347392.959024953682393E-23"
"1597.3990291247205","5967.366784347588","-15019.761805770942","1198.0549169221197","4460.561574619169","-11212.381084919069","1","1.602176634E-19","2.100000000000001E-8","3.3444950551171926E-27","0.0014826270315392613","1.5348061409198352E-6","0.0014841618376801812.959022942879276E-23"
"1597.3993263286343","5967.36870073773","-15019.764947906318","1198.0552728479076","4460.563871610629","-11212.384848753338","1","1.602176634E-19","2.150000000000001E-8","3.3444950551171926E-27","0.001482626349265563","1.534807244645277E-6","0.00148416115651020832.959020932203329E-23"
"1597.3996235323234","5967.370617126761","-15019.768090039453","1198.0556287734257","4460.566168600753","-11212.388612584917","1","1.602176634E-19","2.2000000000000012E-8","3.3444950551171926E-27","0.0014826256670635953","1.5348083483703661E-6","0.00148416047541196562.9590189207867276E-23"
"1597.3999207357872","5967.37253351468","-15019.771232170348","1198.0559846986735","4460.568465589541","-11212.392376413804","1","1.602176634E-19","2.2500000000000013E-8","3.3444950551171926E-27","0.0014826249857703279","1.5348094520951022E-6","0.0014841597952224232.9590169098516463E-23"
"1597.400217939026","5967.3744499014865","-15019.774374298999","1198.0563406236508","4460.570762576994","-11212.396140239996","1","1.602176634E-19","2.3000000000000014E-8","3.3444950551171926E-27","0.0014826243033630427","1.5348105558194855E-6","0.0014841591139188622.959014899279942E-23"
"1597.4005151420401","5967.37636628718","-15019.777516425409","1198.0566965483583","4460.573059563111","-11212.399904063495","1","1.602176634E-19","2.3500000000000015E-8","3.3444950551171926E-27","0.0014826236217709904","1.5348116595435158E-6","0.00148415843343053382.959012888239323E-23"
"1597.400812344829","5967.378282671762","-15019.780658549576","1198.0570524727957","4460.575356547891","-11212.403667884302","1","1.602176634E-19","2.4000000000000016E-8","3.3444950551171926E-27","0.0014826229400383736","1.5348127632671933E-6","0.00148415775280164072.9590108770167463E-23"
"1597.4011095473932","5967.380199055231","-15019.783800671503","1198.0574083969627","4460.577653531335","-11212.407431702419","1","1.602176634E-19","2.4500000000000018E-8","3.3444950551171926E-27","0.0014826222578206401","1.5348138669905178E-6","0.00148415707168763072.959008866311805E-23"
"1597.4014067497324","5967.382115437589","-15019.786942791186","1198.0577643208594","4460.579950513444","-11212.411195517841","1","1.602176634E-19","2.500000000000002E-8","3.3444950551171926E-27","0.0014826215755606971","1.5348149707134897E-6","0.00148415639053141052.959006855582065E-23"
"1597.4017039518467","5967.384031818835","-15019.790084908629","1198.0581202444862","4460.582247494217","-11212.414959330572","1","1.602176634E-19","2.550000000000002E-8","3.3444950551171926E-27","0.0014826208935906887","1.5348160744361082E-6","0.00148415570966512492.959004844384924E-23"
"1597.402001153736","5967.385948198968","-15019.79322702383","1198.0584761678429","4460.584544473653","-11212.41872314061","1","1.602176634E-19","2.600000000000002E-8","3.3444950551171926E-27","0.0014826202118536562","1.5348171781583748E-6","0.00148415502903181452.95900283362592E-23"
"1597.4022983554003","5967.38786457799","-15019.79636913679","1198.0588320909292","4460.5868414517545","-11212.422486947957","1","1.602176634E-19","2.6500000000000022E-8","3.3444950551171926E-27","0.0014826195301091676","1.5348182818802881E-6","0.0014841543483910482.95900082290376E-23"
"1597.4025955568393","5967.3897809558985","-15019.799511247507","1198.0591880137454","4460.58913842852","-11212.42625075261","1","1.602176634E-19","2.7000000000000023E-8","3.3444950551171926E-27","0.001482618847600573","1.5348193856018487E-6","0.00148415366698617482.958998811886022E-23"
"1597.4028927580537","5967.391697332695","-15019.80265335598","1198.0595439362914","4460.591435403949","-11212.43001455457","1","1.602176634E-19","2.7500000000000025E-8","3.3444950551171926E-27","0.0014826181660257984","1.534820489323056E-6","0.00148415298651512142.958996800819326E-23"
"1597.4031899590432","5967.393613708379","-15019.805795462213","1198.0598998585674","4460.593732378041","-11212.433778353836","1","1.602176634E-19","2.8000000000000026E-8","3.3444950551171926E-27","0.0014826174839311422","1.5348215930439104E-6","0.00148415230552418612.9589947899465113E-23"
"1597.4034871598076","5967.395530082952","-15019.808937566204","1198.0602557805732","4460.596029350798","-11212.437542150412","1","1.602176634E-19","2.8500000000000027E-8","3.3444950551171926E-27","0.001482616802100163","1.5348226967644126E-6","0.00148415162479692732.9589927791304247E-23"
"1597.4037843603471","5967.3974464564135","-15019.812079667952","1198.060611702309","4460.598326322219","-11212.441305944294","1","1.602176634E-19","2.9000000000000028E-8","3.3444950551171926E-27","0.0014826161204684518","1.5348238004845616E-6","0.00148415094426893632.9589907681794254E-23"
"1597.4040815606616","5967.399362828761","-15019.81522176746","1198.0609676237743","4460.600623292305","-11212.445069735484","1","1.602176634E-19","2.950000000000003E-8","3.3444950551171926E-27","0.0014826154385304956","1.5348249042043575E-6","0.00148415026343469992.958988757100162E-23"
"1597.4043787607513","5967.401279199997","-15019.818363864724","1198.0613235449698","4460.602920261053","-11212.44883352398","1","1.602176634E-19","3.000000000000003E-8","3.3444950551171926E-27","0.0014826147561149276","1.5348260079238007E-6","0.00148414958212285142.9589867463597E-23"
"1597.404675960616","5967.403195570121","-15019.821505959748","1198.061679465895","4460.605217228467","-11212.452597309786","1","1.602176634E-19","3.050000000000003E-8","3.3444950551171926E-27","0.0014826140743440476","1.534827111642891E-6","0.00148414890145569052.95898473584899E-23"
"1597.4049731602558","5967.405111939133","-15019.824648052529","1198.06203538655","4460.607514194545","-11212.4563610929","1","1.602176634E-19","3.1000000000000026E-8","3.3444950551171926E-27","0.0014826133924999876","1.5348282153616285E-6","0.00148414822071534922.9589827243736644E-23"
"1597.4052703596706","5967.407028307033","-15019.827790143068","1198.0623913069348","4460.609811159286","-11212.46012487332","1","1.602176634E-19","3.1500000000000024E-8","3.3444950551171926E-27","0.00148261271111975","1.5348293190800133E-6","0.001484147540438832.9589807135755693E-23"
"1597.4055675588604","5967.408944673821","-15019.830932231367","1198.0627472270496","4460.612108122691","-11212.463888651046","1","1.602176634E-19","3.200000000000002E-8","3.3444950551171926E-27","0.001482612028701756","1.534830422798045E-6","0.0014841468591245542.95897870302594E-23"
"1597.4058647578252","5967.410861039497","-15019.834074317423","1198.063103146894","4460.614405084761","-11212.467652426081","1","1.602176634E-19","3.250000000000002E-8","3.3444950551171926E-27","0.0014826113471411927","1.534831526515724E-6","0.00148414617866770842.9589766919154275E-23"
"1597.406161956565","5967.41277740406","-15019.837216401238","1198.0634590664686","4460.616702045494","-11212.471416198425","1","1.602176634E-19","3.300000000000002E-8","3.3444950551171926E-27","0.0014826106646833477","1.5348326302330504E-6","0.00148414549731358082.958974681258954E-23"
"1597.4064591550798","5967.4146937675105","-15019.84035848281","1198.0638149857728","4460.618999004892","-11212.475179968074","1","1.602176634E-19","3.3500000000000015E-8","3.3444950551171926E-27","0.001482609983149976","1.5348337339500234E-6","0.0014841448168839262.9589726703858514E-23"
"1597.40675635337","5967.41661012985","-15019.843500562141","1198.0641709048068","4460.621295962955","-11212.478943735032","1","1.602176634E-19","3.400000000000001E-8","3.3444950551171926E-27","0.0014826093011628455","1.5348348376666441E-6","0.00148414413600051222.9589706597672855E-23"
"1597.407053551435","5967.418526491077","-15019.84664263923","1198.0645268235708","4460.62359291968","-11212.482707499297","1","1.602176634E-19","3.450000000000001E-8","3.3444950551171926E-27","0.0014826086193184056","1.5348359413829118E-6","0.00148414345525978852.958968648770228E-23"
"1597.4073507492749","5967.420442851192","-15019.849784714077","1198.0648827420646","4460.625889875071","-11212.48647126087","1","1.602176634E-19","3.500000000000001E-8","3.3444950551171926E-27","0.0014826079372699187","1.5348370450988266E-6","0.00148414277431501762.9589666378684784E-23"
"1597.4076479468902","5967.422359210195","-15019.852926786683","1198.065238660288","4460.628186829125","-11212.49023501975","1","1.602176634E-19","3.550000000000001E-8","3.3444950551171926E-27","0.0014826072554221521","1.5348381488143883E-6","0.00148414209357096642.958964627085727E-23"
"1597.4079451442803","5967.424275568086","-15019.856068857047","1198.0655945782416","4460.630483781843","-11212.493998775939","1","1.602176634E-19","3.6000000000000005E-8","3.3444950551171926E-27","0.001482606573706668","1.5348392525295976E-6","0.00148414141295919752.958962615927071E-23"
"1597.4082423414457","5967.426191924865","-15019.859210925168","1198.065950495925","4460.632780733225","-11212.497762529434","1","1.602176634E-19","3.65E-8","3.3444950551171926E-27","0.001482605891407824","1.5348403562444535E-6","0.00148414073176406852.9589606051601345E-23"
"1597.408539538386","5967.428108280531","-15019.862352991047","1198.0663064133382","4460.635077683271","-11212.501526280237","1","1.602176634E-19","3.7E-8","3.3444950551171926E-27","0.0014826052091205717","1.5348414599589565E-6","0.00148414005058053052.9589585946914676E-23"
"1597.4088367351017","5967.430024635085","-15019.865495054686","1198.0666623304812","4460.637374631981","-11212.505290028348","1","1.602176634E-19","3.75E-8","3.3444950551171926E-27","0.0014826045277106423","1.5348425636731075E-6","0.00148413937027431552.9589565838584873E-23"
"1597.4091339315921","5967.4319409885275","-15019.868637116082","1198.067018247354","4460.639671579356","-11212.509053773767","1","1.602176634E-19","3.7999999999999996E-8","3.3444950551171926E-27","0.0014826038455371033","1.5348436673869052E-6","0.00148413868920449022.958954572330922E-23"
"1597.4094311278577","5967.433857340858","-15019.871779175235","1198.0673741639569","4460.641968525395","-11212.512817516492","1","1.602176634E-19","3.8499999999999994E-8","3.3444950551171926E-27","0.001482603163634216","1.5348447711003497E-6","0.00148413800840531652.958952561682539E-23"
"1597.4097283238982","5967.435773692076","-15019.874921232145","1198.0677300802895","4460.644265470098","-11212.516581256525","1","1.602176634E-19","3.899999999999999E-8","3.3444950551171926E-27","0.0014826024820281231","1.5348458748134418E-6","0.00148413732790293652.958950551028242E-23"
"1597.4100255197136","5967.437690042182","-15019.878063286818","1198.068085996352","4460.646562413464","-11212.520344993865","1","1.602176634E-19","3.949999999999999E-8","3.3444950551171926E-27","0.0014826017998502514","1.534846978526181E-6","0.00148413664682877772.958948540320899E-23"
"1597.4103227153043","5967.439606391176","-15019.881205339247","1198.0684419121444","4460.648859355496","-11212.524108728514","1","1.602176634E-19","3.999999999999999E-8","3.3444950551171926E-27","0.0014826011182783906","1.5348480822385673E-6","0.00148413596636062922.9589465293898895E-23"
"1597.41061991067","5967.441522739057","-15019.884347389432","1198.0687978276665","4460.6511562961905","-11212.527872460472","1","1.602176634E-19","4.0499999999999985E-8","3.3444950551171926E-27","0.0014826004363681956","1.534849185950601E-6","0.00148413528555414622.958944518897052E-23"
"1597.4109171058105","5967.443439085827","-15019.887489437378","1198.0691537429184","4460.653453235549","-11212.531636189737","1","1.602176634E-19","4.0999999999999983E-8","3.3444950551171926E-27","0.001482599754377364","1.5348502896622814E-6","0.00148413460466702632.9589425076243305E-23"
"1597.4112143007264","5967.445355431484","-15019.890631483082","1198.0695096579004","4460.655750173572","-11212.535399916307","1","1.602176634E-19","4.149999999999998E-8","3.3444950551171926E-27","0.0014825990722443982","1.5348513933736092E-6","0.00148413392363777182.958940496872689E-23"
"1597.4115114954172","5967.447271776029","-15019.893773526543","1198.0698655726121","4460.658047110259","-11212.539163640186","1","1.602176634E-19","4.199999999999998E-8","3.3444950551171926E-27","0.0014825983905781624","1.5348524970845841E-6","0.00148413324307524692.958938486288222E-23"
"1597.4118086898832","5967.449188119463","-15019.89691556776","1198.0702214870537","4460.66034404561","-11212.542927361372","1","1.602176634E-19","4.249999999999998E-8","3.3444950551171926E-27","0.0014825977083007674","1.5348536007952061E-6","0.00148413256190156262.9589364755195013E-23"
"1597.4121058841242","5967.451104461784","-15019.90005760674","1198.0705774012251","4460.662640979626","-11212.546691079866","1","1.602176634E-19","4.2999999999999975E-8","3.3444950551171926E-27","0.0014825970263289748","1.5348547045054753E-6","0.00148413188103348022.958934464612227E-23"
"1597.4124030781402","5967.453020802993","-15019.903199643475","1198.0709333151265","4460.6649379123055","-11212.550454795668","1","1.602176634E-19","4.349999999999997E-8","3.3444950551171926E-27","0.0014825963448496582","1.5348558082153913E-6","0.00148413120065787362.958932453607831E-23"
"1597.4127002719315","5967.45493714309","-15019.906341677968","1198.0712892287577","4460.66723484365","-11212.554218508778","1","1.602176634E-19","4.399999999999997E-8","3.3444950551171926E-27","0.0014825956634679656","1.5348569119249555E-6","0.00148413052037989062.958930442814096E-23"
"1597.4129974654975","5967.4568534820755","-15019.90948371022","1198.0716451421188","4460.669531773658","-11212.557982219196","1","1.602176634E-19","4.449999999999997E-8","3.3444950551171926E-27","0.0014825949812059735","1.5348580156341661E-6","0.00148412983922160762.9589284322813954E-23"
"1597.4132946588388","5967.458769819948","-15019.912625740231","1198.0720010552095","4460.67182870233","-11212.561745926922","1","1.602176634E-19","4.4999999999999966E-8","3.3444950551171926E-27","0.0014825942983788753","1.5348591193430244E-6","0.00148412915749821832.958926421341771E-23"
"1597.4135918519553","5967.46068615671","-15019.915767768","1198.0723569680304","4460.6741256296655","-11212.565509631953","1","1.602176634E-19","4.5499999999999964E-8","3.3444950551171926E-27","0.0014825936169702608","1.5348602230515296E-6","0.00148412847719331232.958924410621577E-23"
"1597.4138890448467","5967.462602492358","-15019.918909793527","1198.0727128805809","4460.676422555666","-11212.569273334295","1","1.602176634E-19","4.599999999999996E-8","3.3444950551171926E-27","0.0014825929359612861","1.5348613267596816E-6","0.0014841277972880462.9589224001736245E-23"
"1597.4141862375131","5967.464518826895","-15019.922051816813","1198.0730687928612","4460.678719480331","-11212.573037033942","1","1.602176634E-19","4.649999999999996E-8","3.3444950551171926E-27","0.0014825922531499468","1.534862430467481E-6","0.00148412711558041422.95892038903203E-23"
"1597.4144834299545","5967.46643516032","-15019.925193837857","1198.0734247048717","4460.68101640366","-11212.576800730898","1","1.602176634E-19","4.699999999999996E-8","3.3444950551171926E-27","0.0014825915713416564","1.5348635341749277E-6","0.00148412643487583142.958918377798424E-23"
"1597.4147806221713","5967.468351492632","-15019.928335856659","1198.0737806166119","4460.683313325653","-11212.580564425161","1","1.602176634E-19","4.7499999999999955E-8","3.3444950551171926E-27","0.0014825908899533022","1.5348646378820216E-6","0.00148412575459118422.9589163672843673E-23"
"1597.415077814163","5967.470267823832","-15019.931477873219","1198.0741365280821","4460.685610246309","-11212.58432811673","1","1.602176634E-19","4.7999999999999953E-8","3.3444950551171926E-27","0.0014825902076112708","1.534865741588762E-6","0.00148412507335285962.9589143571018774E-23"
"1597.4153750059297","5967.47218415392","-15019.934619887537","1198.0744924392818","4460.687907165629","-11212.58809180561","1","1.602176634E-19","4.849999999999995E-8","3.3444950551171926E-27","0.001482589526219609","1.5348668452951503E-6","0.0014841243930649042.958912345794199E-23"
"1597.4156721974714","5967.474100482897","-15019.937761899615","1198.0748483502118","4460.690204083615","-11212.591855491797","1","1.602176634E-19","4.899999999999995E-8","3.3444950551171926E-27","0.0014825888438736614","1.5348679490011852E-6","0.00148412371182266262.9589103351373484E-23"
"1597.4159693887884","5967.476016810761","-15019.94090390945","1198.0752042608713","4460.692501000263","-11212.59561917529","1","1.602176634E-19","4.949999999999995E-8","3.3444950551171926E-27","0.0014825881617760192","1.5348690527068681E-6","0.0014841230308287262.9589083245700693E-23"
"1597.4162665798804","5967.477933137514","-15019.944045917044","1198.075560171261","4460.694797915577","-11212.599382856093","1","1.602176634E-19","4.9999999999999945E-8","3.3444950551171926E-27","0.00148258748009163","1.5348701564121974E-6","0.00148412235024804222.958906313774654E-23"
"1597.4165637707474","5967.479849463154","-15019.947187922397","1198.0759160813802","4460.697094829554","-11212.603146534202","1","1.602176634E-19","5.049999999999994E-8","3.3444950551171926E-27","0.001482586797820219","1.534871260117174E-6","0.00148412166908033622.9589043026235183E-23"
"1597.4168609613891","5967.481765787682","-15019.950329925505","1198.0762719912295","4460.699391742195","-11212.606910209619","1","1.602176634E-19","5.099999999999994E-8","3.3444950551171926E-27","0.0014825861160334022","1.5348723638217976E-6","0.0014841209883972242.958902292263571E-23"
"1597.4171581518065","5967.4836821110985","-15019.953471926374","1198.0766279008085","4460.7016886535","-11212.610673882344","1","1.602176634E-19","5.149999999999994E-8","3.3444950551171926E-27","0.0014825854344682906","1.5348734675260688E-6","0.00148412030793581662.958900281424412E-23"
"1597.4174553419984","5967.485598433403","-15019.956613925002","1198.0769838101176","4460.70398556347","-11212.614437552375","1","1.602176634E-19","5.1999999999999936E-8","3.3444950551171926E-27","0.0014825847520582897","1.534874571229987E-6","0.00148411962662951962.958898270607611E-23"
"1597.4177525319656","5967.487514754594","-15019.959755921387","1198.0773397191565","4460.706282472104","-11212.618201219715","1","1.602176634E-19","5.2499999999999934E-8","3.3444950551171926E-27","0.0014825840706688962","1.534875674933552E-6","0.00148411894634382972.9588962596482917E-23"
"1597.4180497217076","5967.489431074673","-15019.962897915531","1198.077695627925","4460.708579379402","-11212.621964884363","1","1.602176634E-19","5.299999999999993E-8","3.3444950551171926E-27","0.001482583388802824","1.5348767786367648E-6","0.00148411826558146072.958894248976843E-23"
"1597.418346911225","5967.491347393641","-15019.966039907435","1198.0780515364236","4460.710876285365","-11212.625728546318","1","1.602176634E-19","5.349999999999993E-8","3.3444950551171926E-27","0.0014825827068530005","1.5348778823396244E-6","0.001484117584735342.958892238488946E-23"
