"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy","V/Cm"
"-3219465.897283342","-3228311.529637324","275320.0948760646","-2414629.2309994767","-2421263.4547375715","206490.0547411109","1","1.602176634E-19","1.064999999999997E-7","3.3444950551171926E-27","-1.3600071750033661E-8","0.12248842967440916","0.122488416074337412.121122943130643E-30"
"-3219465.8984906566","-3228311.5308479555","275320.0949793099","-2414629.2309994767","-2421263.4547375715","206490.05474111118","1","1.602176634E-19","1.069999999999997E-7","3.3444950551171926E-27","-1.36000695969032E-8","0.12248842967440916","0.122488416074339572.1211229633517293E-30"
"-3219465.8996979715","-3228311.5320585873","275320.09508255514","-2414629.2309994767","-2421263.4547375715","206490.05474111147","1","1.602176634E-19","1.074999999999997E-7","3.3444950551171926E-27","-1.3600070562167643E-8","0.12248842967440916","0.122488416074338612.121122955975819E-30"
"-3219465.900905286","-3228311.5332692186","275320.0951858004","-2414629.2309994767","-2421263.4547375715","206490.05474111176","1","1.602176634E-19","1.079999999999997E-7","3.3444950551171926E-27","-1.36000690634844E-8","0.12248842967440916","0.12248841607434012.121122914838773E-30"
"-3219465.902112601","-3228311.5344798504","275320.0952890457","-2414629.2309994767","-2421263.4547375715","206490.05474111202","1","1.602176634E-19","1.084999999999997E-7","3.3444950551171926E-27","-1.3600071862786942E-8","0.12248842967440916","0.12248841607433732.1211229529383872E-30"
"-3219465.9033199153","-3228311.535690482","275320.09539229097","-2414629.2309994767","-2421263.4547375715","206490.0547411123","1","1.602176634E-19","1.0899999999999969E-7","3.3444950551171926E-27","-1.3600069925762107E-8","0.12248842967440918","0.122488416074339252.121122947067215E-30"
"-3219465.90452723","-3228311.5369011136","275320.0954955362","-2414629.2309994767","-2421263.4547375715","206490.0547411126","1","1.602176634E-19","1.0949999999999969E-7","3.3444950551171926E-27","-1.3600073674830406E-8","0.12248842967440918","0.12248841607433552.1211229083466837E-30"
"-3219465.9057345446","-3228311.538111745","275320.0955987815","-2414629.2309994767","-2421263.4547375715","206490.0547411129","1","1.602176634E-19","1.0999999999999969E-7","3.3444950551171926E-27","-1.360007299886638E-8","0.12248842967440918","0.122488416074336182.1211229524379786E-30"
"-3219465.9069418595","-3228311.5393223767","275320.0957020268","-2414629.2309994767","-2421263.4547375715","206490.05474111316","1","1.602176634E-19","1.1049999999999969E-7","3.3444950551171926E-27","-1.3600071665566439E-8","0.12248842967440918","0.122488416074337512.1211229355365143E-30"
"-3219465.908149174","-3228311.540533008","275320.09580527205","-2414629.2309994767","-2421263.4547375715","206490.05474111345","1","1.602176634E-19","1.1099999999999968E-7","3.3444950551171926E-27","-1.360007106257458E-8","0.12248842967440918","0.122488416074338112.121122899080819E-30"
"-3219465.909356489","-3228311.54174364","275320.0959085173","-2414629.2309994767","-2421263.4547375715","206490.05474111374","1","1.602176634E-19","1.1149999999999968E-7","3.3444950551171926E-27","-1.3600069668056354E-8","0.12248842967440918","0.122488416074339512.1211229236042116E-30"
"-3219465.9105638033","-3228311.542954271","275320.09601176257","-2414629.2309994767","-2421263.4547375715","206490.05474111403","1","1.602176634E-19","1.1199999999999968E-7","3.3444950551171926E-27","-1.3600070251001095E-8","0.12248842967440918","0.122488416074338932.1211229312291663E-30"
"-3219465.911771118","-3228311.544164903","275320.0961150079","-2414629.2309994767","-2421263.4547375715","206490.05474111432","1","1.602176634E-19","1.1249999999999968E-7","3.3444950551171926E-27","-1.3600070079601485E-8","0.12248842967440918","0.12248841607433912.1211229185659775E-30"
"-3219465.9129784326","-3228311.5453755343","275320.09621825314","-2414629.2309994767","-2421263.4547375715","206490.05474111458","1","1.602176634E-19","1.1299999999999968E-7","3.3444950551171926E-27","-1.3600071494155968E-8","0.12248842967440918","0.122488416074337682.1211229239463824E-30"
"-3219465.9141857475","-3228311.546586166","275320.0963214984","-2414629.2309994767","-2421263.4547375715","206490.05474111487","1","1.602176634E-19","1.1349999999999967E-7","3.3444950551171926E-27","-1.3600072557163692E-8","0.12248842967440918","0.122488416074336622.1211229114619713E-30"
"-3219465.915393062","-3228311.5477967975","275320.09642474365","-2414629.2309994767","-2421263.4547375715","206490.05474111516","1","1.602176634E-19","1.1399999999999967E-7","3.3444950551171926E-27","-1.3600072551332E-8","0.12248842967440918","0.122488416074336622.121122885486548E-30"
"-3219465.916600377","-3228311.5490074293","275320.09652798896","-2414629.2309994767","-2421263.4547375715","206490.05474111545","1","1.602176634E-19","1.1449999999999967E-7","3.3444950551171926E-27","-1.3600071691209954E-8","0.12248842967440918","0.122488416074337482.1211229035877073E-30"
"-3219465.9178076913","-3228311.5502180606","275320.0966312342","-2414629.2309994767","-2421263.4547375715","206490.05474111572","1","1.602176634E-19","1.1499999999999967E-7","3.3444950551171926E-27","-1.3600071472364047E-8","0.12248842967440918","0.12248841607433772.1211229027238447E-30"
"-3219465.919015006","-3228311.5514286924","275320.0967344795","-2414629.2309994767","-2421263.4547375715","206490.054741116","1","1.602176634E-19","1.1549999999999966E-7","3.3444950551171926E-27","-1.360007086284909E-8","0.12248842967440918","0.122488416074338322.1211228891917923E-30"
"-3219465.9202223206","-3228311.5526393238","275320.09683772473","-2414629.2309994767","-2421263.4547375715","206490.0547411163","1","1.602176634E-19","1.1599999999999966E-7","3.3444950551171926E-27","-1.3600068726661665E-8","0.12248842967440918","0.122488416074340452.121122891066184E-30"
"-3219465.9214296355","-3228311.5538499556","275320.09694097","-2414629.2309994767","-2421263.4547375715","206490.0547411166","1","1.602176634E-19","1.1649999999999966E-7","3.3444950551171926E-27","-1.3600070352545292E-8","0.12248842967440919","0.122488416074338842.1211229076915465E-30"
"-3219465.92263695","-3228311.555060587","275320.0970442153","-2414629.2309994767","-2421263.4547375715","206490.05474111685","1","1.602176634E-19","1.1699999999999966E-7","3.3444950551171926E-27","-1.3600072668362217E-8","0.12248842967440919","0.122488416074336532.1211228951074116E-30"
"-3219465.9238442644","-3228311.5562712187","275320.09714746056","-2414629.2309994767","-2421263.4547375715","206490.05474111714","1","1.602176634E-19","1.1749999999999966E-7","3.3444950551171926E-27","-1.3600072868154674E-8","0.12248842967440919","0.122488416074336322.1211228899942263E-30"
"-3219465.9250515793","-3228311.5574818505","275320.0972507058","-2414629.2309994767","-2421263.4547375715","206490.05474111743","1","1.602176634E-19","1.1799999999999965E-7","3.3444950551171926E-27","-1.3600072315928578E-8","0.12248842967440919","0.122488416074336872.1211228866104447E-30"
"-3219465.9262588937","-3228311.558692482","275320.0973539511","-2414629.2309994767","-2421263.4547375715","206490.05474111772","1","1.602176634E-19","1.1849999999999965E-7","3.3444950551171926E-27","-1.360007141177744E-8","0.12248842967440919","0.122488416074337772.1211228815904337E-30"
"-3219465.9274662086","-3228311.5599031136","275320.0974571964","-2414629.2309994767","-2421263.4547375715","206490.054741118","1","1.602176634E-19","1.1899999999999965E-7","3.3444950551171926E-27","-1.360007180016594E-8","0.12248842967440919","0.122488416074337392.1211228639970422E-30"
"-3219465.928673523","-3228311.561113745","275320.09756044165","-2414629.2309994767","-2421263.4547375715","206490.05474111828","1","1.602176634E-19","1.1949999999999966E-7","3.3444950551171926E-27","-1.36000706192013E-8","0.12248842967440919","0.122488416074338572.121122892666414E-30"
"-3219465.929880838","-3228311.562324377","275320.0976636869","-2414629.2309994767","-2421263.4547375715","206490.05474111857","1","1.602176634E-19","1.1999999999999967E-7","3.3444950551171926E-27","-1.360006962825895E-8","0.12248842967440919","0.122488416074339572.121122902585406E-30"
"-3219465.9310881523","-3228311.563535008","275320.09776693216","-2414629.2309994767","-2421263.4547375715","206490.05474111886","1","1.602176634E-19","1.2049999999999968E-7","3.3444950551171926E-27","-1.3600069021963912E-8","0.12248842967440919","0.122488416074340182.1211228388806565E-30"
"-3219465.9322954672","-3228311.56474564","275320.0978701775","-2414629.2309994767","-2421263.4547375715","206490.05474111915","1","1.602176634E-19","1.209999999999997E-7","3.3444950551171926E-27","-1.3600071971741116E-8","0.12248842967440919","0.122488416074337222.121122876856958E-30"
"-3219465.9335027817","-3228311.5659562713","275320.09797342273","-2414629.2309994767","-2421263.4547375715","206490.0547411194","1","1.602176634E-19","1.214999999999997E-7","3.3444950551171926E-27","-1.360007185381497E-8","0.12248842967440919","0.122488416074337332.121122877984428E-30"
"-3219465.9347100966","-3228311.567166903","275320.098076668","-2414629.2309994767","-2421263.4547375715","206490.0547411197","1","1.602176634E-19","1.2199999999999972E-7","3.3444950551171926E-27","-1.3600072082615659E-8","0.12248842967440919","0.122488416074337112.1211228747252473E-30"
"-3219465.935917411","-3228311.5683775344","275320.09817991324","-2414629.2309994767","-2421263.4547375715","206490.05474112","1","1.602176634E-19","1.2249999999999973E-7","3.3444950551171926E-27","-1.3600071464170358E-8","0.12248842967440919","0.122488416074337732.121122879880998E-30"
"-3219465.937124726","-3228311.569588166","275320.09828315856","-2414629.2309994767","-2421263.4547375715","206490.0547411203","1","1.602176634E-19","1.2299999999999974E-7","3.3444950551171926E-27","-1.3600071468409285E-8","0.12248842967440919","0.122488416074337722.12112286782575E-30"
"-3219465.9383320403","-3228311.5707987975","275320.0983864038","-2414629.2309994767","-2421263.4547375715","206490.05474112055","1","1.602176634E-19","1.2349999999999975E-7","3.3444950551171926E-27","-1.3600072110154202E-8","0.12248842967440919","0.122488416074337082.1211228523351354E-30"
"-3219465.939539355","-3228311.5720094293","275320.09848964907","-2414629.2309994767","-2421263.4547375715","206490.05474112084","1","1.602176634E-19","1.2399999999999976E-7","3.3444950551171926E-27","-1.3600067590949651E-8","0.12248842967440919","0.12248841607434162.1211228696431827E-30"
"-3219465.9407466697","-3228311.5732200607","275320.0985928943","-2414629.2309994767","-2421263.4547375715","206490.05474112113","1","1.602176634E-19","1.2449999999999977E-7","3.3444950551171926E-27","-1.3600070322277327E-8","0.12248842967440922","0.12248841607433892.121122846461106E-30"
"-3219465.9419539846","-3228311.5744306925","275320.0986961396","-2414629.2309994767","-2421263.4547375715","206490.05474112142","1","1.602176634E-19","1.2499999999999978E-7","3.3444950551171926E-27","-1.3600071656918449E-8","0.12248842967440922","0.122488416074337572.121122878869882E-30"
"-3219465.943161299","-3228311.575641324","275320.0987993849","-2414629.2309994767","-2421263.4547375715","206490.05474112168","1","1.602176634E-19","1.254999999999998E-7","3.3444950551171926E-27","-1.3600072011507752E-8","0.12248842967440922","0.12248841607433722.121122865517064E-30"
"-3219465.944368614","-3228311.5768519556","275320.09890263015","-2414629.2309994767","-2421263.4547375715","206490.05474112197","1","1.602176634E-19","1.259999999999998E-7","3.3444950551171926E-27","-1.3600071535339803E-8","0.12248842967440922","0.122488416074337682.1211228531087738E-30"
"-3219465.9455759283","-3228311.578062587","275320.0990058754","-2414629.2309994767","-2421263.4547375715","206490.05474112227","1","1.602176634E-19","1.2649999999999982E-7","3.3444950551171926E-27","-1.3600070284373142E-8","0.12248842967440922","0.122488416074338942.1211228226767242E-30"
"-3219465.946783243","-3228311.5792732188","275320.09910912067","-2414629.2309994767","-2421263.4547375715","206490.05474112256","1","1.602176634E-19","1.2699999999999983E-7","3.3444950551171926E-27","-1.3600071099284192E-8","0.12248842967440922","0.122488416074338122.121122838166085E-30"
"-3219465.9479905576","-3228311.58048385","275320.099212366","-2414629.2309994767","-2421263.4547375715","206490.05474112285","1","1.602176634E-19","1.2749999999999984E-7","3.3444950551171926E-27","-1.3600070712113796E-8","0.12248842967440922","0.122488416074338512.121122844096946E-30"
"-3219465.949197872","-3228311.581694482","275320.09931561124","-2414629.2309994767","-2421263.4547375715","206490.0547411231","1","1.602176634E-19","1.2799999999999985E-7","3.3444950551171926E-27","-1.360007003529728E-8","0.12248842967440922","0.122488416074339192.12112286293364E-30"
"-3219465.950405187","-3228311.5829051137","275320.0994188565","-2414629.2309994767","-2421263.4547375715","206490.0547411234","1","1.602176634E-19","1.2849999999999986E-7","3.3444950551171926E-27","-1.3600069597026276E-8","0.12248842967440922","0.122488416074339622.121122851167093E-30"
"-3219465.9516125014","-3228311.584115745","275320.09952210175","-2414629.2309994767","-2421263.4547375715","206490.0547411237","1","1.602176634E-19","1.2899999999999987E-7","3.3444950551171926E-27","-1.360007123896425E-8","0.12248842967440922","0.122488416074337982.121122842496437E-30"
"-3219465.9528198163","-3228311.585326377","275320.09962534707","-2414629.2309994767","-2421263.4547375715","206490.05474112398","1","1.602176634E-19","1.2949999999999988E-7","3.3444950551171926E-27","-1.360007135856642E-8","0.12248842967440922","0.122488416074337862.121122819451034E-30"
"-3219465.9540271307","-3228311.586537008","275320.0997285923","-2414629.2309994767","-2421263.4547375715","206490.05474112424","1","1.602176634E-19","1.299999999999999E-7","3.3444950551171926E-27","-1.3600073047418562E-8","0.12248842967440922","0.122488416074336162.121122821145866E-30"
"-3219465.9552344456","-3228311.58774764","275320.0998318376","-2414629.2309994767","-2421263.4547375715","206490.05474112454","1","1.602176634E-19","1.304999999999999E-7","3.3444950551171926E-27","-1.3600070163353773E-8","0.12248842967440922","0.122488416074339052.1211228405563534E-30"
"-3219465.95644176","-3228311.5889582713","275320.09993508284","-2414629.2309994767","-2421263.4547375715","206490.05474112483","1","1.602176634E-19","1.3099999999999992E-7","3.3444950551171926E-27","-1.3600070044919028E-8","0.12248842967440922","0.122488416074339182.121122825959879E-30"
"-3219465.957649075","-3228311.590168903","275320.10003832815","-2414629.2309994767","-2421263.4547375715","206490.05474112512","1","1.602176634E-19","1.3149999999999993E-7","3.3444950551171926E-27","-1.3600070590227455E-8","0.12248842967440922","0.122488416074338642.121122837467021E-30"
"-3219465.9588563894","-3228311.5913795345","275320.1001415734","-2414629.2309994767","-2421263.4547375715","206490.05474112538","1","1.602176634E-19","1.3199999999999994E-7","3.3444950551171926E-27","-1.360006856821775E-8","0.12248842967440922","0.122488416074340652.1211228197166697E-30"
"-3219465.9600637043","-3228311.5925901663","275320.10024481866","-2414629.2309994767","-2421263.4547375715","206490.05474112567","1","1.602176634E-19","1.3249999999999995E-7","3.3444950551171926E-27","-1.3600070692235003E-8","0.12248842967440923","0.122488416074338542.1211228308551708E-30"
"-3219465.9612710187","-3228311.5938007976","275320.1003480639","-2414629.2309994767","-2421263.4547375715","206490.05474112596","1","1.602176634E-19","1.3299999999999996E-7","3.3444950551171926E-27","-1.3600070220651683E-8","0.12248842967440923","0.122488416074339012.1211228128505903E-30"
"-3219465.9624783336","-3228311.5950114294","275320.1004513092","-2414629.2309994767","-2421263.4547375715","206490.05474112625","1","1.602176634E-19","1.3349999999999997E-7","3.3444950551171926E-27","-1.3600072542646002E-8","0.12248842967440923","0.122488416074336692.121122801220698E-30"
"-3219465.963685648","-3228311.5962220607","275320.1005545545","-2414629.2309994767","-2421263.4547375715","206490.0547411265","1","1.602176634E-19","1.3399999999999998E-7","3.3444950551171926E-27","-1.3600072267054223E-8","0.12248842967440923","0.122488416074336972.121122813716335E-30"
"-3219465.964892963","-3228311.5974326925","275320.10065779975","-2414629.2309994767","-2421263.4547375715","206490.0547411268","1","1.602176634E-19","1.345E-7","3.3444950551171926E-27","-1.3600070441745561E-8","0.12248842967440923","0.122488416074338792.1211228133702138E-30"
"-3219465.9661002774","-3228311.598643324","275320.100761045","-2414629.2309994767","-2421263.4547375715","206490.0547411271","1","1.602176634E-19","1.35E-7","3.3444950551171926E-27","-1.3600071305226894E-8","0.12248842967440923","0.122488416074337932.1211228207197962E-30"
"-3219465.9673075923","-3228311.5998539557","275320.10086429026","-2414629.2309994767","-2421263.4547375715","206490.0547411274","1","1.602176634E-19","1.3550000000000002E-7","3.3444950551171926E-27","-1.3600069773053956E-8","0.12248842967440923","0.122488416074339452.12112279143447E-30"
"-3219465.9685149067","-3228311.601064587","275320.1009675356","-2414629.2309994767","-2421263.4547375715","206490.05474112768","1","1.602176634E-19","1.3600000000000003E-7","3.3444950551171926E-27","-1.3600069242983582E-8","0.12248842967440923","0.122488416074342.1211227919952663E-30"
"-3219465.9697222216","-3228311.602275219","275320.10107078083","-2414629.2309994767","-2421263.4547375715","206490.05474112794","1","1.602176634E-19","1.3650000000000004E-7","3.3444950551171926E-27","-1.3600070101020554E-8","0.12248842967440923","0.122488416074339132.121122777235883E-30"
"-3219465.970929536","-3228311.60348585","275320.1011740261","-2414629.2309994767","-2421263.4547375715","206490.05474112823","1","1.602176634E-19","1.3700000000000005E-7","3.3444950551171926E-27","-1.3600070336215832E-8","0.12248842967440923","0.12248841607433892.1211227883095427E-30"
"-3219465.972136851","-3228311.604696482","275320.10127727134","-2414629.2309994767","-2421263.4547375715","206490.05474112852","1","1.602176634E-19","1.3750000000000006E-7","3.3444950551171926E-27","-1.3600072277267827E-8","0.12248842967440923","0.122488416074336962.12112279809216E-30"
"-3219465.9733441654","-3228311.6059071133","275320.10138051666","-2414629.2309994767","-2421263.4547375715","206490.0547411288","1","1.602176634E-19","1.3800000000000007E-7","3.3444950551171926E-27","-1.3600072337805566E-8","0.12248842967440923","0.12248841607433692.1211227722778384E-30"
"-3219465.9745514803","-3228311.607117745","275320.1014837619","-2414629.2309994767","-2421263.4547375715","206490.05474112908","1","1.602176634E-19","1.3850000000000008E-7","3.3444950551171926E-27","-1.360007076922166E-8","0.12248842967440923","0.122488416074338472.1211228159315138E-30"
"-3219465.9757587947","-3228311.608328377","275320.1015870072","-2414629.2309994767","-2421263.4547375715","206490.05474112937","1","1.602176634E-19","1.390000000000001E-7","3.3444950551171926E-27","-1.3600071062228876E-8","0.12248842967440923","0.122488416074338182.121122787461407E-30"
"-3219465.976966109","-3228311.6095390082","275320.1016902524","-2414629.2309994767","-2421263.4547375715","206490.05474112966","1","1.602176634E-19","1.395000000000001E-7","3.3444950551171926E-27","-1.3600070959236712E-8","0.12248842967440923","0.122488416074338272.1211227705272183E-30"
"-3219465.978173424","-3228311.61074964","275320.1017934977","-2414629.2309994767","-2421263.4547375715","206490.05474112995","1","1.602176634E-19","1.4000000000000012E-7","3.3444950551171926E-27","-1.3600068445256293E-8","0.12248842967440923","0.122488416074340792.1211228067157627E-30"
"-3219465.9793807385","-3228311.6119602714","275320.101896743","-2414629.2309994767","-2421263.4547375715","206490.0547411302","1","1.602176634E-19","1.4050000000000013E-7","3.3444950551171926E-27","-1.3600070766908531E-8","0.12248842967440925","0.122488416074338482.1211227761406542E-30"
"-3219465.9805880534","-3228311.613170903","275320.10199998826","-2414629.2309994767","-2421263.4547375715","206490.0547411305","1","1.602176634E-19","1.4100000000000014E-7","3.3444950551171926E-27","-1.36000709160402E-8","0.12248842967440925","0.122488416074338332.1211228086938E-30"
"-3219465.981795368","-3228311.6143815345","275320.1021032335","-2414629.2309994767","-2421263.4547375715","206490.0547411308","1","1.602176634E-19","1.4150000000000015E-7","3.3444950551171926E-27","-1.3600071734502392E-8","0.12248842967440925","0.122488416074337512.1211227825621745E-30"
"-3219465.9830026827","-3228311.6155921663","275320.10220647877","-2414629.2309994767","-2421263.4547375715","206490.05474113108","1","1.602176634E-19","1.4200000000000016E-7","3.3444950551171926E-27","-1.3600071305018747E-8","0.12248842967440925","0.122488416074337942.121122759633882E-30"
"-3219465.984209997","-3228311.6168027977","275320.1023097241","-2414629.2309994767","-2421263.4547375715","206490.05474113135","1","1.602176634E-19","1.4250000000000017E-7","3.3444950551171926E-27","-1.360007005251905E-8","0.12248842967440925","0.122488416074339192.1211228025309197E-30"
"-3219465.985417312","-3228311.6180134295","275320.10241296934","-2414629.2309994767","-2421263.4547375715","206490.05474113164","1","1.602176634E-19","1.4300000000000018E-7","3.3444950551171926E-27","-1.3600071835429394E-8","0.12248842967440925","0.122488416074337412.1211227748336092E-30"
"-3219465.9866246264","-3228311.619224061","275320.1025162146","-2414629.2309994767","-2421263.4547375715","206490.05474113193","1","1.602176634E-19","1.435000000000002E-7","3.3444950551171926E-27","-1.3600069900875156E-8","0.12248842967440925","0.122488416074339342.1211227411910714E-30"
"-3219465.9878319413","-3228311.6204346926","275320.10261945985","-2414629.2309994767","-2421263.4547375715","206490.05474113222","1","1.602176634E-19","1.440000000000002E-7","3.3444950551171926E-27","-1.3600068758857239E-8","0.12248842967440925","0.122488416074340482.1211227814053893E-30"
"-3219465.989039256","-3228311.621645324","275320.10272270517","-2414629.2309994767","-2421263.4547375715","206490.0547411325","1","1.602176634E-19","1.4450000000000022E-7","3.3444950551171926E-27","-1.3600070306318909E-8","0.12248842967440925","0.122488416074338942.1211227505419147E-30"
"-3219465.9902465707","-3228311.6228559557","275320.1028259504","-2414629.2309994767","-2421263.4547375715","206490.05474113277","1","1.602176634E-19","1.4500000000000023E-7","3.3444950551171926E-27","-1.3600070104875768E-8","0.12248842967440925","0.122488416074339132.1211227448708643E-30"
"-3219465.991453885","-3228311.624066587","275320.1029291957","-2414629.2309994767","-2421263.4547375715","206490.05474113306","1","1.602176634E-19","1.4550000000000024E-7","3.3444950551171926E-27","-1.3600071011919223E-8","0.12248842967440925","0.122488416074338232.1211227461674546E-30"
"-3219465.9926612","-3228311.625277219","275320.10303244094","-2414629.2309994767","-2421263.4547375715","206490.05474113335","1","1.602176634E-19","1.4600000000000025E-7","3.3444950551171926E-27","-1.3600071584295606E-8","0.12248842967440925","0.122488416074337662.1211227349009186E-30"
"-3219465.9938685144","-3228311.62648785","275320.10313568625","-2414629.2309994767","-2421263.4547375715","206490.05474113364","1","1.602176634E-19","1.4650000000000026E-7","3.3444950551171926E-27","-1.3600071623014275E-8","0.12248842967440925","0.122488416074337622.1211227414891265E-30"
"-3219465.9950758293","-3228311.627698482","275320.1032389315","-2414629.2309994767","-2421263.4547375715","206490.0547411339","1","1.602176634E-19","1.4700000000000027E-7","3.3444950551171926E-27","-1.3600071303786165E-8","0.12248842967440925","0.122488416074337942.1211227351015495E-30"
"-3219465.9962831438","-3228311.6289091134","275320.10334217676","-2414629.2309994767","-2421263.4547375715","206490.0547411342","1","1.602176634E-19","1.4750000000000028E-7","3.3444950551171926E-27","-1.36000702221811E-8","0.12248842967440925","0.122488416074339022.1211227720195724E-30"
"-3219465.9974904587","-3228311.630119745","275320.103445422","-2414629.2309994767","-2421263.4547375715","206490.0547411345","1","1.602176634E-19","1.480000000000003E-7","3.3444950551171926E-27","-1.3600067905965983E-8","0.12248842967440925","0.122488416074341342.1211227459980278E-30"
"-3219465.998697773","-3228311.6313303765","275320.1035486673","-2414629.2309994767","-2421263.4547375715","206490.05474113478","1","1.602176634E-19","1.485000000000003E-7","3.3444950551171926E-27","-1.360006932357749E-8","0.12248842967440927","0.122488416074339952.121122743703548E-30"
"-3219465.999905088","-3228311.6325410083","275320.1036519126","-2414629.2309994767","-2421263.4547375715","206490.05474113504","1","1.602176634E-19","1.4900000000000032E-7","3.3444950551171926E-27","-1.3600070195022646E-8","0.12248842967440927","0.122488416074339082.121122733625491E-30"
"-3219466.0011124024","-3228311.63375164","275320.10375515785","-2414629.2309994767","-2421263.4547375715","206490.05474113533","1","1.602176634E-19","1.4950000000000033E-7","3.3444950551171926E-27","-1.3600070720654998E-8","0.12248842967440927","0.122488416074338552.121122761671832E-30"
"-3219466.002319717","-3228311.6349622714","275320.1038584031","-2414629.2309994767","-2421263.4547375715","206490.05474113562","1","1.602176634E-19","1.5000000000000034E-7","3.3444950551171926E-27","-1.3600072194952647E-8","0.12248842967440927","0.122488416074337082.1211227101507255E-30"
"-3219466.0035270317","-3228311.6361729032","275320.10396164836","-2414629.2309994767","-2421263.4547375715","206490.05474113591","1","1.602176634E-19","1.5050000000000035E-7","3.3444950551171926E-27","-1.3600071391833488E-8","0.12248842967440927","0.122488416074337892.121122739195227E-30"
"-3219466.004734346","-3228311.6373835346","275320.1040648937","-2414629.2309994767","-2421263.4547375715","206490.0547411362","1","1.602176634E-19","1.5100000000000036E-7","3.3444950551171926E-27","-1.3600071907246804E-8","0.12248842967440927","0.122488416074337372.1211227461420007E-30"
"-3219466.005941661","-3228311.6385941664","275320.10416813893","-2414629.2309994767","-2421263.4547375715","206490.05474113647","1","1.602176634E-19","1.5150000000000037E-7","3.3444950551171926E-27","-1.36000703121506E-8","0.12248842967440927","0.122488416074338972.1211227126417865E-30"
"-3219466.0071489755","-3228311.6398047977","275320.1042713842","-2414629.2309994767","-2421263.4547375715","206490.05474113676","1","1.602176634E-19","1.5200000000000038E-7","3.3444950551171926E-27","-1.360006976873358E-8","0.12248842967440927","0.122488416074339512.121122738069287E-30"
"-3219466.0083562904","-3228311.6410154295","275320.10437462945","-2414629.2309994767","-2421263.4547375715","206490.05474113705","1","1.602176634E-19","1.525000000000004E-7","3.3444950551171926E-27","-1.360006865506869E-8","0.12248842967440927","0.122488416074340622.1211227453679406E-30"
"-3219466.009563605","-3228311.642226061","275320.10447787476","-2414629.2309994767","-2421263.4547375715","206490.05474113734","1","1.602176634E-19","1.530000000000004E-7","3.3444950551171926E-27","-1.3600067741746485E-8","0.12248842967440927","0.122488416074341542.1211227234505764E-30"
"-3219466.0107709197","-3228311.6434366927","275320.10458112","-2414629.2309994767","-2421263.4547375715","206490.0547411376","1","1.602176634E-19","1.5350000000000041E-7","3.3444950551171926E-27","-1.3600071067870522E-8","0.12248842967440927","0.12248841607433822.1211227374286095E-30"
"-3219466.011978234","-3228311.644647324","275320.1046843653","-2414629.2309994767","-2421263.4547375715","206490.0547411379","1","1.602176634E-19","1.5400000000000043E-7","3.3444950551171926E-27","-1.3600071259226754E-8","0.12248842967440927","0.122488416074338012.121122721435819E-30"
"-3219466.013185549","-3228311.645857956","275320.10478761053","-2414629.2309994767","-2421263.4547375715","206490.05474113818","1","1.602176634E-19","1.5450000000000044E-7","3.3444950551171926E-27","-1.3600073395093816E-8","0.12248842967440927","0.122488416074335872.121122695693462E-30"
"-3219466.0143928635","-3228311.647068587","275320.10489085584","-2414629.2309994767","-2421263.4547375715","206490.05474113848","1","1.602176634E-19","1.5500000000000045E-7","3.3444950551171926E-27","-1.3600070388860334E-8","0.12248842967440927","0.122488416074338892.1211227109289184E-30"
"-3219466.0156001784","-3228311.648279219","275320.1049941011","-2414629.2309994767","-2421263.4547375715","206490.05474113874","1","1.602176634E-19","1.5550000000000046E-7","3.3444950551171926E-27","-1.3600070891580399E-8","0.12248842967440927","0.122488416074338392.1211227199089017E-30"
"-3219466.016807493","-3228311.6494898503","275320.10509734636","-2414629.2309994767","-2421263.4547375715","206490.05474113903","1","1.602176634E-19","1.5600000000000047E-7","3.3444950551171926E-27","-1.3600068295487518E-8","0.12248842967440927","0.122488416074340982.1211227064966278E-30"
"-3219466.0180148077","-3228311.650700482","275320.1052005916","-2414629.2309994767","-2421263.4547375715","206490.05474113932","1","1.602176634E-19","1.5650000000000048E-7","3.3444950551171926E-27","-1.3600068833456557E-8","0.1224884296744093","0.122488416074340472.1211227101082028E-30"
"-3219466.019222122","-3228311.6519111134","275320.10530383687","-2414629.2309994767","-2421263.4547375715","206490.0547411396","1","1.602176634E-19","1.570000000000005E-7","3.3444950551171926E-27","-1.3600068288788855E-8","0.1224884296744093","0.122488416074341012.1211227162397166E-30"
"-3219466.020429437","-3228311.653121745","275320.1054070822","-2414629.2309994767","-2421263.4547375715","206490.05474113987","1","1.602176634E-19","1.575000000000005E-7","3.3444950551171926E-27","-1.3600069607690561E-8","0.1224884296744093","0.122488416074339692.1211227284099987E-30"
"-3219466.0216367515","-3228311.6543323766","275320.10551032744","-2414629.2309994767","-2421263.4547375715","206490.05474114016","1","1.602176634E-19","1.5800000000000051E-7","3.3444950551171926E-27","-1.3600071686741164E-8","0.1224884296744093","0.122488416074337622.121122694602189E-30"
"-3219466.0228440664","-3228311.6555430084","275320.1056135727","-2414629.2309994767","-2421263.4547375715","206490.05474114046","1","1.602176634E-19","1.5850000000000053E-7","3.3444950551171926E-27","-1.3600070763102185E-8","0.1224884296744093","0.122488416074338542.1211227003419936E-30"
