"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.300000000000001E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.350000000000001E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.4000000000000012E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.4500000000000013E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.5000000000000013E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.5500000000000013E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.6000000000000014E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.6500000000000014E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.7000000000000014E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.7500000000000015E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.8000000000000015E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.8500000000000015E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.9000000000000016E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","2.9500000000000016E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.0000000000000016E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.0500000000000017E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.1000000000000017E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.1500000000000017E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.2000000000000018E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.250000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.300000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.350000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.400000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.450000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.500000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.550000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.600000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.650000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.700000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.750000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.800000000000002E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.850000000000001E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.900000000000001E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","3.950000000000001E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.0E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.05E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.0999999999999995E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.149999999999999E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.199999999999999E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.249999999999998E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.299999999999998E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.349999999999998E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.399999999999997E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.449999999999997E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.4999999999999965E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.549999999999996E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.599999999999996E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.649999999999995E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.699999999999995E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.7499999999999946E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.799999999999994E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.849999999999994E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.8999999999999934E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.949999999999993E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","4.999999999999993E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.049999999999992E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.099999999999992E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.1499999999999915E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.199999999999991E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.249999999999991E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.29999999999999E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.34999999999999E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
"2.0297625842242855E-10","1.1048440062180308E-11","-3.81381098573249E-9","2.706350154619746","0.14731250092046186","-50.850813964807344","1","1.602176634E-19","5.39999999999999E-9","3.3434059999999994E-27","-40000.00008117021","2.705680970143535E-5","-40000.0000541134"
