"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.02","0.02","0.0","0.0","0.0","0.0","1","1.602E-19","0.0","3.3434059999999994E-27","-3.97307152573206E-15","0.0","-3.97307152573206E-15"
"0.01305655866196091","-0.009780576971175578","-2.1911458701541527E-4","2.2418219100137554E12","-1.5803331968108188E12","-4.068111612465599E10","1","1.602E-19","1.0E-14","3.3434059999999994E-27","-6.423661188376859E-15","0.012579353508228872","0.012579353508222448"
"0.013806603360009046","-0.009768580846205998","-6.123276927761929E-4","-1.9377870329324565E12","1.387352406402823E12","-3.1943608176846058E10","1","1.602E-19","2.0E-14","3.3434059999999994E-27","-6.383135323537404E-15","0.00949658646136666","0.009496586461360276"
"-0.020877316611322493","0.014943022385510566","-7.922794884285785E-4","-1.5432768842821426E11","1.1066831525901378E11","-6.84034839894702E10","1","1.602E-19","3.0E-14","3.3434059999999994E-27","-4.545862046696367E-15","6.81111114887145E-5","6.811111148416864E-5"
"0.009972529600933828","-0.0070864802686141995","-0.0012328277657232608","1.83256244110156E12","-1.301713740767037E12","-1.1793566576273691E11","1","1.602E-19","4.0E-14","3.3434059999999994E-27","-6.4738599121623425E-15","0.008469938325795262","0.008469938325788788"
"0.008919366597929655","-0.006405778031725304","-0.001260426370583202","-2.0267982634331687E12","1.4584635973170732E12","-1.343533445643096E11","1","1.602E-19","5.0E-14","3.3434059999999994E-27","-6.4572799325359266E-15","0.010453289396520534","0.010453289396514078"
"-0.020001533412541243","0.014391520716170605","-0.0015888823364241785","4.390914249961056E9","2.8692103912895985E9","-8.208955626987463E10","1","1.602E-19","6.0E-14","3.3434059999999994E-27","-4.794662237717219E-15","1.1311089785613601E-5","1.131108978081894E-5"
"0.010139394184040739","-0.007186485872361618","-0.0014130362814667244","1.5443456417785388E12","-1.1025449454903213E12","-1.2808679149932048E11","1","1.602E-19","6.999999999999999E-14","3.3434059999999994E-27","-6.4771786162848126E-15","0.006046574900539945","0.006046574900533467"
"0.005924017518155535","-0.004274402008773057","-0.0018452727111630094","-1.8899985965868289E12","1.3295381009246953E12","-1.3307400621471906E11","1","1.602E-19","7.999999999999999E-14","3.3434059999999994E-27","-6.4231132154866686E-15","0.00895610694306442","0.008956106943057996"
"-0.018774834786733117","0.013252679460954212","-0.0015048035291015944","8.161187902442848E9","-3.3013759011938118E10","-1.560491218846164E11","1","1.602E-19","8.999999999999998E-14","3.3434059999999994E-27","-5.214369313009835E-15","4.2641535515209366E-5","4.2641535509995E-5"
"0.009670923875323029","-0.007125337610657527","-0.0020567413454404605","1.4376857858239631E12","-1.0123754087283323E12","-9.70777544059549E10","1","1.602E-19","9.999999999999998E-14","3.3434059999999994E-27","-6.475065048766043E-15","0.005184399817405848","0.005184399817399373"
"0.005132257288494557","-0.003467493081861344","-0.0022282317276048143","-1.843436800554663E12","1.2851980339232515E12","-2.3175909770522156E11","1","1.602E-19","1.0999999999999997E-13","3.3434059999999994E-27","-6.419203053524886E-15","0.00853187980116457","0.008531879801158151"
"-0.018326206425196206","0.012891128458918306","-0.0024652479271818815","-7.54207157888613E10","-1.034602439913613E10","-2.39821415908166E11","1","1.602E-19","1.1999999999999997E-13","3.3434059999999994E-27","-5.368190472984158E-15","1.0583490862932356E-4","1.0583490862395536E-4"
"0.008995837168723101","-0.006836260808495029","-0.0027406646968648036","1.4638090174266228E12","-9.881050616353558E11","-5.903724040968883E10","1","1.602E-19","1.2999999999999998E-13","3.3434059999999994E-27","-6.4670641404599854E-15","0.005220016069563728","0.005220016069557261"
"0.005737514758346999","-0.0031848841453605264","-0.002603686331332032","-1.8041189667409246E12","1.2642689208972375E12","-3.323307768145485E11","1","1.602E-19","1.3999999999999998E-13","3.3434059999999994E-27","-6.419438478145189E-15","0.008297773497168419","0.008297773497161999"
"-0.01790373136036125","0.012660555473608018","-0.00350959506784616","-1.442474598356863E11","1.4218388544394766E11","-1.2420835465920065E11","1","1.602E-19","1.5E-13","3.3434059999999994E-27","-5.5068234121309965E-15","9.43698114357837E-5","9.436981143027687E-5"
"0.008598214420821504","-0.005398327077980067","-0.0014779474267073668","1.4925997611658235E12","-9.813457371204554E11","-2.798309974908107E10","1","1.602E-19","1.6E-13","3.3434059999999994E-27","-6.446234781482283E-15","0.005335535274812117","0.005335535274805671"
"0.008470097767387314","-0.00410961464696551","-0.0022040706104289242","-1.0913752532755477E12","1.0104702485063164E12","-4.042389758185526E11","1","1.602E-19","1.7E-13","3.3434059999999994E-27","-6.433917208026007E-15","0.003971229468314792","0.003971229468308358"
"-0.010920337967968485","0.009942771631375007","-0.00410747331573762","-1.2939340407114443E10","-1.6717350638749483E9","-4.8132612766961075E10","1","1.602E-19","1.8000000000000002E-13","3.3434059999999994E-27","-6.561380995564673E-15","4.1574746082125974E-6","4.157474601651217E-6"
"-0.0013031535287370759","0.0017695746095346457","-0.003115674938741283","-3.695004076273523E11","3.7115191759953534E11","-6.916661025253995E11","1","1.602E-19","1.9000000000000002E-13","3.3434059999999994E-27","-6.419578882928043E-15","0.0012582679366702689","0.0012582679366638493"
"-0.0033654030906044427","0.003983265733294094","-0.007323339452402167","1.0168357453047067E11","1.1101425213416394E11","-1.1337165477132127E11","1","1.602E-19","2.0000000000000003E-13","3.3434059999999994E-27","-6.442490134898282E-15","5.937361735976476E-5","5.937361735332227E-5"
"0.0015192026413645495","0.0016804027931483071","-0.001837891855324154","8.936586590738385E10","1.1639200983106737E11","-1.6205186484981924E11","1","1.602E-19","2.1000000000000004E-13","3.3434059999999994E-27","-6.414899442872013E-15","7.989764875086507E-5","7.989764874445017E-5"
"8.817517350504251E-4","0.001175325640519665","-0.0019051511710054007","-4.551798994565367E9","5.034580689312108E9","-5.8845434417403046E10","1","1.602E-19","2.2000000000000005E-13","3.3434059999999994E-27","-6.415194355306638E-15","5.865756791025262E-6","5.865756784610068E-6"
"-4.6484909452106354E-5","4.7707243800260995E-5","-8.717703592771677E-4","-5.879412798129393E8","-1.620092846506788E8","-5.756542817356285E10","1","1.602E-19","2.3000000000000003E-13","3.3434059999999994E-27","-6.411215604584691E-15","5.540275237617307E-6","5.540275231206091E-6"
"8.79383659826512E-6","-2.286522239517083E-6","-8.328564262134142E-4","2.9862816235660367E9","-1.4755635082801458E8","-5.204861405732304E10","1","1.602E-19","2.4000000000000004E-13","3.3434059999999994E-27","-6.411085614797631E-15","4.543685203470136E-6","4.543685197059051E-6"
"4.3653569571722554E-5","-1.5511199036457542E-6","-7.766265045548248E-4","2.771450421680365E9","-3.471018345952822E7","-5.1788026487759995E10","1","1.602E-19","2.5000000000000005E-13","3.3434059999999994E-27","-6.410888965855142E-15","4.496349183811146E-6","4.4963491774002566E-6"
"4.108224762016518E-5","-3.5839724138564307E-7","-7.72879112502643E-4","2.680485332700065E9","-2.1883985810623545E7","-5.1549316091087685E10","1","1.602E-19","2.6000000000000005E-13","3.3434059999999994E-27","-6.410874953198015E-15","4.454281848128886E-6","4.4542818417180116E-6"
