"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.02","0.03","0.0","0.0","0.0","0.0","1","1.602E-19","0.0","3.3434059999999994E-27","-2.6520601301646573E-15","0.0","-2.6520601301646573E-15"
"0.018224178506319428","-0.031176463922199985","-0.0015634685113739956","6.61313812310854E12","-5.1998522516889984E11","-2.843343534034753E11","1","1.602E-19","1.0E-14","3.3434059999999994E-27","-2.6462687425544903E-15","0.0736967367048852","0.07369673670488255"
"0.03635110428800871","0.018615936864928555","-0.0023026254970718416","-5.647353146700978E12","3.3736998116024204E12","1.1084752707395638E11","1","1.602E-19","2.0E-14","3.3434059999999994E-27","-2.1060674979401138E-15","0.07236256502152387","0.07236256502152176"
"-0.06443031881366049","-0.01602443267375761","0.001596997668195981","2.570372435072967E12","-9.56183126601838E12","1.5606231279363696E11","1","1.602E-19","3.0E-14","3.3434059999999994E-27","-3.486779718155816E-16","0.16392684020800466","0.1639268402080043"
"0.03501105424158061","-0.0893378145811616","0.0016750922790854535","1.2370489770950461E12","1.0943843229415978E12","3.660953276177559E10","1","1.602E-19","4.0E-14","3.3434059999999994E-27","5.0139134924649376E-17","0.004562591495420022","0.0045625914954200725"
"0.012485322411802186","0.01068877389507275","3.741836615991344E-4","2.4444497541348484E10","-5.1018092386734535E10","1.8177186923700953E9","1","1.602E-19","5.0E-14","3.3434059999999994E-27","-6.444785083210778E-15","5.355607003845653E-6","5.355606997400868E-6"
"-0.016672263075712592","-0.006562947059485483","0.0014318999016758984","-2.7780470058817256E12","-9.959896501813916E11","1.6999354799587936E11","1","1.602E-19","6.0E-14","3.3434059999999994E-27","-6.5507950003754126E-15","0.0146080736159047","0.01460807361589815"
"0.008305584222240247","0.00862715511379948","0.0013713703410143034","2.5651567938754536E12","-2.32060290600568E12","-2.954992234478689E12","1","1.602E-19","6.999999999999999E-14","3.3434059999999994E-27","-6.4634098519879996E-15","0.03459958191407638","0.03459958191406992"
"-0.015357436902085143","-0.019928230724832564","-0.0016700450617179704","-7.029223497136305E12","9.758034124481056E11","4.731685133323558E12","1","1.602E-19","7.999999999999999E-14","3.3434059999999994E-27","-4.722816823513109E-15","0.12161809750666375","0.12161809750665903"
"-0.03558006911968871","0.032057384149442265","0.038339633472945556","5.062015079930627E12","1.4329071525135635E12","-1.9380041989121084E12","1","1.602E-19","8.999999999999998E-14","3.3434059999999994E-27","-7.474715389221672E-16","0.05254677388811308","0.05254677388811233"
"0.05774243598793622","-0.007680999108423349","-0.03475597816955493","-5.25776379216639E11","-5.863408208047404E12","-3.0416879660042847E12","1","1.602E-19","9.999999999999998E-14","3.3434059999999994E-27","-5.486986063155778E-16","0.07340090512661036","0.07340090512660981"
"-0.016801900900347198","-0.05355682137441483","-0.02647098603317199","-1.8878875311982617E12","1.057504230745279E12","6.285297923352773E11","1","1.602E-19","1.0999999999999997E-13","3.3434059999999994E-27","-7.356512000883855E-16","0.008488045616987148","0.008488045616986413"
"-0.008372494344467829","0.03177401213537044","0.0121820774680534","3.0687327197425225E12","4.676963600935505E12","1.543739004337506E12","1","1.602E-19","1.1999999999999997E-13","3.3434059999999994E-27","-2.747125146451912E-15","0.0562933265984164","0.05629332659841365"
"0.02642575603632927","0.003732570060728836","0.0015025234074635106","-1.4320745572338418E12","-7.401154600083398E12","-2.31970227239754E12","1","1.602E-19","1.2999999999999998E-13","3.3434059999999994E-27","-4.468044026129463E-15","0.10399488096024222","0.10399488096023775"
"-0.055271748096182925","-0.06264092042820855","-0.02435542491437901","-3.848185530263214E12","4.761653516135574E12","7.668053717746973E11","1","1.602E-19","1.3999999999999998E-13","3.3434059999999994E-27","5.975438493941092E-17","0.06364151014001786","0.06364151014001791"
"-0.038802618486998015","0.04743531140882667","0.007578686247153826","-6.496732525907848E10","-2.845192167251394E10","-1.6114078145242245E10","1","1.602E-19","1.5E-13","3.3434059999999994E-27","-5.786277890504666E-16","8.843189698721033E-6","8.843189698142404E-6"
"0.01421085881750201","-0.01838662489973875","-0.002581090049473492","3.446778326798392E12","-4.182829329810557E12","-6.33119734925203E11","1","1.602E-19","1.6E-13","3.3434059999999994E-27","-5.300980997246749E-15","0.04977860554274875","0.04977860554274345"
