"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.02","0.02","0.0","0.0","0.0","0.0","1","1.602E-19","0.0","3.3434059999999994E-27","-3.973071525732098E-15","0.0","-3.973071525732098E-15"
"0.03796811243650279","-0.044143628458173864","-0.0023375180553956007","4.970636719052493E12","-6.240722640631335E12","-4.214082540200587E11","1","1.602E-19","1.0E-14","3.3434059999999994E-27","-7.717622254482828E-16","0.1067071986867424","0.10670719868674163"
"0.044724782188327566","-0.05659613720289303","-0.004250029573330479","-4.809675835566581E11","5.60305738406624E11","-4.709279749023433E9","1","1.602E-19","2.0E-14","3.3434059999999994E-27","-9.62103753763051E-17","9.115704753376773E-4","9.115704753375811E-4"
"-0.01701035915011658","0.021087222457252933","1.3233340385215386E-4","-2.7833061577877617E12","3.559394369788889E12","6.917513933835939E10","1","1.602E-19","3.0E-14","3.3434059999999994E-27","-4.234461665415126E-15","0.03413762403733702","0.03413762403733279"
"-0.0017093462183449455","0.002085923187525865","-7.633278167689725E-4","4.1118114248745137E12","-5.266009526037645E12","-2.6930911274318155E11","1","1.602E-19","4.0E-14","3.3434059999999994E-27","-6.410087587888312E-15","0.07474247122871988","0.07474247122871347"
"0.011494096288492333","-0.012496940394145764","-0.0016005214358249503","-6.254391046756565E12","7.80988462142516E12","1.3910186768638385E11","1","1.602E-19","5.0E-14","3.3434059999999994E-27","-6.578941805717073E-15","0.16738938419298277","0.1673893841929762"
"-0.04171211267060928","0.044064051721114765","7.641196436324738E-4","7.392006808243065E12","-6.050080061626213E12","-2.8875245934777035E10","1","1.602E-19","6.0E-14","3.3434059999999994E-27","-6.314827816781298E-16","0.15253632425141062","0.15253632425140998"
"0.07251562166688115","-0.07754020699864525","-3.278526360526476E-4","-9.868213476821215E11","-1.93601258879785E12","-4.5951285205944664E10","1","1.602E-19","6.999999999999999E-14","3.3434059999999994E-27","4.3861907441895434E-17","0.007897246399218306","0.00789724639921835"
"-0.00971971984326956","-0.019539337433791173","-4.6689708619807686E-4","2.797051829947891E10","-3.582809114858648E10","-1.674789309330845E9","1","1.602E-19","7.999999999999999E-14","3.3434059999999994E-27","-5.470379316636752E-15","3.4584307488336104E-6","3.458430743363231E-6"
"0.004700349954288006","0.07380903234920563","-5.526357301799563E-4","7.519580013470934E11","1.0502531062493283E13","-9.544043133142398E10","1","1.602E-19","8.999999999999998E-14","3.3434059999999994E-27","-1.794239444792359E-17","0.1853545978161563","0.18535459781615626"
"0.007209089746756843","0.09951114820593486","-0.0010861445942315381","-2.988719347224976E10","-5.355724586973103E11","-1.5529209698154545E10","1","1.602E-19","9.999999999999998E-14","3.3434059999999994E-27","4.827999994216286E-17","4.81404089625729E-4","4.814040896257773E-4"
"-2.71770758046966E-4","-0.005069262261800503","-1.6906957162542965E-4","5.58590719817282E9","5.822198588575763E10","-2.807341506790971E9","1","1.602E-19","1.0999999999999997E-13","3.3434059999999994E-27","-6.4015651095311315E-15","5.732074275324768E-6","5.732074268923203E-6"
"1.995575579348485E-5","0.0021208155728456948","-0.0015121630410076842","-2.683269464568745E9","2.5340511941716083E11","-3.103045882096733E11","1","1.602E-19","1.1999999999999997E-13","3.3434059999999994E-27","-6.413217194712163E-15","2.6832553657670297E-4","2.6832553657028975E-4"
