"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.05","0.05","0.05","0.0","0.0","0.0","1","1.602176634E-19","0.0","3.3434059999999994E-27","-201.48511490072158","0.0","-201.48511490072158"
"0.04999998115799405","0.04999998186959557","0.049999995784683074","-376.84013941058464","-362.6081301929716","-84.30641915820506","1","1.602176634E-19","1.0E-10","3.3434059999999994E-27","-201.48804267427545","0.002927773716752167","-201.4851149005587"
"0.04999992463196398","0.04999992747835738","0.04999998313868392","-753.6805229695988","-725.216757980686","-168.6138057244445","1","1.602176634E-19","2.0E-10","3.3434059999999994E-27","-201.49682601027158","0.01171110964130769","-201.48511490063026"
"0.04999983042187318","0.0499998368262108","0.04999996206185744","-1130.521394840261","-1087.8263809590803","-252.92312711312513","1","1.602176634E-19","3.0E-10","3.3434059999999994E-27","-201.51146495275304","0.026350052097102984","-201.48511490065593"
"0.0499996985276606","0.04999970991303143","0.04999993255396176","-1507.3629992153687","-1450.4374967264826","-337.23535075139654","1","1.602176634E-19","4.0E-10","3.3434059999999994E-27","-201.53195957545165","0.046844674958329974","-201.48511490049333"
"0.04999952894924078","0.04999954673864511","0.0499998946146583","-1884.205580332077","-1813.0506028847992","-421.5514440855212","1","1.602176634E-19","5.0E-10","3.3434059999999994E-27","-201.5583099824553","0.07319508165263225","-201.48511490080267"
"0.04999932168650383","0.04999934730282792","0.04999984824351171","-2261.049382486674","-2175.666197040704","-505.8723745872482","1","1.602176634E-19","6.0E-10","3.3434059999999994E-27","-201.59051630573575","0.10540140516487918","-201.48511490057086"
"0.04999907673931544","0.049999111605306186","0.0499997934399899","-2637.894650049338","-2538.284776806803","-590.1991097601672","1","1.602176634E-19","7.0E-10","3.3434059999999994E-27","-201.62857870870548","0.1434638080420153","-201.48511490066346"
"0.04999879410751683","0.04999883964575646","0.04999973020346402","-3014.7416274788916","-2900.906839802815","-674.5326171460837","1","1.602176634E-19","7.999999999999999E-10","3.3434059999999994E-27","-201.67249738305142","0.18738248239898656","-201.48511490065243"
"0.04999847379092479","0.04999853142380553","0.04999965853320848","-3391.5905593375255","-3263.5328836567132","-758.8738643313727","1","1.602176634E-19","8.999999999999999E-10","3.3434059999999994E-27","-201.72227255060594","0.23715764992573832","-201.4851149006802"
"0.04999811578933166","0.049998186939030444","0.04999957842840091","-3768.441690305515","-3626.1634060058727","-843.2238189533399","1","1.602176634E-19","9.999999999999999E-10","3.3434059999999994E-27","-201.7779044626652","0.29278956189528627","-201.4851149007699"
"0.04999772010250527","0.04999780619095846","0.04999948988812218","-4145.2952651959","-3988.7989044981914","-927.5834487065688","1","1.602176634E-19","1.1E-9","3.3434059999999994E-27","-201.8393933998851","0.3542784991728556","-201.48511490071223"
"0.04999728673018899","0.049997389179067084","0.049999392911356404","-4522.151528969158","-4351.439876793198","-1011.9537213492663","1","1.602176634E-19","1.2E-9","3.3434059999999994E-27","-201.90673967298818","0.4216247722260882","-201.48511490076208"
"0.04999681567210167","0.049996935902784055","0.04999928749699089","-4899.010726747823","-4714.086820563138","-1096.3356047096102","1","1.602176634E-19","1.3E-9","3.3434059999999994E-27","-201.97994362180003","0.49482872113631243","-201.48511490066372"
"0.04999630692793766","0.04999644636148733","0.049999173643816175","-5275.873103831105","-5076.740233494036","-1180.7300666920792","1","1.602176634E-19","1.4000000000000001E-9","3.3434059999999994E-27","-202.05900561628425","0.5738907156108758","-201.48511490067338"
"0.049995760497366745","0.04999592055450512","0.049999051350526","-5652.738905709449","-5439.400613286745","-1265.1380752837815","1","1.602176634E-19","1.5000000000000002E-9","3.3434059999999994E-27","-202.14392605565735","0.6588111549965339","-201.48511490066082"
"0.049995176380034166","0.04999535848111585","0.0499989206157173","-6029.608378079065","-5802.068457657953","-1349.5605985607767","1","1.602176634E-19","1.6000000000000003E-9","3.3434059999999994E-27","-202.23470536898972","0.7495904682938934","-201.48511490069583"
"0.04999455457556058","0.049994760140548176","0.049998781437890195","-6406.481766856428","-6164.744264341177","-1433.9986046943895","1","1.602176634E-19","1.7000000000000003E-9","3.3434059999999994E-27","-202.33134401476784","0.8462291141729051","-201.48511490059494"
"0.049993895083542045","0.04999412553198098","0.04999863381544799","-6783.359318192728","-6527.428531087721","-1518.4530619575137","1","1.602176634E-19","1.8000000000000004E-9","3.3434059999999994E-27","-202.43384248158742","0.9487275809894055","-201.485114900598"
"0.04999319790354998","0.049993454654543364","0.04999847774669715","-7160.241278488271","-6890.121755667606","-1602.9249387309123","1","1.602176634E-19","1.9000000000000005E-9","3.3434059999999994E-27","-202.5422012873882","1.0570863868026952","-201.4851149005855"
"0.04999246303513116","0.04999274750731466","0.049998313229847303","-7537.127894406842","-7252.824435870461","-1687.4152035094976","1","1.602176634E-19","2.0000000000000005E-9","3.3434059999999994E-27","-202.6564209800979","1.1713060793941568","-201.48511490070373"
"0.04999169047780768","0.04999200408932441","0.04999814026301123","-7914.01941289001","-7615.5370695063875","-1771.9248249086138","1","1.602176634E-19","2.1000000000000006E-9","3.3434059999999994E-27","-202.77650213691743","1.2913872362869057","-201.48511490063052"
"0.04999088023107692","0.04999122439955238","0.04999795884420481","-8290.916081171386","-7978.260154406786","-1856.4547716702994","1","1.602176634E-19","2.2000000000000007E-9","3.3434059999999994E-27","-202.90244536550279","1.4173304647664628","-201.48511490073633"
"0.049990032294411534","0.049990408436928556","0.049997768971347084","-8667.818146790822","-8340.994188425133","-1941.0060126695478","1","1.602176634E-19","2.3000000000000007E-9","3.3434059999999994E-27","-203.034251302597","1.5491364019024536","-201.48511490069455"
"0.04998914666725939","0.04998955620033313","0.04999757064226017","-9044.72585760855","-8703.739669437738","-2025.5795169205498","1","1.602176634E-19","2.400000000000001E-9","3.3434059999999994E-27","-203.17192061520032","1.686805714571319","-201.48511490062901"
"0.04998822334904357","0.04998866768859651","0.04999736385466928","-9421.639461819266","-9066.497095344439","-2110.176253582923","1","1.602176634E-19","2.500000000000001E-9","3.3434059999999994E-27","-203.31545400007013","1.8303390994800324","-201.4851149005901"
"0.0499872623391623","0.0499877429004993","0.049997148606202725","-9798.55920796615","-9429.26696406927","-2194.7971919679367","1","1.602176634E-19","2.600000000000001E-9","3.3434059999999994E-27","-203.464852183811","1.9797372831908286","-201.48511490062018"
"0.04998626363698895","0.049986781834772336","0.04999692489439185","-10175.485344954808","-9792.049773561072","-2279.4433015447166","1","1.602176634E-19","2.700000000000001E-9","3.3434059999999994E-27","-203.62011592281098","2.1350010221469193","-201.48511490066406"
"0.049985227241871974","0.049985784490096635","0.04999669271667106","-10552.418122067165","-10154.846021794066","-2364.11555194644","1","1.602176634E-19","2.800000000000001E-9","3.3434059999999994E-27","-203.78124600338546","2.2961311026992","-201.48511490068626"
"0.049984153153134876","0.04998475086510342","0.04999645207037778","-10929.357788975274","-10517.656206768375","-2448.8149129765125","1","1.602176634E-19","2.900000000000001E-9","3.3434059999999994E-27","-203.94824324183054","2.4631283411339453","-201.4851149006966"
"0.049983041370076184","0.04998368095837412","0.04999620295275244","-11306.304595755053","-10880.480826510495","-2533.542354614741","1","1.602176634E-19","3.0000000000000012E-9","3.3434059999999994E-27","-204.1211084844337","2.635993583701471","-201.48511490073224"
"0.04998189189196938","0.049982574768440355","0.049995945360938494","-11683.258792899955","-11243.320379073708","-2618.298847023479","1","1.602176634E-19","3.1000000000000013E-9","3.3434059999999994E-27","-204.29984260732232","2.8147277066457708","-201.48511490067654"
"0.049980704718062895","0.04998143229378394","0.049995679291982335","-12060.22063133454","-11606.175362538464","-2703.085360553765","1","1.602176634E-19","3.2000000000000014E-9","3.3434059999999994E-27","-204.48444651682243","2.9993316162351036","-201.48511490058732"
"0.04997947984758003","0.04998025353283688","0.04999540474283333","-12437.190362427991","-11969.046275012679","-2787.9028657514395","1","1.602176634E-19","3.3000000000000014E-9","3.3434059999999994E-27","-204.67492114949897","3.189806248793544","-201.48511490070544"
