"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"16.483141757012966","47.61911215371897","41.88141171162383","-3.816056552535998E8","3.4887517012617666E8","7.45528232231694E7","1","1.602176634E-19","4.600000000000002E-7","3.3434059999999994E-27","-3691.269691943211","2847.3714222491903","-843.8982696940207"
"8.375890060804773","52.902396106826494","42.26960755897141","-4.2370278518563735E8","1.799322059115724E8","-3.2408725351872563E7","1","1.602176634E-19","4.800000000000002E-7","3.3434059999999994E-27","-3065.945291765395","2221.909266817425","-844.03602494797"
"-0.2717459913358453","54.796419357610446","40.66770490304415","-4.36475075826566E8","8156778.111259308","-1.2675847084283927E8","1","1.602176634E-19","5.000000000000002E-7","3.3434059999999994E-27","-3000.220965161701","2156.1207155986194","-844.1002495630814"
"-8.892013284377452","53.135342035974695","37.19690010927815","-4.202557916633159E8","-1.7766764094081607E8","-2.215163811955799E8","1","1.602176634E-19","5.200000000000002E-7","3.3434059999999994E-27","-3528.2411203722886","2684.135875595365","-844.1052447769234"
"-16.823741608250877","47.49925634867899","31.708204093928995","-3.6452784154524034E8","-3.9257577022257394E8","-3.314981319060561E8","1","1.602176634E-19","5.400000000000002E-7","3.3434059999999994E-27","-4984.923264349576","4141.101961565921","-843.8213027836555"
"-22.99429063507511","37.063965951730154","23.68815295509686","-2.336621638169337E8","-6.647419376458896E8","-4.8013795068893814E8","1","1.602176634E-19","5.600000000000002E-7","3.3434059999999994E-27","-8426.468848722645","7585.609606088467","-840.8592426341775"
"-24.798281416895552","20.081115541165268","11.924681055180171","1.3351123403640924E8","-1.0679716776884257E9","-7.202156980775167E8","1","1.602176634E-19","5.800000000000003E-7","3.3434059999999994E-27","-18294.09085931823","17498.77041231015","-795.3204470080782"
"-7.789403509448039","-10.126065508944436","-4.939223581226929","1.4498354247708724E9","-1.8939833321127744E9","-9.148137637673492E8","1","1.602176634E-19","6.000000000000003E-7","3.3434059999999994E-27","-40685.08827533422","68092.78715781488","27407.698882480654"
"19.64167792821936","-42.68236402557658","-21.836715349958727","1.2890717905845764E9","-1.2789961694415438E9","-7.340177244446061E8","1","1.602176634E-19","6.200000000000003E-7","3.3434059999999994E-27","-8259.691918819397","40027.96165476012","31768.26973594072"
"44.06331602196617","-65.6722926495437","-35.88994753302725","1.1816862628451927E9","-1.0816731628899274E9","-6.896492166638583E8","1","1.602176634E-19","6.400000000000003E-7","3.3434059999999994E-27","398.48175422706714","31740.233819348065","32138.715573575133"
"67.74568407281127","-87.36649002614377","-49.695219147121705","1.1853150744218607E9","-1.0862856497739792E9","-6.906688948984939E8","1","1.602176634E-19","6.600000000000004E-7","3.3434059999999994E-27","230.2283210290248","31948.87695487245","32179.105275901475"
"91.47232493255802","-109.11772884676539","-63.52050545069932","1.18720694522642E9","-1.0886335304615052E9","-6.92009545264082E8","1","1.602176634E-19","6.800000000000004E-7","3.3434059999999994E-27","111.0103875568767","32068.3315300643","32179.34191762118"
"115.22684633273435","-130.90258170899727","-77.3779188968478","1.1880972135237298E9","-1.0896703533451262E9","-6.936957298458353E8","1","1.602176634E-19","7.000000000000004E-7","3.3434059999999994E-27","40.958463053180026","32138.34049460597","32179.29895765915"
"138.9921670129772","-152.6997725239327","-91.26539184338239","1.1883708827277293E9","-1.0899755342383015E9","-6.94974010481658E8","1","1.602176634E-19","7.200000000000004E-7","3.3434059999999994E-27","8.711220209392064","32170.58830618117","32179.29952639056"
"162.7601192861548","-174.49986019476094","-105.17411759202395","1.188401076683243E9","-1.0900078736652937E9","-6.958409750411068E8","1","1.602176634E-19","7.400000000000004E-7","3.3434059999999994E-27","-5.3522699800551035","32184.65380072646","32179.301530746405"
"186.5276718505851","-196.29951454602858","-119.09716118573817","1.1883467765919096E9","-1.089949895683554E9","-6.96425847149099E8","1","1.602176634E-19","7.600000000000005E-7","3.3434059999999994E-27","-11.182333764006712","32190.48482228325","32179.302488519246"
"210.293842770294","-218.0977093865086","-133.02994836645667","1.1882688882668118E9","-1.0898683083891246E9","-6.968287197419043E8","1","1.602176634E-19","7.800000000000005E-7","3.3434059999999994E-27","-13.251476776589518","32192.554375252643","32179.302898476053"
"234.0584246465127","-239.89425170376083","-146.96953082086142","1.1881900263770554E9","-1.0897868414294477E9","-6.971137259017514E8","1","1.602176634E-19","8.000000000000005E-7","3.3434059999999994E-27","-13.588318898297286","32192.891394577833","32179.303075679534"
"257.8214906412672","-261.68923687497204","-160.9139815468351","1.1881179677310627E9","-1.0897132233424456E9","-6.973207514510092E8","1","1.602176634E-19","8.200000000000005E-7","3.3434059999999994E-27","-13.139573550925908","32192.442728508795","32179.30315495787"
"281.5832026844582","-283.48284514628386","-174.8620104117022","1.188054725824475E9","-1.0896492004488385E9","-6.974748430923834E8","1","1.602176634E-19","8.400000000000005E-7","3.3434059999999994E-27","-12.35827974106512","32191.661471544652","32179.30319180359"
"305.34373752473954","-305.2752662565752","-188.81273100886486","1.188000133922615E9","-1.0895943572903376E9","-6.97592072177192E8","1","1.602176634E-19","8.600000000000006E-7","3.3434059999999994E-27","-11.464202581325397","32190.76741212767","32179.303209546342"
"329.1032596847991","-327.06667335365876","-202.7655189487417","1.1879532829515722E9","-1.0895475983019211E9","-6.97683008604696E8","1","1.602176634E-19","8.800000000000006E-7","3.3434059999999994E-27","-10.563442738816596","32189.86666109421","32179.30321835539"
"352.8619132535246","-348.85721601127216","-216.7199241652981","1.1879130963490565E9","-1.0895077172261925E9","-6.977547767864023E8","1","1.602176634E-19","9.000000000000006E-7","3.3434059999999994E-27","-9.705422922782862","32189.008645760943","32179.30322283816"
"376.6198211031697","-370.6470204411803","-230.67561539213457","1.1878785498485496E9","-1.0894736025816944E9","-6.978122914859401E8","1","1.602176634E-19","9.200000000000006E-7","3.3434059999999994E-27","-8.910929191466558","32188.21415435216","32179.303225160693"
"400.377086813452","-392.43619213335313","-244.63234416039376","1.187848744064759E9","-1.0894442974017825E9","-6.978590166595876E8","1","1.602176634E-19","9.400000000000006E-7","3.3434059999999994E-27","-8.186279639182402","32187.489506015452","32179.30322637627"
"424.1337973557058","-414.22481903181443","-258.58992090987465","1.1878229171012826E9","-1.0894190022848778E9","-6.978974421522466E8","1","1.602176634E-19","9.600000000000005E-7","3.3434059999999994E-27","-7.530626757092549","32186.833853769633","32179.30322701254"
"447.89002576129513","-436.01297453386013","-272.54819878983886","1.187800434283999E9","-1.089397058477685E9","-6.979293899793497E8","1","1.602176634E-19","9.800000000000006E-7","3.3434059999999994E-27","-6.939766573234611","32186.24299391413","32179.303227340893"
"471.64583349689156","-457.80072008586404","-286.507062450685","1.187780770755133E9","-1.0893779259684727E9","-6.979562153962309E8","1","1.602176634E-19","1.0000000000000006E-6","3.3434059999999994E-27","-6.408130300783773","32185.711357804797","32179.303227504013"
"495.4012724784155","-479.588107343574","-300.4664201434459","1.1877634933953493E9","-1.089361162397174E9","-6.979789415902619E8","1","1.602176634E-19","1.0200000000000006E-6","3.3434059999999994E-27","-5.929814113715723","32185.233041692005","32179.30322757829"
"519.15638673879","-501.37517993668837","-314.4261980549703","1.187748244502202E9","-1.0893464047254305E9","-6.979983516207031E8","1","1.602176634E-19","1.0400000000000006E-6","3.3434059999999994E-27","-5.499094247275389","32184.802321852443","32179.303227605167"
"542.911213793364","-523.1619748980803","-328.38633618187697","1.1877347279163043E9","-1.0893333540235996E9","-6.980150522797267E8","1","1.602176634E-19","1.0600000000000007E-6","3.3434059999999994E-27","-5.110665688962556","32184.413893296332","32179.303227607368"
"566.6657857524461","-544.9485238181032","-342.34678528159674","1.1877226975729408E9","-1.0893217631282234E9","-6.980295191716334E8","1","1.602176634E-19","1.0800000000000007E-6","3.3434059999999994E-27","-4.759733310058368","32184.062960907406","32179.30322759735"
"590.4201302268591","-566.7348537771953","-356.3075045891795","1.1877119481966655E9","-1.089311426738732E9","-6.980421290129706E8","1","1.602176634E-19","1.1000000000000007E-6","3.3434059999999994E-27","-4.4420258246763655","32183.745253406625","32179.30322758195"
"614.1742710659278","-588.520988101072","-370.26846008643935","1.1877023077925594E9","-1.0893021735086272E9","-6.980531830986425E8","1","1.602176634E-19","1.1200000000000007E-6","3.3434059999999994E-27","-4.153771198963594","32183.456998763813","32179.30322756485"
"637.9282289604757","-610.3069469743378","-384.22962317485593","1.1876936316039228E9","-1.0892938597357013E9","-6.980629245702786E8","1","1.602176634E-19","1.1400000000000007E-6","3.3434059999999994E-27","-3.8916546452203273","32183.19488219318","32179.30322754796"
"661.6820219372114","-632.0927479410908","-398.1909696473042","1.1876857972501316E9","-1.0892863643216395E9","-6.980715512761503E8","1","1.602176634E-19","1.1600000000000008E-6","3.3434059999999994E-27","-3.6527706175876067","32182.955998149773","32179.303227532186"
"685.4356657656593","-653.8784063151476","-412.1524788835171","1.1876787008076E9","-1.089279584734968E9","-6.980792254548705E8","1","1.602176634E-19","1.1800000000000008E-6","3.3434059999999994E-27","-3.4345747985759565","32182.737802316555","32179.30322751798"
"709.18917429451","-675.6639355177614","-426.1141332148656","1.1876722536422615E9","-1.0892734337662845E9","-6.980860811031172E8","1","1.602176634E-19","1.2000000000000008E-6","3.3434059999999994E-27","-3.2348390368738866","32182.538066542274","32179.3032275054"
"732.9425597308333","-697.4493473569522","-440.0759174185636","1.1876663798407302E9","-1.0892678369097977E9","-6.980922296356386E8","1","1.602176634E-19","1.2200000000000008E-6","3.3434059999999994E-27","-3.051610519317919","32182.3548380137","32179.303227494383"
"756.6958328728691","-719.2346522596218","-454.03781831173575","1.1876610141190453E9","-1.089262730241156E9","-6.98097764272785E8","1","1.602176634E-19","1.2400000000000008E-6","3.3434059999999994E-27","-2.883175549717079","32182.186403034568","32179.303227484852"
"780.4490033049539","-741.0198594653207","-467.99982442321345","1.1876561001133175E9","-1.0892580586898198E9","-6.981027634705309E8","1","1.602176634E-19","1.2600000000000009E-6","3.3434059999999994E-27","-2.7280278311207864","32182.031255307727","32179.30322747661"
"804.2020795614349","-762.8049771887277","-481.9619257263326","1.1876515889767196E9","-1.089253774626265E9","-6.981072936233224E8","1","1.602176634E-19","1.2800000000000009E-6","3.3434059999999994E-27","-2.5848409166634045","32181.88806838617","32179.303227469507"
"827.9550692650794","-784.5900127564889","-495.9241134199729","1.1876474382230878E9","-1.0892498367014453E9","-6.981114112098631E8","1","1.602176634E-19","1.3000000000000009E-6","3.3434059999999994E-27","-2.452444400978273","32181.755671864386","32179.30322746341"
"851.7079792444176","-806.3749727229484","-509.88637974802896","1.187643610769795E9","-1.0892462088892298E9","-6.981151645086645E8","1","1.602176634E-19","1.320000000000001E-6","3.3434059999999994E-27","-2.329803403665153","32181.633030861823","32179.30322745816"
"875.4608156336172","-828.1598629684255","-523.8487178497057","1.1876400741422975E9","-1.0892428596928742E9","-6.981185949787447E8","1","1.602176634E-19","1.340000000000001E-6","3.3434059999999994E-27","-2.2160009152129763","32181.519228368852","32179.303227453638"
"899.213583957808","-849.9446887829986","-537.8111216346979","1.1876367998103647E9","-1.089239761484633E9","-6.981217383778082E8","1","1.602176634E-19","1.360000000000001E-6","3.3434059999999994E-27","-2.1102226125485326","32181.4134500623","32179.303227449753"
"922.9662892062464","-871.7294549382034","-551.7735856785798","1.187633762632012E9","-1.0892368899539025E9","-6.981246256731986E8","1","1.602176634E-19","1.380000000000001E-6","3.3434059999999994E-27","-2.0117437947563346","32181.314971241154","32179.3032274464"
"946.71893589527","-893.5141657486121","-565.7361051347062","1.1876309403858645E9","-1.089234223644212E9","-6.981272837882007E8","1","1.602176634E-19","1.400000000000001E-6","3.3434059999999994E-27","-1.9199181337032267","32181.223145577198","32179.303227443495"
"970.4715281226519","-915.2988251249052","-579.6986756596733","1.1876283133764307E9","-1.089231743563255E9","-6.981297362167106E8","1","1.602176634E-19","1.420000000000001E-6","3.3434059999999994E-27","-1.83416797576092","32181.137395416754","32179.303227440992"
"994.2240696146835","-937.0834366197676","-593.6612933499786","1.1876258640997052E9","-1.0892294328532064E9","-6.981320035320532E8","1","1.602176634E-19","1.440000000000001E-6","3.3434059999999994E-27","-1.7539759684241438","32181.057203407247","32179.30322743882"
"1017.9765637670848","-958.8680034677043","-607.6239546879681","1.187623576958898E9","-1.0892272765109994E9","-6.981341038102027E8","1","1.602176634E-19","1.460000000000001E-6","3.3434059999999994E-27","-1.678877818733219","32180.98210525566","32179.30322743693"
"1041.7290136806612","-980.6525286196917","-621.586656495532","1.1876214380219545E9","-1.0892252611501653E9","-6.981360529834161E8","1","1.602176634E-19","1.480000000000001E-6","3.3434059999999994E-27","-1.608456019150448","32180.911683454444","32179.30322743529"
"1065.4814221924687","-1002.4370147734212","-635.5493958942831","1.1876194348140483E9","-1.0892233747973719E9","-6.981378651370112E8","1","1.602176634E-19","1.500000000000001E-6","3.3434059999999994E-27","-1.5423344013580516","32180.84556183522","32179.303227433862"
"1089.233791903133","-1024.2214643997745","-649.5121702711888","1.1876175561394413E9","-1.0892216067180495E9","-6.981395527594652E8","1","1.602176634E-19","1.5200000000000011E-6","3.3434059999999994E-27","-1.480173399371193","32180.783400831988","32179.303227432618"
"1112.9861252008593","-1046.005879766062","-663.4749772488098","1.1876157919280918E9","-1.08921994726647E9","-6.98141126954014E8","1","1.602176634E-19","1.5400000000000011E-6","3.3434059999999994E-27","-1.4216659213324925","32180.724893352857","32179.303227431526"
"1136.7384242825892","-1067.7902629564755","-677.4378146594396","1.187614133103181E9","-1.0892183877564647E9","-6.981425976183563E8","1","1.602176634E-19","1.5600000000000012E-6","3.3434059999999994E-27","-1.3665337445347712","32180.669761175108","32179.303227430573"
"1160.4906911726914","-1089.5746158901336","-691.4006805225669","1.1876125714663792E9","-1.0892169203496168E9","-6.981439735978262E8","1","1.602176634E-19","1.5800000000000012E-6","3.3434059999999994E-27","-1.314524360995773","32180.617751790724","32179.30322742973"
"1184.2429277395102","-1111.3589403370454","-705.3635730251709","1.1876110995982077E9","-1.0892155379582887E9","-6.98145262816403E8","1","1.602176634E-19","1.6000000000000012E-6","3.3434059999999994E-27","-1.265408211678203","32180.56863564066","32179.30322742898"
"1207.995135710057","-1133.1432379322628","-719.3264905044482","1.1876097107712767E9","-1.089214234161293E9","-6.981464723891405E8","1","1.602176634E-19","1.6200000000000012E-6","3.3434059999999994E-27","-1.2189762566298035","32180.522203684963","32179.303227428332"
"1231.7473166830766","-1154.9275101884575","-733.2894314326247","1.187608398874542E9","-1.089213003130366E9","-6.981476087189566E8","1","1.602176634E-19","1.6400000000000012E-6","3.3434059999999994E-27","-1.1750378361439278","32180.478265263893","32179.30322742775"
"1255.499472140697","-1176.7117585071228","-747.2523944035703","1.1876071583470213E9","-1.0892118395658932E9","-6.981486775802166E8","1","1.602176634E-19","1.6600000000000013E-6","3.3434059999999994E-27","-1.1334187842057009","32180.436646211456","32179.303227427252"
"1279.2516034588361","-1198.4959841885704","-761.2153781209679","1.1876059841196444E9","-1.0892107386405916E9","-6.981496841911236E8","1","1.602176634E-19","1.6800000000000013E-6","3.3434059999999994E-27","-1.0939597615521206","32180.397187188344","32179.303227426793"
"1303.0037119165188","-1220.280188440873","-775.178381387834","1.187604871564125E9","-1.0892096959500425E9","-6.981506332765913E8","1","1.602176634E-19","1.7000000000000013E-6","3.3434059999999994E-27","-1.0565147797421874","32180.359742206132","32179.30322742639"
"1326.7557987042312","-1242.0643723878752","-789.1414030972128","1.1876038164479032E9","-1.0892087074691458E9","-6.981515291230018E8","1","1.602176634E-19","1.7200000000000013E-6","3.3434059999999994E-27","-1.0209498922093143","32180.32417731825","32179.30322742604"
"1350.5078649314303","-1263.84853707639","-803.1044422238948","1.1876028148943543E9","-1.089207769513698E9","-6.981523756260189E8","1","1.602176634E-19","1.7400000000000013E-6","3.3434059999999994E-27","-0.9871420311113507","32180.290369456823","32179.303227425713"
"1374.2599116333033","-1285.6326834826675","-817.0674978170294","1.1876018633475718E9","-1.0892068787064238E9","-6.981531763324428E8","1","1.602176634E-19","1.7600000000000014E-6","3.3434059999999994E-27","-0.9549779719880265","32180.258205397415","32179.303227425426"
"1398.0119397768628","-1307.4168125182289","-831.0305689935238","1.1876009585411367E9","-1.0892060319468782E9","-6.981539344769404E8","1","1.602176634E-19","1.7800000000000014E-6","3.3434059999999994E-27","-0.9243534106499462","32180.227580835824","32179.303227425175"
"1421.763950266454","-1329.200925035129","-844.9936549321295","1.1876000974703686E9","-1.0892052263847277E9","-6.981546530143515E8","1","1.602176634E-19","1.8000000000000014E-6","3.3434059999999994E-27","-0.8951721386393687","32180.198399563575","32179.303227424934"
"1445.515943948738","-1350.9850218307172","-858.9567548681367","1.1875992773676221E9","-1.089204459395985E9","-6.981553346481696E8","1","1.602176634E-19","1.8200000000000014E-6","3.3434059999999994E-27","-0.8673453055917769","32180.170572730323","32179.30322742473"
"1469.267921617207","-1372.7691036519473","-872.9198680886043","1.1875984956802516E9","-1.089203728561828E9","-6.981559818557057E8","1","1.602176634E-19","1.8400000000000014E-6","3.3434059999999994E-27","-0.8407907582922124","32180.144018182837","32179.303227424545"
"1493.0198840162857","-1394.55317119929","-886.8829939280636","1.1875977500509262E9","-1.0892030316496925E9","-6.981565969103669E8","1","1.602176634E-19","1.8600000000000015E-6","3.3434059999999994E-27","-0.8154324474714763","32180.118659871852","32179.30322742438"
"1516.7718318450554","-1416.3372251302842","-900.8461317646412","1.1875970383000076E9","-1.0892023665963604E9","-6.981571819014225E8","1","1.602176634E-19","1.8800000000000015E-6","3.3434059999999994E-27","-0.7911998945965132","32180.094427318825","32179.30322742423"
"1540.5237657606494","-1438.1212660627705","-914.8092810165564","1.1875963584097536E9","-1.0892017314928093E9","-6.981577387515749E8","1","1.602176634E-19","1.9000000000000015E-6","3.3434059999999994E-27","-0.7680277118977628","32180.071255136","32179.303227424105"
"1564.2756863813456","-1459.9052945778367","-928.7724411389481","1.187595708510129E9","-1.089201124570615E9","-6.981582692326089E8","1","1.602176634E-19","1.9200000000000015E-6","3.3434059999999994E-27","-0.7458551696888307","32180.049082593665","32179.303227423978"
"1588.0275942893907","-1481.6893112225048","-942.735611621","1.1875950868660464E9","-1.0892005441897333E9","-6.981587749793564E8","1","1.602176634E-19","1.9400000000000013E-6","3.3434059999999994E-27","-0.7246258057142121","32180.02785322958","32179.30322742387"
"1611.7794900335823","-1503.4733165121872","-956.6987919833276","1.1875944918658698E9","-1.0891999888274949E9","-6.981592575021781E8","1","1.602176634E-19","1.960000000000001E-6","3.3434059999999994E-27","-0.7042870719964996","32180.007514495766","32179.30322742377"
"1635.5313741316324","-1525.2573109329335","-970.6619817756034","1.1875939220110416E9","-1.089199457068689E9","-6.981597181981419E8","1","1.602176634E-19","1.980000000000001E-6","3.3434059999999994E-27","-0.6847900151440186","32179.98801743881","32179.303227423665"
"1659.2832470723342","-1547.0412949434879","-984.6251805743924","1.1875933759067132E9","-1.089198947596605E9","-6.981601583610489E8","1","1.602176634E-19","2.0000000000000008E-6","3.3434059999999994E-27","-0.6660889865473419","32179.96931641014","32179.303227423592"
"1683.0351093175493","-1568.8252689771775","-998.5883879811792","1.1875928522532651E9","-1.0891984591849325E9","-6.981605791904414E8","1","1.602176634E-19","2.0200000000000006E-6","3.3434059999999994E-27","-0.6481413793710231","32179.95136880288","32179.30322742351"
"1706.7869613040345","-1590.6092334436453","-1012.5516036205644","1.187592349838624E9","-1.0891979906904275E9","-6.981609817997091E8","1","1.602176634E-19","2.0400000000000004E-6","3.3434059999999994E-27","-0.6309073894681579","32179.934134812913","32179.303227423443"
"1730.5388034451223","-1612.393188730444","-1026.514827138617","1.1875918675312917E9","-1.089197541046262E9","-6.981613672233944E8","1","1.602176634E-19","2.06E-6","3.3434059999999994E-27","-0.6143497979530131","32179.91757722133","32179.303227423377"
"1754.2906361322678","-1634.1771352045039","-1040.4780582013634","1.187591404274013E9","-1.0891971092559845E9","-6.981617364237877E8","1","1.602176634E-19","2.08E-6","3.3434059999999994E-27","-0.5984337729600052","32179.90166119628","32179.30322742332"
"1778.0424597364738","-1655.9610732134825","-1054.4412964934033","1.1875909590780153E9","-1.0891966943880315E9","-6.981620902968869E8","1","1.602176634E-19","2.1E-6","3.3434059999999994E-27","-0.5831266889943544","32179.886354112274","32179.30322742328"
"1801.7942746096103","-1677.745003087014","-1068.4045417166396","1.1875905310177608E9","-1.0891962955707278E9","-6.981624296777945E8","1","1.602176634E-19","2.1199999999999996E-6","3.3434059999999994E-27","-0.5683979618925626","32179.871625385123","32179.303227423232"
"1825.546081085627","-1699.5289251378595","-1082.3677935891087","1.1875901192261631E9","-1.0891959119877334E9","-6.981627553456079E8","1","1.602176634E-19","2.1399999999999994E-6","3.3434059999999994E-27","-0.5542188979355479","32179.85744632112","32179.303227423185"
"1849.2978794816806","-1721.312839662971","-1096.3310518439066","1.18758972289022E9","-1.0891955428738856E9","-6.981630680278598E8","1","1.602176634E-19","2.1599999999999992E-6","3.3434059999999994E-27","-0.5405625558345083","32179.843789978982","32179.30322742315"
"1873.0496700991746","-1743.0967469444784","-1110.294316228198","1.1875893412470183E9","-1.0891951875114033E9","-6.981633684045525E8","1","1.602176634E-19","2.179999999999999E-6","3.3434059999999994E-27","-0.5274036202393053","32179.83063104335","32179.303227423112"
"1896.8014532247246","-1764.8806472505992","-1124.2575865023039","1.1875889735800846E9","-1.0891948452264128E9","-6.981636571118302E8","1","1.602176634E-19","2.199999999999999E-6","3.3434059999999994E-27","-0.5147182857471049","32179.817945708823","32179.303227423075"
"1920.5532291310528","-1786.6645408364866","-1138.2208624388566","1.1875886192160347E9","-1.0891945153857687E9","-6.981639347453251E8","1","1.602176634E-19","2.2199999999999987E-6","3.3434059999999994E-27","-0.5024841504312","32179.805711573474","32179.303227423043"
"1944.3049980778192","-1808.4484279450135","-1152.1841438220224","1.1875882775215075E9","-1.0891941973941376E9","-6.981642018632089E8","1","1.602176634E-19","2.2399999999999985E-6","3.3434059999999994E-27","-0.49068011797182964","32179.79390754099","32179.303227423017"
"1968.0567603123927","-1830.2323088075018","-1166.1474304467797","1.1875879479003468E9","-1.089193890691326E9","-6.981644589889808E8","1","1.602176634E-19","2.2599999999999983E-6","3.3434059999999994E-27","-0.4792863076878935","32179.782513730675","32179.303227422988"
