X,Y,Z,Vx,Vy,Vz,Polarity,Charge,Time,Mass,Electric Potential Energy,Kinetic Energy,Total Energy
19.99991447,19.99992117,19.99991577,-2101524.873,-1936849.957,-2069617.891,1,1.60E-19,8.14E-11,3.34E-27,-17802.36872,0.129914281,-17802.2388
19.99991426,19.99992098,19.99991556,-2104106.615,-1939229.393,-2072160.436,1,1.60E-19,8.15E-11,3.34E-27,-17802.36904,0.130233679,-17802.2388
19.99991405,19.99992078,19.99991535,-2106688.357,-1941608.828,-2074702.98,1,1.60E-19,8.16E-11,3.34E-27,-17802.36936,0.130553469,-17802.2388
19.99991384,19.99992059,19.99991514,-2109270.099,-1943988.264,-2077245.525,1,1.60E-19,8.17E-11,3.34E-27,-17802.36968,0.130873651,-17802.2388
19.99991363,19.99992039,19.99991494,-2111851.841,-1946367.699,-2079788.07,1,1.60E-19,8.18E-11,3.34E-27,-17802.37,0.131194225,-17802.2388
19.99991341,19.9999202,19.99991473,-2114433.583,-1948747.135,-2082330.615,1,1.60E-19,8.19E-11,3.34E-27,-17802.37032,0.131515191,-17802.2388
19.9999132,19.99992,19.99991452,-2117015.326,-1951126.57,-2084873.16,1,1.60E-19,8.20E-11,3.34E-27,-17802.37064,0.13183655,-17802.2388
19.99991299,19.99991981,19.99991431,-2119597.068,-1953506.006,-2087415.706,1,1.60E-19,8.21E-11,3.34E-27,-17802.37096,0.1321583,-17802.2388
19.99991278,19.99991961,19.9999141,-2122178.811,-1955885.442,-2089958.251,1,1.60E-19,8.22E-11,3.34E-27,-17802.37128,0.132480443,-17802.2388
19.99991257,19.99991942,19.99991389,-2124760.553,-1958264.877,-2092500.796,1,1.60E-19,8.23E-11,3.34E-27,-17802.3716,0.132802978,-17802.2388
19.99991235,19.99991922,19.99991368,-2127342.296,-1960644.313,-2095043.342,1,1.60E-19,8.24E-11,3.34E-27,-17802.37193,0.133125905,-17802.2388
19.99991214,19.99991903,19.99991347,-2129924.038,-1963023.749,-2097585.887,1,1.60E-19,8.25E-11,3.34E-27,-17802.37225,0.133449224,-17802.2388
19.99991193,19.99991883,19.99991326,-2132505.781,-1965403.185,-2100128.432,1,1.60E-19,8.26E-11,3.34E-27,-17802.37257,0.133772936,-17802.2388
19.99991171,19.99991863,19.99991305,-2135087.524,-1967782.621,-2102670.978,1,1.60E-19,8.27E-11,3.34E-27,-17802.3729,0.134097039,-17802.2388
19.9999115,19.99991844,19.99991284,-2137669.266,-1970162.057,-2105213.524,1,1.60E-19,8.28E-11,3.34E-27,-17802.37322,0.134421535,-17802.2388
19.99991129,19.99991824,19.99991263,-2140251.009,-1972541.493,-2107756.069,1,1.60E-19,8.29E-11,3.34E-27,-17802.37355,0.134746423,-17802.2388
19.99991107,19.99991804,19.99991242,-2142832.752,-1974920.929,-2110298.615,1,1.60E-19,8.30E-11,3.34E-27,-17802.37387,0.135071703,-17802.2388
19.99991086,19.99991784,19.99991221,-2145414.495,-1977300.365,-2112841.161,1,1.60E-19,8.31E-11,3.34E-27,-17802.3742,0.135397375,-17802.2388
19.99991064,19.99991765,19.999912,-2147996.238,-1979679.801,-2115383.707,1,1.60E-19,8.32E-11,3.34E-27,-17802.37453,0.135723439,-17802.2388
19.99991043,19.99991745,19.99991179,-2150577.981,-1982059.238,-2117926.253,1,1.60E-19,8.33E-11,3.34E-27,-17802.37485,0.136049895,-17802.2388
19.99991021,19.99991725,19.99991158,-2153159.724,-1984438.674,-2120468.799,1,1.60E-19,8.34E-11,3.34E-27,-17802.37518,0.136376744,-17802.2388
19.99991,19.99991705,19.99991136,-2155741.468,-1986818.11,-2123011.345,1,1.60E-19,8.35E-11,3.34E-27,-17802.37551,0.136703985,-17802.2388
19.99990978,19.99991685,19.99991115,-2158323.211,-1989197.547,-2125553.891,1,1.60E-19,8.36E-11,3.34E-27,-17802.37583,0.137031618,-17802.2388
19.99990957,19.99991665,19.99991094,-2160904.954,-1991576.983,-2128096.437,1,1.60E-19,8.37E-11,3.34E-27,-17802.37616,0.137359643,-17802.2388
19.99990935,19.99991645,19.99991073,-2163486.698,-1993956.42,-2130638.983,1,1.60E-19,8.38E-11,3.34E-27,-17802.37649,0.13768806,-17802.2388
19.99990913,19.99991625,19.99991051,-2166068.441,-1996335.856,-2133181.529,1,1.60E-19,8.39E-11,3.34E-27,-17802.37682,0.138016869,-17802.2388
19.99990892,19.99991605,19.9999103,-2168650.185,-1998715.293,-2135724.076,1,1.60E-19,8.40E-11,3.34E-27,-17802.37715,0.138346071,-17802.2388
19.9999087,19.99991585,19.99991009,-2171231.928,-2001094.729,-2138266.622,1,1.60E-19,8.41E-11,3.34E-27,-17802.37748,0.138675664,-17802.2388
19.99990848,19.99991565,19.99990987,-2173813.672,-2003474.166,-2140809.169,1,1.60E-19,8.42E-11,3.34E-27,-17802.37781,0.13900565,-17802.2388
19.99990827,19.99991545,19.99990966,-2176395.416,-2005853.603,-2143351.715,1,1.60E-19,8.43E-11,3.34E-27,-17802.37814,0.139336028,-17802.2388
19.99990805,19.99991525,19.99990944,-2178977.159,-2008233.039,-2145894.262,1,1.60E-19,8.44E-11,3.34E-27,-17802.37847,0.139666798,-17802.2388
19.99990783,19.99991505,19.99990923,-2181558.903,-2010612.476,-2148436.808,1,1.60E-19,8.45E-11,3.34E-27,-17802.3788,0.13999796,-17802.2388
19.99990761,19.99991485,19.99990901,-2184140.647,-2012991.913,-2150979.355,1,1.60E-19,8.46E-11,3.34E-27,-17802.37913,0.140329514,-17802.2388
19.99990739,19.99991465,19.9999088,-2186722.391,-2015371.35,-2153521.902,1,1.60E-19,8.47E-11,3.34E-27,-17802.37946,0.140661461,-17802.2388
19.99990717,19.99991445,19.99990858,-2189304.135,-2017750.787,-2156064.449,1,1.60E-19,8.48E-11,3.34E-27,-17802.3798,0.1409938,-17802.2388
19.99990695,19.99991425,19.99990837,-2191885.879,-2020130.224,-2158606.996,1,1.60E-19,8.49E-11,3.34E-27,-17802.38013,0.14132653,-17802.2388
19.99990674,19.99991404,19.99990815,-2194467.623,-2022509.661,-2161149.543,1,1.60E-19,8.50E-11,3.34E-27,-17802.38046,0.141659653,-17802.2388
19.99990652,19.99991384,19.99990794,-2197049.368,-2024889.098,-2163692.09,1,1.60E-19,8.51E-11,3.34E-27,-17802.3808,0.141993169,-17802.2388
19.9999063,19.99991364,19.99990772,-2199631.112,-2027268.535,-2166234.637,1,1.60E-19,8.52E-11,3.34E-27,-17802.38113,0.142327076,-17802.2388
19.99990608,19.99991344,19.9999075,-2202212.856,-2029647.973,-2168777.184,1,1.60E-19,8.53E-11,3.34E-27,-17802.38146,0.142661375,-17802.2388
19.99990586,19.99991323,19.99990728,-2204794.601,-2032027.41,-2171319.731,1,1.60E-19,8.54E-11,3.34E-27,-17802.3818,0.142996067,-17802.2388
19.99990563,19.99991303,19.99990707,-2207376.345,-2034406.847,-2173862.279,1,1.60E-19,8.55E-11,3.34E-27,-17802.38213,0.143331151,-17802.2388
19.99990541,19.99991283,19.99990685,-2209958.09,-2036786.285,-2176404.826,1,1.60E-19,8.56E-11,3.34E-27,-17802.38247,0.143666626,-17802.2388
19.99990519,19.99991262,19.99990663,-2212539.834,-2039165.722,-2178947.374,1,1.60E-19,8.57E-11,3.34E-27,-17802.3828,0.144002494,-17802.2388
19.99990497,19.99991242,19.99990641,-2215121.579,-2041545.159,-2181489.921,1,1.60E-19,8.58E-11,3.34E-27,-17802.38314,0.144338755,-17802.2388
19.99990475,19.99991221,19.9999062,-2217703.323,-2043924.597,-2184032.469,1,1.60E-19,8.59E-11,3.34E-27,-17802.38348,0.144675407,-17802.2388
19.99990453,19.99991201,19.99990598,-2220285.068,-2046304.034,-2186575.016,1,1.60E-19,8.60E-11,3.34E-27,-17802.38381,0.145012451,-17802.2388
19.99990431,19.9999118,19.99990576,-2222866.813,-2048683.472,-2189117.564,1,1.60E-19,8.61E-11,3.34E-27,-17802.38415,0.145349888,-17802.2388
19.99990408,19.9999116,19.99990554,-2225448.558,-2051062.91,-2191660.112,1,1.60E-19,8.62E-11,3.34E-27,-17802.38449,0.145687717,-17802.2388
19.99990386,19.99991139,19.99990532,-2228030.303,-2053442.347,-2194202.66,1,1.60E-19,8.63E-11,3.34E-27,-17802.38483,0.146025938,-17802.2388
19.99990364,19.99991119,19.9999051,-2230612.048,-2055821.785,-2196745.207,1,1.60E-19,8.64E-11,3.34E-27,-17802.38517,0.146364551,-17802.2388
19.99990341,19.99991098,19.99990488,-2233193.793,-2058201.223,-2199287.755,1,1.60E-19,8.65E-11,3.34E-27,-17802.38551,0.146703556,-17802.2388
19.99990319,19.99991078,19.99990466,-2235775.538,-2060580.661,-2201830.303,1,1.60E-19,8.66E-11,3.34E-27,-17802.38584,0.147042953,-17802.2388
19.99990297,19.99991057,19.99990444,-2238357.283,-2062960.099,-2204372.852,1,1.60E-19,8.67E-11,3.34E-27,-17802.38618,0.147382743,-17802.2388
19.99990274,19.99991036,19.99990422,-2240939.029,-2065339.537,-2206915.4,1,1.60E-19,8.68E-11,3.34E-27,-17802.38652,0.147722925,-17802.2388
19.99990252,19.99991016,19.999904,-2243520.774,-2067718.975,-2209457.948,1,1.60E-19,8.69E-11,3.34E-27,-17802.38687,0.148063498,-17802.2388
19.99990229,19.99990995,19.99990378,-2246102.519,-2070098.413,-2212000.496,1,1.60E-19,8.70E-11,3.34E-27,-17802.38721,0.148404464,-17802.2388
19.99990207,19.99990974,19.99990356,-2248684.265,-2072477.851,-2214543.045,1,1.60E-19,8.71E-11,3.34E-27,-17802.38755,0.148745823,-17802.2388
19.99990184,19.99990954,19.99990334,-2251266.01,-2074857.289,-2217085.593,1,1.60E-19,8.72E-11,3.34E-27,-17802.38789,0.149087573,-17802.2388
19.99990162,19.99990933,19.99990311,-2253847.756,-2077236.727,-2219628.142,1,1.60E-19,8.73E-11,3.34E-27,-17802.38823,0.149429715,-17802.2388
19.99990139,19.99990912,19.99990289,-2256429.502,-2079616.166,-2222170.69,1,1.60E-19,8.74E-11,3.34E-27,-17802.38857,0.14977225,-17802.2388
19.99990117,19.99990891,19.99990267,-2259011.247,-2081995.604,-2224713.239,1,1.60E-19,8.75E-11,3.34E-27,-17802.38892,0.150115177,-17802.2388
19.99990094,19.9999087,19.99990245,-2261592.993,-2084375.042,-2227255.787,1,1.60E-19,8.76E-11,3.34E-27,-17802.38926,0.150458496,-17802.2388
19.99990072,19.9999085,19.99990222,-2264174.739,-2086754.481,-2229798.336,1,1.60E-19,8.77E-11,3.34E-27,-17802.3896,0.150802207,-17802.2388
19.99990049,19.99990829,19.999902,-2266756.485,-2089133.919,-2232340.885,1,1.60E-19,8.78E-11,3.34E-27,-17802.38995,0.15114631,-17802.2388
19.99990026,19.99990808,19.99990178,-2269338.231,-2091513.358,-2234883.434,1,1.60E-19,8.79E-11,3.34E-27,-17802.39029,0.151490805,-17802.2388
19.99990004,19.99990787,19.99990155,-2271919.977,-2093892.796,-2237425.983,1,1.60E-19,8.80E-11,3.34E-27,-17802.39064,0.151835693,-17802.2388
19.99989981,19.99990766,19.99990133,-2274501.723,-2096272.235,-2239968.532,1,1.60E-19,8.81E-11,3.34E-27,-17802.39098,0.152180972,-17802.2388
19.99989958,19.99990745,19.99990111,-2277083.469,-2098651.674,-2242511.081,1,1.60E-19,8.82E-11,3.34E-27,-17802.39133,0.152526644,-17802.2388
19.99989935,19.99990724,19.99990088,-2279665.215,-2101031.112,-2245053.63,1,1.60E-19,8.83E-11,3.34E-27,-17802.39167,0.152872708,-17802.2388
19.99989912,19.99990703,19.99990066,-2282246.962,-2103410.551,-2247596.179,1,1.60E-19,8.84E-11,3.34E-27,-17802.39202,0.153219164,-17802.2388
19.9998989,19.99990682,19.99990043,-2284828.708,-2105789.99,-2250138.729,1,1.60E-19,8.85E-11,3.34E-27,-17802.39237,0.153566012,-17802.2388
19.99989867,19.99990661,19.99990021,-2287410.454,-2108169.429,-2252681.278,1,1.60E-19,8.86E-11,3.34E-27,-17802.39272,0.153913253,-17802.2388
19.99989844,19.9999064,19.99989998,-2289992.201,-2110548.868,-2255223.827,1,1.60E-19,8.87E-11,3.34E-27,-17802.39306,0.154260885,-17802.2388
19.99989821,19.99990619,19.99989976,-2292573.947,-2112928.307,-2257766.377,1,1.60E-19,8.88E-11,3.34E-27,-17802.39341,0.15460891,-17802.2388
19.99989798,19.99990597,19.99989953,-2295155.694,-2115307.746,-2260308.926,1,1.60E-19,8.89E-11,3.34E-27,-17802.39376,0.154957327,-17802.2388
19.99989775,19.99990576,19.9998993,-2297737.441,-2117687.185,-2262851.476,1,1.60E-19,8.90E-11,3.34E-27,-17802.39411,0.155306136,-17802.2388
19.99989752,19.99990555,19.99989908,-2300319.187,-2120066.624,-2265394.026,1,1.60E-19,8.91E-11,3.34E-27,-17802.39446,0.155655337,-17802.2388
19.99989729,19.99990534,19.99989885,-2302900.934,-2122446.063,-2267936.575,1,1.60E-19,8.92E-11,3.34E-27,-17802.39481,0.15600493,-17802.2388
19.99989706,19.99990513,19.99989862,-2305482.681,-2124825.502,-2270479.125,1,1.60E-19,8.93E-11,3.34E-27,-17802.39516,0.156354916,-17802.2388
19.99989683,19.99990491,19.9998984,-2308064.428,-2127204.942,-2273021.675,1,1.60E-19,8.94E-11,3.34E-27,-17802.39551,0.156705294,-17802.2388
19.9998966,19.9999047,19.99989817,-2310646.175,-2129584.381,-2275564.225,1,1.60E-19,8.95E-11,3.34E-27,-17802.39586,0.157056063,-17802.2388
19.99989637,19.99990449,19.99989794,-2313227.922,-2131963.82,-2278106.775,1,1.60E-19,8.96E-11,3.34E-27,-17802.39621,0.157407225,-17802.2388
19.99989614,19.99990427,19.99989771,-2315809.669,-2134343.26,-2280649.325,1,1.60E-19,8.97E-11,3.34E-27,-17802.39656,0.157758779,-17802.2388
19.9998959,19.99990406,19.99989748,-2318391.416,-2136722.699,-2283191.875,1,1.60E-19,8.98E-11,3.34E-27,-17802.39691,0.158110726,-17802.2388
19.99989567,19.99990385,19.99989726,-2320973.164,-2139102.139,-2285734.426,1,1.60E-19,8.99E-11,3.34E-27,-17802.39727,0.158463064,-17802.2388
19.99989544,19.99990363,19.99989703,-2323554.911,-2141481.578,-2288276.976,1,1.60E-19,9.00E-11,3.34E-27,-17802.39762,0.158815794,-17802.2388
19.99989521,19.99990342,19.9998968,-2326136.658,-2143861.018,-2290819.526,1,1.60E-19,9.01E-11,3.34E-27,-17802.39797,0.159168917,-17802.2388
19.99989498,19.9999032,19.99989657,-2328718.406,-2146240.458,-2293362.077,1,1.60E-19,9.02E-11,3.34E-27,-17802.39832,0.159522432,-17802.2388
19.99989474,19.99990299,19.99989634,-2331300.153,-2148619.898,-2295904.627,1,1.60E-19,9.03E-11,3.34E-27,-17802.39868,0.159876339,-17802.2388
19.99989451,19.99990277,19.99989611,-2333881.901,-2150999.337,-2298447.178,1,1.60E-19,9.04E-11,3.34E-27,-17802.39903,0.160230638,-17802.2388
19.99989428,19.99990256,19.99989588,-2336463.649,-2153378.777,-2300989.728,1,1.60E-19,9.05E-11,3.34E-27,-17802.39939,0.160585329,-17802.2388
19.99989404,19.99990234,19.99989565,-2339045.396,-2155758.217,-2303532.279,1,1.60E-19,9.06E-11,3.34E-27,-17802.39974,0.160940413,-17802.2388
19.99989381,19.99990213,19.99989542,-2341627.144,-2158137.657,-2306074.83,1,1.60E-19,9.07E-11,3.34E-27,-17802.4001,0.161295888,-17802.2388
19.99989357,19.99990191,19.99989519,-2344208.892,-2160517.097,-2308617.381,1,1.60E-19,9.08E-11,3.34E-27,-17802.40045,0.161651756,-17802.2388
19.99989334,19.9999017,19.99989496,-2346790.64,-2162896.537,-2311159.932,1,1.60E-19,9.09E-11,3.34E-27,-17802.40081,0.162008016,-17802.2388
19.9998931,19.99990148,19.99989473,-2349372.388,-2165275.977,-2313702.482,1,1.60E-19,9.10E-11,3.34E-27,-17802.40117,0.162364668,-17802.2388
19.99989287,19.99990126,19.9998945,-2351954.136,-2167655.417,-2316245.034,1,1.60E-19,9.11E-11,3.34E-27,-17802.40152,0.162721712,-17802.2388
19.99989263,19.99990105,19.99989426,-2354535.884,-2170034.858,-2318787.585,1,1.60E-19,9.12E-11,3.34E-27,-17802.40188,0.163079149,-17802.2388
19.9998924,19.99990083,19.99989403,-2357117.632,-2172414.298,-2321330.136,1,1.60E-19,9.13E-11,3.34E-27,-17802.40224,0.163436977,-17802.2388
19.99989216,19.99990061,19.9998938,-2359699.38,-2174793.738,-2323872.687,1,1.60E-19,9.14E-11,3.34E-27,-17802.4026,0.163795198,-17802.2388
19.99989193,19.99990039,19.99989357,-2362281.129,-2177173.179,-2326415.238,1,1.60E-19,9.15E-11,3.34E-27,-17802.40296,0.164153811,-17802.2388
19.99989169,19.99990018,19.99989333,-2364862.877,-2179552.619,-2328957.79,1,1.60E-19,9.16E-11,3.34E-27,-17802.40331,0.164512816,-17802.2388
19.99989145,19.99989996,19.9998931,-2367444.626,-2181932.06,-2331500.341,1,1.60E-19,9.17E-11,3.34E-27,-17802.40367,0.164872213,-17802.2388
19.99989122,19.99989974,19.99989287,-2370026.374,-2184311.5,-2334042.893,1,1.60E-19,9.18E-11,3.34E-27,-17802.40403,0.165232002,-17802.2388
19.99989098,19.99989952,19.99989263,-2372608.123,-2186690.941,-2336585.444,1,1.60E-19,9.19E-11,3.34E-27,-17802.40439,0.165592184,-17802.2388
19.99989074,19.9998993,19.9998924,-2375189.871,-2189070.381,-2339127.996,1,1.60E-19,9.20E-11,3.34E-27,-17802.40475,0.165952757,-17802.2388
19.9998905,19.99989908,19.99989217,-2377771.62,-2191449.822,-2341670.548,1,1.60E-19,9.21E-11,3.34E-27,-17802.40512,0.166313723,-17802.2388
19.99989027,19.99989886,19.99989193,-2380353.369,-2193829.263,-2344213.1,1,1.60E-19,9.22E-11,3.34E-27,-17802.40548,0.166675081,-17802.2388
19.99989003,19.99989865,19.9998917,-2382935.118,-2196208.704,-2346755.651,1,1.60E-19,9.23E-11,3.34E-27,-17802.40584,0.167036831,-17802.2388
19.99988979,19.99989843,19.99989146,-2385516.867,-2198588.145,-2349298.203,1,1.60E-19,9.24E-11,3.34E-27,-17802.4062,0.167398973,-17802.2388
19.99988955,19.99989821,19.99989123,-2388098.616,-2200967.585,-2351840.755,1,1.60E-19,9.25E-11,3.34E-27,-17802.40656,0.167761507,-17802.2388
19.99988931,19.99989799,19.99989099,-2390680.365,-2203347.026,-2354383.307,1,1.60E-19,9.26E-11,3.34E-27,-17802.40693,0.168124434,-17802.2388
19.99988907,19.99989776,19.99989076,-2393262.114,-2205726.467,-2356925.86,1,1.60E-19,9.27E-11,3.34E-27,-17802.40729,0.168487753,-17802.2388
19.99988883,19.99989754,19.99989052,-2395843.863,-2208105.909,-2359468.412,1,1.60E-19,9.28E-11,3.34E-27,-17802.40765,0.168851463,-17802.2388
19.99988859,19.99989732,19.99989028,-2398425.612,-2210485.35,-2362010.964,1,1.60E-19,9.29E-11,3.34E-27,-17802.40802,0.169215566,-17802.2388
19.99988835,19.9998971,19.99989005,-2401007.362,-2212864.791,-2364553.516,1,1.60E-19,9.30E-11,3.34E-27,-17802.40838,0.169580062,-17802.2388
19.99988811,19.99989688,19.99988981,-2403589.111,-2215244.232,-2367096.069,1,1.60E-19,9.31E-11,3.34E-27,-17802.40875,0.169944949,-17802.2388
19.99988787,19.99989666,19.99988958,-2406170.861,-2217623.673,-2369638.621,1,1.60E-19,9.32E-11,3.34E-27,-17802.40911,0.170310228,-17802.2388
19.99988763,19.99989644,19.99988934,-2408752.61,-2220003.115,-2372181.174,1,1.60E-19,9.33E-11,3.34E-27,-17802.40948,0.1706759,-17802.2388
19.99988739,19.99989621,19.9998891,-2411334.36,-2222382.556,-2374723.727,1,1.60E-19,9.34E-11,3.34E-27,-17802.40984,0.171041964,-17802.2388
19.99988715,19.99989599,19.99988886,-2413916.109,-2224761.998,-2377266.279,1,1.60E-19,9.35E-11,3.34E-27,-17802.41021,0.17140842,-17802.2388
19.99988691,19.99989577,19.99988863,-2416497.859,-2227141.439,-2379808.832,1,1.60E-19,9.36E-11,3.34E-27,-17802.41058,0.171775268,-17802.2388
19.99988667,19.99989555,19.99988839,-2419079.609,-2229520.881,-2382351.385,1,1.60E-19,9.37E-11,3.34E-27,-17802.41094,0.172142508,-17802.2388
19.99988642,19.99989532,19.99988815,-2421661.359,-2231900.322,-2384893.938,1,1.60E-19,9.38E-11,3.34E-27,-17802.41131,0.17251014,-17802.2388
19.99988618,19.9998951,19.99988791,-2424243.109,-2234279.764,-2387436.491,1,1.60E-19,9.39E-11,3.34E-27,-17802.41168,0.172878165,-17802.2388
19.99988594,19.99989488,19.99988767,-2426824.859,-2236659.206,-2389979.044,1,1.60E-19,9.40E-11,3.34E-27,-17802.41205,0.173246581,-17802.2388
19.9998857,19.99989465,19.99988743,-2429406.609,-2239038.648,-2392521.597,1,1.60E-19,9.41E-11,3.34E-27,-17802.41242,0.17361539,-17802.2388
19.99988545,19.99989443,19.99988719,-2431988.359,-2241418.089,-2395064.15,1,1.60E-19,9.42E-11,3.34E-27,-17802.41279,0.173984591,-17802.2388
19.99988521,19.99989421,19.99988695,-2434570.109,-2243797.531,-2397606.704,1,1.60E-19,9.43E-11,3.34E-27,-17802.41316,0.174354184,-17802.2388
19.99988497,19.99989398,19.99988671,-2437151.859,-2246176.973,-2400149.257,1,1.60E-19,9.44E-11,3.34E-27,-17802.41353,0.174724169,-17802.2388
19.99988472,19.99989376,19.99988647,-2439733.61,-2248556.415,-2402691.81,1,1.60E-19,9.45E-11,3.34E-27,-17802.4139,0.175094547,-17802.2388
19.99988448,19.99989353,19.99988623,-2442315.36,-2250935.857,-2405234.364,1,1.60E-19,9.46E-11,3.34E-27,-17802.41427,0.175465316,-17802.2388
19.99988423,19.99989331,19.99988599,-2444897.111,-2253315.299,-2407776.917,1,1.60E-19,9.47E-11,3.34E-27,-17802.41464,0.175836478,-17802.2388
19.99988399,19.99989308,19.99988575,-2447478.861,-2255694.742,-2410319.471,1,1.60E-19,9.48E-11,3.34E-27,-17802.41501,0.176208032,-17802.2388
19.99988374,19.99989285,19.99988551,-2450060.612,-2258074.184,-2412862.025,1,1.60E-19,9.49E-11,3.34E-27,-17802.41538,0.176579978,-17802.2388
19.9998835,19.99989263,19.99988527,-2452642.363,-2260453.626,-2415404.578,1,1.60E-19,9.50E-11,3.34E-27,-17802.41575,0.176952316,-17802.2388
19.99988325,19.9998924,19.99988503,-2455224.113,-2262833.068,-2417947.132,1,1.60E-19,9.51E-11,3.34E-27,-17802.41613,0.177325047,-17802.2388
19.99988301,19.99989218,19.99988478,-2457805.864,-2265212.511,-2420489.686,1,1.60E-19,9.52E-11,3.34E-27,-17802.4165,0.177698169,-17802.2388
19.99988276,19.99989195,19.99988454,-2460387.615,-2267591.953,-2423032.24,1,1.60E-19,9.53E-11,3.34E-27,-17802.41687,0.178071684,-17802.2388
19.99988252,19.99989172,19.9998843,-2462969.366,-2269971.396,-2425574.794,1,1.60E-19,9.54E-11,3.34E-27,-17802.41725,0.178445591,-17802.2388
19.99988227,19.9998915,19.99988406,-2465551.117,-2272350.838,-2428117.348,1,1.60E-19,9.55E-11,3.34E-27,-17802.41762,0.17881989,-17802.2388
19.99988202,19.99989127,19.99988381,-2468132.868,-2274730.281,-2430659.903,1,1.60E-19,9.56E-11,3.34E-27,-17802.418,0.179194581,-17802.2388
19.99988178,19.99989104,19.99988357,-2470714.619,-2277109.724,-2433202.457,1,1.60E-19,9.57E-11,3.34E-27,-17802.41837,0.179569664,-17802.2388
19.99988153,19.99989081,19.99988333,-2473296.371,-2279489.166,-2435745.011,1,1.60E-19,9.58E-11,3.34E-27,-17802.41875,0.17994514,-17802.2388
19.99988128,19.99989058,19.99988308,-2475878.122,-2281868.609,-2438287.566,1,1.60E-19,9.59E-11,3.34E-27,-17802.41912,0.180321007,-17802.2388
19.99988103,19.99989036,19.99988284,-2478459.873,-2284248.052,-2440830.12,1,1.60E-19,9.60E-11,3.34E-27,-17802.4195,0.180697267,-17802.2388
19.99988079,19.99989013,19.9998826,-2481041.625,-2286627.495,-2443372.675,1,1.60E-19,9.61E-11,3.34E-27,-17802.41988,0.181073919,-17802.2388
19.99988054,19.9998899,19.99988235,-2483623.376,-2289006.938,-2445915.229,1,1.60E-19,9.62E-11,3.34E-27,-17802.42025,0.181450963,-17802.2388
19.99988029,19.99988967,19.99988211,-2486205.128,-2291386.381,-2448457.784,1,1.60E-19,9.63E-11,3.34E-27,-17802.42063,0.181828399,-17802.2388
19.99988004,19.99988944,19.99988186,-2488786.88,-2293765.824,-2451000.339,1,1.60E-19,9.64E-11,3.34E-27,-17802.42101,0.182206227,-17802.2388
19.99987979,19.99988921,19.99988162,-2491368.631,-2296145.267,-2453542.894,1,1.60E-19,9.65E-11,3.34E-27,-17802.42139,0.182584448,-17802.2388
19.99987954,19.99988898,19.99988137,-2493950.383,-2298524.71,-2456085.449,1,1.60E-19,9.66E-11,3.34E-27,-17802.42177,0.182963061,-17802.2388
19.99987929,19.99988875,19.99988113,-2496532.135,-2300904.153,-2458628.004,1,1.60E-19,9.67E-11,3.34E-27,-17802.42214,0.183342065,-17802.2388
19.99987904,19.99988852,19.99988088,-2499113.887,-2303283.597,-2461170.559,1,1.60E-19,9.68E-11,3.34E-27,-17802.42252,0.183721462,-17802.2388
19.99987879,19.99988829,19.99988063,-2501695.639,-2305663.04,-2463713.114,1,1.60E-19,9.69E-11,3.34E-27,-17802.4229,0.184101252,-17802.2388
19.99987854,19.99988806,19.99988039,-2504277.391,-2308042.483,-2466255.669,1,1.60E-19,9.70E-11,3.34E-27,-17802.42328,0.184481433,-17802.2388
19.99987829,19.99988783,19.99988014,-2506859.143,-2310421.927,-2468798.224,1,1.60E-19,9.71E-11,3.34E-27,-17802.42366,0.184862006,-17802.2388
19.99987804,19.9998876,19.99987989,-2509440.896,-2312801.37,-2471340.78,1,1.60E-19,9.72E-11,3.34E-27,-17802.42404,0.185242972,-17802.2388
19.99987779,19.99988737,19.99987965,-2512022.648,-2315180.814,-2473883.335,1,1.60E-19,9.73E-11,3.34E-27,-17802.42443,0.18562433,-17802.2388
19.99987754,19.99988714,19.9998794,-2514604.4,-2317560.257,-2476425.891,1,1.60E-19,9.74E-11,3.34E-27,-17802.42481,0.18600608,-17802.2388
19.99987729,19.9998869,19.99987915,-2517186.153,-2319939.701,-2478968.446,1,1.60E-19,9.75E-11,3.34E-27,-17802.42519,0.186388222,-17802.2388
19.99987704,19.99988667,19.9998789,-2519767.905,-2322319.145,-2481511.002,1,1.60E-19,9.76E-11,3.34E-27,-17802.42557,0.186770756,-17802.2388
19.99987678,19.99988644,19.99987865,-2522349.658,-2324698.589,-2484053.558,1,1.60E-19,9.77E-11,3.34E-27,-17802.42596,0.187153682,-17802.2388
19.99987653,19.99988621,19.99987841,-2524931.411,-2327078.032,-2486596.114,1,1.60E-19,9.78E-11,3.34E-27,-17802.42634,0.187537001,-17802.2388
19.99987628,19.99988597,19.99987816,-2527513.163,-2329457.476,-2489138.669,1,1.60E-19,9.79E-11,3.34E-27,-17802.42672,0.187920712,-17802.2388
19.99987603,19.99988574,19.99987791,-2530094.916,-2331836.92,-2491681.225,1,1.60E-19,9.80E-11,3.34E-27,-17802.42711,0.188304814,-17802.2388
19.99987577,19.99988551,19.99987766,-2532676.669,-2334216.364,-2494223.781,1,1.60E-19,9.81E-11,3.34E-27,-17802.42749,0.188689309,-17802.2388
19.99987552,19.99988527,19.99987741,-2535258.422,-2336595.808,-2496766.337,1,1.60E-19,9.82E-11,3.34E-27,-17802.42788,0.189074197,-17802.2388
19.99987527,19.99988504,19.99987716,-2537840.175,-2338975.253,-2499308.894,1,1.60E-19,9.83E-11,3.34E-27,-17802.42826,0.189459476,-17802.2388
