"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.06365331423746469","-9.311776301009489E-4","0.005473287170045108","1481.229869223751","40.73110417793975","529.1110542213167","1","1.602E-19","2.500000000000052E-4","3.3434059999999994E-27","4.770727259437395E-16","4.171455024573337E-21","4.770768973987641E-16"
"0.07604399625028765","-5.027953935605351E-4","0.009570574985177866","1034.3474748970118","43.553256758587","269.296195107474","1","1.602E-19","2.6000000000000545E-4","3.3434059999999994E-27","-6.389354592178529E-17","1.934251055441031E-21","-6.389161167072985E-17"
"0.08238515146867675","2.09198320509584E-5","0.010891617817354862","234.94443642465214","54.13122647875503","19.059707251959463","1","1.602E-19","2.700000000000057E-4","3.3434059999999994E-27","-6.159785567390667E-17","1.0402366135314595E-22","-6.159775165024532E-17"
"0.08096713317245809","5.481196541451326E-4","0.010032146721407731","-530.76521711248","50.31932609395338","-193.23930255235538","1","1.602E-19","2.8000000000000594E-4","3.3434059999999994E-27","-6.304653319439222E-17","5.222965974699772E-22","-6.304601089779474E-17"
"0.07188662308542647","8.705628111367948E-4","0.007021650768879894","-1198.5273164553223","6.603701221835794","-414.6314261764239","1","1.602E-19","2.900000000000062E-4","3.3434059999999994E-27","9.682448739669326E-17","2.6685325812415807E-21","9.68271559292745E-17"
"0.05739423149040479","8.968915924093762E-4","0.001753563019805054","-1753.6234861864052","-2.263398687248178","-640.8861483630354","1","1.602E-19","3.000000000000064E-4","3.3434059999999994E-27","8.014201504108978E-16","5.780358659743381E-21","8.014259307695575E-16"
"0.035144303913217476","7.857806349751115E-4","-0.00565920323764557","-2880.9547256126502","-24.893665358146784","-811.6376297419883","1","1.602E-19","3.1000000000000667E-4","3.3434059999999994E-27","2.7304294854543166E-15","1.480224200438104E-20","2.730444287696321E-15"
"-0.0035625618241250613","4.293149309703976E-4","-0.0102563484124648","-4382.235351098324","-26.30082330555502","-260.1308711151915","1","1.602E-19","3.200000000000069E-4","3.3434059999999994E-27","6.4499581089813076E-15","3.225898381164488E-20","6.4499903679651195E-15"
"-0.040037144271663","2.0177904598414276E-4","-0.009484676991488764","-2730.270690717638","-29.209190630672587","358.67055539119133","1","1.602E-19","3.3000000000000715E-4","3.3434059999999994E-27","2.1420787460022597E-15","1.2806279772674768E-20","2.1420915522820324E-15"
"-0.06212085203313336","-1.1227334289483542E-4","-0.006172157021474026","-1798.1692207599324","-32.2616643509915","280.8579792669224","1","1.602E-19","3.400000000000074E-4","3.3434059999999994E-27","5.664573596840281E-16","5.578577259140477E-21","5.664629382612873E-16"
"-0.07742572590304057","-3.9114569004055125E-4","-0.003914688460800116","-1253.8223989070086","12.223048458124397","191.47637589454084","1","1.602E-19","3.5000000000000764E-4","3.3434059999999994E-27","-6.37417833809365E-17","2.730428213229221E-21","-6.373905295272328E-17"
"-0.08581464770965032","-2.233604722057024E-4","-0.0025344724195286053","-441.31493469967086","18.52906679147882","82.9313581961111","1","1.602E-19","3.600000000000079E-4","3.3434059999999994E-27","-5.73229723235649E-17","3.491571650486132E-22","-5.732262316639986E-17"
"-0.08656872579774129","-3.242230407783748E-5","-0.0022426428732658624","295.8405110873926","19.3821777594088","-25.74711636914206","1","1.602E-19","3.700000000000081E-4","3.3434059999999994E-27","-5.67281857391E-17","1.4072576066594725E-22","-5.672804501333934E-17"
"-0.07982417519713468","1.606154672292052E-4","-0.0030481839458252557","1078.9174024638799","19.3930689564495","-136.99975010617518","1","1.602E-19","3.8000000000000837E-4","3.3434059999999994E-27","-6.119599956851414E-17","1.94698334736687E-21","-6.119405258516678E-17"
"-0.06585409743988635","7.020075692851805E-4","-0.0061881405600896396","1650.7760493894398","68.72885213805455","-425.13505683010374","1","1.602E-19","3.900000000000086E-4","3.3434059999999994E-27","3.672203659707179E-16","4.8330583367431234E-21","3.6722519902905464E-16"
"-0.04592220171147757","0.0013277315894987334","-0.010927066198789557","2428.3094426551097","52.1841513165516","-509.09696477762213","1","1.602E-19","4.0000000000000886E-4","3.3434059999999994E-27","1.542000238992615E-15","1.0207433567250017E-20","1.5420104464261821E-15"
"-0.014311574141334542","0.0015531291898406414","-0.014732332041525041","4079.9528474768085","-11.826072799839137","-2.8579279298838944","1","1.602E-19","4.100000000000091E-4","3.3434059999999994E-27","5.2647078955900655E-15","2.758206974241296E-20","5.264735477659808E-15"
"0.02724967080407444","0.00211363087991085","-0.013950121886740238","3435.310285388822","68.63578487627717","373.3745190292255","1","1.602E-19","4.2000000000000934E-4","3.3434059999999994E-27","3.582410868818146E-15","2.0188727449399908E-20","3.582431057545596E-15"
"0.054188922601366395","0.002339445192540307","-0.009046995239528796","2133.371500249585","-7.448641928760863","496.58965216389475","1","1.602E-19","4.300000000000096E-4","3.3434059999999994E-27","1.0070270774439154E-15","8.081467816679893E-21","1.007035158911732E-15"
"0.07218292024159717","0.0021304626164682897","-0.004592578621407752","1520.3867373665207","-31.033116526628927","388.41149791637554","1","1.602E-19","4.4000000000000983E-4","3.3434059999999994E-27","9.897093708141696E-17","4.142665551775952E-21","9.897507974696873E-17"
