1e-05,9293.811
1.03125e-05,9152.15
1.0625e-05,9016.786
1.09375e-05,8887.267
1.125e-05,8763.181
1.15625e-05,8644.161
1.1875e-05,8529.869
1.21875e-05,8420.003
1.25e-05,8314.283
1.28125e-05,8212.455
1.3125e-05,8114.284
1.34375e-05,8019.559
1.375e-05,7928.082
1.4375e-05,7754.159
1.5e-05,7591.223
1.5625e-05,7438.163
1.625e-05,7294.02
1.6875e-05,7157.961
1.75e-05,7029.257
1.8125e-05,6907.269
1.875e-05,6791.432
1.9375e-05,6681.247
2e-05,6576.267
2.09375e-05,6427.701
2.1875e-05,6288.791
2.28125e-05,6158.534
2.375e-05,6036.067
2.46875e-05,5920.645
2.5625e-05,5811.615
2.65625e-05,5708.409
2.75e-05,5610.528
2.84375e-05,5517.527
2.9375e-05,5429.013
3.03125e-05,5344.64
3.125e-05,5264.091
3.21875e-05,5187.088
3.3125e-05,5113.377
3.40625e-05,5042.73
3.5e-05,4974.941
3.59375e-05,4909.822
3.6875e-05,4847.203
3.78125e-05,4786.927
3.875e-05,4728.851
3.96875e-05,4672.846
4.0625e-05,4618.79
4.25e-05,4516.096
4.4375e-05,4419.979
4.625e-05,4329.769
4.8125e-05,4244.883
5e-05,4164.817
5.15625e-05,4101.46
5.3125e-05,4040.918
5.46875e-05,3982.99
5.625e-05,3927.491
5.78125e-05,3874.259
5.9375e-05,3823.141
6.09375e-05,3774.003
6.25e-05,3726.718
6.40625e-05,3681.174
6.5625e-05,3637.266
6.71875e-05,3594.899
6.875e-05,3553.984
7.1875e-05,3476.194
7.5e-05,3403.317
7.8125e-05,3334.858
8.125e-05,3270.386
8.4375e-05,3209.53
8.75e-05,3151.964
9.0625e-05,3097.401
9.375e-05,3045.589
9.6875e-05,2996.305
0.0001,2949.348
0.000103125,2904.543
0.00010625,2861.729
0.000109375,2820.762
0.0001125,2781.515
0.000115625,2743.869
0.00011875,2707.719
0.000121875,2672.968
0.000125,2639.529
0.000128125,2607.32
0.00013125,2576.267
0.000134375,2546.306
0.0001375,2517.37
0.00014375,2462.356
0.00015,2410.817
0.00015625,2362.4
0.0001625,2316.804
0.00016875,2273.765
0.000175,2233.051
0.00018125,2194.463
0.0001875,2157.818
0.00019375,2122.962
0.0002,2089.752
0.000209375,2042.753
0.00021875,1998.807
0.000228125,1957.599
0.0002375,1918.855
0.000246875,1882.337
0.00025625,1847.842
0.000265625,1815.189
0.000275,1784.221
0.000284375,1754.795
0.00029375,1726.79
0.000303125,1700.093
0.0003125,1674.606
0.000321875,1650.241
0.00033125,1626.917
0.000340625,1604.562
0.00035,1583.11
0.000359375,1562.504
0.00036875,1542.688
0.000378125,1523.614
0.0003875,1505.235
0.000396875,1487.512
0.00040625,1470.405
0.000425,1437.904
0.00044375,1407.484
0.0004625,1378.931
0.00048125,1352.064
0.0005,1326.721
0.000515625,1306.667
0.00053125,1287.502
0.000546875,1269.164
0.0005625,1251.596
0.000578125,1234.744
0.00059375,1218.561
0.000609375,1203.004
0.000625,1188.034
0.000640625,1173.614
0.00065625,1159.711
0.000671875,1146.297
0.0006875,1133.342
0.00071875,1108.709
0.00075,1085.631
0.00078125,1063.95
0.0008125,1043.531
0.00084375,1024.257
0.000875,1006.023
0.00090625,988.7388
0.0009375,972.3255
0.00096875,956.712
0.001,941.8352
0.00103125,927.6389
0.0010625,914.0728
0.00109375,901.0913
0.001125,888.6538
0.00115625,876.7233
0.0011875,865.266
0.00121875,854.2517
0.00125,843.6522
0.00128125,833.4422
