1e-05,58.08577
1.03125e-05,57.26793
1.0625e-05,56.48643
1.09375e-05,55.73867
1.125e-05,55.02229
1.15625e-05,54.33515
1.1875e-05,53.67532
1.21875e-05,53.04103
1.25e-05,52.43068
1.28125e-05,51.8428
1.3125e-05,51.27604
1.34375e-05,50.72916
1.375e-05,50.20104
1.4375e-05,49.19694
1.5e-05,48.25627
1.5625e-05,47.37262
1.625e-05,46.54045
1.6875e-05,45.75495
1.75e-05,45.01192
1.8125e-05,44.30765
1.875e-05,43.63891
1.9375e-05,43.00278
2e-05,42.39672
2.09375e-05,41.53902
2.1875e-05,40.73707
2.28125e-05,39.98508
2.375e-05,39.27806
2.46875e-05,38.61171
2.5625e-05,37.98227
2.65625e-05,37.38645
2.75e-05,36.82137
2.84375e-05,36.28447
2.9375e-05,35.77348
3.03125e-05,35.28638
3.125e-05,34.82137
3.21875e-05,34.37683
3.3125e-05,33.9513
3.40625e-05,33.54345
3.5e-05,33.15211
3.59375e-05,32.77618
3.6875e-05,32.41468
3.78125e-05,32.0667
3.875e-05,31.73144
3.96875e-05,31.40812
4.0625e-05,31.09606
4.25e-05,30.50321
4.4375e-05,29.94835
4.625e-05,29.42758
4.8125e-05,28.93754
5e-05,28.47534
5.15625e-05,28.10959
5.3125e-05,27.76009
5.46875e-05,27.42569
5.625e-05,27.10531
5.78125e-05,26.79801
5.9375e-05,26.50293
6.09375e-05,26.21926
6.25e-05,25.94631
6.40625e-05,25.6834
6.5625e-05,25.42993
6.71875e-05,25.18536
6.875e-05,24.94918
7.1875e-05,24.50013
7.5e-05,24.07945
7.8125e-05,23.68427
8.125e-05,23.31211
8.4375e-05,22.96083
8.75e-05,22.62853
9.0625e-05,22.31358
9.375e-05,22.01451
9.6875e-05,21.73002
0.0001,21.45898
0.000103125,21.20036
0.00010625,20.95323
0.000109375,20.71677
0.0001125,20.49023
0.000115625,20.27293
0.00011875,20.06428
0.000121875,19.8637
0.000125,19.67069
0.000128125,19.48478
0.00013125,19.30556
0.000134375,19.13262
0.0001375,18.96561
0.00014375,18.64809
0.00015,18.35062
0.00015625,18.07119
0.0001625,17.80803
0.00016875,17.55964
0.000175,17.32467
0.00018125,17.10196
0.0001875,16.89048
0.00019375,16.68933
0.0002,16.49767
0.000209375,16.22644
0.00021875,15.97284
0.000228125,15.73504
0.0002375,15.51146
0.000246875,15.30075
0.00025625,15.1017
0.000265625,14.91329
0.000275,14.73459
0.000284375,14.56481
0.00029375,14.40322
0.000303125,14.24918
0.0003125,14.10213
0.000321875,13.96156
0.00033125,13.82699
0.000340625,13.69802
0.00035,13.57426
0.000359375,13.45539
0.00036875,13.34107
0.000378125,13.23103
0.0003875,13.12501
0.000396875,13.02277
0.00040625,12.92409
0.000425,12.73661
0.00044375,12.56115
0.0004625,12.39647
0.00048125,12.2415
0.0005,12.09534
0.000515625,11.97968
0.00053125,11.86916
0.000546875,11.76341
0.0005625,11.6621
0.000578125,11.56493
0.00059375,11.47161
0.000609375,11.38191
0.000625,11.29559
0.000640625,11.21245
0.00065625,11.1323
0.000671875,11.05496
0.0006875,10.98027
0.00071875,10.83827
0.00075,10.70524
0.00078125,10.58027
0.0008125,10.46259
0.00084375,10.3515
0.000875,10.24642
0.00090625,10.14682
0.0009375,10.05225
0.00096875,9.962287
0.001,9.876576
0.00103125,9.794792
0.0010625,9.716643
0.00109375,9.641867
0.001125,9.570229
0.00115625,9.501515
0.0011875,9.435532
0.00121875,9.372103
0.00125,9.311068
0.00128125,9.25228
0.0013125,9.195604
0.00134375,9.140916
0.001375,9.088104
0.0014375,8.987695
0.0015,8.893627
0.0015625,8.805262
0.001625,8.722046
0.0016875,8.643495
0.00175,8.569192
0.0018125,8.498766
0.001875,8.431891
0.0019375,8.368279
0.002,8.307672
0.00209375,8.221903
0.0021875,8.141708
0.00228125,8.066509
0.002375,7.995807
0.00246875,7.929171
0.0025625,7.866228
0.00265625,7.806646
0.00275,7.750138
0.00284375,7.696447
0.0029375,7.645348
0.00303125,7.596639
0.003125,7.550137
0.00321875,7.505683
0.0033125,7.463129
0.00340625,7.422345
0.0035,7.38321
0.00359375,7.345617
0.0036875,7.309467
0.00378125,7.274669
0.003875,7.241143
0.00396875,7.208811
0.0040625,7.177604
0.00425,7.118319
0.0044375,7.062833
0.004625,7.010755
0.0048125,6.961752
0.005,6.915531
0.00515625,6.878955
0.0053125,6.844006
0.00546875,6.810564
0.005625,6.778527
0.00578125,6.747796
0.0059375,6.718287
0.00609375,6.689921
0.00625,6.662625
0.00640625,6.636333
0.0065625,6.610986
0.00671875,6.586529
0.006875,6.56291
0.0071875,6.518005
0.0075,6.475935
0.0078125,6.436416
0.008125,6.3992
0.0084375,6.36407
0.00875,6.33084
0.0090625,6.299343
0.009375,6.269436
0.0096875,6.240986
0.01,6.213881
0.0103125,6.188017
0.010625,6.163303
0.0109375,6.139656
0.01125,6.117001
0.0115625,6.09527
0.011875,6.074404
0.0121875,6.054344
0.0125,6.035042
0.0128125,6.01645
0.013125,5.998527
0.0134375,5.981232
0.01375,5.96453
0.014375,5.932776
0.015,5.903027
0.015625,5.875081
0.01625,5.848763
0.016875,5.82392
0.0175,5.800421
0.018125,5.778148
0.01875,5.756997
0.019375,5.73688
0.02,5.717711
0.0206625,5.69835
0.021325,5.679899
0.0219875,5.662286
0.02265,5.645453
0.0233125,5.629342
0.023975,5.613904
0.0246375,5.599092
0.0253,5.584866
0.02607188,5.56898
0.02684375,5.553784
0.02761563,5.53923
0.0283875,5.525273
0.02915938,5.511873
0.02993125,5.498996
0.03070313,5.486606
0.031475,5.474677
0.03224688,5.463176
0.03301875,5.452082
0.0345625,5.431019
0.03610625,5.411321
0.03765,5.392846
0.03919375,5.375474
0.0407375,5.359098
0.04228125,5.343627
0.043825,5.32898
0.04536875,5.315088
0.0469125,5.301886
0.04845625,5.289319
0.05,5.27734
0.0515625,5.265766
0.053125,5.254707
0.0546875,5.244124
0.05625,5.233985
0.0578125,5.224259
0.059375,5.21492
0.0609375,5.205942
0.0625,5.197302
0.0640625,5.188981
0.065625,5.180957
0.0671875,5.173215
0.06875,5.165739
0.071875,5.151522
0.075,5.138204
0.078125,5.125691
0.08125,5.113906
0.084375,5.102781
0.0875,5.092257
0.090625,5.08228
0.09375,5.072807
0.096875,5.063794
0.1,5.055206
0.103125,5.047012
0.10625,5.03918
0.109375,5.031686
0.1125,5.024506
0.115625,5.017617
0.11875,5.011002
0.121875,5.004643
0.125,4.998522
0.128125,4.992627
0.13125,4.986941
0.134375,4.981456
0.1375,4.976158
0.14375,4.966083
0.15,4.956642
0.15625,4.947772
0.1625,4.939416
0.16875,4.931526
0.175,4.924061
0.18125,4.916985
0.1875,4.910263
0.19375,4.903867
0.2,4.897771
0.209375,4.889142
0.21875,4.88107
0.228125,4.873498
0.2375,4.866376
0.246875,4.85966
0.25625,4.853312
0.265625,4.847302
0.275,4.841598
0.284375,4.836176
0.29375,4.831012
0.303125,4.826088
0.3125,4.821385
0.321875,4.816886
0.33125,4.812578
0.340625,4.808446
0.35,4.804479
0.359375,4.800666
0.36875,4.796997
0.378125,4.793463
0.3875,4.790057
0.396875,4.78677
0.40625,4.783596
0.425,4.77756
0.44375,4.771903
0.4625,4.766587
