1e-05,9823.837
1.03125e-05,9673.889
1.0625e-05,9530.606
1.09375e-05,9393.508
1.125e-05,9262.163
1.15625e-05,9136.18
1.1875e-05,9015.203
1.21875e-05,8898.909
1.25e-05,8787.004
1.28125e-05,8679.219
1.3125e-05,8575.306
1.34375e-05,8475.04
1.375e-05,8378.211
1.4375e-05,8194.115
1.5e-05,8021.648
1.5625e-05,7859.636
1.625e-05,7707.062
1.6875e-05,7563.046
1.75e-05,7426.816
1.8125e-05,7297.694
1.875e-05,7175.083
1.9375e-05,7058.455
2e-05,6947.337
2.09375e-05,6790.084
2.1875e-05,6643.052
2.28125e-05,6505.18
2.375e-05,6375.554
2.46875e-05,6253.384
2.5625e-05,6137.981
2.65625e-05,6028.744
2.75e-05,5925.141
2.84375e-05,5826.705
2.9375e-05,5733.02
3.03125e-05,5643.715
3.125e-05,5558.46
3.21875e-05,5476.957
3.3125e-05,5398.94
3.40625e-05,5324.166
3.5e-05,5252.417
3.59375e-05,5183.494
3.6875e-05,5117.217
3.78125e-05,5053.42
3.875e-05,4991.953
3.96875e-05,4932.677
4.0625e-05,4875.464
4.25e-05,4766.773
4.4375e-05,4665.045
4.625e-05,4569.569
4.8125e-05,4479.728
5e-05,4394.989
5.15625e-05,4327.934
5.3125e-05,4263.86
5.46875e-05,4202.551
5.625e-05,4143.815
5.78125e-05,4087.477
5.9375e-05,4033.378
6.09375e-05,3981.374
6.25e-05,3931.332
6.40625e-05,3883.132
6.5625e-05,3836.664
6.71875e-05,3791.827
6.875e-05,3748.527
7.1875e-05,3666.203
7.5e-05,3589.079
7.8125e-05,3516.631
8.125e-05,3448.404
8.4375e-05,3384.004
8.75e-05,3323.086
9.0625e-05,3265.346
9.375e-05,3210.519
9.6875e-05,3158.366
0.0001,3108.678
0.000103125,3061.266
0.00010625,3015.961
0.000109375,2972.613
0.0001125,2931.084
0.000115625,2891.25
0.00011875,2852.999
0.000121875,2816.229
0.000125,2780.847
0.000128125,2746.768
0.00013125,2713.913
0.000134375,2682.211
0.0001375,2651.596
0.00014375,2593.39
0.00015,2538.861
0.00015625,2487.637
0.0001625,2439.399
0.00016875,2393.866
0.000175,2350.795
0.00018125,2309.972
0.0001875,2271.208
0.00019375,2234.335
0.0002,2199.205
0.000209375,2149.49
0.00021875,2103.007
0.000228125,2059.419
0.0002375,2018.44
0.000246875,1979.818
0.00025625,1943.335
0.000265625,1908.802
0.000275,1876.051
0.000284375,1844.933
0.00029375,1815.318
0.000303125,1787.088
0.0003125,1760.138
0.000321875,1734.374
0.00033125,1709.713
0.000340625,1686.077
0.00035,1663.398
0.000359375,1641.612
0.00036875,1620.662
0.000378125,1600.497
0.0003875,1581.069
0.000396875,1562.333
0.00040625,1544.25
0.000425,1509.896
0.00044375,1477.744
0.0004625,1447.568
0.00048125,1419.174
0.0005,1392.394
0.000515625,1371.202
0.00053125,1350.953
0.000546875,1331.578
0.0005625,1313.017
0.000578125,1295.214
0.00059375,1278.118
0.000609375,1261.685
0.000625,1245.872
0.000640625,1230.642
0.00065625,1215.959
0.000671875,1201.792
0.0006875,1188.111
0.00071875,1162.1
0.00075,1137.733
0.00078125,1114.844
0.0008125,1093.29
0.00084375,1072.946
