1e-05,2254.626
1.03125e-05,2220.319
1.0625e-05,2187.536
1.09375e-05,2156.169
1.125e-05,2126.118
1.15625e-05,2097.294
1.1875e-05,2069.614
1.21875e-05,2043.007
1.25e-05,2017.404
1.28125e-05,1992.743
1.3125e-05,1968.968
1.34375e-05,1946.027
1.375e-05,1923.874
1.4375e-05,1881.753
1.5e-05,1842.293
1.5625e-05,1805.225
1.625e-05,1770.317
1.6875e-05,1737.366
1.75e-05,1706.198
1.8125e-05,1676.655
1.875e-05,1648.602
1.9375e-05,1621.917
2e-05,1596.494
2.09375e-05,1560.514
2.1875e-05,1526.874
2.28125e-05,1495.329
2.375e-05,1465.671
2.46875e-05,1437.718
2.5625e-05,1411.314
2.65625e-05,1386.321
2.75e-05,1362.616
2.84375e-05,1340.094
2.9375e-05,1318.659
3.03125e-05,1298.225
3.125e-05,1278.719
3.21875e-05,1260.072
3.3125e-05,1242.22
3.40625e-05,1225.112
3.5e-05,1208.696
3.59375e-05,1192.927
3.6875e-05,1177.761
3.78125e-05,1163.165
3.875e-05,1149.101
3.96875e-05,1135.539
4.0625e-05,1122.447
4.25e-05,1097.579
4.4375e-05,1074.303
4.625e-05,1052.457
4.8125e-05,1031.901
5e-05,1012.513
5.15625e-05,997.1695
5.3125e-05,982.5088
5.46875e-05,968.4808
5.625e-05,955.0415
5.78125e-05,942.1509
5.9375e-05,929.7724
6.09375e-05,917.8732
6.25e-05,906.4231
6.40625e-05,895.3944
6.5625e-05,884.762
6.71875e-05,874.5026
6.875e-05,864.5951
7.1875e-05,845.7582
7.5e-05,828.1112
7.8125e-05,811.5339
8.125e-05,795.9225
8.4375e-05,781.1866
8.75e-05,767.2473
9.0625e-05,754.0354
9.375e-05,741.4897
9.6875e-05,729.5561
0.0001,718.1864
0.000103125,707.3374
0.00010625,696.9706
0.000109375,687.0515
0.0001125,677.5484
0.000115625,668.4334
0.00011875,659.6804
0.000121875,651.2664
0.000125,643.17
0.000128125,635.3715
0.00013125,627.8532
0.000134375,620.5988
0.0001375,613.5931
0.00014375,600.2735
0.00015,587.7952
0.00015625,576.0732
0.0001625,565.0343
0.00016875,554.6145
