1e-05,394126.5
1.03125e-05,388110.6
1.0625e-05,382362.1
1.09375e-05,376861.7
1.125e-05,371592.2
1.15625e-05,366537.8
1.1875e-05,361684.2
1.21875e-05,357018.6
1.25e-05,352529.0
1.28125e-05,348204.8
1.3125e-05,344035.9
1.34375e-05,340013.3
1.375e-05,336128.7
1.4375e-05,328743.0
1.5e-05,321823.9
1.5625e-05,315324.2
1.625e-05,309203.3
1.6875e-05,303425.7
1.75e-05,297960.5
1.8125e-05,292780.5
1.875e-05,287861.8
1.9375e-05,283183.0
2e-05,278725.4
2.09375e-05,272417.0
2.1875e-05,266518.7
2.28125e-05,260987.9
2.375e-05,255788.0
2.46875e-05,250887.2
2.5625e-05,246257.9
2.65625e-05,241875.9
2.75e-05,237720.1
2.84375e-05,233771.5
2.9375e-05,230013.5
3e-05,227606.7
3.125e-05,223011.5
3.21875e-05,219742.3
3.3125e-05,216612.9
3.40625e-05,213613.7
3.5e-05,210735.8
3.59375e-05,207971.3
3.6875e-05,205312.9
3.78125e-05,202754.1
3.875e-05,200288.7
3.96875e-05,197911.2
4.0625e-05,195616.5
4.25e-05,191257.1
4.4375e-05,187177.2
4.625e-05,183347.9
4.8125e-05,179744.8
5e-05,176346.4
5.15625e-05,173657.2
5.3125e-05,171087.6
5.46875e-05,168629.0
5.625e-05,166273.5
5.78125e-05,164014.3
5.9375e-05,161844.9
6.09375e-05,159759.5
6.25e-05,157752.8
6.40625e-05,155820.0
6.5625e-05,153956.7
6.71875e-05,152158.8
6.875e-05,150422.6
7e-05,149075.8
7.1875e-05,147121.7
7.5e-05,144029.5
7.8125e-05,141124.7
8.125e-05,138389.4
8.4375e-05,135807.5
8.75e-05,133365.2
9.0625e-05,131050.5
9.375e-05,128852.6
9.6875e-05,126762.0
0.0001,124770.2
0.000103125,122869.8
0.00010625,121053.9
0.000109375,119316.4
0.0001125,117651.9
0.000115625,116055.4
0.00011875,114522.4
0.000121875,113048.8
0.000125,111630.8
0.000128125,110265.1
0.00013125,108948.6
0.000134375,107678.2
0.0001375,106451.5
0.00014375,104119.2
0.00015,101934.5
0.00015625,99882.34
0.0001625,97949.88
0.00016875,96125.91
0.000175,94400.67
0.00018125,92765.57
0.0001875,91213.03
0.00019375,89736.34
0.0002,88329.52
0.000209375,86338.78
0.00021875,84477.64
0.000228125,82732.62
0.0002375,81092.14
0.000246875,79546.18
0.00025625,78086.01
0.000265625,76704.0
0.000275,75393.41
0.000284375,74148.32
0.00029375,72963.43
0.0003,72204.63
0.0003125,70756.04
0.000321875,69725.57
0.00033125,68739.26
0.000340625,67794.07
0.00035,66887.2
0.000359375,66016.15
0.00036875,65178.62
0.000378125,64372.52
0.0003875,63595.94
0.000396875,62847.13
0.00040625,62124.46
0.000425,60751.75
0.00044375,59467.27
0.0004625,58261.99
0.00048125,57128.08
0.0005,56058.8
0.000515625,55212.83
0.00053125,54404.6
0.000546875,53631.41
0.0005625,52890.79
0.000578125,52180.54
0.00059375,51498.63
0.000609375,50843.23
0.000625,50212.7
0.000640625,49605.48
0.00065625,49020.18
0.000671875,48455.52
0.0006875,47910.33
0.0007,47487.45
0.00071875,46874.05
0.00075,45903.59
0.00078125,44992.29
0.0008125,44134.4
0.00084375,43324.92
0.000875,42559.49
0.00090625,41834.27
0.0009375,41145.86
0.00096875,40491.29
0.001,39867.87
0.00103125,39273.24
0.0010625,38705.24
0.00109375,38161.98
0.001125,37641.7
0.00115625,37142.85
0.0011875,36663.99
0.00121875,36203.86
0.00125,35761.26
0.00128125,35335.1
0.0013125,34924.42
0.001375,34145.9
0.0014375,33419.28
0.0015,32739.08
0.0015625,32100.6
0.001625,31499.78
0.0016875,30933.1
0.00175,30397.47
0.0018125,29890.2
0.001875,29408.87
0.0019375,28951.38
0.002,28515.86
0.00209375,27900.12
0.0021875,27325.08
0.00228125,26786.52
0.002375,26280.79
0.00246875,25804.71
0.0025625,25355.56
0.00265625,24930.93
0.00275,24528.7
0.00284375,24147.0
0.0029375,23784.18
0.003,23552.05
0.003125,23109.41
0.00321875,22794.96
0.0033125,22494.35
0.00340625,22206.61
0.0035,21930.85
0.00359375,21666.31
0.0036875,21412.26
0.00378125,21168.04
0.003875,20933.03
0.0040625,20488.57
0.00425,20074.97
0.0044375,19688.93
0.004625,19327.6
0.0048125,18988.56
0.005,18669.67
0.00515625,18417.98
0.0053125,18178.06
0.00546875,17949.05
0.005625,17730.21
0.00578125,17520.8
0.0059375,17320.22
0.00609375,17127.89
0.00625,16943.29
0.00640625,16765.94
0.0065625,16595.41
0.006875,16273.22
0.007,16150.88
0.0071875,15973.89
0.0075,15694.99
0.0078125,15434.47
0.008125,15190.5
0.0084375,14961.55
0.00875,14746.27
0.0090625,14543.43
0.009375,14352.02
0.0096875,14171.07
0.01,13999.79
0.0103125,13837.4
0.010625,13683.28
0.0109375,13536.82
0.01125,13397.47
0.0115625,13264.75
0.011875,13138.23
0.0121875,13017.51
0.0125,12902.23
0.013125,12686.65
0.01375,12489.16
0.014375,12307.77
0.015,12140.83
0.015625,11986.88
0.01625,11844.65
0.016875,11713.12
0.0175,11591.29
0.018125,11478.36
0.01875,11373.62
0.019375,11276.41
0.02,11186.16
0.0206625,11097.52
0.021325,11015.61
0.0219875,10939.94
0.02265,10870.06
0.0233125,10805.6
0.023975,10746.22
0.0246375,10691.6
0.0253,10641.46
0.02607188,10589.96
0.02684375,10543.83
0.02761563,10502.75
0.0283875,10466.42
0.02915938,10434.56
0.02993125,10406.94
0.03,10404.69
0.03018438,10398.78
0.03036875,10393.09
0.0307375,10382.41
0.031475,10363.61
0.03301875,10334.91
0.0345625,10319.6
0.03610625,10316.68
0.03765,10325.31
0.03919375,10344.75
0.0407375,10374.44
0.04228125,10413.9
0.043825,10462.73
0.04536875,10520.61
0.0469125,10587.28
0.04845625,10662.55
0.05,10746.26
0.0515625,10839.47
0.053125,10941.19
0.0546875,11051.34
0.05625,11169.96
0.0578125,11297.1
0.059375,11432.82
0.0609375,11577.23
0.0625,11730.48
0.0640625,11892.71
0.065625,12064.14
0.0671875,12244.96
0.06875,12435.44
0.07,12594.96
0.0709375,12718.86
0.071875,12846.48
0.0734375,13067.67
0.075,13299.78
0.0765625,13543.2
0.078125,13798.33
0.0796875,14065.63
0.08125,14345.59
0.08203125,14490.46
0.0828125,14638.69
0.08359375,14790.35
0.084375,14945.5
0.08515625,15104.22
0.0859375,15266.6
0.08671875,15432.7
0.0875,15602.6
0.08828125,15776.38
0.0890625,15954.14
0.08984375,16135.96
0.090625,16321.94
0.09140625,16512.15
0.0921875,16706.7
0.09296875,16905.68
0.09375,17109.21
0.09453125,17317.36
0.0953125,17530.26
0.09609375,17748.01
0.096875,17970.72
0.09765625,18198.5
0.0984375,18431.47
0.09921875,18669.75
0.1,18913.45
0.1009035,19202.21
0.1018069,19498.57
0.1027104,19802.76
0.1036138,20114.95
0.1045173,20435.39
0.1054207,20764.24
0.1063241,21101.73
0.1072275,21448.09
0.108131,21803.58
0.1090344,22168.34
0.1099379,22542.69
0.1108413,22926.75
0.1117448,23320.86
0.1126482,23725.13
0.1135516,24139.87
0.114455,24565.26
0.1153585,25001.61
0.1162619,25449.03
0.1171654,25907.83
0.1180688,26378.12
0.1189723,26860.21
0.1198757,27354.18
0.1207791,27860.27
0.1216825,28378.64
0.122586,28909.49
