1e-05,146009.9
1.03125e-05,143780.5
1.0625e-05,141650.2
1.09375e-05,139611.7
1.125e-05,137658.8
1.15625e-05,135785.6
1.1875e-05,133986.9
1.21875e-05,132257.8
1.25e-05,130593.9
1.28125e-05,128991.3
1.3125e-05,127446.2
1.34375e-05,125955.4
1.375e-05,124515.7
1.4375e-05,121778.4
1.5e-05,119214.0
1.5625e-05,116805.0
1.625e-05,114536.4
1.6875e-05,112395.0
1.75e-05,110369.4
1.8125e-05,108449.4
1.875e-05,106626.3
1.9375e-05,104892.1
2e-05,103239.8
2.09375e-05,100901.5
2.1875e-05,98715.17
2.28125e-05,96665.02
2.375e-05,94737.47
2.46875e-05,92920.79
2.5625e-05,91204.72
2.65625e-05,89580.31
2.75e-05,88039.69
2.84375e-05,86575.88
2.9375e-05,85182.7
3.03125e-05,83854.66
3.125e-05,82586.83
3.21875e-05,81374.79
3.3125e-05,80214.57
3.40625e-05,79102.58
3.5e-05,78035.56
3.59375e-05,77010.56
3.6875e-05,76024.91
3.78125e-05,75076.12
3.875e-05,74161.99
3.96875e-05,73280.42
4.0625e-05,72429.55
4.25e-05,70813.04
4.4375e-05,69300.08
4.625e-05,67880.06
4.8125e-05,66543.83
5e-05,65283.48
5.15625e-05,64286.12
5.3125e-05,63333.09
5.46875e-05,62421.17
5.625e-05,61547.53
5.78125e-05,60709.53
5.9375e-05,59904.82
6.09375e-05,59131.26
6.25e-05,58386.88
6.40625e-05,57669.89
6.5625e-05,56978.65
6.71875e-05,56311.67
6.875e-05,55667.54
7.1875e-05,54442.87
7.5e-05,53295.53
7.8125e-05,52217.71
8.125e-05,51202.67
8.4375e-05,50244.52
8.75e-05,49338.17
9.0625e-05,48479.07
9.375e-05,47663.28
9.6875e-05,46887.28
0.0001,46147.92
0.000103125,45442.41
0.00010625,44768.25
0.000109375,44123.17
0.0001125,43505.15
0.000115625,42912.34
0.00011875,42343.07
0.000121875,41795.84
0.000125,41269.23
0.000128125,40762.0
0.00013125,40272.98
0.000134375,39801.12
0.0001375,39345.43
0.00014375,38478.99
0.00015,37667.25
0.00015625,36904.69
0.0001625,36186.51
0.00016875,35508.58
0.000175,34867.27
0.00018125,34259.39
0.0001875,33682.14
0.00019375,33133.03
0.0002,32609.84
0.000209375,31869.38
0.00021875,31177.0
0.000228125,30527.71
0.0002375,29917.21
0.000246875,29341.78
0.00025625,28798.19
0.000265625,28283.6
0.000275,27795.51
0.000284375,27331.75
0.00029375,26890.32
0.000303125,26469.51
0.0003125,26067.76
0.000321875,25683.66
0.00033125,25315.95
0.000340625,24963.51
0.00035,24625.31
0.000359375,24300.39
0.00036875,23987.94
0.000378125,23687.15
0.0003875,23397.33
0.000396875,23117.81
0.00040625,22848.02
0.000425,22335.39
0.00044375,21855.55
0.0004625,21405.13
0.00048125,20981.24
0.0005,20581.36
0.000515625,20264.89
0.00053125,19962.45
0.000546875,19673.03
0.0005625,19395.73
0.000578125,19129.71
0.00059375,18874.24
0.000609375,18628.62
0.000625,18392.24
0.000640625,18164.55
0.00065625,17945.01
0.000671875,17733.15
0.0006875,17528.52
0.00071875,17139.42
0.00075,16774.8
0.00078125,16432.22
0.0008125,16109.52
0.00084375,15804.84
0.000875,15516.57
0.00090625,15243.28
0.0009375,14983.71
0.00096875,14736.75
0.001,14501.41
0.00103125,14276.79
0.0010625,14062.1
0.00109375,13856.64
0.001125,13659.75
0.00115625,13470.86
0.0011875,13289.43
0.00121875,13114.99
0.00125,12947.1
0.00128125,12785.34
0.0013125,12629.36
0.00134375,12478.82
0.001375,12333.41
0.0014375,12056.86
0.0015,11797.65
0.0015625,11554.05
0.001625,11324.54
0.0016875,11107.8
0.00175,10902.69
0.0018125,10708.19
0.001875,10523.42
0.0019375,10347.59
0.002,10179.99
0.002046875,10059.31
0.00209375,9942.669
0.0021875,9720.629
0.00228125,9512.282
0.002375,9316.268
0.00246875,9131.405
0.0025625,8956.668
0.00265625,8791.158
0.00275,8634.083
0.00284375,8484.744
0.0029375,8342.52
0.00303125,8206.858
0.003125,8077.265
0.00321875,7953.295
0.0033125,7834.55
0.00340625,7720.67
0.0035,7611.327
0.00359375,7506.224
0.0036875,7405.091
0.00378125,7307.682
0.003875,7213.771
0.00396875,7123.149
0.0040625,7035.628
0.00425,6869.202
0.0044375,6713.246
0.004625,6566.691
0.0048125,6428.618
0.005,6298.228
0.00515625,6194.933
0.0053125,6096.13
0.00546875,6001.497
0.005625,5910.746
0.00578125,5823.613
0.0059375,5739.861
0.00609375,5659.272
0.00625,5581.649
0.00640625,5506.811
0.0065625,5434.592
0.00671875,5364.841
0.006875,5297.418
0.00703125,5232.193
0.0071875,5169.046
0.0075,5048.56
0.0078125,4935.166
0.008125,4828.182
0.0084375,4727.016
0.00875,4631.147
0.0090625,4540.119
0.009375,4453.53
0.0096875,4371.021
0.01,4292.277
0.0103125,4217.012
0.010625,4144.971
0.0109375,4075.926
0.01125,4009.671
0.0115625,3946.017
0.011875,3884.794
0.0121875,3825.848
0.0125,3769.038
0.0128125,3714.235
0.013125,3661.32
0.0134375,3610.185
0.01375,3560.73
0.0140625,3512.862
0.014375,3466.496
0.0146875,3421.555
0.015,3377.962
0.015625,3294.562
0.01625,3215.806
0.016875,3141.27
0.0175,3070.581
0.018125,3003.411
0.01875,2939.472
0.019375,2878.508
0.02,2820.289
0.0206625,2761.348
0.021325,2705.046
0.0219875,2651.189
0.02265,2599.598
0.0233125,2550.121
0.023975,2502.612
0.0246375,2456.944
0.0253,2412.998
0.02607188,2363.828
0.02684375,2316.699
0.02761563,2271.472
0.0283875,2228.022
0.02915938,2186.234
0.02993125,2146.007
0.03070313,2107.243
0.031475,2069.858
0.03224688,2033.771
0.03301875,1998.909
0.03379063,1965.206
0.0345625,1932.599
0.03533438,1901.031
0.03610625,1870.449
0.03687813,1840.802
0.03765,1812.047
0.03842188,1784.139
0.03919375,1757.038
0.03996563,1730.708
0.0407375,1705.114
0.04150938,1680.223
0.04228125,1656.006
0.043825,1609.475
0.04536875,1565.313
0.0469125,1523.334
0.04845625,1483.372
0.05,1445.281
0.0515625,1408.494
0.053125,1373.362
0.0546875,1339.772
0.05625,1307.622
0.0578125,1276.822
0.059375,1247.286
0.0609375,1218.937
0.0625,1191.706
0.0640625,1165.527
0.065625,1140.341
0.0671875,1116.094
0.06875,1092.734
0.0703125,1070.215
0.071875,1048.493
0.0734375,1027.528
0.075,1007.282
0.0765625,987.7207
0.078125,968.8103
0.0796875,950.5209
0.08125,932.8236
0.0828125,915.6917
0.084375,899.0998
0.0859375,883.0244
0.0875,867.443
0.0890625,852.3348
0.090625,837.6801
0.0921875,823.4599
0.09375,809.6567
0.0953125,796.2538
0.096875,783.2353
0.0984375,770.5864
0.1,758.2928
0.1015625,746.3409
0.103125,734.7181
0.1046875,723.4121
0.10625,712.4113
0.1078125,701.7048
0.109375,691.2819
0.1109375,681.1328
0.1125,671.2478
0.1140625,661.6179
0.115625,652.2343
0.1171875,643.0887
0.11875,634.1732
0.121875,617.0023
0.125,600.6644
0.128125,585.1074
0.13125,570.2828
0.134375,556.1464
0.1375,542.6573
0.140625,529.7774
0.14375,517.4719
0.146875,505.7081
0.15,494.4558
0.153125,483.6872
0.15625,473.3758
0.159375,463.4975
0.1625,454.0295
0.165625,444.9505
0.16875,436.2408
0.171875,427.8818
0.175,419.856
0.178125,412.1471
0.18125,404.7398
