1e-05,137.7561
1.03125e-05,135.683
1.0625e-05,133.702
1.09375e-05,131.8065
1.125e-05,129.9906
1.15625e-05,128.2488
1.1875e-05,126.5762
1.21875e-05,124.9683
1.25e-05,123.4211
1.28125e-05,121.9309
1.3125e-05,120.4942
1.34375e-05,119.108
1.375e-05,117.7693
1.4375e-05,115.224
1.5e-05,112.8395
1.5625e-05,110.5995
1.625e-05,108.4901
1.6875e-05,106.4989
1.75e-05,104.6154
1.8125e-05,102.8302
1.875e-05,101.135
1.9375e-05,99.52254
2e-05,97.98623
2.09375e-05,95.81207
2.1875e-05,93.77922
2.28125e-05,91.873
2.375e-05,90.0808
2.46875e-05,88.39167
2.5625e-05,86.79612
2.65625e-05,85.2858
2.75e-05,83.85338
2.84375e-05,82.4924
2.9375e-05,81.1971
3.03125e-05,79.96236
3.125e-05,78.78362
3.21875e-05,77.65675
3.3125e-05,76.57807
3.40625e-05,75.54424
3.5e-05,74.55222
3.59375e-05,73.59928
3.6875e-05,72.68292
3.78125e-05,71.80085
3.875e-05,70.95099
3.96875e-05,70.13142
4.0625e-05,69.34039
4.25e-05,67.83759
4.4375e-05,66.43107
4.625e-05,65.11097
4.8125e-05,63.8688
5e-05,62.69717
5.15625e-05,61.77002
5.3125e-05,60.88409
5.46875e-05,60.03641
5.625e-05,59.2243
5.78125e-05,58.44534
5.9375e-05,57.69733
6.09375e-05,56.97828
6.25e-05,56.28636
6.40625e-05,55.61992
6.5625e-05,54.97742
6.71875e-05,54.35747
6.875e-05,53.75877
7.1875e-05,52.62049
7.5e-05,51.55412
7.8125e-05,50.55238
8.125e-05,49.60901
8.4375e-05,48.71854
8.75e-05,47.87622
9.0625e-05,47.07785
9.375e-05,46.31973
9.6875e-05,45.59861
0.0001,44.91155
0.000103125,44.25597
0.00010625,43.62952
0.000109375,43.03012
0.0001125,42.45587
0.000115625,41.90507
0.00011875,41.37615
0.000121875,40.8677
0.000125,40.37845
0.000128125,39.9072
0.00013125,39.45289
0.000134375,39.01452
0.0001375,38.59118
0.00014375,37.78629
0.00015,37.03225
0.00015625,36.32392
0.0001625,35.65686
0.00016875,35.02721
0.000175,34.4316
0.00018125,33.86707
0.0001875,33.331
0.00019375,32.82109
0.0002,32.33527
0.000209375,31.64775
0.00021875,31.00491
0.000228125,30.40212
0.0002375,29.83538
0.000246875,29.30124
0.00025625,28.79668
0.000265625,28.31908
0.000275,27.86612
0.000284375,27.43574
0.00029375,27.02614
0.000303125,26.63569
0.0003125,26.26294
0.000321875,25.9066
0.00033125,25.56549
0.000340625,25.23857
0.00035,24.92487
0.000359375,24.62353
0.00036875,24.33376
0.000378125,24.05483
0.0003875,23.78608
0.000396875,23.52692
0.00040625,23.27678
0.000425,22.80156
0.00044375,22.35679
0.0004625,21.93934
0.00048125,21.54654
0.0005,21.17605
0.000515625,20.88287
0.00053125,20.60272
0.000546875,20.33467
0.0005625,20.07786
0.000578125,19.83154
0.00059375,19.595
0.000609375,19.36762
0.000625,19.14883
0.000640625,18.93809
0.00065625,18.73492
0.000671875,18.53888
0.0006875,18.34956
0.00071875,17.9896
0.00075,17.6524
0.00078125,17.33563
0.0008125,17.03732
