1e-05,978.3034
1.03125e-05,963.591
1.0625e-05,949.5325
1.09375e-05,936.081
1.125e-05,923.1938
1.15625e-05,910.8328
1.1875e-05,898.9629
1.21875e-05,887.5525
1.25e-05,876.5728
1.28125e-05,865.9972
1.3125e-05,855.8016
1.34375e-05,845.9638
1.375e-05,836.4633
1.4375e-05,818.4003
1.5e-05,801.4783
1.5625e-05,785.5821
1.625e-05,770.6121
1.6875e-05,756.4816
1.75e-05,743.115
1.8125e-05,730.4459
1.875e-05,718.4156
1.9375e-05,706.9723
2e-05,696.0696
2.09375e-05,680.6403
2.1875e-05,666.2139
2.28125e-05,652.6861
2.375e-05,639.9674
2.46875e-05,627.9803
2.5625e-05,616.6572
2.65625e-05,605.9389
2.75e-05,595.7736
2.84375e-05,586.1151
2.9375e-05,576.9228
3.03125e-05,568.1603
3.125e-05,559.7951
3.21875e-05,551.7981
3.3125e-05,544.1431
3.40625e-05,536.8063
3.5e-05,529.7663
3.59375e-05,523.0036
3.6875e-05,516.5005
3.78125e-05,510.2408
3.875e-05,504.2096
3.96875e-05,498.3934
4.0625e-05,492.7797
4.25e-05,482.1148
4.4375e-05,472.1332
4.625e-05,462.7649
4.8125e-05,453.9496
5e-05,445.6349
5.15625e-05,439.0553
5.3125e-05,432.7682
5.46875e-05,426.7525
5.625e-05,420.9892
5.78125e-05,415.4612
5.9375e-05,410.1528
6.09375e-05,405.0499
6.25e-05,400.1396
6.40625e-05,395.4101
6.5625e-05,390.8505
6.71875e-05,386.4509
6.875e-05,382.2021
7.1875e-05,374.1241
7.5e-05,366.5564
7.8125e-05,359.4474
8.125e-05,352.7526
8.4375e-05,346.4332
8.75e-05,340.4555
9.0625e-05,334.7897
9.375e-05,329.4096
9.6875e-05,324.292
0.0001,319.4162
0.000103125,314.7637
0.00010625,310.3181
0.000109375,306.0643
0.0001125,301.989
0.000115625,298.0801
0.00011875,294.3265
0.000121875,290.7183
0.000125,287.2462
0.000128125,283.9019
0.00013125,280.6778
0.000134375,277.5668
0.0001375,274.5624
0.00014375,268.8504
0.00015,263.4992
0.00015625,258.4724
0.0001625,253.7385
0.00016875,249.27
0.000175,245.0431
0.00018125,241.0368
0.0001875,237.2325
0.00019375,233.6138
0.0002,230.1661
0.000209375,225.2869
0.00021875,220.7249
0.000228125,216.447
0.0002375,212.4251
0.000246875,208.6344
0.00025625,205.0537
0.000265625,201.6643
0.000275,198.4497
0.000284375,195.3955
0.00029375,192.4886
0.000303125,189.7177
0.0003125,187.0724
0.000321875,184.5435
0.00033125,182.1228
0.000340625,179.8027
0.00035,177.5765
0.000359375,175.4379
0.00036875,173.3814
0.000378125,171.4019
0.0003875,169.4947
0.000396875,167.6555
0.00040625,165.8803
0.000425,162.5078
0.00044375,159.3513
0.0004625,156.3888
0.00048125,153.6012
0.0005,150.9717
0.000515625,148.8911
0.00053125,146.9029
0.000546875,145.0006
0.0005625,143.1781
0.000578125,141.43
0.00059375,139.7513
0.000609375,138.1377
0.000625,136.5849
0.000640625,135.0893
0.00065625,133.6474
0.000671875,132.2562
0.0006875,130.9126
0.00071875,128.3581
0.00075,125.965
0.00078125,123.7169
0.0008125,121.5999
0.00084375,119.6015
0.000875,117.7112
0.00090625,115.9195
0.0009375,114.2182
0.00096875,112.5998
0.001,111.058
0.00103125,109.5867
0.0010625,108.1809
0.00109375,106.8357
0.001125,105.547
0.00115625,104.3109
0.0011875,103.1239
0.00121875,101.9829
0.00125,100.8849
0.00128125,99.82738
0.0013125,98.80782
0.00134375,97.82404
0.001375,96.874
0.0014375,95.0677
0.0015,93.37551
0.0015625,91.78589
0.001625,90.28888
0.0016875,88.87584
0.00175,87.53918
0.0018125,86.27227
0.001875,85.06925
0.0019375,83.92492
0.002,82.83466
0.00209375,81.29173
0.0021875,79.84908
0.00228125,78.49631
0.002375,77.22444
0.00246875,76.02573
0.0025625,74.89342
0.00265625,73.82159
0.00275,72.80506
0.00284375,71.83921
0.0029375,70.91997
0.00303125,70.04373
0.003125,69.20721
0.00321875,68.40751
0.0033125,67.64201
0.00340625,66.90832
0.0035,66.20432
0.00359375,65.52805
0.0036875,64.87773
0.00378125,64.25175
0.003875,63.64864
0.00396875,63.06701
0.0040625,62.50564
0.00425,61.43914
0.0044375,60.44098
0.004625,59.50414
0.0048125,58.6226
0.005,57.79113
0.00515625,57.13316
0.0053125,56.50443
0.00546875,55.90285
0.005625,55.32652
0.00578125,54.77371
0.0059375,54.24286
0.00609375,53.73256
0.00625,53.24153
0.00640625,52.76856
0.0065625,52.31259
0.00671875,51.87262
0.006875,51.44773
0.0071875,50.63991
0.0075,49.88311
0.0078125,49.17219
0.008125,48.50268
0.0084375,47.87073
0.00875,47.27293
0.0090625,46.70633
0.009375,46.16829
0.0096875,45.65651
0.01,45.16889
0.0103125,44.70362
0.010625,44.25903
0.0109375,43.83363
0.01125,43.42607
0.0115625,43.03514
0.011875,42.65976
0.0121875,42.2989
0.0125,41.95166
0.0128125,41.6172
0.013125,41.29476
0.0134375,40.98363
0.01375,40.68317
0.014375,40.11191
0.015,39.57673
0.015625,39.07398
0.01625,38.60051
0.016875,38.1536
0.0175,37.73084
0.018125,37.33014
0.01875,36.94965
0.019375,36.58771
0.02,36.24287
0.0206625,35.89455
0.021325,35.56259
0.0219875,35.24575
0.02265,34.9429
0.0233125,34.65305
0.023975,34.37531
0.0246375,34.10883
0.0253,33.85288
0.02607188,33.56708
0.02684375,33.29368
0.02761563,33.03182
0.0283875,32.78072
0.02915938,32.53965
0.02993125,32.30795
0.03070313,32.08506
0.031475,31.8704
0.03224688,31.66349
0.03301875,31.46389
0.0345625,31.0849
0.03610625,30.73048
0.03765,30.39807
0.03919375,30.08548
0.0407375,29.79083
0.04228125,29.51245
0.043825,29.24889
0.04536875,28.9989
0.0469125,28.76135
0.04845625,28.53521
0.05,28.31963
0.0515625,28.11135
0.053125,27.91233
0.0546875,27.72188
0.05625,27.53941
0.0578125,27.36439
0.059375,27.1963
0.0609375,27.03471
0.0625,26.87923
0.0640625,26.72944
0.065625,26.58503
0.0671875,26.44569
0.06875,26.31111
0.071875,26.05522
0.075,25.81546
0.078125,25.59021
0.08125,25.37804
0.084375,25.17776
0.0875,24.98828
0.090625,24.80865
0.09375,24.63806
0.096875,24.47577
0.1,24.32112
0.103125,24.17354
0.10625,24.0325
0.109375,23.89751
0.1125,23.76818
0.115625,23.64411
0.11875,23.52493
0.121875,23.41037
0.125,23.3001
0.128125,23.19387
0.13125,23.09145
0.134375,22.99259
0.1375,22.89712
0.14375,22.71554
0.15,22.54538
0.15625,22.38546
0.1625,22.2348
0.16875,22.09253
0.175,21.95791
0.18125,21.83026
0.1875,21.70899
0.19375,21.59358
0.2,21.4836
0.209375,21.32784
0.21875,21.18211
0.228125,21.04537
0.2375,20.91672
0.246875,20.79537
0.25625,20.68066
0.265625,20.572
0.275,20.46887
0.284375,20.3708
0.29375,20.27739
0.303125,20.18828
0.3125,20.10314
0.321875,20.02167
0.33125,19.94363
0.340625,19.86876
0.35,19.79686
0.359375,19.72774
0.36875,19.66121
0.378125,19.5971
0.3875,19.53529
0.396875,19.47561
0.40625,19.41797
0.425,19.3083
0.44375,19.20546
0.4625,19.10874
0.48125,19.01755
0.5,18.93137
0.53125,18.79762
0.5625,18.67474
0.59375,18.56129
0.625,18.45605
0.65625,18.35804
0.6875,18.26644
0.71875,18.18053
0.75,18.09972
0.78125,18.02348
0.8125,17.95139
0.84375,17.88304
0.875,17.81811
0.9375,17.69732
1.0,17.58704
1.0625,17.48569
1.125,17.39202
1.1875,17.305
1.25,17.2238
1.3125,17.14768
1.375,17.07611
1.4375,17.00854
1.5,16.94458
1.5625,16.88385
1.625,16.82603
1.6875,16.77087
1.75,16.71811
1.875,16.619
2.0,16.5273
2.09375,16.4627
2.1875,16.40127
2.28125,16.34265
2.375,16.28659
2.46875,16.23282
2.5625,16.18113
2.65625,16.13134
2.75,16.08329
2.9375,15.99181
3.125,15.90572
3.3125,15.82424
3.5,15.74673
3.6875,15.67267
3.875,15.60164
4.0625,15.53327
4.25,15.46725
4.4375,15.40333
4.625,15.34129
4.8125,15.28092
5.0,15.22208
5.3125,15.12697
5.625,15.03511
5.9375,14.94601
6.25,14.8593
6.5625,14.77466
6.875,14.69179
7.1875,14.6105
7.5,14.53056
7.8125,14.45179
8.125,14.37406
8.4375,14.29722
8.75,14.22117
9.375,14.07098
10.0,13.92277
10.625,13.77594
11.25,13.62996
11.875,13.48441
12.5,13.33888
13.125,13.19304
13.75,13.04656
14.375,12.89913
15.0,12.75048
15.625,12.60033
16.25,12.44842
16.875,12.29448
17.5,12.13828
18.125,11.97957
18.75,11.81809
19.375,11.65361
20.0,11.4859
20.60963,11.319
21.21925,11.14863
21.82888,10.9746
22.4385,10.79681
23.04813,10.61513
23.65775,10.42956
24.26738,10.24015
24.877,10.04709
25.48663,9.850747
25.79144,9.75153
26.09625,9.651748
26.40107,9.551536
26.70588,9.451065
27.01069,9.350532
27.3155,9.250183
27.62032,9.150315
27.92513,9.051295
28.22994,8.953561
28.53475,8.857641
28.83957,8.764174
29.14438,8.673942
29.44919,8.587884
29.754,8.507141
30.05882,8.433099
30.36363,8.367458
30.66844,8.312285
30.97325,8.270124
31.27807,8.244106
31.58288,8.238116
31.88769,8.25698
32.0401,8.277565
32.1925,8.306741
32.34491,8.345515
32.49732,8.395014
32.64973,8.456514
32.80213,8.531448
32.95454,8.621459
33.10694,8.728388
33.25935,8.854356
33.41175,9.001748
33.56416,9.173336
33.71657,9.372262
33.86898,9.602153
34.02138,9.867173
34.17379,10.1722
34.32619,10.5228
34.4024,10.71724
34.4786,10.92559
34.5548,11.14888
34.631,11.38817
34.70721,11.64468
34.74531,11.77975
34.78341,11.9196
34.82152,12.06445
34.85962,12.21439
34.89772,12.36967
34.93582,12.53048
34.97393,12.69707
35.01203,12.86958
35.03108,12.95814
35.05013,13.04828
35.06918,13.14001
35.08823,13.2334
35.10728,13.32844
35.12633,13.42519
35.14538,13.52367
35.16443,13.62392
35.18348,13.72597
35.20253,13.82985
35.22158,13.93562
