1e-05,110010.3
1.03125e-05,108333.4
1.0625e-05,106730.9
1.09375e-05,105197.6
1.125e-05,103728.6
1.15625e-05,102319.5
1.1875e-05,100966.4
1.21875e-05,99665.68
1.25e-05,98414.0
1.28125e-05,97208.38
1.3125e-05,96046.04
1.34375e-05,94924.48
1.375e-05,93841.36
1.4375e-05,91781.99
1.5e-05,89852.65
1.5625e-05,88040.2
1.625e-05,86333.3
1.6875e-05,84722.07
1.75e-05,83197.91
1.8125e-05,81753.25
1.875e-05,80381.38
1.9375e-05,79076.43
2e-05,77833.09
2.09375e-05,76073.5
2.1875e-05,74428.2
2.28125e-05,72885.36
2.375e-05,71434.73
2.46875e-05,70067.52
2.5625e-05,68775.99
2.65625e-05,67553.42
2.75e-05,66393.89
2.84375e-05,65292.15
2.9375e-05,64243.56
3.03125e-05,63243.97
3.125e-05,62289.68
3.21875e-05,61377.39
3.3125e-05,60504.07
3.40625e-05,59667.05
3.5e-05,58863.86
3.59375e-05,58092.3
3.6875e-05,57350.34
3.78125e-05,56636.14
3.875e-05,55948.0
3.96875e-05,55284.38
4.0625e-05,54643.85
4.25e-05,53426.94
4.4375e-05,52287.95
4.625e-05,51218.92
4.8125e-05,50212.96
5e-05,49264.1
5.15625e-05,48513.22
5.3125e-05,47795.71
5.46875e-05,47109.14
5.625e-05,46451.39
5.78125e-05,45820.46
5.9375e-05,45214.59
6.09375e-05,44632.17
6.25e-05,44071.71
6.40625e-05,43531.89
6.5625e-05,43011.43
6.71875e-05,42509.24
6.875e-05,42024.26
7.1875e-05,41102.15
7.5e-05,40238.27
7.8125e-05,39426.72
8.125e-05,38662.44
8.4375e-05,37941.0
8.75e-05,37258.53
9.0625e-05,36611.67
9.375e-05,35997.41
9.6875e-05,35413.09
0.0001,34856.38
0.000103125,34325.14
0.00010625,33817.51
0.000109375,33331.79
0.0001125,32866.44
0.000115625,32420.07
0.00011875,31991.44
0.000121875,31579.38
0.000125,31182.87
0.000128125,30800.95
0.00013125,30432.74
0.000134375,30077.45
0.0001375,29734.34
0.00014375,29081.96
0.00015,28470.78
0.00015625,27896.63
