"X","Y","Z","Polarity"
"0.18442100372974984","-0.19090490569507862","-0.0","1"
"4.765904124414622","-1.1768884657987795","-6.182438502482021","1"
"1.0467929668312566","-1.8638956853165773","-0.0","1"
"0.3799743705946088","0.016936221177187738","-20.0","1"
"-0.5656072189672974","-0.27713971404431903","-20.0","1"
"4.761692523884095","1.1980617738484551","-17.877282336351843","1"
"-4.722025841412445","-1.3974811825016509","-11.273795238520316","1"
"0.4106465292821062","4.918317953126385","-2.785075509246655","1"
"0.6039527319769059","0.45332730092387075","-0.0","1"
"-0.7823769383962501","4.844376744479886","-15.88545698526496","1"
"-0.003897372258687291","0.07242853053206666","-0.0","1"
"0.6063838057906142","-4.879383686659718","-3.4209190204702256","1"
"2.242471609355501","0.09600274854732993","-20.0","1"
"4.690977802381635","1.553571412325898","-1.4570063509343587","1"
"-0.038235181981892005","0.3796281942779882","-20.0","1"
"-0.17362058438401173","-0.34048474908245185","-0.0","1"
"4.799821670204362","1.006372140689117","-11.98691131970804","1"
"-1.0936396282470127","-0.6473738602532344","-19.999999999999996","1"
"0.712334710622653","-0.8616609546309373","-20.0","1"
"-2.5804751881549595","-4.173683613784043","-6.020832415197974","1"
"-4.694406547862132","-1.5363338125686772","-2.6312354836239775","1"
"2.646976288151985","0.44192640993617216","-20.0","1"
"-1.0651599688498556","4.788128133809891","-16.186515558248253","1"
"0.44679493219064537","1.4449397749841877","-20.0","1"
"0.9947497621678036","-0.45903439413971103","-20.0","1"
"-0.18994502836736327","0.19657577449217878","-20.0","1"
"4.237494832467303","-2.4849758843390433","-7.763127442326195","1"
"0.8878935280094833","-0.7354457315507006","-20.0","1"
"-4.856694879505166","0.7204490167908325","-11.599504648245107","1"
"0.5599765145113248","-4.888614600039602","-7.320764116887304","1"
"2.367461503412626","0.34668099112809747","-0.0","1"
"-0.0333938394744483","-0.29377796213487484","-0.0","1"
"-1.556362194235239","-4.690422685602416","-5.066653646980077","1"
"1.345471369938998","-4.7323711570177105","-18.26911391944808","1"
"-3.776839239923353","-3.174388957692492","-14.112051483405239","1"
"0.8374448440415367","2.4389124113547065","-20.0","1"
"0.9383751387800442","-4.813347011102559","-9.913290462964643","1"
"-0.31532081129245587","0.1937929715489346","-20.0","1"
"-2.8316449792254152","-4.005855683901745","-15.401364025158607","1"
"-2.716653710128497","-4.082691144746081","-9.684593062497779","1"
"-0.1893249580640322","0.13785553669839157","-20.0","1"
"0.1648045013150597","-0.1893970917106435","-0.0","1"
"-1.329001576401426","-0.0810882458309885","-20.0","1"
"4.1412795422906665","2.6289708340973914","-17.83303208939199","1"
"-0.16620989905837336","4.966939049041815","-12.47872123019956","1"
"2.309758633950497","4.354572400940212","-17.40710116340508","1"
"1.4656507435165895","-1.5283815402140286","-0.0","1"
"3.911927914743646","-2.9722164453198836","-5.724136171600484","1"
"-4.8814972428632295","0.5957581597320978","-15.664980716409259","1"
"2.6884688820920224","1.6054033996828696","-20.0","1"
"4.749408435696271","-1.2598185291306865","-7.680294393385002","1"
"-4.937555298322682","-0.3139331223607063","-14.012315022123689","1"
"0.8804426402778094","1.088567028632969","-20.0","1"
"0.16504954997266943","-0.5391299091101338","-20.0","1"
"0.10583988697673669","-0.28915088392101024","-20.0","1"
"-1.8953860142158483","-1.038334542485436","-0.0","1"
"-0.6374719719752433","-4.87319991334999","-3.8366472231284754","1"
"1.8216311402973409","0.39046765238716863","-20.0","1"
"0.22051528612420807","-2.548775369573971","-0.0","1"
"3.5860905289522766","3.4598617864115573","-17.35000387796458","1"
"-0.792386108697764","-3.0706614091839586","-0.0","1"
"1.290182246903488","4.74336876303007","-6.3212316417197485","1"
"0.10133159632061044","-0.11355429535345074","-20.0","1"
"1.1382670696686137","1.5082987718739822","-20.0","1"
"0.44555120329226733","4.9113750350318615","-10.207282423035743","1"
"-0.9568250338386547","4.809677126942999","-1.9312384309595765","1"
"-0.2949398906572137","-0.31389960517072124","-0.0","1"
"0.5360686428482501","-0.6088828187236994","-0.0","1"
"1.5047775853737515","-1.0015237234139023","-0.0","1"
"-0.2357879312812428","-0.2054307874553607","-0.0","1"
"-0.7839579124073753","4.844062271608269","-4.151579294286214","1"
"-3.7166094532277154","-3.2645283221663974","-10.129820694278784","1"
"2.354173785611496","-4.324894855217436","-2.499854693329422","1"
"2.532859989840418","-4.205499383228318","-4.501788545885423","1"
"4.9042601627107665","-0.48132035620617303","-3.368400857266696","1"
"-0.2639801579654492","-0.2937424999257978","-0.0","1"
"-0.2424579603298109","-4.951772482979065","-17.47559778739524","1"
"3.599627674180642","0.6601475766220458","-19.999999999999996","1"
"-1.3551548468621195","-2.6238906908241626","-20.0","1"
"-4.937564576479993","-0.3138864775563243","-6.072079977193541","1"
"-0.06524817235342789","-4.987021431103028","-7.516957464670448","1"
"1.1580636545184122","-3.32797164106204","-0.0","1"
"-2.171477061438849","4.446970097162321","-14.094327921617465","1"
"-0.4710319903798964","4.9063066302193175","-5.027380486409305","1"
"4.715904935202257","-1.428253292010168","-0.527017836631712","1"
"0.8104885283866058","-2.1552017409735496","-0.0","1"
"1.0552256488585736","0.5138752254974825","-0.0","1"
"0.4036150873681195","0.5098299440855613","-0.0","1"
"-0.9447462908176267","-1.3337640670480926","-20.0","1"
"-4.183228459082795","-2.5661904573525907","-11.744917222622693","1"
"0.23676472255763067","-0.0976497495347145","-0.0","1"
"-2.98464743539891","1.1141519024232314","-20.0","1"
"-0.20698154501337815","-0.09728032061496172","-20.0","1"
"4.718297798030293","1.4162234659591444","-19.04286950353013","1"
"-1.448442008708989","1.4112515291329704","-20.0","1"
"-0.9984425941951559","-0.8348025054218049","-0.0","1"
"0.35577687548730547","0.1376767241011453","-20.0","1"
"-0.8413184541201036","-0.046416312775919844","-0.0","1"
"-4.909211335842972","0.45642893709469","-19.49648459157694","1"
"2.4191344091781906","-2.762099959646546","-20.000000000000004","1"
"-0.5464442627149702","-4.891306311637573","-16.647423688688356","1"
"-3.7329077506894457","-3.24013643476638","-10.552052210681426","1"
"1.4989888215667784","2.6515469438622885","-0.0","1"
"0.2197671935962882","3.8858576061546617","-19.999999999999996","1"
"-1.3911733369784445","-2.143590187081264","-0.0","1"
"3.63809517295826","-3.382032097522245","-14.312023735648147","1"
"-2.6658540828534916","-4.116634702400931","-11.778260967664192","1"
"-0.685080900998119","-1.2318566667029847","-20.0","1"
"-0.25528392701135144","0.3222919608146002","-0.0","1"
"0.1419565259078149","-0.21571759999748646","-20.0","1"
"4.3033051866026995","2.3864846921396694","-13.967505620907708","1"
"0.12975555317702847","-0.3486091723073955","-20.0","1"
"-4.117759768173977","2.6641703193979396","-2.9727915719047884","1"
"-4.0924732370840164","2.7020139175118922","-5.365277234877665","1"
"-0.5150694896099525","-0.0014928882189699788","-20.0","1"
"-0.3787033125640096","4.924671805257617","-0.9327177749072946","1"
"-0.196657956690794","1.7119302755467152","-20.0","1"
"-0.3320641121464893","0.9057577571789617","-0.0","1"
"1.299246181571228","-4.741565848154145","-5.749882679551758","1"
"2.0075819224279705","-4.556482398704393","-1.736790436175517","1"
"-0.32245767361103794","-0.08854374967290801","-0.0","1"
"-0.38963890709427673","3.6784699339321136","-0.0","1"
"0.11822836513773437","-0.35516565634758407","-0.0","1"
"0.6975042888161205","-0.025789159370890324","-20.0","1"
"4.907244493381404","-0.46631699770778007","-4.5891334061663915","1"
"1.7222959112494411","-4.657416670247161","-11.258848015590848","1"
"0.5838571651887604","0.11603126606845149","-0.0","1"
"3.168602906412026","-3.7807053935895842","-3.555836120169582","1"
"2.926278325334437","3.9426230853172424","-16.23912134506309","1"
"-0.3969368444896439","-0.5415608520893502","-20.0","1"
"3.917979672145512","-2.963159438877024","-4.854047908183387","1"
"-4.190227882604989","-2.5557151822007356","-5.862322106661246","1"
"-1.2374470391021564","-0.5651367566609196","-20.0","1"
"-0.07067306774522228","-0.4231743788463702","-0.0","1"
"3.925381544766366","2.952081861974217","-6.484006839661706","1"
"-2.6756247430973703","4.110106092111752","-0.5178797698226312","1"
"-2.4561142894976378","4.256779722161605","-7.414519061252465","1"
"0.06276120066374409","-0.514449144308057","-20.0","1"
"0.07294335948817661","-0.35333870942458867","-20.0","1"
"-4.800438412620439","-1.00327154340591","-14.099954172863674","1"
"-2.239967297356674","-0.20681118559758538","-0.0","1"
"-0.3333452238167811","4.933694020878495","-15.751780463369187","1"
"-0.5779189662889513","-4.885045651850292","-8.383885968301165","1"
"2.374842915115602","-4.311084049378249","-8.120489408173166","1"
"-0.22598150718860022","0.6610416540717163","-0.0","1"
"-4.708997455579702","1.4629798034243353","-15.64432979994903","1"
"0.9462684826686542","-4.811776939424061","-4.780686264400926","1"
"3.392240651747821","3.631273968403891","-19.070247686084098","1"
"-0.2718520633750961","0.051719435193919416","-0.0","1"
"-4.23494379180571","2.4887937491630545","-18.24994382573088","1"
"3.7507378496903754","-3.213452066771316","-0.9302128987205526","1"
"-0.4094706877967824","-0.038549844124474486","-20.0","1"
"4.9968014700905306","-0.016080219049370254","-8.110293677465696","1"
"4.2662741667634645","-2.441904987931136","-13.306025495700673","1"
"4.948823826558438","-0.25728197088686733","-18.62111528962117","1"
"4.878791647800117","-0.6093602089563135","-4.162581852875107","1"
"-1.3336297695922092","-0.9659583228695556","-20.0","1"
"1.9342921071365036","-1.8393424506469112","-0.0","1"
"-0.6082342250602479","0.5471754938322528","-0.0","1"
"-0.2719496487006136","-0.27073458783882853","-0.0","1"
"-0.6051703112817007","2.070696673616505","-0.0","1"
"-0.4447550117262548","0.5963641050816442","-0.0","1"
"-2.5884275833440444","4.168369941242046","-15.043017312224753","1"
"-0.7152326958706255","-4.857732462291161","-15.542221874605035","1"
"0.3361665555574467","-2.2986630897597378","-20.0","1"
"-2.6327176525173255","-4.138775973782757","-7.210337139849939","1"
"-0.025044577042767895","0.05106464555048573","-20.0","1"
"0.8894545780261118","-1.9785812027135745","-19.999999999999996","1"
"1.9199192086592138","1.9632786137816804","-0.0","1"
"4.177317491419169","2.5750367591221384","-18.41034936257151","1"
"-0.2038139477215833","-0.3564619596901706","-20.0","1"
"0.27671204162323915","4.944958974829578","-10.680415362611265","1"
"-1.288983504502692","-4.743607205890266","-5.917893901924662","1"
"0.5329540812468463","-0.07342195158400422","-0.0","1"
"-0.43029669644055313","2.3664058259862735","-20.0","1"
"4.798127119505683","-1.014891287671095","-4.384409142658036","1"
"0.16399061865514383","-1.686000789978025","-0.0","1"
"0.9981052332219472","1.2990000584972785","-20.0","1"
"4.720431378426228","-1.4054971507152263","-2.9584257728891563","1"
"0.003201211179923959","-0.2870861604658409","-0.0","1"
"-0.25213395711104997","0.12168247725293435","-20.0","1"
"1.352825804833897","0.939655967687681","-0.0","1"
"0.035908595942626687","-0.09147939884001104","-20.0","1"
"4.476573596404626","-2.127172727083663","-16.13712457299534","1"
"-4.830968697912903","0.8497842573595454","-1.7777243730880221","1"
