"X","Y","Z","Polarity"
"-0.03922938082375884","0.05216554530309914","-20.0","1"
"4.669973723136882","-1.6591668592173086","-9.720643184179924","1"
"-0.750948825837174","4.850628136809166","-2.6862482942019716","1"
"0.6934579936121144","-3.8000323001421488","-20.0","1"
"-1.7582965503706258","0.5954469207841405","-20.0","1"
"0.0543498075170217","0.17154934541529357","-0.0","1"
"3.699328988785568","-3.290390111956563","-1.0568768323403237","1"
"-0.11150280907851003","-0.12368935330578035","-0.0","1"
"0.09351169021749269","0.03925254671415668","-0.0","1"
"-0.052643563321658635","-0.1252063537024779","-0.0","1"
"0.8480669953084524","-4.831310279953294","-1.4644990717003425","1"
"0.10026486017209067","0.08168798554736847","-20.000000000000004","1"
"3.653587154311857","0.7076440911040381","-0.0","1"
"0.0031189398220906723","0.14214381083495792","-20.000000000000004","1"
"-0.14684936605781332","0.0760505855186624","-0.0","1"
"0.048496976458092124","0.034973760244494376","-0.0","1"
"-4.177164146032896","-2.5752662544669147","-9.605366929565687","1"
"3.1810139872210876","-0.07589205619506678","-0.0","1"
"-2.0073585906884395","4.556631625661037","-5.151762071416021","1"
"0.022728801445507374","0.12971705490306007","-0.0","1"
"0.1957689484728281","0.24564328886121262","-20.0","1"
"0.12864920234654217","-0.07361266197030192","-20.0","1"
"1.9283355132161555","-0.8510023322501838","-20.0","1"
"1.2600736610364003","4.749357687194103","-18.41102253115934","1"
"0.759901092506997","0.7336388831278529","-0.0","1"
"4.076064060245157","-2.7265717460041152","-16.17782776779947","1"
"2.8658797364291946","-3.9829805267936935","-14.647829526216306","1"
"0.10642942850094826","0.13801700656508797","-0.0","1"
"0.19847786240308055","4.960520601285672","-9.039617873157987","1"
"-3.6309749770958684","3.392688119487075","-13.915474403376244","1"
"-0.09104064621840792","0.1661981013816929","-20.0","1"
"-0.06138697021057047","-0.4223491518380005","-20.0","1"
"-0.0052474553965307195","0.21943442703508342","-0.0","1"
"0.16238337366167166","-0.1292510652613721","-20.0","1"
"-0.2729680580799132","-0.14550405010608247","-20.0","1"
"2.9627899409236926","3.9182265651987693","-14.04419634530194","1"
"4.171262982232266","-2.5840978838620723","-6.856250876606814","1"
"0.05080599238584484","0.24706357774974452","-20.0","1"
"-4.072274003917349","2.732243910682953","-14.017971831086518","1"
"-4.211638229449828","2.5236726470426385","-16.4400523013226","1"
"1.461072136925639","1.9104898207429757","-0.0","1"
"-0.13063920883374472","-0.0918118832566166","-0.0","1"
"-3.9802079103933634","2.8700292095382176","-12.982453388766459","1"
