"X","Y","Z","Polarity"
"-5.400022192320952","-106.04741844633459","-279.89182391133073","1"
"58.361421180917944","232.84210528008362","-156.476080340475","1"
"-227.49968865125248","-64.5327014493935","-107.11886819049037","1"
"-289.6148563979258","-19.13526109379736","-368.29998779296875","1"
"-335.32144600488715","15.137088897894749","-108.5105448203064","1"
"-334.5921895505171","68.58797406725654","-0.0","1"
"-121.52449018474664","-104.98815430181165","-351.83386649301275","1"
"-155.46901545877225","-93.67277589853697","-40.99642708133598","1"
"-237.9827238103983","18.425906804940382","-5.081270217895508","1"
"107.002634210699","-10.688637235350857","-43.074446847775036","1"
"92.37545480886664","29.866740515437943","-15.241270065307617","1"
"-320.9473721793423","173.68657796672264","-275.672124573479","1"
"-122.52293267124878","-214.9309364694015","-363.2200012207031","1"
"-272.03027908099824","-49.90619703095552","-360.36166154732865","1"
"22.082093812169703","-157.14577506829568","-0.0","1"
"-241.55310155673305","-95.33111686811864","-0.0","1"
"128.0917983146619","78.43522234342748","-136.46916737895327","1"
"-327.5535466345683","131.2902273955257","-269.57711228099856","1"
"85.82920973645783","-12.995850055667013","-2.541812451817693","1"
"-64.6992775498624","-109.1770957926503","-55.28463393929064","1"
"-312.00530946476863","11.338476452550022","-103.83381584986476","1"
"-267.1901193550154","167.8148549262276","-5.081270217895508","1"
"-52.246391593602716","371.24775217558977","-30.482540130615234","1"
"-148.6060786846148","-53.89993924083493","-15.241270065307617","1"
"-123.78114485055244","-104.32516986751308","-216.96735223810688","1"
"63.78560873731734","51.89056229481186","-15.241270065307617","1"
"-30.41358094312361","-199.32216666548027","-30.482540130615234","1"
"120.94565102416064","130.48695676191053","-240.7944331285203","1"
"-253.76401652240568","274.5017711569662","-363.2200012207031","1"
"-0.6816424646254617","115.14390989843267","-5.081270217895508","1"
"-333.72600005220045","32.65826350180269","-128.8560217089447","1"
"-132.8535351799696","116.33813130583678","-15.241270065307617","1"
"128.0607384848022","142.30894941300033","-368.29998779296875","1"
"20.030893687929403","-102.07708530009722","-292.40676616419427","1"
"-94.9938536152321","-125.27384693331283","-5.081270217895508","1"
"-147.73138691647085","-97.28854817485873","-116.59329808824006","1"
"162.28591974611365","56.23709484258825","-0.0","1"
"-255.67216728122435","144.58676281823364","-252.05002597188","1"
"-25.977291064200106","-34.8148762286453","-15.241270065307617","1"
"68.87727759725553","32.84279340663714","-5.081270217895508","1"
"-298.0688210090827","23.49068722702886","-253.58833853228725","1"
"-169.89179861096898","-106.09024614764189","-38.59527663555645","1"
"-289.16340482443","149.98972655978588","-175.83767373868906","1"
"8.133783930363903","245.83356534017685","-143.56277809325823","1"
"96.51265090001148","-30.734026459480624","-239.500113344301","1"
"168.8685027043222","119.50922377578158","-30.482540130615234","1"
"131.18375994465094","-117.00599754746406","-27.883928433449583","1"
"-31.827033779898912","-40.26536881152333","-5.081270217895508","1"
"-60.18060846524273","-128.90499877929688","-301.95981824444186","1"
"89.15123932361257","47.48848328174913","-15.241270065307617","1"
"-49.334614949868715","282.9418753262934","-219.61915779370176","1"
"79.82070059366438","-52.856512477939475","-143.74685536382358","1"
"-144.3174962012004","368.10882964686635","-4.6676985380694225","1"
"-235.68018474389345","-26.81647823524622","-275.20909719186875","1"
"-14.249200036749436","-98.42913599662609","-213.17347063195206","1"
"127.70666297869215","252.265540737645","-363.2200012207031","1"
"15.78476877866574","359.2225812230614","-26.924857002247634","1"
"-302.38652650619645","3.870409813177099","-213.60228729061424","1"
"-193.49631463265368","308.4777572924256","-363.2200012207031","1"
"-207.6078433261796","-37.61729389686972","-363.2200012207031","1"
"80.46861147187468","17.950703394085036","-363.2200012207031","1"
"-265.41005306152647","-9.269478587016726","-240.40495565620245","1"
"82.28626594919581","176.8262262447734","-270.8086924794443","1"
"-128.03014750539057","-128.90499877929688","-268.92074612107524","1"
"-199.7181181646241","-45.69111699575605","-15.241270065307617","1"
"141.2725296748383","-100.46922504994193","-30.482540130615234","1"
"-181.23876891321004","-80.18553320898314","-193.0627956357464","1"
"-98.20970707436669","-156.3199596495379","-368.29998779296875","1"
"-190.57374537121078","-86.17574635629097","-0.0","1"
"-77.37569917079333","-31.136326208277435","-5.081270217895508","1"
"100.75649256492022","237.80255176346498","-15.241270065307619","1"
"-166.67614075952497","-107.77303705696598","-69.82479389438014","1"
"117.7496255528298","-14.767498811884359","-15.241270065307617","1"
"-129.37953035027886","-102.68036942484261","-314.6990260997953","1"
"-161.35599762866585","-130.38448507665083","-15.241270065307617","1"
"45.26170827117228","-86.13951026751936","-75.75053487759405","1"
"-7.460514121444129","-184.2297536081969","-368.29998779296875","1"
"30.94091779805968","-75.05329030127243","-240.84362631752225","1"
"56.437709935049384","26.735764017970993","-15.241270065307617","1"
"-173.70347226788965","-128.90499877929688","-250.803730925714","1"
"-186.1236375478063","183.32001488404364","-368.29998779296875","1"
"-19.115789220003055","99.42461691681302","-15.241270065307617","1"
"-274.28895145317034","-20.017075862750122","-15.241270065307617","1"
"-293.0626525878906","4.567823731318046","-293.05656356822","1"
"-302.14952581104836","138.83048064148792","-340.56241351281","1"
"-201.44055919386173","-64.25394096109916","-18.471897958668176","1"
"-4.719093221096429","-49.739219583287436","-363.2200012207031","1"
"-284.6681422049897","78.00032291253679","-15.241270065307617","1"
"-177.1072357102073","-128.90499877929688","-136.6965007642242","1"
"-249.32636284069375","-1.811822415672777","-131.43337329242712","1"
"182.53335979233694","-35.53288256540601","-368.29998779296875","1"
"76.10090666372864","-125.89337620153066","-368.29998779296875","1"
"-279.75247116149046","-26.478436280897157","-335.2774353027344","1"
"-104.12917361333723","283.20763114197433","-92.56602961251433","1"
"-198.76904430487014","-66.4075999769409","-354.20172192393045","1"
"-29.68095185272687","227.54437257096268","-368.2999877929687","1"
"40.938809905620474","-66.70105189958247","-161.319160802375","1"
"-340.2507934570312","-6.601471051936646","-164.51332191239374","1"
"-31.083635980702553","-128.90499877929688","-149.23418658653932","1"
"46.98912771561312","-61.64661680352521","-66.52474220040216","1"
"-127.4064402377056","-202.82734617495782","-368.29998779296875","1"
"133.4689884211527","141.3587832126401","-335.2774353027344","1"
"77.72890928657678","-55.45101774820867","-155.1759300546977","1"
"-180.7781983860064","-80.42658546475596","-44.555036798434166","1"
"-79.44046017878256","-135.91189917077477","-5.081270217895508","1"
"59.55574880091265","-170.95088196403515","-368.29998779296875","1"
"44.21827441963514","-97.71624933629097","-239.46199004764426","1"
"-331.2773278418024","-75.90416327495211","-22.136154055620317","1"
"-345.89573348069433","-1.945071866223511","-5.081270217895508","1"
"-285.5581874593487","78.947121793513","-53.764314176429046","1"
"-324.85206078403735","71.31894202693054","-30.482540130615234","1"
"32.94036455072941","-80.97159441141228","-0.0","1"
"97.21948702820788","147.0762159846531","-165.88860480834194","1"
"38.65417145633204","-91.65962226825759","-59.30784917380942","1"
"185.58583199807552","-54.069726756714466","-14.992353604884304","1"
"-279.92742091413305","6.587601876783754","-368.29998779296875","1"
"9.974469866936648","-186.9229040657608","-5.081270217895508","1"
"-19.20433281296668","-107.27234186354193","-363.2200012207031","1"
"-147.7880064654144","-5.442915039480017","-368.29998779296875","1"
"-6.0643019744975915","-131.24435525984475","-363.2200012207031","1"
"-307.26206820610525","266.49057821701524","-4.713275481516891","1"
"-152.22270186043727","-51.51590788664049","-368.29998779296875","1"
"-38.602991500724094","-41.385586724580065","-5.081270217895508","1"
"-330.9114900307207","64.83161440117681","-116.68252252761638","1"
"-233.20104433593212","215.6348915012395","-368.29998779296875","1"
"-82.25290816136774","371.6380473240994","-6.380094220700196","1"
"-339.04439173870264","162.2571425686497","-271.2609202481989","1"
"-197.37275182838988","-90.25620086253417","-104.51063382020902","1"
"127.20205415099862","184.21973624900758","-344.719502799048","1"
"10.597104508117223","-14.48233828063502","-15.241270065307617","1"
"-190.14869384320895","-187.1781050336774","-368.29998779296875","1"
"-265.7107801026998","102.20885654820773","-281.54209965164637","1"
"112.4240032601949","83.3906300990261","-5.081270217895508","1"
"67.56528693726126","-67.50650185078777","-133.93518951485908","1"
"-122.7415702289636","84.06387041351526","-15.241270065307617","1"
"-107.74083325766837","-113.80294643118754","-15.241270065307617","1"
"-252.88743410910766","93.32015536815176","-368.29998779296875","1"
"-106.5568675255582","-98.1420719560237","-368.29998779296875","1"
"176.03810130756392","29.24404984458755","-15.241270065307617","1"
"-239.48724895833863","-50.18367265457984","-284.3285881530485","1"
"-226.5090202045604","-113.73634954357182","-30.482540130615234","1"
"-210.4779629393708","-56.96837944822112","-53.91193627184766","1"
"-297.3219613472246","31.143307942593257","-90.54229761123534","1"
"-64.86857013586234","-128.90499877929688","-252.05298261493323","1"
"-30.51598494527831","-200.29488044944483","-5.081270217895508","1"
"111.17770871875948","-128.70978240063337","-28.726697219177314","1"
"60.00243982754567","-49.25466852159366","-94.10636228584548","1"
"178.22950250507316","-69.35140535748071","-365.7020314448722","1"
"6.685335862041907","-119.8126785328224","-297.33465473708054","1"
"-13.574635225109414","-35.903269171801355","-5.081270217895508","1"
"40.34726529529039","264.9110317202134","-363.2200012207031","1"
"-166.6671640092848","-128.90499877929688","-135.8140508009978","1"
"-6.151802463333464","-114.43133655466261","-328.03354436663915","1"
"130.4557783805114","-85.03281006354577","-368.29998779296875","1"
"124.70015725796635","192.782670621263","-30.482540130615234","1"
"-53.25891285913204","44.651038335226374","-15.241270065307617","1"
"-340.25079345703125","28.551375745592868","-276.3984655940717","1"
"-144.0550141006493","-171.38626890089887","-15.241270065307615","1"
"-83.17926258848064","-133.796274953484","-30.482540130615234","1"
"-325.4936307666229","-29.238737064913217","-195.16506490776052","1"
"-88.10738838080746","-135.6079063532316","-297.73119625389427","1"
"-146.59568022825917","-141.03573057112527","-335.2774353027344","1"
"-1.095756258559664","-39.533220491351884","-363.22000122070307","1"
"203.92217641806212","77.01809525565157","-30.482540130615238","1"
"-132.2810070583735","-200.40524687657697","-14.983150569430432","1"
"-56.51285627795864","-108.29881293350901","-137.04786839833062","1"
"-290.7381008198951","40.43333430746813","-131.51531976206036","1"
"-62.14369233150968","-76.6837163571075","-368.29998779296875","1"
"141.25003264847788","-20.039927739286497","-5.081270217895508","1"
"-293.0626525878906","27.594139736245694","-264.7874479816023","1"
"-253.5409119544418","212.479887052322","-363.2200012207031","1"
"-38.67556353817758","-201.88495464524868","-30.482540130615234","1"
"26.275835040273943","-124.51439069410578","-15.241270065307617","1"
"-338.76848122740626","111.30395784906116","-96.59984431264087","1"
"-299.8071278006027","-28.590244904900167","-5.081270217895508","1"
"-283.58925350096376","-23.357174279576835","-30.482540130615234","1"
"-157.73586217860225","352.4462021648111","-30.482540130615234","1"
"-244.58125937014574","-55.33851616607335","-15.241270065307617","1"
"-184.83659508273578","-26.702231041084033","-5.081270217895507","1"
"21.824479329492508","258.6348016574762","-170.12185031306316","1"
"76.68147964988836","-81.27002248909847","-368.29998779296875","1"
"-340.2507934570313","-7.882763789702618","-241.6569865138785","1"
"1.3326177823950012","269.35844647504814","-294.8470039396231","1"
"-236.51278181632307","-53.7440897516916","-135.0800479486186","1"
"154.76749066891165","-35.66286794007834","-368.29998779296875","1"
"-293.0626525878906","16.183122017146463","-117.98503706334662","1"
"131.06765298252006","-121.26158691318395","-27.33423483674158","1"
"91.0882623158638","-2.947508737754028","-267.93048021929667","1"
"47.64878184867486","-84.14528551008445","-74.61913169129274","1"
"-95.8670899324517","266.3034779737391","-289.22950018604257","1"
"202.8809285121514","46.541640611193294","-30.482540130615234","1"
"83.25350080893622","279.98764510650466","-363.2200012207031","1"
"-294.1640432232638","139.17655186803148","-155.981953370851","1"
"-54.006068649324654","331.1640915078275","-0.0","1"
"-153.30862589868136","-156.58355051212385","-5.081270217895508","1"
"-261.5049409907105","18.604557716627987","-363.2200012207031","1"
"-61.339812623031634","80.88660377381274","-15.241270065307617","1"
"94.69811414650155","-34.201438600025895","-205.61507807289811","1"
"89.81015904454415","167.39335148472452","-15.241270065307617","1"
"-50.30627902462065","-117.53489037001935","-0.0","1"
"61.73361379275189","-98.19317576289558","-30.482540130615234","1"
"-332.07714753938626","195.4381835951376","-0.0","1"
"73.5226513141325","-132.24184718949223","-5.081270217895507","1"
"37.92906949172142","-155.84386760282683","-30.48254013061523","1"
"-27.56768384574302","-133.03880924610257","-15.241270065307615","1"
"58.17972279496845","87.16690993071515","-15.241270065307617","1"
"92.00526818686322","266.4340076923539","-5.081270217895508","1"
"75.0505079031493","-45.59391837488098","-363.2200012207031","1"
"-106.3497708538998","-180.96245307524046","-30.482540130615234","1"
"-29.342620753008475","101.30427755042469","-5.081270217895508","1"
"-90.46435915199666","-176.91233049754968","-5.081270217895508","1"
"154.8436945674194","-102.77796129978731","-14.134426491564689","1"
"-50.22849650305601","-106.17675317448993","-15.241270065307617","1"
"-163.40818878023543","-121.33311293450001","-127.23920281622256","1"
"158.26613203673975","38.382710481325645","-368.29998779296875","1"
"-83.87599018985796","-109.895475043211","-146.1920461235211","1"
"-46.97498373702354","-39.617434219082725","-15.241270065307617","1"
"-235.74278997635207","48.873653187765626","-15.241270065307617","1"
"47.12395659219118","-29.29028979635081","-368.29998779296875","1"
"66.16813142623712","-68.67371700020053","-107.45304439661238","1"
"-19.452715980669044","41.71705399480335","-5.081270217895508","1"
"-269.5733075483431","-24.94633790574863","-363.2200012207031","1"
"36.78033527092057","-17.566724524922893","-5.081270217895507","1"
"23.93695511532605","-79.79198834853239","-269.71013875108724","1"
"-202.0325625815364","-110.13936683602404","-15.241270065307617","1"
"28.464983958833095","-51.85284861223415","-15.241270065307617","1"
"-246.9933384642445","-161.53529809416125","-0.0","1"
"64.71090274239823","258.8212729776424","-5.081270217895508","1"
"-143.62995171220948","255.75763237421035","-167.11331247291668","1"
"52.68715729676287","-122.96170790076553","-5.081270217895508","1"
"103.69123603673675","31.52089825165301","-294.1791688648767","1"
"-301.33204609450735","49.90684297461201","-368.29998779296875","1"
"109.25414898428028","66.43474153622343","-74.71172676595263","1"
"31.98105621881828","-95.55483871166234","-105.67244815747944","1"
"109.72465462443685","267.51615550951885","-1.216187963329142","1"
"-76.8352518906674","-128.90499877929688","-151.46264871415286","1"
"-19.150378451541336","-118.46560573551722","-5.081270217895508","1"
"172.0160051962042","6.80012608733802","-5.081270217895508","1"
"-213.27178163725043","-84.20116872049199","-30.482540130615234","1"
"19.676922205569248","119.00904571584307","-368.29998779296875","1"
"-228.0481813940089","26.129271354688296","-368.29998779296875","1"
"195.8242990643761","81.71792104042208","-363.22000122070307","1"
"-368.92507832124886","140.22205543390004","-16.202728647621356","1"
"-34.9495541582352","-70.25371258518771","-15.241270065307617","1"
"144.0181608290605","259.3725862842069","-15.241270065307617","1"
"-164.28789963276958","226.23439570093188","-5.081270217895508","1"
"109.3501624869659","67.50501693278409","-194.73640405933725","1"
"104.46447564016202","34.15276684774383","-26.73901327224262","1"
"106.73593224267015","-115.82989003573428","-2.4268244834028154","1"
"-342.72511294495087","133.11586545865623","-268.0787982140354","1"
"-241.57086274027037","-16.022631550975635","-68.26956939286003","1"
"-55.04849880393095","-128.90499877929688","-118.55135627136907","1"
"108.97061650668061","94.68498200387582","-295.20454993531297","1"
"77.54893766049462","-170.64651305168644","-368.29998779296875","1"
"-305.20634274846657","-31.702052003045956","-235.4491396531827","1"
"-323.7102966308594","189.48761190271432","-204.20686667707983","1"
"124.93258057037305","167.87969379978477","-363.2200012207031","1"
"112.40915708821092","-0.3572713771734205","-175.1186971467302","1"
"58.39279094384109","340.7829401680468","-24.77391975397728","1"
"-3.4276502312139634","136.03718722990428","-363.2200012207031","1"
"31.57197478594197","-191.54272542948826","-1.765904269357319","1"
"124.7570848759913","41.24869133443099","-191.6287302754506","1"
"-50.82913310556922","373.0293631516802","-5.081270217895509","1"
"-129.69609186926021","169.2074834786531","-15.241270065307615","1"
"-333.5063411689467","26.577140169809898","-101.24936829284763","1"
"-209.6767491017814","-72.00978164567383","-363.2200012207031","1"
"-75.34101012850047","-50.912578958017015","-15.241270065307615","1"
"-208.2820120826721","-173.67453188742073","-8.393928323561852","1"
"126.00123005548302","29.078478168350294","-0.0","1"
"-145.07371093451886","-198.11620478353888","-0.0","1"
"-298.0870498293031","-120.00952080340522","-5.659461051944012","1"
"-242.61579926519966","-8.012223414605355","-363.2200012207031","1"
"-181.7131429998541","-114.7947495039426","-15.241270065307617","1"
"-81.8421835305914","229.07718448853848","-5.081270217895508","1"
"81.23440639030702","-29.536811405589127","-368.29998779296875","1"
"-123.64577553663972","16.200277758688017","-363.2200012207031","1"
"-285.219418300009","-120.51954282504522","-15.241270065307617","1"
"-264.98798037850474","110.2634611397287","-108.91391900399645","1"
"-153.95126502026582","331.848745099903","-5.081270217895508","1"
"-60.09780439705503","-151.89842187395402","-343.98706162159755","1"
"-298.22399862759886","118.25407544559722","-87.79663354228514","1"
"128.3909232166172","145.20303737291744","-5.081270217895508","1"
"-303.03571718766466","73.54460215370858","-0.0","1"
"-237.85339484526529","-170.9448847413079","-0.0","1"
"-240.89422979107036","-117.60187606718198","-368.29998779296875","1"
"133.3353108826761","-129.45578221450737","-30.32351489435127","1"
"-116.86583376389918","-140.59702706822748","-15.241270065307617","1"
"190.36291024147357","6.154517770221389","-15.241270065307617","1"
"-170.6668494249058","-85.71861142314157","-77.0985753012971","1"
"-293.0626525878906","141.10203713934496","-256.87375190690545","1"
"-114.01968450261111","-107.19130994201171","-116.53946192109481","1"
"73.31646828823837","-18.89566922853765","-368.29998779296875","1"
"-26.80483498769173","-150.70212074543628","-363.2200012207031","1"
"-200.66672025157803","-117.71564858522942","-335.2774353027343","1"
"133.98567793038617","-13.649140608540023","-347.4176949185264","1"
"-357.5901047028786","103.52318862405737","-5.081270217895508","1"
"-110.7457526750691","-107.48501157326794","-281.8005061211742","1"
"-59.64123681337834","-126.42525556981695","-67.9003373780716","1"
"-147.11978833612005","-179.6564928510574","-30.482540130615234","1"
"-311.6626942766649","-27.65641404449654","-30.482540130615238","1"
"97.45804312619995","-123.24911186362836","-363.2200012207031","1"
"-41.74506827458878","250.41054164155761","-5.081270217895509","1"
"-266.39047924686844","94.63473066403111","-106.85429449641188","1"
"-107.56267594788739","15.974901110972382","-368.29998779296875","1"
"56.26529230418528","-160.92597251999794","-15.241270065307617","1"
"-47.011085975657906","-85.15309162216087","-5.081270217895507","1"
"-125.10960182265707","56.856627066732116","-15.241270065307617","1"
"-170.6739783418304","-196.26822122241464","-0.0","1"
"-291.774122162072","280.0968862351423","-0.0","1"
"-57.92404051585116","67.45246931359394","-363.2200012207031","1"
"-178.38340676516884","319.8600024614133","-363.2200012207031","1"
"4.50219783581614","-90.39841104607406","-54.95401031782144","1"
"-263.05375582281437","37.1449034973515","-48.448502264288905","1"
"123.97363134501077","120.66103065164174","-85.33264298889905","1"
"46.12960831418892","-125.69328461791397","-168.15691966144246","1"
"-215.27321001424076","-165.46921751244946","-0.0","1"
"-123.02374794789891","-193.07690002057592","-3.2648566964293946","1"
"-158.37929212600406","-136.82459384694766","-363.2200012207031","1"
"-138.967099697348","-99.86353967295707","-23.360812223960405","1"
"60.55953651935572","-11.134873188358206","-368.29998779296875","1"
"-152.26454379143107","82.43354538615668","-5.081270217895508","1"
"147.26263376900846","-93.98479217795949","-368.29998779296875","1"
"-312.0771276104611","189.30936587796543","-248.480023796825","1"
"-291.99752757833903","113.42455013301459","-134.3504217532337","1"
"-364.43277642399994","108.1463476597853","-5.081270217895508","1"
"97.36314902390548","166.32786115320295","-363.2200012207031","1"
"180.363747349817","-15.522558682824256","-15.241270065307617","1"
"-85.2977606394429","285.2287490431585","-274.9753995034352","1"
"-121.6278376424416","234.75585504496323","-363.2200012207031","1"
"-276.67034170749605","76.46077601757938","-0.0","1"
"-250.27696427867832","167.58719522860883","-363.2200012207031","1"
"-158.85234077225422","-82.12849780622273","-368.2999877929687","1"
"-220.66324966380807","-69.75216992967123","-368.29998779296875","1"
"97.12717474713781","-33.36711734280988","-363.2200012207031","1"
"-312.09643749661905","101.81783106659252","-83.34387513250775","1"
"-37.25147744695326","-203.75650925473496","-5.081270217895508","1"
"-84.15811725788649","-116.9833202894423","-368.29998779296875","1"
"-237.52218563643805","-23.441265446788304","-246.27804540686014","1"
"-279.5965643196905","45.38405138007121","-363.2200012207031","1"
"-41.02854032142872","-196.59780538524495","-15.241270065307617","1"
"-36.12855761785025","32.509711809181894","-5.081270217895509","1"
"-340.6155090462149","146.67248710304133","-126.27615748146337","1"
"-326.5459414440934","93.56103191901872","-309.3531132218795","1"
"80.84718612552524","278.75850020289477","-0.0","1"
"86.52669534268593","33.29391896549222","-368.29998779296875","1"
"68.03272699720638","-115.65548392865762","-0.0","1"
"-102.01242398634034","1.004550208013228","-5.081270217895508","1"
"127.83213243446022","75.53959923107146","-199.36104942274955","1"
"-312.80468752657447","-28.84898810967276","-147.49584777317511","1"
"-255.00699780227086","11.431035477918396","-10.42053930566363","1"
"-189.1119324210619","-99.75208856251241","-133.69298248048537","1"
"-350.3730542450378","183.9537054248364","-29.31498921848325","1"
"-0.654228730923947","-155.60167308126356","-368.29998779296875","1"
"-29.59667542109753","80.2524631213514","-368.29998779296875","1"
"-115.9513554600679","264.1487185753161","-19.442263504438365","1"
"-259.21988502056166","-20.611380172351716","-235.87446260051854","1"
"-101.6188914091527","-108.30377451130427","-310.84597507766307","1"
"121.02618948265564","193.74878146476783","-5.081270217895508","1"
"36.138632139625486","-182.34394424923903","-12.988181450569117","1"
"-281.3113818236603","-98.04657042265299","-5.081270217895508","1"
"-242.37043601207162","-36.86482570226674","-368.29998779296875","1"
"124.98238547836729","-72.66282202862223","-368.29998779296875","1"
"192.27763557955822","-47.45910100247971","-368.29998779296875","1"
"93.50797412891804","1.6757746049086526","-63.75831866631","1"
"-162.8672389285403","104.48131267626302","-5.081270217895508","1"
"108.62170393679928","177.27084440083195","-335.2774353027344","1"
"6.937089899480475","-128.90499877929688","-261.21716454566143","1"
"122.00089985846441","296.8053003398004","-0.023031920533722588","1"
"-338.5824026308632","60.8597496764786","-92.40031618499503","1"
"-75.4553270514983","-110.33106204916146","-181.08092401613507","1"
"-221.20270983157144","-71.04355893467985","-283.35671050781656","1"
"-310.7129446735124","26.245820042268335","-300.7614926471212","1"
"-29.473085691656095","34.72165240098257","-363.2200012207031","1"
"99.5434261793361","17.40303561516699","-223.1326022610999","1"
"-140.3938182217897","-110.42276419157395","-363.2200012207031","1"
"-240.9512259533193","-17.158021623986933","-141.63969593291796","1"
"-250.24376300743572","-149.44790545660987","-8.211220374197358","1"
"126.41143913911458","59.69696199903845","-195.09930457524473","1"
"-153.07526790469228","104.74026957570662","-5.081270217895508","1"
"187.85340778042467","-4.140207444542397","-0.0","1"
"-139.0785078877509","350.3300216607357","-5.081270217895508","1"
"-123.50059123323723","-104.40759552128861","-259.3259002574992","1"
