"X","Y","Z","Polarity"
"10.0","25.67457680005061","-34.364769962965404","1"
"10.0","12.250960977922858","-86.04536937069518","1"
"10.0","46.86577812751322","-77.28429709579963","1"
"10.0","-24.390128231147454","53.92726444578487","1"
"24.19561495248223","-100.0","99.77339699688832","1"
"209.99999999999997","68.96453300534904","-12.242897136296364","1"
"201.25601144531475","-99.72819219612079","-100.0","1"
"10.0","79.2062944925255","-79.28783216640647","1"
"10.0","-81.0801476664446","21.88011357956435","1"
"10.0","45.8280775697291","-11.228315366601972","1"
"10.0","-55.36610624821587","34.340162334645385","1"
"10.0","87.2553407669782","42.75244824467161","1"
"10.0","16.696667701765705","99.45920657684108","1"
"129.72282032248762","100.0","80.45216219209249","1"
"10.0","71.03416884198501","99.4956632246745","1"
"10.0","23.649074996455635","37.370423278332545","1"
"28.05573492348238","69.3150513696945","-100.0","1"
"10.0","-99.8283603976358","-48.220315142144784","1"
"207.91994677363505","-78.77659635983031","100.0","1"
"10.0","-32.06740140529621","69.16771705573349","1"
"10.0","-78.72668882239196","-56.469298014183714","1"
"10.0","35.91732173838489","18.43076440691862","1"
"10.0","-99.46088106089705","19.769796760064494","1"
"10.0","-25.65135603020301","-19.06043989662995","1"
"30.993148033425474","-98.75912245820811","-100.0","1"
"10.0","86.01129892277883","24.642599919133293","1"
"10.0","82.97018915558756","62.90150507140153","1"
"10.0","24.847431679809908","31.087431758271386","1"
"10.0","-5.713412898727089","39.78722389487403","1"
"10.0","-28.38928146001251","-27.085052453676543","1"
"10.033245366889133","-16.905241840159313","-100.0","1"
"10.0","-69.95360441111826","78.21565974205525","1"
"126.97003638743621","-72.57765087091869","-100.0","1"
"10.0","19.29643254221478","-94.19273792908433","1"
"33.60467276892879","-99.10524873430745","100.0","1"
"133.94154120382004","-99.78464088683033","-100.0","1"
"10.0","90.21195658861635","-15.819555233701664","1"
"210.0","-57.74205723781213","-76.911302832449","1"
"10.0","53.11170799938688","58.63290726088317","1"
"10.0","28.64560729462373","-79.88376620128022","1"
"10.0","-95.95351082661058","-84.0357096915903","1"
"9.999999999999998","10.708968839825864","29.577850791384172","1"
"10.0","30.393299054988148","-71.58706197950055","1"
"10.0","-48.2981573509617","-7.571607931642202","1"
"55.31234634857803","100.0","-77.46730646622015","1"
"10.0","71.89026864681173","-67.37259340092442","1"
"10.0","8.607526522032742","-30.593266452069116","1"
"10.0","53.24012920652572","-76.07070964946891","1"
"10.0","-14.199775120626157","-6.2112600774170375","1"
"9.999999999999998","-0.2523007301858833","-24.933588989860038","1"
"10.0","-91.8295351006642","54.361570639346574","1"
"10.0","52.74644629758148","-94.86068835101139","1"
"10.000000000000002","-97.75468669165511","98.55148895097554","1"
"54.76505294874754","-100.0","69.92252227328187","1"
"30.280397676914767","100.0","99.65053143531682","1"
"10.0","23.348670938503034","-99.86566222134493","1"
"10.0","50.76915240861774","-56.422953877221985","1"
"10.000000000000002","-42.38706251462412","-44.8976805567371","1"
"9.999999999999998","74.25128413722965","-98.72261456088256","1"
"10.0","45.45601524084917","84.09361989287628","1"
"10.0","87.25634922969266","15.340912387529563","1"
"10.0","-25.920710996246328","-83.57922110521085","1"
"66.23434274511435","-100.0","43.044382582629595","1"
"10.0","5.43212793141123","5.087559442956959","1"
"10.574834208591902","-92.78221807919164","99.99999999999999","1"
"177.2468295155595","-55.74534170529259","-100.0","1"
"10.0","40.884323588829005","1.7163900425087206","1"
"10.0","65.43532977748548","-52.37608015399367","1"
"10.0","67.29913554516033","21.04851316943324","1"
"10.0","-86.07982572180744","98.348602307208","1"
"10.0","-54.3601162808034","85.47919900091617","1"
"10.000000000000002","-87.9454657602062","-99.83908916042994","1"
"10.0","71.36893761310935","-81.07173623193344","1"
"10.0","31.47085407124346","11.393245524367295","1"
"31.572174913473095","17.2570432142634","-100.0","1"
"183.20809341019879","-38.031040075149676","100.00000000000001","1"
"10.0","8.954375880015395","-68.47830533175538","1"
"10.0","65.8173863901321","-85.86955567862177","1"
"10.0","-6.8988047154224645","-91.4580379247231","1"
"70.38623745894178","-50.39928854049813","100.0","1"
"49.08961322056168","-99.98167772646832","100.0","1"
"10.0","90.25419292241133","59.80175757748822","1"
"10.0","68.96694553604696","-26.228388346241843","1"
"10.0","-7.297623154447773","55.62427703565962","1"
"10.0","45.87272776286504","-27.832749852608984","1"
"10.0","80.43783958820882","15.4333739423516","1"
"10.0","-37.29289531840761","-80.79357774219685","1"
"10.0","82.53930137003789","99.23718963384113","1"
"10.0","-51.62573890687449","-57.58849480238321","1"
"10.0","98.86676304514177","21.771609800139522","1"
"10.0","-73.51192216229256","-91.10699372817493","1"
"10.0","-78.45625478257884","94.97947962007058","1"
"10.0","-90.39961072642413","61.88836711910048","1"
"210.0","-65.97305319613541","-99.5546380851532","1"
"10.0","-99.66147897344692","33.71415409755922","1"
"63.10437185229902","-99.09291337906598","100.0","1"
"10.0","15.639787535106699","-73.44920435983224","1"
"10.000000000000002","75.19684200065146","93.26050877500501","1"
"24.105581326894082","100.0","-98.22132305763651","1"
"23.19659582495865","-39.60300243060576","100.0","1"
"10.0","69.86326051256655","-34.58461566905781","1"
"174.50238617585882","100.0","-98.36370467240596","1"
"10.0","66.52337912040329","-11.125837256650584","1"
"10.0","51.65736826436282","65.00761051672015","1"
"9.999999999999998","-76.97766776772801","-72.97402588309319","1"
"182.42199785507452","76.98871615594248","-100.0","1"
"10.0","-91.23087679882306","-0.4051824075320667","1"
"10.0","-93.97251596171267","-5.9319656098814235","1"
"10.0","-28.17310957969086","33.14166591431349","1"
"10.0","-60.44752829262883","60.632714629096725","1"
"176.89732100477303","100.0","8.827655606226283","1"
"208.86447909133452","-100.0","45.12605310694548","1"
"10.000000000000002","-18.39535458052026","-55.960027742919436","1"
"210.0","97.19586932948036","-88.31463693515099","1"
"10.0","2.883188709555199","91.44740901806487","1"
"10.0","63.807346660332016","69.11869401754588","1"
"10.0","99.52006214446372","-37.796550992258446","1"
"10.0","-75.61426796984037","38.55315910414457","1"
"10.0","-65.69712263221746","85.55258769003018","1"
"10.0","-62.00888876121187","99.99547729608616","1"
"20.399512144966963","-100.0","-57.46427085136605","1"
"100.78043625511333","99.99999999999999","72.16264472608961","1"
"45.34238379563372","79.02321061563478","-100.0","1"
"153.1014530523268","-47.26512307040489","100.0","1"
"10.0","-39.624868000493066","91.46952104881784","1"
"50.707025886627896","67.8775309405953","100.0","1"
"10.0","-57.043222109090784","-99.79031120468792","1"
"54.453472317817834","-100.0","-98.45656074957745","1"
"146.84841243387285","100.0","31.380037767267325","1"
"24.429659602776507","-99.99999999999999","86.6611969537539","1"
"10.000000000000002","-89.04708163767441","-93.62311083065421","1"
"10.0","74.1497262175177","48.45689325606455","1"
"10.0","-60.176082436663485","-47.86850114490084","1"
"209.92298506736532","-100.0","73.64945052882484","1"
"196.03924295271935","-100.0","98.60094998303131","1"
"10.0","14.941924899066027","-25.477270081692527","1"
"10.0","-72.81945590302233","19.36993642453901","1"
"89.28848445298442","-64.8091029746412","-100.0","1"
"10.0","-23.88917694312873","-89.9767699569326","1"
"10.0","-6.968799505735149","72.28569311452915","1"
"10.0","-33.02111958817848","-35.75434271012969","1"
"10.000000000000002","78.0047966003262","40.44213343754225","1"
"88.53496965505789","-100.0","-71.85173433212792","1"
"48.35312679327599","100.0","33.745644307519406","1"
"10.0","85.65598460279351","-59.263025749665715","1"
"210.0","24.916971642708518","-7.688162101931242","1"
"9.999999999999998","-16.161350424854962","-29.863176776911313","1"
"120.87935680956008","100.0","48.86467049748655","1"
"24.752941447203494","-100.0","-1.2831893186371843","1"
"11.168373106625696","100.0","59.65454003150999","1"
"10.0","59.62129107280914","18.319130030754295","1"
"10.0","-78.49127011889121","-21.85883493045018","1"
"9.999999999999998","59.143310558097276","37.6908530446706","1"
"24.453057752814445","-50.73039866571969","-100.0","1"
"34.76069541046969","82.38443057320359","100.0","1"
"10.00801690119076","100.0","73.86842853447914","1"
"10.0","-63.31003575907838","-85.40936516032193","1"
"209.9261462041785","-100.0","-76.40815777656778","1"
"10.0","82.1550398030111","-95.703153051964","1"
"10.0","-6.295706112388196","-98.53238445939508","1"
"10.0","43.98281387365512","63.60727575740867","1"
"10.0","61.330100477507486","-92.59803395721356","1"
"20.01120091113583","52.78743577817116","-100.0","1"
"10.0","17.008564133256563","93.15681788801777","1"
"10.0","30.454336223663088","-7.241973876971041","1"
"10.0","-28.290893105550953","87.52548340871813","1"
"57.302352797844044","47.22670509997566","-100.0","1"
"10.0","81.17285381922612","6.674998052265238","1"
"10.0","89.24556006235343","-22.711615547685945","1"
"10.000000000000002","-71.82104306627241","-48.034080044340186","1"
"91.66030284171401","-3.76493480747524","-100.0","1"
"10.0","-29.67375164984114","-78.26446798198275","1"
"10.0","2.58374413303104","-84.27390871484258","1"
"10.0","-17.632071543778203","-38.21841663330906","1"
"82.26824777302654","100.0","-76.86178560226017","1"
"10.919194752428112","-100.0","-89.53340213976105","1"
"10.0","-41.22606161021265","52.17536063528948","1"
"10.0","82.2371892370592","49.548138590551645","1"
"11.830528327653802","45.271374255453836","100.00000000000001","1"
"10.0","43.46643612037741","-55.71423273203695","1"
"210.0","17.8118089261702","72.317955456569","1"
"10.0","-36.59048520616683","37.791788045379704","1"
"10.0","-16.942224496901616","-90.90392794288572","1"
"10.0","11.585055488189308","-53.779416295687525","1"
"10.0","98.06674441582791","-56.604765178784284","1"
"10.0","90.78604966850938","-5.9156431349835685","1"
"10.0","79.35773671640806","33.297461560120944","1"
"12.64335107837308","88.188110326312","100.0","1"
"210.0","-39.97117110388326","-29.64285035576932","1"
"10.0","31.537280466748058","76.92643377974395","1"
"10.0","-20.794478581539384","20.68500310578631","1"
"10.0","-99.63133026057659","92.17241187361742","1"
"40.53865964701017","-99.72964197710726","-100.0","1"
"10.0","-47.128739570962196","-70.4532518515709","1"
"78.39281902955537","100.0","51.7491615374464","1"
"173.7415436602932","-100.00000000000001","78.30987184321079","1"
"10.0","29.897919895201607","-52.42355984206387","1"
"64.28794888698013","-100.0","-59.67999035482157","1"
"10.0","57.02353025904017","-2.1391393058496995","1"
"10.0","97.57910965980881","26.732338310088167","1"
"10.0","77.0532060709289","22.317747280322855","1"
"208.08791609738824","99.99999999999999","39.399200331112226","1"
"10.0","-41.479402565974134","77.12882170498924","1"
"10.0","-99.96996923380033","-12.419360486366763","1"
"10.0","5.863048560862698","22.289269593119652","1"
"53.2301646119534","98.12331832018612","100.0","1"
"210.0","-99.98869155006666","-24.035397352220983","1"
"10.27857094612905","100.0","-20.684165967020434","1"
"180.92013630723415","-100.0","47.36366514180301","1"
"119.43777542791895","-100.0","-70.74012708996928","1"
"108.40097177836792","47.955832529588946","-100.0","1"
"9.999999999999998","-6.992961019513194","12.687641160339615","1"
"10.0","15.105857081744986","86.24996196381184","1"
"10.0","38.053134977694384","90.19814142491671","1"
"10.0","60.53719270349194","-12.001604067126337","1"
"10.0","-58.423379152478276","-55.073181746964536","1"
"10.0","-57.46455680558124","40.6629613867849","1"
"10.0","42.67742267351487","-64.75212015881964","1"
"10.0","9.03377669242402","86.49109991610229","1"
"10.0","-97.53650978824581","-53.22683299241931","1"
"10.0","-61.54162054532331","-98.83302061602099","1"
"57.55450101625207","-73.37406056634448","100.0","1"
"10.0","77.22855904171868","83.52243463117145","1"
"149.6788926265807","-100.0","-66.300736157706","1"
"60.01172447908952","14.853479533324169","-100.00000000000001","1"
"9.999999999999998","-21.917938088781433","-4.920974808218338","1"
"10.0","39.90747350554642","-5.636576023196426","1"
"10.0","95.70999397498129","-91.21383271178654","1"
"137.05336901155542","-100.00000000000001","18.239341930941077","1"
"10.0","-78.51037116613713","89.09220574071873","1"
"10.0","22.777368387904858","-59.582435811206494","1"
"10.000000000000002","65.19920712958836","77.59436775203432","1"
"145.12162487263623","28.745572403940262","100.0","1"
"10.0","-93.7636910267502","45.691323409142065","1"
"10.0","-56.636952916736426","-7.728312800982444","1"
"210.0","97.22507147929136","-99.8909315768347","1"
"10.0","70.19300066558719","-4.493232850696479","1"
"210.0","98.4853591320602","50.618741565484","1"
"10.0","30.126153014130352","-13.575056132778528","1"
"11.242095462867132","4.31318058714124","-100.0","1"
"209.3378317357329","100.0","67.55549910324605","1"
"10.0","75.41053693095341","76.64581475708835","1"
"10.0","-61.50742161711578","0.026437762492410144","1"
"10.0","2.3324421579453265","-61.834320810739726","1"
"10.0","39.89482659242254","38.48297703890713","1"
"10.000000000000002","49.42311447852101","53.38114029363869","1"
"24.1652055561001","-18.466177466034452","-100.0","1"
"10.0","-90.62994897125178","93.42988267506665","1"
"10.0","-49.31392183670201","79.39935126782211","1"
"10.0","4.223592876699158","-55.76948150770515","1"
"210.0","59.876547967408584","98.71758870102781","1"
"10.0","60.31251615102806","-25.928562502467827","1"
"10.0","-99.68905953121853","11.715304605364523","1"
"121.56513461043137","98.33375603119697","100.0","1"
"10.0","53.25566631053796","-11.194725023564477","1"
"10.0","-88.04786175877834","-77.61193286719316","1"
"210.0","74.62631452732559","99.96958166982965","1"
"46.394715373755645","-28.81158167359674","100.0","1"
"10.0","-25.5410034680539","-55.69051379915342","1"
"10.0","92.57488269653716","-81.52294827811643","1"
"10.0","-2.1926287208099637","67.35608664970077","1"
"10.0","-80.34072683418344","-80.94520554236075","1"
"42.72742140729869","-100.0","-16.929815839993044","1"
"151.79344014740008","28.923280586278977","-99.99999999999999","1"
"10.0","-21.664466240965613","-46.23631497085158","1"
"24.618409286828268","13.50407908887464","100.0","1"
"89.83999552645422","77.52810425845814","-100.0","1"
"39.54914072801853","-100.0","18.980819236762628","1"
"178.14217955728108","100.00000000000001","-70.57144474397658","1"
"10.0","-72.40102007632296","-1.0341795377263594","1"
"9.999999999999998","-15.727514604560328","12.35555676174461","1"
"10.649572788310273","-100.0","-24.973987102255577","1"
"10.0","-52.950079188257504","-64.83600620938365","1"
"10.0","-11.315695675164328","99.66062383659383","1"
"10.0","68.31905776912123","43.82680829963209","1"
"68.74439754369222","100.0","-14.99066306134236","1"
"10.0","85.17277530774301","-88.60984046619718","1"
"10.0","-99.98918674349682","-30.146615914171377","1"
"92.17202048327066","-100.0","32.92455424071956","1"
"10.0","0.4919554799258279","50.720409326376085","1"
"116.01100568415865","-99.99999999999999","-39.09937283088158","1"
"100.23172032945376","100.0","99.99064282743873","1"
"10.0","77.2096007663134","-34.995227282086596","1"
"10.0","85.08785885556873","-11.749111797195695","1"
"10.0","-70.81445653178457","-98.7176481690098","1"
"149.92130074427882","-100.0","99.78703601991364","1"
"10.0","99.53478159641816","99.75353958242229","1"
"179.80169886022833","12.410047126580892","-100.0","1"
"15.49711198104557","-100.0","-99.65727040112327","1"
"10.0","65.25892573012776","5.667178898706467","1"
"10.0","-66.59695720535908","25.99979607953692","1"
"10.639523388015624","-100.0","-94.57067383656627","1"
"10.0","6.544195014669281","68.40844108175469","1"
"209.86765756235596","100.0","-75.34668744071254","1"
"10.0","-52.69547507167891","-76.21879527749817","1"
"210.00000000000003","51.276259469690146","-41.882322982129836","1"
"10.0","-7.854607942873145","-24.791127907793438","1"
"10.000000000000002","42.78527653317989","50.46517443479777","1"
"10.0","-30.258104831827758","-50.21599901727992","1"
"21.59297123949096","-100.00000000000001","-72.53226747794712","1"
"10.0","90.30147136203067","9.324123209964718","1"
"186.4614530026604","100.0","77.16457311450513","1"
"10.972386229570077","-0.6082049745974345","-100.0","1"
"10.0","77.07733407718874","-10.004611932312521","1"
"9.999999999999998","-2.848026048339488","-31.943259080409778","1"
"185.69428739715426","62.2875928156384","100.0","1"
"10.076429185334156","-100.0","51.81099745033505","1"
"10.0","24.556203033352595","99.81980153978881","1"
"10.0","-99.93146476718908","4.036950481382476","1"
"10.0197885651338","-100.0","40.48150129514356","1"
"10.21155275617122","12.60904232363061","100.0","1"
"10.0","-99.53249593484426","60.30248223120055","1"
"10.82795064141052","100.0","12.122270458221784","1"
"183.54709868410248","7.026084311552225","100.0","1"
"10.0","85.02633406575598","-0.7680582808913172","1"
"10.0","21.67009511938332","18.06005373856641","1"
"10.0","-65.87571535293078","-16.08452592065358","1"
"172.2988401427183","-72.34215591057708","100.0","1"
"10.0","99.11749814815245","-15.980752179908237","1"
"10.0","-53.53782591500331","9.842320610934156","1"
"10.0","-10.767111533813802","-19.857333810461526","1"
"10.0","-93.71693601123351","29.103046890893083","1"
"16.70938909968788","99.77604855649804","-100.0","1"
"10.0","33.256848892165806","-98.09059158282159","1"
"10.000000000000002","96.43469677387628","-64.09799131599655","1"
"12.736377112258559","60.05790167496107","100.0","1"
"10.0","2.6904092938960353","-38.14397730788117","1"
"10.0","65.91113838661624","-62.500951319607935","1"
"10.0","35.03907881407993","-24.430204990933618","1"
"10.0","-12.214758775511209","-36.58096728399673","1"
"10.088602470621543","-100.0","-62.47558144183057","1"
"10.0","-15.690177714000555","-81.27764528625792","1"
"56.38932501138143","-100.0","7.355321806438809","1"
"10.0","-49.2624904329082","-39.045032690599704","1"
"10.0","95.14228468137102","-45.834981708113474","1"
"109.06718264156179","-100.0","79.19490388576659","1"
"10.0","-4.010003378272464","-3.381616267336164","1"
"10.0","2.5051618137176916","82.76532151669966","1"
"209.99126693292752","100.0","2.9068753607479607","1"
"210.0","46.11586703877069","58.34513352829836","1"
"10.0","-9.991395435600523","-80.5508589846613","1"
"10.0","-68.10430952650135","-54.174686771148565","1"
"10.0","-0.9185281792881241","76.69447841452285","1"
"35.94779654702022","100.0","-6.015830758237016","1"
"10.0","44.804785634086386","75.40402201412117","1"
"210.0","10.979068540596806","-97.93646559980311","1"
"10.0","-47.537295152589664","-29.520861485845842","1"
"10.0","13.66334819274158","7.5750670898626","1"
"10.0","-11.53193593203001","77.72105340821307","1"
"210.0","-58.8942268972267","1.3575707420847358","1"
"10.0","-43.62721735195323","65.43439962212804","1"
"10.0","-88.18348897862919","31.258789056376408","1"
"210.0","99.88030645762692","-27.965737313696252","1"
"10.0","-2.7369440379143377","-10.961496793983176","1"
"10.0","50.19693270730951","72.88172549258218","1"
"10.0","-96.16628065848138","-16.471002247773427","1"
"10.0","-50.92756975127408","-48.93709050482887","1"
"101.1958078849448","-100.0","-97.59640174048994","1"
"10.0","-10.613984493351673","26.58541801435323","1"
"10.0","-47.32322166772025","49.86515346219417","1"
"163.91861966153","-80.65581196199118","-100.0","1"
"81.25598528158966","34.53573181776794","-100.0","1"
"10.0","-45.7873898179215","0.928597384730125","1"
"27.42923033666619","51.6453422205507","100.0","1"
"10.0","44.23257794460746","24.21496367093281","1"
"10.0","71.60512041307646","-58.21131201216763","1"
"10.000000000000002","-74.13989414142804","99.1716245462467","1"
"10.071298903736249","94.04631783799873","-100.0","1"
"10.0","2.427358983232839","30.693787617000407","1"
"102.38130158995193","100.0","-99.28306040331626","1"
"10.0","-49.3363879480635","58.70745153608269","1"
"10.0","-21.725941199755994","12.429683255270106","1"
"210.0","-4.676859473330126","-33.9306125649085","1"
"10.0","-99.00671390808347","-58.27151682472115","1"
"10.0","-83.34064538592774","80.89968746064524","1"
"32.199783347910554","-69.57731377977439","-100.0","1"
"159.08813142805914","99.5321058997248","-100.0","1"
"57.61940885890399","0.3755673974638256","100.0","1"
"10.0","-21.108063452202252","-74.25839638000343","1"
"10.419363696265538","-15.297152209358494","100.0","1"
"40.114945223731105","100.0","-65.25438375699295","1"
"10.0","-62.141356911400635","30.193414736684048","1"
"10.0","93.43378284440868","-53.080873236627234","1"
"9.999999999999998","97.8576594017993","79.89946940047632","1"
"10.0","-57.38978287448826","99.99892316118196","1"
"10.000000000000002","-82.43118498624222","-89.11519052117342","1"
"21.875784920830743","-100.0","-98.73723709508218","1"
"10.003641725963485","-100.00000000000001","-69.38656393742043","1"
"10.0","92.72187396761109","19.37557659069769","1"
"60.94683487228251","99.52599919516429","-100.0","1"
"10.0","-45.24461233880466","7.714386636993485","1"
"10.0","-56.06919169288287","54.30728896526044","1"
"11.133454433221253","100.0","96.03950144158071","1"
"10.0","42.61764917077411","15.32492057555366","1"
"10.0","62.048960778867496","-34.311953023016684","1"
"48.858664019091904","99.89351085618405","-100.0","1"
"10.0","-93.85907320357762","6.450607158296158","1"
"10.0","-92.83644109985292","-24.42820814075006","1"
"10.0","16.99516390501678","-99.74307196577418","1"
"89.18739866870042","96.96428445513683","100.0","1"
"10.000000000000002","-89.71358886082675","-84.27334874751412","1"
"10.0","64.84550469119193","99.68444779110084","1"
"10.0","-57.61243782123236","70.52083582320083","1"
"10.0","7.151430927220833","45.78928283827625","1"
"10.0","-59.359671491102645","80.44853119899857","1"
"10.0","-25.660023941267923","-34.718072530173345","1"
"186.06593228726504","-100.0","-39.91183081172956","1"
"10.0","-42.008339987556894","-89.74634129473066","1"
"10.0","27.627915952121512","-40.819238483882216","1"
"10.0","-80.98576329448048","28.719292480653248","1"
"10.0","-99.97366418050582","71.14829540884615","1"
"10.0","-89.80338095428876","-10.685674101797972","1"
"10.000000000000002","-12.189245742187115","2.2912027788039255","1"
"10.0","-87.22117611503438","17.408643519886517","1"
"10.0","46.1163782165208","-46.206385085498354","1"
"110.26539606775917","-100.0","-99.89100304241083","1"
"10.0","-42.35354498759712","34.09013736150601","1"
"10.021483562943736","55.02683770688455","-100.00000000000001","1"
"10.0","-37.4297250241498","-94.88193282332372","1"
"10.0","18.932743368838103","-50.38331801898984","1"
"100.4330277516941","-99.33362009741269","100.0","1"
"10.0","-54.51349499192972","27.028471769384876","1"
"10.0","-40.34776477829587","59.08943060923599","1"
"171.90100355694784","-100.0","-95.56416089669943","1"
"10.0","-82.90277461620825","41.903838736728716","1"
"10.0","26.72458170292347","47.09582465815443","1"
"10.0","-6.5993506579948615","-69.74609199317172","1"
"9.999999999999998","23.157616961149618","51.228464043852625","1"
"10.0","-32.26193470088837","-10.526338559652125","1"
"78.4644722259733","-37.129043219872734","-100.00000000000001","1"
"10.000000000000002","92.66758121490292","67.38799260074529","1"
"10.0","-79.95999234942063","58.02898714567742","1"
"10.0","77.37929577541124","-3.6327795896092354","1"
"10.004830240933273","-36.979488997601436","100.0","1"
"28.84546309440787","-100.0","-86.29377366137126","1"
"10.0","90.310612239091","-97.55830024420905","1"
"10.0","7.274574218623947","98.86218336883229","1"
"10.0","-5.37036786530382","99.7271980985815","1"
"10.0","91.77829734544875","31.602325635293933","1"
