"X","Y","Z","Polarity"
"0.0676640739809892","0.1821444860811876","4.7545676582699485","1"
"0.13660300004967268","-0.0872583477911004","2.3043217938303098","1"
"-0.1618030071258545","-0.010839543890381498","19.39193795098416","1"
"0.10063317142891978","-0.092356129568372","0.0","1"
"-0.06646678912771226","0.14853355849768618","0.05212683868244472","1"
"0.1739312952651445","-0.007450288562725787","20.0","1"
"0.07599383033465643","-0.17067957854100702","5.699541186604954","1"
"0.1587668223793574","-0.056752512691259346","5.105597111030984","1"
"0.06334236748962262","-0.18809279515958008","8.19932815403535","1"
"0.19646933907385403","0.00485953412361909","0.8186786460115495","1"
"-0.1618030071258545","-0.040131381308323215","7.882025570578848","1"
"0.17918228048940799","-0.0286530906092302","10.652009115933666","1"
"0.008758153414481946","-0.09444413418624092","0.0","1"
"0.09883942641610344","-0.0602201343075475","20.0","1"
"-0.1428112966207243","-0.123727766866352","6.141537073837218","1"
"-0.11246931625694587","0.13358645699746344","12.852676897082803","1"
"-0.1618030071258545","-0.08518495284226608","16.503702339854687","1"
"-0.1618030071258545","3.8932832559475383E-4","2.8853332770553","1"
"-0.1618030071258545","-0.08269512517505859","1.8179574136552747","1"
"0.18867376661642263","0.015589201793656212","19.041057034921657","1"
"-0.11880518232684065","0.1315278128500998","5.352514763202569","1"
"0.10595856689404481","-0.1294367234642184","12.274801246880507","1"
"0.13690671558914236","-0.08684031988839915","9.935534177979914","1"
"-0.025461434027104386","0.13317848731880105","20.0","1"
"0.09946284294926956","0.13837730603006956","10.355508800918054","1"
"-0.14899981001332108","-0.12171700042400475","14.09033697140079","1"
"-0.05781151250533258","-0.03218911802624044","20.0","1"
"0.06050054809832991","-0.18978767637254212","16.599939433008316","1"
"-0.0404023250887019","0.1570024017080936","5.985488402960937","1"
"-0.1618030071258545","-0.062145688342833565","3.860581021828573","1"
"0.05776642124568279","-0.18889930623004553","11.582261612181837","1"
"0.03199153385069957","0.1805245520134494","17.809500910511886","1"
"0.06958513665282808","0.17950037441976688","18.863676205491284","1"
"-0.14989877642349797","0.12142490903214585","4.239886939755159","1"
"0.12300455619637453","0.1059749698444888","2.741785949374548","1"
"-0.1618030071258545","-0.10658060079420906","8.644141478551637","1"
"-0.08811525088369222","0.08803978034122849","0.0","1"
"0.05605871286502593","0.18834443909357818","19.951971087797304","1"
"0.030604606561850392","0.12040192268515429","20.0","1"
"0.17364067710737408","-0.03628044100242622","14.376209536925924","1"
"0.1729447634220185","0.03723828247098673","7.678056564355471","1"
"0.12643849112269268","-0.10124857152529887","0.008204284245104452","1"
"-0.02868681411386801","0.16080899544534363","8.318646031047493","1"
"-0.060752490461668605","-0.15039024349944696","18.28692569444788","1"
"0.1886696668960883","0.01559484456549465","0.059093995035571584","1"
"0.08581332297826225","-0.15716422821496054","7.163154642465559","1"
"-0.1618030071258545","-0.022135901166150555","14.828513701170847","1"
"-0.16180300712585452","-0.02107315824035754","10.601808881796638","1"
