"X","Y","Z","Polarity"
"0.34941215255099356","2.445313893201533","-15.0","1"
"0.9868818848253611","5.089383654098931","-15.0","1"
"-1.918975949568552","3.034514051909597","15.0","1"
"-2.8189785830559706","4.305713036462495","15.0","1"
"2.9677992218462506","-4.661323261598658","15.0","1"
"3.2249540222989608","-0.047814151565455876","15.0","1"
"-1.4765647414640166","-2.380992425302559","-15.0","1"
"-2.15476583026389","-3.835963043140187","-15.0","1"
"-3.245160910717974","5.462551131316274","-15.0","1"
"6.228517838270823","2.688544469878527","15.0","1"
"-6.51131573063561","-1.906768883681126","15.000000000000002","1"
"-5.586115276690405","1.8280514285957254","-15.000000000000002","1"
"0.40948730469921574","4.3985873413695415","-14.999999999999998","1"
"2.0748894577178976","-0.8786277428174447","15.0","1"
"-3.700283432961167","3.278525755881992","15.0","1"
"-0.506880066003766","-4.316379535105752","-15.0","1"
"2.9835801828059942","5.053588306701078","15.0","1"
"-3.5289960402547944","-3.010641841533061","-15.0","1"
"3.616333759106447","0.7231026363107067","-15.0","1"
"-2.72508071789855","2.596687597390531","15.0","1"
"4.7894656996284235","4.414077058030417","15.0","1"
"-3.568791471245002","-5.5410564342983575","15.0","1"
"5.129808528171809","-2.059742904541199","15.000000000000002","1"
"6.15388828151229","-2.202638200772287","-15.0","1"
"-0.7210995914198153","5.050932640731311","15.0","1"
"0.5763284782051266","4.668033528064969","15.0","1"
"3.701232679593593","-3.5502089332878137","-15.0","1"
"2.0596067790687442","-1.080964683015287","-15.0","1"
"2.7621069199702464","5.403746796424826","-15.0","1"
"3.644497324512775","4.820491143407199","-15.0","1"
"-4.58731676377689","1.0162157442602222","15.0","1"
"-0.28637961365787373","3.2139519508647725","-15.0","1"
"2.176428989105318","3.6676851306470875","-15.0","1"
"4.869342498456087","-0.5572526812596581","-15.0","1"
"-1.689200603304928","-6.158357894204132","15.0","1"
"2.395158655697209","2.1056209348120114","15.0","1"
"-2.2229876242744906","-0.552079959271103","15.0","1"
"2.0307828819762874","2.9603077140575786","15.0","1"
"-3.702297468931784","1.3840684528867546","-15.0","1"
"-2.9974259156940373","-0.049668342865567816","-15.0","1"
"6.487245321676192","-1.379239525076557","-15.0","1"
"-2.0792129194392523","-0.2971084779041982","-15.0","1"
"-4.012624136834271","2.6474440717210106","15.0","1"
"1.7852070373034095","3.798163619884152","-14.999999999999998","1"
"1.0943738376897585","3.9540526198348753","-14.999999999999998","1"
"-5.695608940977726","0.4059556133932458","-15.0","1"
"-2.643475456155276","4.080420991220526","-15.000000000000002","1"
"-1.8425155113104934","3.32382070239252","-15.0","1"
"1.3826591588789645","-5.4564651049282","-15.0","1"
"2.296322787381297","3.766353448034596","-15.0","1"
"-5.87478118368797","-3.1838414491440226","-15.000000000000002","1"
"-3.26206805332129","1.715996193634846","-15.0","1"
"2.3218905520252986","-4.218743590589884","-15.0","1"
"-4.536566871636563","0.8504820184870976","-14.999999999999998","1"
"-1.107951743617761","0.695041469122188","-15.0","1"
"2.0610235890326987","-2.144167947001881","15.0","1"
"-0.18596991890481984","-3.829488410324381","-15.0","1"
"2.7470959117231994","5.102358348171416","15.0","1"
"3.853750757220678","-2.013167897256484","-15.000000000000002","1"
"2.6043823713841956","-2.489099694180803","-15.0","1"
"-5.987713007447149","-0.8978923978709084","-15.0","1"
"2.69605834145981","2.6007931240459197","-15.0","1"
"1.0258664539869042","-3.789367814530317","15.0","1"
"2.6691526686186915","2.678669167560904","15.0","1"
"-4.003724236406813","3.775213628111324","-15.0","1"
"5.8952499768967055","3.714146528271989","-15.0","1"
"1.5838499812834645","-5.553829813449752","-15.0","1"
"-0.17929031138743498","5.630207440020971","15.0","1"
"1.1842729738810802","-4.92235029685051","-14.999999999999998","1"
"-2.6921214174115824","-1.4279505809780997","15.0","1"
"-4.262166311081917","-1.6465320837866857","15.0","1"
"0.2247568939251237","0.1906241799395404","-15.0","1"
"-3.243533757430449","0.9198443209208342","15.0","1"
"2.862620944422379","-4.621037696367731","14.999999999999998","1"
"0.4217045379024117","-2.1521549425566366","15.0","1"
"-0.4711360390703325","5.639319914586954","15.0","1"
"-3.409662705802077","1.590458824224961","15.0","1"
"1.9819401662457188","-4.487775903321893","15.0","1"
"0.6453233929111406","6.5236301768936675","-15.0","1"
"2.077682278069194","1.4126162760488785","15.000000000000002","1"
"1.9209548169838473","4.659893510173333","-15.0","1"
"-1.087308168139239","-0.6483397579188068","15.0","1"
"-5.80853237898314","-0.7162303300812984","-15.0","1"
"3.4337968722620102","-3.125939461382256","15.0","1"
"-6.397737615111356","-1.1208562578620822","15.0","1"
"-3.7712970568614184","-4.263881461076668","-15.0","1"
"4.431136496324832","2.8081179232775595","15.0","1"
"-6.039814191869958","-0.8434676471605651","-15.0","1"
"5.9630190940012096","0.38114868137316466","15.000000000000002","1"
"5.493164967864523","2.9475256224067845","14.999999999999998","1"
"-2.850166058279682","-1.7815073704458604","14.999999999999998","1"
"5.224563547248423","-2.0504066656269426","-15.000000000000002","1"
"-1.669072603613456","-4.967030465099288","15.0","1"
"6.462679195356746","0.2689363682976662","15.0","1"
"1.2084844964372428","-5.412005215845158","15.0","1"
"5.465982376209299","-3.5937278447452594","15.0","1"
"4.848497453977096","-1.7593015464211068","15.0","1"
"3.6541351053836877","-4.679698361984223","-15.000000000000002","1"
"-5.59813425146674","1.7558379146696128","-15.0","1"
"-4.438509114503597","5.03524249627092","-15.0","1"
"-1.1248567616171825","0.4751623038025956","15.0","1"
"-2.367346382377264","-5.900901711309601","-15.0","1"
"-0.17058130975879182","-6.055193944310177","15.0","1"
"-2.1626276356016727","2.991587459315121","15.0","1"
"-3.5158926638364574","3.754375772678674","-15.0","1"
"1.747142687332365","-2.1994420816719895","15.0","1"
"-0.2576461254471649","-2.8427996735540164","-15.0","1"
"-1.8730760198578258","-2.6392001310627","15.0","1"
"-3.463754621923807","3.3067241041950286","-15.0","1"
"1.7676919458876479","-3.549635849106143","-14.999999999999998","1"
"-3.9706004762201488","-4.303163587288797","14.999999999999998","1"
"2.3775328596919434","-5.643190613901922","15.0","1"
"1.3592663099970943","6.486705219990691","-15.0","1"
"1.6504416161287159","-5.4753978264704175","-15.000000000000002","1"
"2.403281087262427","-4.276947364065664","-15.0","1"
"-2.3869867685474415","4.406539502210309","-15.0","1"
"-1.5475265233645181","-3.5943760407235157","15.0","1"
"0.6176599742857243","1.453538851116241","15.0","1"
"5.123305569818438","-0.7983656959196949","-15.0","1"
"-1.2172939803207603","-3.2807388137053746","-15.000000000000002","1"
"6.0800462734422585","-1.5826612703599443","14.999999999999998","1"
"4.62367138520263","3.645745898396415","15.0","1"
"-1.6223009270639168","-5.0038001765389435","15.0","1"
"-3.255086461946904","-4.292358622401172","-15.0","1"
"2.9018695820457268","-6.292328414824238","15.0","1"
"1.4604426658269747","4.032473605599043","15.0","1"
"-3.0510911805374614","-1.9694262219579715","14.999999999999998","1"
"-5.441904265493694","-3.0924277833741023","-15.0","1"
"3.914376334624818","3.260549811465134","-15.000000000000002","1"
"2.2980480218270554","-4.262859292784589","-15.0","1"
"-0.8972399830611357","6.639684459592184","15.000000000000002","1"
"-4.370498099019703","-4.749295837753592","-15.0","1"
"-3.944196883529167","-2.4863045020675623","15.0","1"
"3.826081556656946","-5.073783148620402","15.0","1"
"-2.6814257106802155","-1.1147345435482474","15.000000000000002","1"
"-2.26769600262274","-3.544704751778429","14.999999999999998","1"
"-2.698599600149812","-5.007915466025896","-15.0","1"
"0.6654780612681604","-0.1854163804148352","-15.0","1"
"3.110911375301908","3.081693905402095","-15.000000000000002","1"
"-3.5418670022915815","0.8089683497018565","-14.999999999999998","1"
"1.098426337617514","3.996682261165317","-15.0","1"
"5.804566125908561","-3.5247566418716594","15.0","1"
"-2.1449683978271663","-5.5772182718353305","-15.0","1"
"-0.2669724538664573","-4.639421045289652","15.0","1"
"4.661310769480937","-4.668872328091776","15.000000000000002","1"
"2.055070335476014","0.8880463314569134","15.0","1"
"-1.9102470905402678","5.3755062368100415","15.0","1"
"1.1374976121207896","6.539174165796119","15.0","1"
"-0.36126129734883977","-5.191076987783953","-15.0","1"
"5.60342290710507","1.984161075123895","-15.0","1"
"4.8288318304753055","0.7312333757967431","-15.0","1"
"4.661287201435554","-0.12296347861710899","-14.999999999999998","1"
"-3.3778757844482805","4.072671366213744","-15.0","1"
"-0.45180443781013846","3.4266351663838526","-14.999999999999998","1"
"-3.0525230157320893","4.520982803644926","-15.000000000000002","1"
"1.686917397146259","-0.7037066518133472","-15.0","1"
"5.272362390910392","-1.557936500841707","-15.0","1"
"-4.428363237237998","-1.1039032428970144","-15.0","1"
"-2.185402642245063","-5.504455849863732","-15.000000000000002","1"
"-0.9497709071782349","3.9096979503892673","-14.999999999999998","1"
"6.224055781848618","-1.6125954664790099","-15.0","1"
"-0.7528750475533394","4.193669114070251","-15.0","1"
"3.416172184244096","5.535213371365344","15.0","1"
"2.8504985940133833","-5.386905045355796","-15.0","1"
"-5.74366546210045","-3.922802120160327","-15.0","1"
"1.1385372834084238","-6.397095409534062","15.0","1"
"-0.024234273690196484","3.1000895515026468","-15.0","1"
"0.3232759378578214","-0.185710232207716","15.000000000000002","1"
"1.7982916986602553","2.0424409513823023","-15.0","1"
"-1.4554534967600858","0.7608018112107633","15.0","1"
"-4.970915235922844","-4.173113838738305","-15.0","1"
"3.5849469051257614","-1.635255633472433","-15.0","1"
"-5.503460474869137","-4.1947820190174365","15.0","1"
"-2.383231653825723","5.378523988953776","15.0","1"
"-3.1523589343920726","-0.7495160552989404","15.0","1"
"2.3107981760610348","1.3055932952629579","15.0","1"
"-2.026400536163984","4.625834396001808","15.0","1"
"-2.4120030637955385","6.480880584084986","-15.0","1"
"0.6595378727091454","-5.430978800312586","15.000000000000002","1"
"-1.778734076027923","6.1987252076523305","-15.0","1"
"0.7126437606585148","-5.411580484927484","15.0","1"
"0.4486830846147035","3.958405454082243","-15.000000000000002","1"
"6.25465422326183","2.6692221292980833","15.0","1"
"5.201887561888756","-2.029884382787992","-15.0","1"
"4.273592162682767","4.571716049510071","15.0","1"
"0.2892104629622456","4.427798614082364","-14.999999999999998","1"
"1.9949680754004928","-6.162138813253913","-14.999999999999998","1"
"-0.566214731146419","-5.30964250530176","-15.0","1"
"0.6206170689911555","6.577583810900005","-15.0","1"
"4.9722101773997185","-1.348999525113229","-15.000000000000002","1"
"-4.858498382902696","-4.1183712244163795","-15.0","1"
"-3.210639454722767","-6.201365676777259","15.0","1"
"-1.1267514559653975","0.8858186097756207","-15.0","1"
"-3.321022788777925","5.533645573459319","-15.0","1"
"2.973665384022385","-6.1071293827261846","-15.0","1"
"-5.03532390348681","-4.222043449968963","15.0","1"
"-1.8938840287372898","2.77815242092938","15.0","1"
"4.56641275513448","1.531679603093059","15.0","1"
"-1.829462074820317","-0.6024269323974493","14.999999999999998","1"
"-1.3768453966655525","3.4402910844675354","-15.0","1"
"0.2058379454091499","-6.753564410264271","-15.0","1"
"-5.542502238459538","2.4881464557420694","-15.0","1"
"0.3708175026682774","0.44803841277910905","15.0","1"
"-0.04006758345939221","-3.862989698924546","15.0","1"
"2.7056164553095527","-5.098514489917551","-15.0","1"
"-1.5493422469030824","1.5519036113378233","-14.999999999999998","1"
"0.8344650126310342","-2.939630028299754","15.0","1"
"-0.4599520033443858","-5.230653962644626","15.0","1"
"3.6213618964027647","1.4651764328269152","-15.0","1"
"-4.920314644174263","-0.058166245794862015","15.0","1"
"-3.9145768692136635","-5.160204954824215","-15.0","1"
"0.4443049457732983","-6.430004751072711","15.0","1"
"6.386899878722093","-0.333286859715225","-15.0","1"
"5.343423120748824","-3.6198371945961805","15.0","1"
"1.6598360411418307","-6.508143376566629","15.000000000000002","1"
"-3.7375941517840303","3.634668839922793","-15.0","1"
"0.19548389225452106","6.748618426405088","15.0","1"
"1.8439539271672643","-2.0233023873600247","15.0","1"
"2.972759330373609","2.1789283834651787","-14.999999999999998","1"
"-3.489061592000168","5.14477652851792","15.0","1"
"2.6096354998246802","-5.144281963211727","15.0","1"
"0.9606720856351443","-4.075178553118821","-15.0","1"
"-4.479610515642929","-2.028881519352868","-15.0","1"
"3.5617293120327806","-4.126327679703184","15.0","1"
"2.3927594197748387","2.8906125517968446","15.0","1"
"3.22072813686779","3.7654533054400727","-15.000000000000002","1"
"-3.827074510550126","4.19949834487122","-15.0","1"
"0.4169071062582391","2.315851202813597","-15.0","1"
"4.68726682782115","3.5667500312657103","14.999999999999998","1"
"-1.5336268926747547","-0.9246939810128985","15.0","1"
"0.16145146096414406","2.2940336565332013","15.0","1"
"-3.2825022470348957","1.7862566154423987","-15.0","1"
"-0.6887518932649533","-2.985284245399339","-15.000000000000002","1"
"-1.6865856043212093","2.536855158659503","15.0","1"
"-3.7520102342630945","3.6777909248259215","-15.0","1"
"2.7696902389776294","5.387229107388493","-15.0","1"
"4.531599788946913","1.7749527343486704","-14.999999999999998","1"
"1.04750544756891","1.4580734017783399","15.000000000000002","1"
"-6.410354257729659","1.4133060058285465","15.0","1"
"-5.581793422813293","-1.550536817085458","-15.0","1"
"-5.242504556847644","3.1443311969705556","15.000000000000002","1"
"-5.991763500402363","-0.8591274539601892","-15.000000000000002","1"
"0.9748860025754627","5.407772550757183","-15.0","1"
"-5.0280036347405614","3.2614982184918824","15.0","1"
"2.00027205382655","-4.483218453361234","15.0","1"
"0.46205191699345394","-2.2403822563960585","15.0","1"
"0.22506757135328903","-2.8573030345286456","15.0","1"
"-6.664767566006297","-1.2766589439534974","-15.0","1"
"3.615900983872229","-2.776052267433624","15.0","1"
"-1.1383939701664523","0.6857617947809977","-15.0","1"
"-4.22502379753887","-5.48012741960466","-15.0","1"
"4.485119298614997","-1.3022120731477762","-15.0","1"
"3.440803786530708","3.4873553886850126","-15.0","1"
"0.6672195020827618","-5.405050343762299","-15.0","1"
"-4.5685192268199835","1.078392865394897","15.0","1"
"4.513089374222971","1.0930510408527814","-15.0","1"
"-2.111485524761419","-3.506250349471235","15.0","1"
"-0.6428179248964981","4.697159675820195","-14.999999999999998","1"
"0.8095016629599994","3.6830352774949375","-15.0","1"
"2.734084758181663","-5.57440200397199","-15.0","1"
"-3.646153079538517","3.972544625630121","-14.999999999999998","1"
"5.893877522143926","-1.9761508421989173","-15.000000000000002","1"
"-5.865037926236523","1.926844744052975","15.000000000000002","1"
"-1.924455143071445","3.01370971871526","15.0","1"
"-2.7625807955725326","5.001077130643032","-14.999999999999998","1"
"6.48782078081631","-1.338168678518949","-15.0","1"
"2.79391778037286","-5.639283507340544","-15.0","1"
"6.189680989851956","2.2864687922555094","-15.0","1"
"3.505027332907687","-3.001049146043908","15.000000000000002","1"
"5.30777348831819","-3.156759964903549","-15.0","1"
"3.5886857654051685","-2.916932411973927","15.0","1"
"-6.015454377950876","-2.6215153833813947","15.0","1"
"-0.9143333947399873","-1.247295878942495","15.0","1"
"-2.790243607347111","2.609633245176572","15.000000000000002","1"
"-4.473238163746981","2.0426559032966387","15.0","1"
"-1.4596829885378186","-5.975475441261754","-15.0","1"
"5.896756591279823","-1.2282862857135934","15.0","1"
"-1.0433809488257357","-1.1623414233191298","14.999999999999998","1"
"-0.7025255603498168","6.76130175510869","15.0","1"
"1.6211919763415552","-1.536575976377455","-15.0","1"
"4.438261798833402","1.4841042592374234","15.0","1"
"-4.204566927348272","-4.354140886576987","15.0","1"
"-5.622403859870528","-0.668708792593125","-15.0","1"
"-1.7337531184950339","-2.5038778210619093","-15.0","1"
"2.0018945071231276","-6.063634138620172","15.0","1"
"0.48036964361082723","-0.14500708598182532","15.0","1"
"5.226742301030766","-2.2234773268106105","-14.999999999999998","1"
"-3.3108292319047368","5.010603540620011","15.0","1"
"1.2888200750030263","4.999941010750691","-14.999999999999998","1"
"1.7355787624479735","-3.587294934071333","15.0","1"
"4.0640220854925895","3.959837686253599","-15.0","1"
"-6.235355706661772","0.06921078847482809","15.0","1"
"-2.794455808697299","-3.199113998945216","-15.0","1"
"0.13440219442771784","-2.593881363919036","15.0","1"
"-1.2648901386945801","-3.724382029560858","-15.0","1"
"-1.4130146193680462","4.37267528595943","15.0","1"
"5.0646441266018485","4.3157927369686835","-15.0","1"
"2.5849216343128085","-9.617955152611955","0.8568815543272015","1"
"-5.234624673711416","2.423763656749744","15.0","1"
"0.11994853741143607","3.352140873536636","15.0","1"
"6.788744967085231","-0.9311170789394883","15.0","1"
"-3.0236564860517117","2.2389799283055996","-15.0","1"
"0.2655470557583828","0.8095322341093467","-14.999999999999998","1"
"-2.2416805973566567","-6.046069978853057","14.999999999999998","1"
"-2.268287893590629","0.2727234578984197","15.0","1"
"4.727788197386065","-0.1376687343654166","-14.999999999999998","1"
"-3.043967946772276","1.6194304065247853","-15.0","1"
"-4.396393560691531","5.006426472312262","-15.0","1"
"3.14241469123167","-4.870341983702468","15.0","1"
"1.3171426811346947","-6.107377098484454","-15.0","1"
"-4.0137205886326575","4.095160621585065","14.999999999999998","1"
"-1.0471728768934585","0.8776264432117822","15.000000000000002","1"
"-2.8351273189522743","-1.8048882058899594","15.000000000000002","1"
"0.731084273558533","-3.1097968171111114","-15.0","1"
"3.681711717544988","0.6565606697597","15.0","1"
"-2.041880503993381","1.404748860401828","15.0","1"
"-2.8461485567441285","-1.8775718686619676","15.0","1"
"-3.066832495199283","-1.9720090109501471","15.0","1"
"4.713381917197338","-0.004428526007357103","-15.0","1"
"-2.681031280149456","4.980195116363167","-15.0","1"
"-2.0346472074981037","-3.9343962819473224","-15.0","1"
"-1.8809846503080858","5.057203914214381","-15.0","1"
"-1.0788355403290675","-4.737243147924676","15.0","1"
"4.000773678299781","2.1905635984285303","-15.0","1"
"-0.5944376048879229","-4.985237840473088","-15.0","1"
"1.3612578032428375","4.801828763429064","-14.999999999999998","1"
"-5.982070798743786","-0.4982430262817057","15.0","1"
"-1.4829382150574828","5.944334827002663","-15.0","1"
"-0.8867010256255026","-0.7950816761939135","15.0","1"
"-0.19652470006520095","3.3520295813979053","-15.0","1"
"0.5747974763489534","-3.607048727607687","-15.0","1"
"-2.317666537387927","5.960478293460527","15.0","1"
"2.511891404748509","-1.4510831925030914","15.000000000000002","1"
"-4.388839496081626","-5.338058630580386","15.0","1"
"-1.2380270499221595","-3.6922233473552004","-15.0","1"
"-6.208508167519795","1.484985401612045","15.000000000000002","1"
"0.1633302619727784","4.225288427642663","15.0","1"
"-2.682691898458989","1.8020235372340794","15.0","1"
"-0.6019719614180337","-6.909787060384458","-15.0","1"
"-5.158695505050128","-1.4366578719143148","15.0","1"
"-0.3946669055575106","0.2701958137986371","15.0","1"
"-5.850822706480572","-2.3517270999364577","-15.0","1"
"3.93313971713779","2.3467858457142676","-15.0","1"
"-0.21673241136502647","-5.666965911277249","-15.0","1"
"4.691936551664708","0.8493826354923315","-15.0","1"
"-3.5948544180719804","-2.429047985727919","-15.0","1"
"3.4736061977744774","1.3790788897801567","-15.0","1"
"3.8724358898591653","0.4434555685382189","-15.0","1"
"1.6053119829494853","-1.8749641308019056","15.0","1"
"3.4414690439767526","5.614367709161349","15.0","1"
"-6.038057952948613","0.8046184008836144","15.0","1"
"2.0926431915237047","-4.6615330809106155","-15.0","1"
"-3.4322388182796995","-2.004826257544341","-15.0","1"
"-4.502110695000801","0.7756889613144864","15.0","1"
"5.176262135582789","0.23830975133556087","-15.0","1"
"2.8158875382028565","-3.4487305835871473","15.0","1"
"-2.0147373366456023","-0.46448266557586004","-14.999999999999998","1"
"4.293761424459101","-1.7843013424291585","-15.0","1"
"-3.3759892953113484","1.4404793335123913","-15.0","1"
"-1.0062525149611772","1.277155207474383","-15.0","1"
"2.178582323321691","-3.5722771410382155","-15.0","1"
"-0.2861642984610261","2.0790075574990032","-15.0","1"
"-0.28379862268529554","2.04260404107332","-15.000000000000002","1"
"-5.0693448405505315","-3.2396048368048507","-15.0","1"
"-4.170332432634007","-1.3869777135259251","-15.000000000000004","1"
"-1.1896072787119953","1.3902304256894067","15.0","1"
"-5.063492728571524","-4.190362034334057","14.999999999999998","1"
"2.5758151426963254","-2.5025305124433896","-15.0","1"
"6.000977895767319","-1.0226081119006651","15.0","1"
"1.0398608489224237","1.2184344375119602","-15.000000000000002","1"
"0.23406863876340755","2.697654224694001","15.0","1"
"1.795841747415029","-4.19467182843464","15.0","1"
"1.4874972216245785","4.0097525066732675","15.0","1"
"-5.128344600021428","1.725025991622572","-15.0","1"
"0.6707498644585412","-3.837691826240401","14.999999999999998","1"
"-4.197687807512238","-4.323691752488823","15.0","1"
"-0.7333415616473877","-2.9178516589462715","-15.0","1"
"0.5022630606196546","3.646057667534168","15.0","1"
"-6.27256434911596","-2.2220440649086495","-15.000000000000002","1"
"-4.4250965255473265","-4.211344723936401","15.0","1"
"4.967962524666145","-1.465374528998955","-15.0","1"
"2.4439386949482937","9.647922359003047","-4.133634979132926","1"
"3.549565715549848","-1.5847224259690145","-15.0","1"
"-5.4474868406389145","-3.932401448967033","-15.0","1"
"2.019019531788549","-3.9284710145669535","15.0","1"
"-1.3607576232624194","6.175876811384307","-15.0","1"
"-4.150418422370673","-4.230164951506236","15.0","1"
"-3.896543959997759","4.952608581966638","15.0","1"
