"X","Y","Z","Polarity"
"-0.11390466473346013","0.27976363665949133","-0.0","1"
"-1.7183597838840101","0.8182161703549804","-0.0","1"
"-0.06655178901919814","-0.33298739663134524","-0.0","1"
"-3.499721840030085","3.5594566321954866","-2.502798563920274","1"
"4.717205550999154","1.421714604705337","-5.812994512262496","1"
"0.42338148393740604","1.0078336420373313","-20.0","1"
"-0.3146905778204258","0.13754909383437597","-20.0","1"
"-4.8363119077352135","-0.8229219215986302","-12.621405210632583","1"
"4.502858997233078","2.0878342293799985","-14.62378424116431","1"
"0.31854785811044944","0.729810244409658","-0.0","1"
"0.04844332049842857","0.2204329180382828","-0.0","1"
"1.568519974423861","1.7468207604629256","-20.0","1"
"4.451739607568895","2.16433905447441","-14.32223747238016","1"
"-3.726880738254277","-3.249156408111592","-8.335888754459596","1"
"1.1268727812257502","-4.775852786342562","-11.118095588738178","1"
"-1.4751958068714242","4.706567560049067","-1.5088265043803961","1"
"4.9475455583992325","-0.26370830816856294","-16.07517637237881","1"
"0.738782076937449","-4.853048235076317","-5.09388893405506","1"
"2.0114166430844955","0.7472915482524135","-19.999999999999996","1"
"3.0161513478621367","3.8825712643605654","-3.487513533203308","1"
"-0.03144023724029355","0.0897146435990317","-20.0","1"
"1.0136172889891153","4.798380531656128","-8.84127328311391","1"
"-3.689464919031227","-3.3051525912473454","-5.613666980297236","1"
"0.019015033041201765","-0.28383270178172626","-20.000000000000004","1"
"2.187935276194607","-4.435972962115765","-11.611718044303883","1"
"-2.91374879708854","-3.9509951302950577","-10.664005785829174","1"
"-4.182191701973533","2.567742058845303","-6.598151820408336","1"
"-0.07241156263341278","0.1454400708039807","-0.0","1"
"0.13029963785463927","-1.7569045930278366","-20.000000000000004","1"
"1.3605358943220922","1.336528413387637","-20.0","1"
"0.05268936140231539","-0.26680382130124314","-0.0","1"
"0.4933670153069648","1.9386607002787577","-20.0","1"
"1.3061477867641715","-4.740193044054574","-3.8661072911082695","1"
"3.708926310221023","3.2760268458335187","-12.941782064153525","1"
"0.16405926643819524","-4.9673668331869685","-1.0020118446329374","1"
"0.07154530322401945","0.034507112873838036","-0.0","1"
"-3.7133120273987728","3.2694632204107297","-11.033043775875067","1"
"4.683021472564881","-1.5935708901809194","-10.34789940304121","1"
"4.729048394513358","-1.3621761532085996","-16.287777163841028","1"
"3.8366788540982135","-3.084833521951984","-4.890149978540282","1"
"1.8435282111250553","-0.4219518077395996","-20.0","1"
"0.3644627357398869","4.92750441038322","-7.783150159248919","1"
"-0.10249981387747907","0.6229460334029766","-0.0","1"
"-0.6142449676880536","0.0417291863269843","-20.0","1"
"-0.2444292277722935","0.13814669216524833","-0.0","1"
"-0.45076470879231534","0.12155303012519258","-0.0","1"
"2.287092523546319","1.2505773441181476","-20.0","1"
"-1.5414281777462215","4.693393223395587","-17.76692084145981","1"
"-4.841582790843598","0.7964231995715099","-5.812828673603626","1"
"-0.022673520485017487","0.10304744897379159","-20.0","1"
"1.3319920269508845","-4.73505234448009","-5.375303070610258","1"
"3.1404394698345564","-3.799523784284674","-10.527004294747467","1"
"-0.18030239140542437","-0.3113027803755559","-0.0","1"
"-3.311711461668598","3.685082379074994","-11.851404305005506","1"
"2.387498117391123","-4.302628030877415","-11.134089590986441","1"
"4.0855587497378565","-2.7123620779361572","-11.16142781973949","1"
"0.8185297497114328","4.83718555834318","-5.542084615055818","1"
"-1.8861302392623758","-4.62482824612568","-12.96078090414537","1"
"0.09088755650919118","-0.3551033753660593","-20.0","1"
"-0.6970470859134023","-0.2595295751972385","-20.0","1"
"-4.763375812934166","-1.1895992434314622","-5.644529389750671","1"
"4.526920189855241","2.051824461947048","-10.826578196460027","1"
"0.47846206863151747","-0.33835917281017136","-0.0","1"
"-1.1724386154772042","4.766789247888532","-12.385712313384879","1"
"-0.880529657093185","0.6969093793284467","-20.0","1"
"0.7453765537021","-0.23263542606484422","-20.0","1"
"-0.49122852558238567","-2.2383755238205514","-0.0","1"
"0.08202122706785617","-0.12633829766557442","-20.0","1"
"2.549604883488983","4.194310693596652","-13.923882321451233","1"
"3.7739255779633907","3.178749518334853","-16.175532328549693","1"
"0.81981696034046","-1.8889320431857934","-0.0","1"
"1.6591548640982214","-4.669976109096118","-9.423392784354805","1"
"0.8511676016202061","4.830693535741341","-2.63229781471247","1"
"-1.5758629284323942","0.8171474196092857","-20.0","1"
"1.18712858295823","4.763867254089011","-12.00712824920085","1"
"0.22347030742406265","-0.46094536770568173","-20.0","1"
"-4.672918041686354","1.6443646567784704","-2.9600149303673864","1"
"2.2782392832355454","-0.45143041392320116","-0.0","1"
"0.2298228625209599","-0.5544044434323022","-0.0","1"
"1.0397507671738868","-0.3349254602324554","-0.0","1"
"1.7036969184916844","4.661116211555587","-14.843614318246265","1"
"1.2604494065021083","-0.237184594434668","-0.0","1"
"-1.6741177465957915","2.2946832338527696","-20.0","1"
"-0.1733371057432838","-0.4556790478356545","-0.0","1"
"2.5196827535808204","4.214304217096249","-16.120681014190964","1"
"-0.5256844133394397","-0.3031035961534585","-20.0","1"
"2.0305010591005104","0.22147580526661131","-20.0","1"
"3.6878216738540983","-3.307611857402308","-16.202181378767357","1"
"-3.1920618605522453","-3.765030468297902","-11.079662843252752","1"
"-1.8221684818692256","4.637550933139837","-15.604573211588368","1"
"-4.815554961616224","-0.9272749368389002","-16.87163236971771","1"
"-2.3596439080542506","4.321239800515763","-8.837892173450792","1"
"0.4784880883378171","0.15190139844231543","-0.0","1"
"2.321827891003854","-4.346507902348046","-18.573386643009275","1"
"-4.904333002329333","-0.4809541639068442","-3.7977936331804485","1"
"-4.871215017917583","0.6474507916976124","-17.9017723908307","1"
"4.032913515458117","-2.7911504685465336","-3.404654408675993","1"
"3.4138196193590176","-3.6168552222332253","-4.736410162006086","1"
"4.049513151026957","-2.7663076012085677","-11.657533598907182","1"
"-0.323262804565394","0.6095012068950023","-20.0","1"
"-0.5600129529000055","4.88860735204903","-8.372643501241422","1"
"-1.2867540508957125","-4.744050668384265","-4.961587861902947","1"
"-0.13871636693713657","-0.37210919340371085","-0.0","1"
"-4.7129712848346585","-1.4430018614656555","-1.9916593816562653","1"
"-4.222224764546609","2.507828932529307","-8.377641980683835","1"
"-1.2674617225720786","4.747888121653838","-8.54607631525913","1"
"-0.3775149981346195","-1.1818729306575877","-0.0","1"
"4.829079896749626","0.859279974862852","-3.552189391246677","1"
"1.2261688449564492","0.1865928275999555","-20.000000000000004","1"
"3.1008211887048516","-3.8259961322495935","-10.871336233275626","1"
"-0.5837543845605639","4.883884923888893","-14.459782695192063","1"
"4.742643415854626","1.2938288413697332","-18.83694677684511","1"
"-2.3223366040793487","-4.346167987814533","-2.253930520208889","1"
"0.39140983790832506","1.4604593410533515","-0.0","1"
"-0.8511934627161682","1.1623514048507957","-20.0","1"
"-2.70837855264807","-0.6164273929050946","-0.0","1"
"-0.6229454396827308","-4.876089398118563","-15.172271186360582","1"
"3.2157916540127696","3.7491745721885756","-5.826978874921704","1"
"4.892115178380416","0.5423777838090947","-18.837811336204748","1"
"0.26175558292858003","-0.9789962400491923","-20.0","1"
"-3.7374916610726925","3.233276195150404","-5.8144141474627205","1"
"2.5723757701099346","0.23912399902121795","-0.0","1"
"-0.7841984219063847","0.40535798292903014","-0.0","1"
"-4.185611285606567","0.07594520417314694","-20.0","1"
"-4.732434327499084","1.3451537880477242","-5.932421744816886","1"
"-4.690307139577316","-1.5569430877852362","-2.225774891526558","1"
"-0.8187418707929511","0.6130936819247604","-0.0","1"
"4.913018465915206","0.43728905494766923","-0.8695705572114398","1"
"-3.958025561725987","-0.7065539821073732","-0.0","1"
"-0.24700011750323214","-4.0779130985086125","-20.0","1"
"-3.6629668959007278","-0.6421035379485189","-20.0","1"
"0.4122368815222686","0.48614083125128515","-0.0","1"
"4.677518577532972","1.6212360238589913","-17.83489831905431","1"
"4.743185954442671","-1.2911012947825697","-16.046958545442422","1"
"-1.260060301088249","1.025705044988739","-0.0","1"
"0.22434292683092422","-4.955375759543852","-13.361094189719488","1"
"0.18748983924718354","0.262164069859079","-19.999999999999996","1"
"3.3504237214161865","-0.9376625662699357","-20.0","1"
"0.059466533013904366","-2.605019578520186","-20.0","1"
"-0.09332127399323119","0.2350195383533933","-0.0","1"
"3.1927511882843085","-3.7645698697291428","-9.916792666463264","1"
"-1.3117150175479415","-0.7930030476470729","-20.0","1"
"-2.9309456590341902","3.939504442149363","-18.300607198159106","1"
"-4.150434165412499","-2.615270106343364","-1.974212551914708","1"
"-3.7771460196129207","-3.1739298339305084","-5.035828012034545","1"
"-0.23033068155289546","-1.5423074727896124","-0.0","1"
"3.99395058422592","2.8494620457908395","-4.101478081797819","1"
"-0.01637282716227534","0.39856486721946105","-20.0","1"
"-0.14129059527019092","0.2551083235901088","-0.0","1"
"0.6106578260941266","-4.8785335376827375","-16.493821561153382","1"
"1.2958887871721407","-1.8891606794994296","-0.0","1"
"0.45837888012513306","0.02633655752964925","-20.0","1"
"-0.9963108653390991","2.001718392525241","-20.0","1"
"-4.01780725844621","2.8137583587838644","-5.8522348137192735","1"
"2.2389780509175807","4.401866936941734","-6.236836316941352","1"
"4.904512538759217","0.4800515664006144","-13.157025341473034","1"
"1.3794640841205328","4.725609637620502","-5.50615559713923","1"
"2.0490899582486533","4.528747344677489","-14.613057082270567","1"
"-0.13942602177475832","-0.026449230964629145","-20.0","1"
"1.1605991433047984","-3.34191924283369","-0.0","1"
"0.27947067628461525","2.9013391210893884","-20.0","1"
"0.40622618912844444","0.1097013023880078","-20.0","1"
"4.853387561507026","-0.7370761546889468","-11.574587198158643","1"
"2.968495190273208","-3.9144144021846152","-3.69408464203006","1"
"-0.19493936665467038","0.402496390717777","-0.0","1"
"1.5813943333996923","3.5742890407328907","-20.0","1"
"4.301447320668321","-2.389265157816044","-5.3428746642338965","1"
"0.4182734547674588","-1.5700299087617893","-20.0","1"
"-1.5700769856392245","4.687694664897405","-8.387017111721006","1"
"-1.065097517948419","-3.4298202993071687","-0.0","1"
"0.018428795582158857","4.9963343127550655","-14.153439024055636","1"
"-2.309408332805458","-4.354806466970831","-14.2417456598723","1"
"-4.498763862601759","2.0939629715415378","-15.626436158744852","1"
"-4.0926220943854155","-2.7017911389951217","-13.668561825095445","1"
"0.6099041734628559","-0.9176643542081415","-20.0","1"
"-2.8776438175257737","2.079728059814969","-20.0","1"
"-0.37292487139403496","-0.7946527011587552","-0.0","1"
"-0.15808194636087916","0.3930337150012029","-0.0","1"
"1.3597222292920395","4.729536506585624","-14.794961071502609","1"
"0.19136943484745753","-0.018360025912813493","-0.0","1"
"0.4540430816900455","-1.2918342142885686","-0.0","1"
"-0.5580023197064018","0.11344343574869864","-0.0","1"
"-0.6490390304404554","-4.870899100012064","-12.417103291916327","1"
"-3.0141728881638867","-3.883893241793034","-6.7785551475648775","1"
"4.723716252783497","1.3889828454845121","-7.152787895366673","1"
"-4.301407801686794","2.389324301573228","-17.645486582019316","1"
"4.755686728681212","1.2282551768058914","-11.127984510872261","1"
"2.1094593576475735","4.488409407196319","-5.058687447272632","1"
"0.4793767895239652","-2.940174506750751","-20.0","1"
"4.175884973905667","2.577180652125068","-14.378352839341957","1"
"3.65129501396326","0.28604696578699784","-0.0","1"
"-3.2815750509551664","0.5506627925841141","-0.0","1"
"2.3172197371022794","-4.34958700245234","-16.55655032683748","1"
"3.718040422307931","3.262386746534987","-1.4970191386850136","1"
"2.4991660916265435","4.228013146379529","-8.493819291297049","1"
"-1.5627406851311718","0.9842796313415232","-0.0","1"
"-4.336748352779161","2.336433946312277","-11.498814221140394","1"
"-0.6966623522402544","0.35001728765159124","-20.0","1"
"-0.3155112164073802","-4.937241398307219","-16.510277165470477","1"
"4.806263704770476","-0.9739855975337629","-3.5504226842606195","1"
"-0.23441518255214283","-0.6996068777288149","-20.0","1"
"-1.1056863237031638","1.3674951728047644","-20.0","1"
"-4.503959570382581","-2.0861871213675687","-3.578930407031191","1"
"-0.8035676526977866","0.4250076693486917","-20.000000000000004","1"
"1.2657912509548228","4.74822039656964","-4.8166923650997955","1"
"1.3662014862321676","4.728247712132607","-3.5530182530135","1"
"-0.44864773393160423","0.023612862211774388","-0.0","1"
"-0.7830609150390068","-2.1856732658774796","-20.0","1"
"3.7581147926099003","3.202411799438369","-12.156409209475607","1"
"-4.999750915999966","0.0012522394336155008","-6.105750470146226","1"
"0.17050626622574933","-0.05068007690749793","-20.000000000000004","1"
"-4.3582073946429745","-2.3043185346207524","-10.858702114921329","1"
"-0.45359351183151997","-0.8549345917623885","-0.0","1"
"0.09065593811689474","0.11392485622411236","-20.0","1"
"-0.04770303251621977","-0.3219489353388343","-20.0","1"
"-0.015110567576473713","4.996994344281379","-18.489027541002713","1"
"-0.07198911648764177","0.13985791699606365","-20.0","1"
"2.9658485977751425","-3.9161828160464074","-16.395099676141903","1"
"0.1493737684998452","-0.1688083963963311","-0.0","1"
"0.3626380703488059","-3.8579527680712964","-20.0","1"
"0.6802609088142036","-0.2914282989436334","-0.0","1"
"-0.7332423776779123","0.3093137820940759","-0.0","1"
"4.7455283446013565","1.2793252139214113","-6.790287800543204","1"
"4.8921637271612255","0.5421337107342464","-11.361524354711758","1"
"0.0326975343203244","-0.3075794642714889","-0.0","1"
"0.5733921115229417","0.5433014509257965","-20.0","1"
"-0.2655502813116012","1.7336347372262462","-0.0","1"
"-4.225976361709691","2.5022143254952303","-16.38937842315446","1"
"0.042328392310531406","-0.24961862936791104","-20.0","1"
"4.472468295360182","2.133316684208901","-18.832119476973972","1"
"-0.09496177709920667","-0.2678299211678574","-0.0","1"
"-0.1180278742358713","0.3908708455657224","-20.0","1"
"-1.6235685416626906","4.67705461445283","-10.29268558542823","1"
"1.5119747171556221","4.699251836039306","-12.538697318629719","1"
"-0.1393871954705722","0.0940765623176425","-20.0","1"
"-2.8321384018063105","-4.005525986249987","-4.863309509013904","1"
"0.023804538514760637","-0.05545886541208959","-0.0","1"
"-0.3888044936151812","0.357839471147386","-0.0","1"
"3.4623632646890146","-1.5234251932922758","-0.0","1"
"-0.025643140890043492","-0.2880364131401829","-0.0","1"
"4.8261856650843615","-0.8738303715995799","-17.049022476949744","1"
"-0.9262138628202725","2.6051312157952142","-20.0","1"
"-3.671067286926985","3.332686324250275","-3.3204288507390647","1"
"-2.215852497377571","-4.41731908889624","-3.441718323885541","1"
"-4.9574142844922875","-0.21409449125700614","-15.902651054001106","1"
"-4.805605318575969","0.977295553834435","-3.9065593199112527","1"
"0.14186413527389993","0.0731080668447322","-0.0","1"
"-4.729282777855532","-1.3609978195395833","-13.846622230572997","1"
"-0.7332285664767215","-0.6654939000229239","-0.0","1"
"2.050579482895558","4.527752066396078","-1.2067904013750863","1"
"-3.5073147221469076","3.55438318095728","-6.088036276599067","1"
"-1.5613163272126556","-1.4011271845904694","-20.0","1"
"3.649206179103718","-3.3654034642900155","-3.660492506919638","1"
"3.285148804649795","-3.7028311526063957","-17.658423927017303","1"
"-0.222506961808818","0.029049788724794467","-20.0","1"
"-2.5426661665216956","-0.4082458560687813","-0.0","1"
"0.2753585894519279","-1.6390226547459374","-20.0","1"
"-0.565691723556446","4.887477782996651","-12.434673955701012","1"
"0.08262639854591841","-0.3250378423689769","-0.0","1"
"-0.0021520229264852327","-2.2102007012551956","-20.0","1"
"0.3766855337994379","-0.0787728907690396","-0.0","1"
"-0.45915475742648815","3.054293013163832","-0.0","1"
"-2.8686283340927345","-0.8957690837042827","-0.0","1"
"-4.427771315113898","-2.2002097883412874","-15.788549306422299","1"
"-3.0519336497009126","3.8586620608754196","-4.072009565668768","1"
"-0.10746831406524772","-3.2374720672318062","-20.0","1"
"0.5037066548380743","0.854373990375058","-0.0","1"
"4.920597852585737","-0.3991846127909201","-1.783471078362726","1"
"-0.4845463226015694","-1.0603714535720086","-0.0","1"
"-0.07793352795060965","-0.235002834081246","-0.0","1"
"0.6582472405224983","-3.3790312707204055","-0.0","1"
"1.3642855985294893","4.728628802968583","-15.861087969977376","1"
"2.883943802910614","-3.970910385436677","-16.086239477779564","1"
"-3.324873283855484","3.6762878446618794","-5.0911664475402905","1"
"4.668813770182513","1.664998381235588","-17.148034922499402","1"
"-3.956693149707486","2.905221191782686","-1.7078006270577115","1"
"1.8907805480654991","-0.5780315865367813","-0.0","1"
"-1.356839224529967","0.36378930207682725","-20.0","1"
"0.4642110391682863","-0.5704248591066969","-0.0","1"
"-0.4828539156410285","4.9039551211124355","-3.216566523811568","1"
"0.22606018550717233","-4.9550341781747544","-15.012905732392007","1"
"4.809424872927104","0.9580932101404219","-13.530366666802887","1"
"0.45560988617220044","1.622012863635375","-0.0","1"
"4.969560634468477","-0.15303019803616733","-18.12345179401873","1"
"-0.16497954445561538","-1.2452860507910801","-0.0","1"
"-2.5786640749485423","-4.174893772772192","-11.827434179515965","1"
"-1.0071374357177956","4.0209945773046645","-0.0","1"
"0.6034763045076211","-0.40912521312402506","-0.0","1"
"-0.26303843023416856","0.2127500551493744","-0.0","1"
"-1.396411310822412","1.8574214496950894","-20.0","1"
"3.627392809869423","-3.3980491591809847","-4.393305320005691","1"
"-4.895463971383521","-0.5255421353815155","-2.1983569979525703","1"
"2.3222572909820554","4.3462209836500385","-2.8016677903422416","1"
"2.383482614306989","2.3435677214129162","-20.0","1"
"0.2651005573850131","-0.0533740209409721","-20.0","1"
"-1.0069130634759178","1.096999954149427","-0.0","1"
"0.46241929875811","-2.628745905832065","-0.0","1"
"-2.4778837857195257","4.242233667598558","-3.1008258444414727","1"
"0.5923388242386335","-0.7665646508905339","-0.0","1"
"-1.7457257084986715","-3.00193729122987","-20.0","1"
"1.4738838939820251","1.3888099009046684","-20.0","1"
"-0.2752593950164002","0.22835055748243627","-20.0","1"
"0.05698158876765711","-0.8611831851266258","-0.0","1"
"-4.327922793558817","-2.3496421999504413","-5.046568424687319","1"
"4.608211270428651","1.9301649518891308","-5.487534103877619","1"
"2.2623256757894574","4.386266400216296","-17.34823897141613","1"
"2.603884054354385","0.5971778766908281","-20.0","1"
"-4.735321534291991","-1.3306387080000672","-10.847794371003586","1"
"-0.19177330976451643","0.2581705523699098","-20.0","1"
"-3.7023361321713835","3.2858896478415383","-2.824384639871017","1"
"4.013869120719418","2.8196521407708004","-3.26155379879773","1"
"1.6043825374840417","4.680870918697206","-5.1793208850634525","1"
"-0.4677110119515635","-0.23694631099256647","-20.0","1"
"0.808623828923773","-0.6998469808667405","-20.0","1"
"-1.0161399993420177","-4.797878737215896","-0.7273769533224028","1"
"-1.1463672904583222","-0.42699638347767355","-0.0","1"
"4.946051079831716","-0.2712216169105303","-8.500501601031697","1"
"-1.1423028549284917","0.12162740275851247","-0.0","1"
"-0.49139574214159293","2.512521712394208","-20.0","1"
"2.5156221211900847","4.217017471446008","-4.7328592947134185","1"
"0.1840285190484027","-0.11854077938072644","-20.0","1"
"2.0027314041622124","-2.680654526333739","-20.0","1"
"1.2159088145157682","4.758142553999067","-17.08020801147269","1"
"-2.775343117065911","-0.7582510456287442","-20.0","1"
"3.9927370855422923","2.851278157155884","-17.526953378966347","1"
"-1.8541477525866985","2.753071125261065","-0.0","1"
"-4.975576197364294","-0.12278768919371755","-11.719183278078603","1"
"-2.953902724358743","-2.800758319273444","-0.0","1"
"3.554505090365007","3.5071322736087547","-15.186622908363391","1"
"-0.47455910336041707","-4.905605049206793","-7.410951636744997","1"
"2.786932926564285","-2.5467909284660344","-20.0","1"
"-1.4233345662149761","-4.716883323091384","-4.763359900871363","1"
"1.5553476756841755","4.690624484341557","-3.8171094622087076","1"
"-4.913376196179393","-0.43549060967076664","-10.040543524401553","1"
"-0.14343381506816608","-0.04448520644996723","-0.0","1"
"0.6459141224888245","0.4982839552799321","-20.0","1"
"0.5263370122091097","4.895305861764516","-14.3258191066253","1"
"2.3759072308587155","-4.310372889381075","-12.2212391664943","1"
"2.087599400214509","-4.503015906599256","-12.220865619474225","1"
