"X","Y","Z","Polarity"
"34.52806551882779","229.33406431759255","-139.34423533089762","1"
"-59.056055897836664","3.2700189822749337","-368.29998779296875","1"
"80.0005907954913","-24.132447693087723","-118.88888315264003","1"
"-364.91064874720206","92.49807740767116","-0.0","1"
"-336.80944946749963","-34.67216986386859","-15.241270065307617","1"
"-258.0037398001485","174.2213373859393","-15.241270065307617","1"
"-24.427373788021054","259.0668310775938","-184.85493094131974","1"
"-107.08461473762492","30.064079163897986","-368.29998779296875","1"
"-17.979434434100245","-99.5964464592125","-163.86833685259256","1"
"-114.74489500798634","214.9745693293314","-5.081270217895508","1"
"-130.24855672072152","-102.4250590505884","-295.54303273836837","1"
"120.1437957415273","209.79523061443464","-5.081270217895508","1"
"-46.844474305687726","-112.23772682010079","-213.36761474609375","1"
"125.73779960857003","-135.84157066190204","-23.566977040217097","1"
"-346.8588328576838","9.777185354707427","-15.241270065307617","1"
"83.36220374385407","-105.07050832276529","-15.241270065307617","1"
"-108.25833468186029","-206.3274335057042","-30.48254013061523","1"
"-265.68079959977763","-14.280715062698807","-5.081270217895508","1"
"-277.6494632292702","-106.40467983133306","-5.781895639726505","1"
"-177.75990740946852","-78.32255726208604","-15.241270065307617","1"
"193.43932855759658","47.87112923143003","-5.081270217895508","1"
"-47.87942302550871","-181.9005115598775","-363.2200012207031","1"
"-27.36651564868187","100.25105688488523","-5.081270217895507","1"
"177.93341615019804","63.39363045915466","-368.29998779296875","1"
"-8.389631472439179","272.7916794876061","-77.5642037316993","1"
"-257.4401060572216","-101.89654748147731","-0.0","1"
"-321.41456563746215","126.07162364510033","-15.241270065307615","1"
"53.88436299017225","-105.77056580036013","-30.48254013061523","1"
"-121.66159598476618","-170.2183130201582","-5.081270217895508","1"
"46.69671731162494","-128.90499877929688","-205.97790928682133","1"
"-339.3798536153006","98.4625958414365","-5.081270217895508","1"
"80.965645457972","-22.288541686705006","-55.00171076874467","1"
"-304.5964545925144","-67.23323864406098","-368.29998779296875","1"
"-0.5270304550966678","-2.4374384130570235","-5.081270217895508","1"
"-31.440855438428187","-193.5281388296668","-15.241270065307617","1"
"-295.95048374134984","202.68071977356462","-0.0","1"
"-125.33668930010559","-45.85900489257871","-5.081270217895508","1"
"50.82218859622972","-98.98312154327132","-0.0","1"
"128.55643652379678","62.34671397310728","-0.0","1"
"-67.43861295868868","-83.90665546581465","-15.241270065307619","1"
"-29.687712922573418","214.86159520391897","-15.241270065307617","1"
"-152.71878755716315","102.65619732218909","-15.241270065307617","1"
"-118.48601231593081","-141.49916000853082","-368.29998779296875","1"
"-196.50704407905093","333.057348462131","-0.0","1"
"-21.079672552023702","258.08328076662707","-178.03579136977427","1"
"-67.11547894020887","-109.43631874183541","-121.58869631586296","1"
"7.3861847942075","-88.82450240064993","-249.42429202841188","1"
"-137.50841096971334","-168.00215029897151","-15.241270065307617","1"
"-122.64089291742042","210.59925289170525","-5.081270217895508","1"
"-225.37199620727176","-178.34098925439122","-12.744250076964153","1"
"104.02168537827852","-16.384955125790633","-216.78918057856959","1"
"5.787010072573123","342.44837136640245","-363.2200012207031","1"
"-244.55569991481642","200.80542096361123","-0.0","1"
"44.62663038270334","-63.62024691830681","-361.3001108437723","1"
"8.163659074103238","245.81792944491644","-103.11685324476993","1"
"29.348647992814822","194.8285266019846","-5.081270217895508","1"
"-18.029095633310128","-118.14740383048122","-80.69467934900894","1"
"89.123839574836","288.87390519230627","-368.29998779296875","1"
"-272.25077300052965","7.302257682088829","-64.48412480989184","1"
"-40.86889615868334","223.0539327350247","-5.081270217895508","1"
"-0.38000583452574554","-117.99195665446788","-98.18766410208836","1"
"20.859578781974463","-175.15784954288745","-5.081270217895508","1"
"-233.896854071372","57.880004943388286","-15.241270065307617","1"
"-55.20751001145365","-169.04959872788766","-30.482540130615234","1"
"-13.21427199472943","-99.24659308018352","-368.29998779296875","1"
"-215.65317952423916","-135.6319432651468","-368.29998779296875","1"
"66.8905304521839","-68.07020860020286","-220.0185737768812","1"
"-171.23793485121976","-85.41974483969555","-194.3414083374012","1"
"92.3941246285263","-82.69450597939036","-0.0","1"
"-57.37703801438653","202.72245392745828","-15.241270065307617","1"
"-234.7660809396401","284.7664527527841","-30.482540130615234","1"
"26.78691669184643","-78.23663367388812","-120.34214710739977","1"
"72.32742176602304","39.829433900404844","-15.241270065307617","1"
"-67.20613545903775","-128.90499877929688","-141.87718748209565","1"
"202.34594511011875","34.862598407982055","-30.48254013061523","1"
"58.798543202350764","-50.74804677829235","-142.38678126937853","1"
"200.21927487136256","-11.510427344332438","-368.29998779296875","1"
"12.756744645505224","-85.89353186811076","-3.1735968971494932","1"
"-220.18595340437628","228.32095118353686","-5.081270217895508","1"
"27.712062430542467","-113.29285029447801","-5.081270217895508","1"
"7.965309224317124","-174.1636191352206","-368.29998779296875","1"
"33.92964111470017","-42.90703211694955","-5.081270217895508","1"
"-265.38870948415655","194.84725671770272","-15.241270065307617","1"
"31.604019092805856","231.69130380812584","-71.54505642290012","1"
"-88.19568677680618","-109.50795874753078","-72.3460303984288","1"
"-34.9085682992431","333.39518282903975","-15.241270065307617","1"
"-88.696102100627","267.0728241768828","-180.23969541977345","1"
"-308.3527769170736","-10.46570978670687","-138.19707468637787","1"
"-90.72366049030123","351.77612148559604","-15.241270065307617","1"
"109.72258714572203","171.45490311368542","-30.482540130615234","1"
"-9.408116597538989","-124.3453299335948","-211.76159521777336","1"
"191.5313263199776","110.00524216181441","-0.0","1"
"103.14175074520035","134.46572660420634","-15.241270065307617","1"
"70.17629978205358","85.29024776999287","-5.081270217895508","1"
"8.53285995141282","265.59047061577405","-120.38775158126438","1"
"-356.20363007004437","183.5194432153687","-11.69489863222848","1"
"-257.538577128517","3.271012474703447","-5.081270217895508","1"
"-224.92965586692225","-40.018389281516235","-71.99313750192924","1"
"38.7309869509285","-91.59544856095229","-133.26342768772042","1"
"-146.0241776730183","-133.95968675533385","-269.00326889670237","1"
"-26.525296685733316","-202.7046886288387","-6.867355145474434","1"
"-78.13014934424642","-53.18817607011089","-15.241270065307617","1"
"-240.70410197794695","-111.3423754907781","-0.0","1"
"119.32200479715031","135.67643216526614","-320.6080072506495","1"
"121.46641342172991","29.26439869816265","-325.3920200673308","1"
"58.19285109509207","-136.09315471922963","-5.081270217895507","1"
"138.66213899382058","274.4472399861957","-5.081270217895508","1"
"-264.06977819263705","-11.725189895602188","-222.42475425296928","1"
"104.0744705181155","173.8307649897112","-205.74809205961776","1"
"-325.12639283903434","-79.12012612309692","-30.482540130615238","1"
"132.99822625958922","-32.05386281133928","-5.081270217895508","1"
"80.04946589432271","-52.57276869518175","-73.92722818933461","1"
"137.42676890597306","7.181256067096766","-335.2774353027344","1"
"30.046361601155436","-96.6108084092646","-71.53095091990741","1"
"80.53797369750913","-23.105683511449605","-249.26732814447817","1"
"100.19993954712297","180.92985187004703","-200.78728099329854","1"
"-270.67111256961164","-100.65999732939154","-5.081270217895508","1"
"28.59397844472143","-128.90499877929688","-168.71394640978647","1"
"-149.72016748990316","92.89969466241934","-15.241270065307617","1"
"-209.29511841128235","215.05768889976582","-153.89305058565031","1"
"131.67809884692787","232.79866974854332","-368.29998779296875","1"
"-225.8261209946391","-38.94529249517524","-12.33330136015258","1"
"-251.0418388782753","155.64212880807023","-130.68425101309285","1"
"-349.13938675045335","-20.45849146263297","-13.852152372110512","1"
"-133.33902123750994","258.97801975898096","-14.659862361096542","1"
"-0.8761013245842868","129.20529996178843","-15.241270065307617","1"
"-139.0386639002485","-102.45296440011035","-187.95237731933594","1"
"-184.35924424568358","-98.51926475649486","-295.31524275427","1"
"75.04170661929817","188.41446544293697","-343.07350355675544","1"
"122.93217773965831","124.13764780735693","-152.26439266971735","1"
"-112.02541988306672","252.73528148038582","-15.241270065307619","1"
"-94.47925932795829","284.6018352418611","-30.482540130615234","1"
"-114.37942521375525","-132.91564771829923","-15.241270065307617","1"
"66.96866368597699","130.24159950651372","-5.081270217895508","1"
"99.70112071930384","179.24729555054367","-5.081270217895508","1"
"-340.25079345703125","-7.8613047581130315","-169.51945599924184","1"
"-27.749640493225343","-102.65394453651284","-56.40190881355303","1"
"4.190683885300427","-65.701000959951","-15.241270065307617","1"
"111.17315635398388","-128.7067418824891","-12.753161540693307","1"
"102.01281089499565","-20.223728718385416","-265.76971502140043","1"
"-289.36658133116305","55.72370932987896","-30.482540130615234","1"
"-50.104133316643626","-107.61125101372042","-171.47656220691493","1"
"-46.07126120624256","105.87392933641499","-5.081270217895507","1"
"170.30909834137108","-58.917283922670826","-368.29998779296875","1"
"26.635516534300304","256.11712633208384","-57.90197111880513","1"
"185.49993640733004","64.56967105113992","-0.0","1"
"184.92193027353454","-4.357912949075997","-5.081270217895508","1"
"-163.11996736345887","166.78481378121654","-15.241270065307615","1"
"-34.87228657777862","-152.60811779907695","-15.241270065307617","1"
"-293.0626525878906","188.39010109564794","-197.08746653983638","1"
"-186.4820392338208","-141.74669906449964","-363.2200012207031","1"
"90.95742306011418","199.4874637384888","-30.482540130615234","1"
"-205.36417332550315","-31.619618472691016","-5.081270217895508","1"
"-110.60760450118808","-57.41709723816926","-5.081270217895508","1"
"-131.87564195405997","33.017525915595066","-15.241270065307617","1"
"-311.99375885394187","-27.353403831894273","-149.48345566690597","1"
"-169.05740293061535","277.73913253185384","-30.48254013061523","1"
"-143.97602129306765","321.33692289340365","-0.0","1"
"127.60564961287366","86.82045415465169","-192.33376400440085","1"
"24.507511954998158","35.88503297019547","-15.241270065307617","1"
"71.34059684794526","-136.51325255978168","-368.29998779296875","1"
"-348.26343539844856","28.218333444110204","-5.081270217895509","1"
"-97.0644927228497","-124.54784627336936","-0.0","1"
"-17.93437997707773","-118.11779330575","-38.29624310824428","1"
"9.949510284419418","40.55065490299526","-5.081270217895508","1"
"-7.683083555986094","353.39009238102005","-5.081270217895508","1"
"33.47185168924642","230.1855381270983","-16.67359372550953","1"
"-112.40327409847302","282.3195972684734","-81.6358846314937","1"
"-41.93811327181599","212.6756149605551","-363.2200012207031","1"
"52.861115523077075","-159.95896185002545","-368.29998779296875","1"
"-179.1603494973662","271.0791372009371","-368.29998779296875","1"
"-20.577650011560813","61.85845734976826","-5.081270217895508","1"
"106.80764101161145","114.84594543284786","-277.6226317127281","1"
"-49.64008599474963","-172.28160951784122","-30.482540130615234","1"
"169.17834242318384","76.04490053208666","-363.2200012207031","1"
"-126.14091614249733","360.8743570085792","-5.081270217895508","1"
"-109.73702236028359","-135.5752031465127","-112.2210506121852","1"
"-169.97904461309017","72.9702444930021","-5.081270217895508","1"
"-45.043148537433595","58.29061613154768","-5.081270217895508","1"
"-164.46965756217443","266.6432429517896","-59.62102138863265","1"
"-271.42322274490226","247.59496407988155","-363.2200012207031","1"
"155.9447094556322","-10.075967365388578","-30.482540130615238","1"
"-187.70677690263028","172.03475367290145","-5.081270217895508","1"
"191.23530570916404","-23.47438329782039","-368.29998779296875","1"
"107.59429613038444","47.93213907152233","-79.70831709120748","1"
"-210.6087084225349","-169.55898481738978","-15.241270065307617","1"
"107.7520171789776","106.04347244280945","-227.5872840948366","1"
"-280.0287035873156","7.149400629487708","-166.09104001961435","1"
"-221.49163943151575","-44.13380244612905","-172.6473366320221","1"
"209.86373344991512","108.49952938182632","-0.0","1"
"-72.52852812805286","142.40251210592427","-5.081270217895508","1"
"-20.200210461950853","76.67415334382773","-5.081270217895508","1"
"-214.01140102541086","-76.84143847492393","-84.77581429674888","1"
"94.90493563153134","190.63159205742105","-36.723216568505286","1"
"38.5774618060681","-165.6169962410922","-368.29998779296875","1"
"206.77152934360626","20.76582619242734","-15.241270065307615","1"
"168.71844275902126","235.3361603895654","-30.482540130615234","1"
"34.82993077574344","24.809582738451404","-363.2200012207031","1"
"-145.6503545351466","-97.90000746756394","-130.9193340777859","1"
"-320.4627855710449","-62.418789245653244","-30.482540130615234","1"
"84.78305701786077","172.25121383432577","-348.4954985842461","1"
"-59.05856261595738","277.50923262274017","-5.081270217895508","1"
"-300.6689848299768","-72.36890539082876","-15.241270065307617","1"
"-258.8930364506694","20.68187787637035","-153.05629712795292","1"
"139.07021397225316","157.21246687475372","-345.3767580314832","1"
"-148.8889550336523","272.6478451938294","-39.702481924773004","1"
"-337.54106174002374","126.75473928558444","-5.081270217895508","1"
"-323.7102966308594","-31.17872507362018","-234.8937196405132","1"
"-214.67604830028998","142.75538510395876","-15.241270065307617","1"
"27.63680710069796","269.9722656030942","-0.0","1"
"35.400676051002456","280.190563352678","-30.482540130615234","1"
"-222.8591241280201","242.8537482474597","-30.482540130615234","1"
"-19.116566745150507","-118.48764596456033","-75.41873555290177","1"
"53.187940670406775","-56.468128873377694","-236.87866427918559","1"
"186.75297778064228","190.05495590660433","-5.081270217895508","1"
"-17.8359177093047","-40.12491024429917","-15.241270065307617","1"
"-195.2802745376022","-176.1100088870362","-10.010193551990483","1"
"-95.6847697604382","69.0054580977915","-5.081270217895508","1"
"109.62249522185468","88.6088600289807","-221.61768748263864","1"
"81.01956968968103","79.21244655687651","-363.22000122070307","1"
"-27.435660285574045","-121.09048473657644","-42.16640716320252","1"
"-193.48340565617315","-93.3919426325763","-275.81160168251637","1"
"-84.88962888167046","-128.90499877929688","-213.48670182083293","1"
"-34.29384952426424","-123.23622506490673","-330.9923769067309","1"
"-228.44720670064558","306.45717809864703","-0.0","1"
"-50.520124723014035","-10.04157531436276","-15.241270065307617","1"
"-188.13318895646935","-197.3883532875544","-1.7007614205322963","1"
"-343.1675842667723","80.32290607127683","-287.752044782447","1"
"-42.6515588650211","35.16005760785884","-5.081270217895508","1"
"-80.57659686927369","-128.90499877929688","-238.31044991385943","1"
"108.96999798496405","3.630028130252988","-363.2200012207031","1"
"-240.63119864069222","-57.79144457078933","-15.241270065307617","1"
"-305.2967335226888","-41.8607037180722","-15.241270065307617","1"
"-264.9346829262514","48.82772360955228","-294.4285268274018","1"
"-32.49948802697948","7.802079994108556","-5.081270217895509","1"
"-239.77971665677995","-19.30465096357138","-67.31521947055381","1"
"120.27733923503058","25.218116296470697","-136.10650941031494","1"
"127.65950572208223","-67.91977111374904","-15.241270065307617","1"
"40.49453337663835","-152.2265216033269","-368.29998779296875","1"
"95.87991076399842","-160.78703650545958","-19.34176220951759","1"
"70.506342653964","13.331525246129479","-5.081270217895508","1"
"-10.664348250159813","-97.30736315645093","-41.0134103339579","1"
"-293.0626525878906","48.0619054477174","-89.42077265065174","1"
"-211.47010146937959","-56.129896715575384","-182.81545355341927","1"
"74.03081751328382","-31.853112794791425","-200.7694474409539","1"
"10.503563542716874","264.55917703098737","-298.3748056957727","1"
"-270.1712989679242","260.29867322363026","-5.081270217895509","1"
"19.94194249466337","259.619956487178","-149.909717175352","1"
"-295.67143504161146","-33.93301788133873","-15.241270065307617","1"
"107.77245597945799","105.85296362291912","-314.3075121226743","1"
"-169.26251248749145","165.61029424330223","-5.081270217895508","1"
"126.44317022423039","97.65161462144772","-100.8478966971485","1"
"7.3448879864460235","-145.68198720779577","-30.48254013061524","1"
"109.68420278435994","71.22860894599523","-114.44288580868515","1"
"-87.36243943651935","-205.12637848602463","-12.71624694608926","1"
"-73.01318880572333","345.2360758412233","-30.482540130615234","1"
"35.94855904103431","-168.73225730771708","-0.0","1"
"-238.5877129097429","292.8265883575647","-30.482540130615234","1"
"90.46182940022375","-39.658032937133406","-297.9043366776146","1"
"-1.1066050467504809","-135.11369521162416","-15.241270065307615","1"
"48.05447313194976","-180.36106680980296","-0.0","1"
"-262.61772397419156","310.4950524142408","-4.796773164734465","1"
"102.13670706010245","26.229762131369547","-222.61019695460442","1"
"-20.665059770285428","-179.4064853442248","-5.081270217895508","1"
"-229.35337130242692","248.1716953451505","-15.241270065307617","1"
"124.90857790574267","111.94986009146119","-218.0974531710203","1"
"-62.59898176985833","284.13135643352257","-42.77445746131506","1"
"64.05739251983638","-70.43707577348404","-121.43702955966805","1"
"117.47591674846647","15.68519847361088","-198.33804660878175","1"
"-25.2574956548266","-44.909356239641156","-363.2200012207032","1"
"153.69403565285367","169.76924406304107","-30.482540130615234","1"
"-227.6740622984651","-36.73324897761766","-248.4806860631441","1"
"-283.6033929844995","57.0160998328756","-50.463612509789925","1"
"-74.69505115038933","325.4030275828786","-5.081270217895508","1"
"114.58067914156837","208.94446602416193","-363.2200012207031","1"
"-267.7845212445272","79.09624655701822","-92.21967671287284","1"
"153.85848788361156","32.06645846380907","-5.081270217895508","1"
"33.997937756657855","-72.49945603118393","-150.83291385641388","1"
"-163.72656308808104","-119.75333446588196","-127.17595561140097","1"
"109.5834903708915","70.10595416048619","-139.75621181940755","1"
"-251.45525841483607","29.447342729180843","-368.29998779296875","1"
"-175.35311432466995","157.9240473941903","-15.241270065307617","1"
"99.39083617613878","266.6159268688689","-0.0","1"
"-166.98852853160435","361.0144261261118","-29.068092343699846","1"
"-261.5525281368055","-70.5789725176737","-15.241270065307615","1"
"45.74845302031055","-87.22065643415529","-0.0","1"
"32.5852459498127","-19.84283831082182","-5.081270217895508","1"
"-206.16121805173015","-95.1341667595703","-179.22921762339934","1"
"-268.1352317866688","123.85846199452183","-0.0","1"
"124.50681234997755","115.69322728320304","-74.05558277939251","1"
"-176.40883201243375","4.000738595986711","-368.29998779296875","1"
"-143.88189154059177","323.9929069800647","-0.0","1"
"-68.20153798578089","-111.94541962697873","-213.36761474609375","1"
"183.64248944051855","118.31172483228178","-0.0","1"
"-286.42585557938827","112.36847667469036","-133.78586265319387","1"
"-274.20062905412016","144.69308168134086","-156.08427954119017","1"
"-54.79090890199164","-128.97447748505996","-5.081270217895508","1"
"96.57124158236289","7.528683746909409","-145.2252102969799","1"
"-213.0045016008449","211.9588691025164","-18.373608196582104","1"
"108.83691179123278","165.10480961253788","-114.9239113129056","1"
"25.29956648273185","-79.04834886318689","-73.4333252058222","1"
"-67.52672166770381","-37.64380464305279","-5.081270217895508","1"
"-328.3179634490405","187.73870199112753","-187.83882673196422","1"
"-270.02502248271935","-146.95283175635757","-7.078094800973197","1"
"-86.60764050538636","130.6254675554831","-5.081270217895508","1"
"-21.061905966736163","-100.56107079740207","-152.9702761477771","1"
"73.77840000384468","25.092568006095593","-368.29998779296875","1"
"-208.79068908704767","238.52873245817847","-34.03238088221694","1"
"49.980060959335525","-59.14799137064844","-125.0684717915129","1"
"190.59779233811597","117.86245733561182","-15.241270065307617","1"
"-251.33521719570734","-35.058019732175","-282.5674025273811","1"
"-16.164171612726804","-116.09823737520067","-368.29998779296875","1"
"-298.6494526132393","208.3958285843327","-5.081270217895508","1"
"-11.687400668298972","273.7607880683184","-134.88101941936742","1"
"0.9704543845945821","-132.23650266690055","-15.241270065307617","1"
"13.68203160275828","277.89788474054194","-0.0","1"
"-329.1909543266003","-78.41808861358697","-0.0","1"
"138.03598033975405","137.02968245641557","-0.0","1"
"-91.18203996625721","-198.24254404365456","-30.48254013061523","1"
"32.91895697158083","324.82723266292805","-15.241270065307617","1"
"-195.00932566134514","-194.23201490151504","-20.533072399577204","1"
"-269.9196832055199","-65.24161366672017","-15.241270065307617","1"
"-193.032188521158","56.919652321756146","-15.241270065307617","1"
"-89.15538419834306","186.93764848813208","-5.081270217895508","1"
"-29.365829302620135","187.88530946186046","-5.081270217895508","1"
"-214.92041888787617","209.86720755460192","-158.70035922415786","1"
"-0.45443380620314144","356.64973749478077","-15.241270065307617","1"
"14.018783167453716","242.75350545891334","-142.25453179513715","1"
"-92.12306288576525","-132.59274209672216","-183.34336917797282","1"
"-241.60947982997828","-63.355995102084215","-363.2200012207031","1"
"-83.68925554549989","97.52201767957463","-364.24776534407","1"
"-191.62512388818823","-196.00321737499095","-9.155489968528059","1"
"-157.19894628877114","-92.76737327871334","-261.80749208229986","1"
"99.71664634332805","17.99262350978683","-67.162932975473","1"
"121.72318363634375","-123.60661744207613","-363.2200012207031","1"
"-335.524862285551","-3.972826721267119","-224.83628540509767","1"
"-253.10431395341197","189.8523285886468","-156.86071237898636","1"
"114.71110794307006","150.4137163184271","-145.53039708339887","1"
"127.6990053211243","112.05110211444403","-335.2774353027344","1"
"-20.961081676806486","-95.84199390012812","-5.081270217895508","1"
"-178.71439103432607","-130.81642431524978","-190.7686260832151","1"
"82.33590023517316","126.41014472936068","-5.081270217895508","1"
"106.16743995388077","118.48258415686382","-102.18216578748591","1"
"55.48116663696833","-97.65386395742938","-5.081270217895508","1"
"-244.32367396930306","313.9278355186171","-368.29998779296875","1"
"-352.94276156288157","171.3152094037682","-12.752477203963211","1"
"128.0096154530654","-88.48749562862403","-15.241270065307617","1"
"204.65968438008082","-5.925562927931775","-28.465203539760722","1"
"-318.2546940408312","180.21886068549554","-0.0","1"
"-327.6788066853636","-21.54742397092317","-15.241270065307617","1"
"128.11747474999834","-11.026478441821578","-0.0","1"
"24.827607490022086","237.66127393419592","-0.0","1"
"-103.05244529499595","-142.4782152053653","-15.241270065307617","1"
"2.1427459778851285","-91.68608732213349","-225.23556519515074","1"
"199.86471654299422","172.97929965749108","-0.0","1"
"-58.91080683231134","-108.55607783583996","-23.397471131325876","1"
"127.36808397575359","89.0339226790676","-259.5633818265419","1"
"-287.7820461974237","-132.34385261797937","-27.550432425425733","1"
"-256.5947152405728","162.7599528435312","-5.081270217895508","1"
"113.32676529066848","-7.032696499880764","-0.0","1"
"-340.25079345703125","-17.133561199149582","-193.45651353569127","1"
"78.95651017462585","-25.743018152373477","-158.77262353693138","1"
"207.62556527538055","137.89970732280594","-5.081270217895507","1"
"176.30026370385457","-71.81148231618593","-4.032660987168756","1"
"-130.48068509642198","259.87249180626804","-252.58296844517542","1"
"-258.62190463259947","179.30849277879182","-206.73536456311916","1"
"72.68648640542403","191.23373737285397","-257.4115162907692","1"
"91.34183829241101","208.90375652209752","-0.0","1"
"-146.1019777039367","-97.76733476978775","-62.03104929830962","1"
"-189.35294909030983","-169.31151264424125","-19.801935801847794","1"
"66.23442676697586","226.49458311414276","-67.85892143694244","1"
"150.6447333290353","117.79043403406803","-363.2200012207031","1"
"32.52394137073543","253.03564072201522","-147.2048787967005","1"
"-201.47449362111638","128.01110220846013","-5.081270217895508","1"
"-184.895353316864","-105.516402996098","-15.241270065307617","1"
"7.419479990485356","151.55186851700284","-15.241270065307617","1"
"-331.99223484480456","25.2343507991211","-5.081270217895508","1"
"89.43314880586505","-40.933933269276594","-80.82681041427384","1"
"134.3031452055008","180.33038209190892","-30.482540130615234","1"
"183.48511135195227","-58.08353302266481","-13.118330638528496","1"
"-254.02510521500037","273.58989522386423","-30.482540130615234","1"
"-101.78582572754975","77.11090333646308","-363.2200012207031","1"
"126.06048564723949","101.21719875313177","-72.47878671381044","1"
"0.9833921801580892","-126.86919621488506","-99.30633853447","1"
"-249.88894721528038","194.67742786572254","-195.50250190627335","1"
"-203.44050756647914","260.57846293751805","-0.0","1"
"92.39269685532429","-37.2631258680221","-204.7576569567943","1"
"29.77305082984863","-76.02892628884035","-104.87269148874012","1"
"136.2630098651203","4.040224074921738","-15.241270065307615","1"
"-203.50394378541804","-138.2884310311371","-15.241270065307617","1"
"-334.83043284808156","-38.05998471541953","-26.583786254060023","1"
"57.53671388060256","195.71909137873286","-5.081270217895508","1"
"-167.11481232131646","265.199573616547","-134.47988641921845","1"
"-144.52846322721638","145.56843343105504","-15.241270065307619","1"
"93.60230304197889","1.8560065193593296","-246.00568030509746","1"
"175.9596131399826","-32.858468962297486","-15.241270065307619","1"
"76.2957794891125","-29.04353189210866","-90.19266246296576","1"
"34.31513348333172","188.5883373991011","-15.241270065307617","1"
"-54.26308758975052","-98.92880728585428","-5.081270217895508","1"
"-148.2907431501626","-136.92942715647","-363.2200012207031","1"
"-115.64997317547748","265.26002436870317","-15.241270065307617","1"
"119.59004595698167","22.879336490401506","-65.66869051469081","1"
"-151.5572726993018","161.93282971574897","-5.081270217895508","1"
"-272.945604451548","-44.38965986845869","-15.241270065307617","1"
"-11.164116648360562","363.68817865301935","-14.783113474183246","1"
"-128.02733005365093","260.6402312880892","-36.25109837862896","1"
"127.72297672848396","74.32236659032209","-62.334291010917696","1"
"-152.83288297628022","-178.33260428664946","-0.0","1"
"-8.409247386683766","-93.03624106520701","-5.081270217895508","1"
