"X","Y","Z","Polarity"
"-20.904993376687806","73.88498123824945","123.22000122070312","1"
"9.775491568106363","-29.97856420157649","123.22000122070314","1"
"-126.10801434909982","-107.50663296152696","-18.38863743460015","1"
"7.779925550747986","12.482896449728152","127.81064521975807","1"
"-22.849718788947712","-14.835681346363296","123.22000122070314","1"
"-14.764932738902788","-93.93824054189976","123.22000122070312","1"
"88.53612785523704","52.116498231229684","123.22000122070314","1"
"-182.06912848258588","99.75249179615128","-1.3790274274569585","1"
"-80.37475552202736","89.79141533950518","123.22000122070314","1"
"-44.49810635885849","35.33572446298865","123.22000122070312","1"
"25.888313098550192","3.236050035704693","123.22000122070312","1"
"61.18628395928149","-144.07519379812553","-93.73201406399752","1"
"-125.0117478417319","-108.39039530067284","92.02464794377914","1"
"79.24923933941588","-136.90082714257645","-69.69903221532402","1"
"3.285975328334492","-26.135735414791014","128.29998779296875","1"
"-56.82050589010504","25.625184264994964","123.22000122070312","1"
"143.82838249127855","-3.824893310821884","123.22000122070312","1"
"136.0350214279967","-96.07493338944411","-6.359209800081182","1"
"-46.46843683790174","-149.50069865925175","-52.04762268066407","1"
"132.9395606184554","-99.5871257185346","-19.91329035531122","1"
"7.8933439545198105","-38.38406755276597","123.22000122070312","1"
"-33.99595291784439","3.2381013068900852","123.22000122070312","1"
"152.7430234809637","-75.3494271818507","62.70620173250525","1"
"-62.77463647977887","-144.4794037841297","66.76525559656761","1"
"7.7629587785090965","12.473100678063933","125.09809392468293","1"
"182.91067556448098","-7.626661087132677","-25.205205195908476","1"
"-58.831538281409365","31.90718217673004","123.22000122070312","1"
"169.83985007002423","-45.55613106026662","46.59018560122756","1"
"-54.682248483485004","12.58276544289598","123.22000122070312","1"
"-172.86708345652983","111.9314235111336","-70.15516531320793","1"
"70.14416139406248","59.305404304875225","123.22000122070312","1"
"-94.60512139521666","-18.917667650744598","123.22000122070312","1"
"0.8747897866145905","-155.4565733433102","-7.759988440643724","1"
"-96.37594092223455","4.397948571502241","-224.75872993469235","1"
"-46.03943653336266","-81.773164938903","123.22000122070312","1"
"185.338470576743","5.653984385947405","40.19863770710867","1"
"55.28298289921309","-145.92255067709314","-105.37354488505152","1"
"21.54225788536884","9.262505710175398","123.22000122070311","1"
"174.58254212693134","-35.9730530221123","11.988665539792052","1"
"-84.66084301827861","202.74952015515856","-19.267322137341438","1"
"-19.26238355477358","-14.79901368645046","123.22000122070312","1"
"-83.65195230195647","-135.69852127366931","-10.089888689034247","1"
"-5.569434479488886","88.32591509838352","123.22000122070312","1"
"-163.44962069940095","-62.160997766013566","87.14352219420948","1"
"-5.243659314891746","5.207164680692377","123.22000122070312","1"
"16.154665691648948","-27.616346440975715","123.22000122070312","1"
"-21.123548191439333","-13.141578669108862","128.29998779296875","1"
"115.17122629130378","181.80018433810955","106.09784012549042","1"
"-166.18606976949877","124.69660406444197","-110.60786352725816","1"
"5.818438897425497","-3.687707124878483","123.22000122070312","1"
"-159.92908588584726","-68.61185790961943","2.9452737627329855","1"
"-167.46619410644618","-54.80114572544253","31.508275180953344","1"
"-18.02453234400329","-37.49202831005106","123.22000122070311","1"
"29.63802909461046","-24.73244172429391","123.22000122070312","1"
"-184.75410178608757","-15.917821628372064","18.761338872357136","1"
"116.19084185610521","93.05543960976406","123.22000122070312","1"
"102.09724212640316","192.21700736734098","42.52197342014636","1"
"125.9138623557205","28.92405299124137","123.22000122070312","1"
"-146.02843127880587","-86.69569892353124","-86.20714033014738","1"
"185.6705710154882","9.35595253452919","-27.325637311802968","1"
"28.70346436503719","-152.4709649726863","-131.53228232316428","1"
"152.20054758579727","-76.02234351841199","-93.89277269249149","1"
"-21.688758550984943","42.57153077428332","128.29998779296875","1"
"23.18586192371376","-51.40376480287631","123.22000122070312","1"
"-3.1228556339414344","-43.66565921645379","123.22000122070311","1"
"-178.98700159202173","96.81411305974237","73.79982796027713","1"
"-81.91449425075334","15.603331314060716","123.22000122070314","1"
"2.3065366033485426","-17.925126329217456","123.22000122070312","1"
"77.91337937686161","204.8742299816434","-123.83326218702976","1"
"-86.78249744125063","-3.0602207691960857","123.22000122070312","1"
"0.20892797478825081","-155.48620243416502","60.88911030639833","1"
"-104.61273885782268","22.632436434243704","123.22000122070312","1"
"58.221071075425726","-15.47554361550924","123.22000122070312","1"
"-13.607450153865589","-75.06358725974586","123.22000122070312","1"
"82.69918758833256","-20.832183560246143","123.22000122070312","1"
"16.905003520402637","-12.564788399250334","123.22000122070314","1"
"-171.6422226340773","-47.149232863879284","19.57269097247083","1"
"-44.36007009624951","47.68543737075113","-224.75872993469238","1"
"52.470376505026174","-148.29149074625397","-26.63238525390625","1"
"-21.021895786708292","17.594845794118825","123.22000122070312","1"
"116.06332989531343","-113.68552774219826","87.80387879605861","1"
"-22.325994274326618","-23.13832861011833","128.29998779296875","1"
"-181.23191513459477","89.17249635049755","42.98392701000707","1"
"-17.228813018041176","-80.01578796005661","123.22000122070312","1"
"-43.57895971315594","-84.96980867733106","123.22000122070312","1"
"105.84629398165765","35.10946751881411","123.22000122070311","1"
"-53.27005394466984","124.56067303741092","123.22000122070312","1"
"8.667964357592957","-12.769491442331294","128.29998779296875","1"
"81.26864398073681","203.11816927864666","-16.341502257310445","1"
"-35.876510810372565","219.42496321571787","-87.36648799043982","1"
"-119.70912532838477","-62.148250583572214","123.22000122070312","1"
"51.44943239872985","-147.12221844448965","-5.463576283255778","1"
"-113.3637850543801","-117.78047587875217","-13.405335618441615","1"
"83.51086312273249","-134.57507634563288","6.707464418111037","1"
"77.66203152767422","205.0057790941131","-47.70371916596369","1"
"-4.897971715165469","-0.35443545676690125","128.29998779296875","1"
"72.99966857070616","1.0476516685357211","-224.75872993469238","1"
"-21.59319232238794","-153.53035282170302","79.07087118836635","1"
"-134.84664791705188","-52.94874884191123","123.22000122070312","1"
"-20.539620418762244","1.8646562579216641","123.22000122070312","1"
"171.88730875284705","-41.64410254016917","-53.709372277857995","1"
"12.079750312915108","2.016401446087974","128.29998779296875","1"
"50.62985486666308","120.67437677442557","123.22000122070312","1"
"32.31060941967182","-60.45254822370534","123.22000122070312","1"
"6.695088680521718","222.1058792274701","54.292187729613595","1"
"-9.673821611703483","9.791922902218058","128.29998779296875","1"
"-4.734617653420382","-1.308497024777501","123.22000122070311","1"
"154.1536848485623","-22.77886994819393","123.22000122070311","1"
"-87.79091258677278","16.204736729353712","123.22000122070312","1"
"181.12907135346566","81.59406818079574","-3.1573226218703496","1"
"22.102195896925153","-125.57764443544055","123.22000122070312","1"
"-28.30889395431999","-152.92789295747016","0.7245956382814625","1"
"-57.49310605412623","213.46039952144577","-143.87407858540914","1"
"16.110298039768477","-114.28152455948687","123.22000122070312","1"
"142.64378115624046","-87.8770716500217","7.211666112807741","1"
"-39.172556875168446","-151.41364770251298","12.983288094358375","1"
"93.49841976905526","-25.663861283279886","123.22000122070312","1"
"-14.536846518777434","-4.962422001589753","123.22000122070312","1"
"-136.84065133337012","-97.69375877909476","22.60671847982408","1"
"-179.6067839075516","94.70451524630312","64.0934295870267","1"
"-2.0031986384932665","-137.27001311316607","128.29998779296875","1"
"186.43850453358294","17.91621049430986","-112.48982665040984","1"
"-179.28284408794502","-29.196528047699243","-80.99998841033175","1"
"-15.389058226936356","94.33416070855608","-224.75872993469238","1"
"10.163262390154948","-0.8549869292568752","128.29998779296875","1"
"9.089965546388742","-36.10860644706816","123.22000122070312","1"
"161.0846361320026","129.44714864623313","-88.14863559419936","1"
"-189.7831441014393","25.72481064145242","-115.92425398656533","1"
"-164.3429751606595","128.21817075840528","-9.801495385078193","1"
"-21.143340097726607","23.45692805944239","128.29998779296875","1"
"-30.784141782875814","-22.571028960518674","123.22000122070312","1"
"2.56931235927698","122.21078938779172","123.22000122070312","1"
"-162.63948777909405","-63.645419962181954","-53.92941800339522","1"
"15.219393634363032","86.25418792757311","123.22000122070312","1"
"6.416106626485696","-25.368458979483336","123.22000122070312","1"
"18.58026314695099","-153.55703589600878","-132.52122119790212","1"
"-62.43910430417537","9.129981926306822","123.22000122070312","1"
"-76.83026717892211","-139.2687758007558","-56.069841258267324","1"
"181.39016341870303","-12.802014430030075","-44.09967255720035","1"
"-56.62379360677276","139.6755783904156","123.22000122070312","1"
"-108.6544118047417","-121.57696759955115","8.641151507313488","1"
"-190.45846515805925","32.15134316286276","54.80908726173206","1"
"23.25274753011293","152.0586685319097","123.22000122070312","1"
"38.32590335064456","-38.61704144382054","123.22000122070312","1"
"-117.88778464342704","57.85583154278111","123.22000122070312","1"
"-127.57977103125663","173.57919132913545","20.430883360506705","1"
"247.52698309708478","136.90933557409798","-234.9187297821045","1"
"-83.15525993874013","99.55035638283891","123.22000122070312","1"
"187.53690434936544","30.1602206130526","-27.851012990211125","1"
"-43.25775833457509","217.91513122200215","-158.69695917535216","1"
"3.503339783764533","-0.23160354085727297","128.29998779296875","1"
"-160.61201682981456","135.34684366073824","-69.2307997784949","1"
"19.884884427176544","-13.473494047271792","123.22000122070312","1"
"-42.85306255316884","38.970946587484306","123.22000122070312","1"
"-35.18103362403423","39.16288059693259","123.22000122070312","1"
"-11.867413869142437","10.259167425238529","128.29998779296875","1"
"-45.36041156011296","217.2571384448945","-48.55342705088029","1"
"-32.05392375669988","219.83507307852892","-102.47987890336927","1"
"45.859159797511595","1.940214422229202","123.22000122070312","1"
"14.415982121120809","-7.731923791613263","123.22000122070312","1"
"37.1284230751013","-7.214994548967248","123.22000122070312","1"
"-42.49929298965953","-150.43626447787432","39.374582270344575","1"
"109.20912093824606","-119.41153344905442","38.773191937660705","1"
"-116.8976509867157","-87.84783512462211","123.22000122070312","1"
"-20.516005889096263","3.1870081717041225","128.29998779296875","1"
"172.84240255333268","-39.81922850573116","-94.18856692607582","1"
"-3.1626031240053867","-155.18374525554682","-12.550345165078241","1"
"-144.83533835061937","-88.12386846126194","-4.805726569687465","1"
"47.0891087007618","-44.25608206868952","123.22000122070311","1"
"-176.8709612781472","104.0153274912893","-9.277398306915794","1"
"-97.89656548597554","38.23214603703932","123.22000122070312","1"
"-3.705422179369987","-39.46359452288668","-224.75872993469238","1"
"-9.10024796544305","-7.584851226509034","123.22000122070312","1"
"-77.10575757507422","-139.12458352918313","-83.19293920575075","1"
"19.117140070652454","24.10448884446285","128.23586320345493","1"
"25.88798504744806","-5.634251559881438","123.22000122070314","1"
"-184.4352720062671","-1.4209429357964645","-224.75872993469238","1"
"-167.56403657978035","122.06374843066067","-73.62623000349697","1"
"-50.233379021048236","215.73221871327502","0.9245366688439418","1"
"53.89651088086828","-11.705106058593437","-224.7587299346924","1"
"-10.39621172385241","8.759827032444186","123.22000122070312","1"
"-127.6307786053788","173.53657958685332","59.39380358279058","1"
"7.66223823670345","12.414949639343499","126.25970252422746","1"
"86.53194727300132","-132.9263221002564","71.25467176288994","1"
"-31.98060083552066","-152.5985072654923","-12.903095462459092","1"
"-41.260457368476736","-150.800229972148","-52.847400243391185","1"
"-91.30171040329031","-131.69480992540107","-23.762344369258393","1"
"150.44735604909286","-78.19709678704805","-72.92447028756433","1"
"31.35030162157272","74.33364469541573","123.22000122070312","1"
"-104.05985721243266","192.16259670490817","21.270123345209804","1"
"-173.77765076999572","-43.236271237564765","-38.468544419923965","1"
"134.93386744694607","164.49159718317856","-17.82252819564286","1"
"97.62320125635082","-28.7344786527214","123.22000122070312","1"
"-104.7171096707486","4.167580647284048","123.22000122070311","1"
