"Line","X","Y","Z"
"5","-0.04499999999999999","0.0","-0.049524178394396254"
"5","-0.04399999999999999","0.0","-0.04944341956839453"
"5","-0.04299999999999999","0.0","-0.04936715162067846"
"5","-0.04199999999999999","0.0","-0.049295269790229815"
"5","-0.04099999999999999","0.0","-0.04922768456398928"
"6","-0.049999999999999996","0.0","-0.009999999999999993"
"6","-0.048999999999999995","0.0","-0.010057898024875831"
"6","-0.047999999999999994","0.0","-0.010107629249738789"
"6","-0.04699999999999999","0.0","-0.010148884355379702"
"6","-0.04599999999999999","0.0","-0.010181330790112112"
"6","-0.04499999999999999","0.0","-0.010204611370095488"
"6","-0.04399999999999999","0.0","-0.010218342529384467"
"6","-0.04299999999999999","0.0","-0.010222112141629746"
"6","-0.04199999999999999","0.0","-0.010215476811587347"
"6","-0.04099999999999999","0.0","-0.010197958503390154"
"7","-0.049999999999999996","0.0","0.030000000000000006"
"7","-0.048999999999999995","0.0","0.029320387142250687"
"7","-0.047999999999999994","0.0","0.028646044529161224"
"7","-0.04699999999999999","0.0","0.0279768719803733"
"7","-0.04599999999999999","0.0","0.027312759188878166"
"7","-0.04499999999999999","0.0","0.026653585495641077"
"7","-0.04399999999999999","0.0","0.025999219450422557"
"7","-0.04299999999999999","0.0","0.025349518111646676"
"7","-0.04199999999999999","0.0","0.02470432602891478"
"7","-0.04099999999999999","0.0","0.024063473840122238"
"8","-0.049999999999999996","0.0","0.07"
"8","-0.048999999999999995","0.0","0.06919068040893983"
"8","-0.047999999999999994","0.0","0.0683769605410922"
"8","-0.04699999999999999","0.0","0.06755883975911363"
"8","-0.04599999999999999","0.0","0.0667363322151871"
"8","-0.04499999999999999","0.0","0.06590946210675902"
"8","-0.04399999999999999","0.0","0.06507826121939883"
"8","-0.04299999999999999","0.0","0.0642427679113545"
"8","-0.04199999999999999","0.0","0.06340302673106987"
"8","-0.04099999999999999","0.0","0.06255908814072747"
"9","-0.029999999999999992","0.0","-0.07"
"9","-0.02899999999999999","0.0","-0.07017600595611607"
"9","-0.02799999999999999","0.0","-0.07036566229570125"
"9","-0.02699999999999999","0.0","-0.07056915474207803"
"9","-0.02599999999999999","0.0","-0.07078666274940293"
"9","-0.024999999999999988","0.0","-0.07101835886898215"
"9","-0.023999999999999987","0.0","-0.07126440832747444"
"9","-0.022999999999999986","0.0","-0.07152496881137202"
"9","-0.021999999999999985","0.0","-0.07180019054538525"
"9","-0.020999999999999984","0.0","-0.07209021688354457"
"10","-0.029999999999999992","0.0","-0.029999999999999992"
"10","-0.02899999999999999","0.0","-0.029747421370354986"
"10","-0.02799999999999999","0.0","-0.029483423039435245"
"10","-0.02699999999999999","0.0","-0.029207587439130073"
"10","-0.02599999999999999","0.0","-0.02891952951057192"
"10","-0.024999999999999988","0.0","-0.028618904822978124"
"10","-0.023999999999999987","0.0","-0.028305419070684137"
"10","-0.022999999999999986","0.0","-0.027978839148789302"
"10","-0.021999999999999985","0.0","-0.027639006036569685"
"10","-0.020999999999999984","0.0","-0.02728584975065663"
"11","-0.029999999999999992","0.0","0.010000000000000007"
"11","-0.02899999999999999","0.0","0.009525102308721342"
"11","-0.02799999999999999","0.0","0.009046012205508715"
"11","-0.02699999999999999","0.0","0.008560066638503047"
"11","-0.02599999999999999","0.0","0.008063776176550644"
"11","-0.024999999999999988","0.0","0.007552497064758755"
"11","-0.023999999999999987","0.0","0.007019943229392337"
"11","-0.022999999999999986","0.0","0.006457448794777425"
"11","-0.021999999999999985","0.0","0.0058528550041468935"
"11","-0.020999999999999984","0.0","0.005188930801729893"
"12","-0.029999999999999992","0.0","0.05000000000000001"
"12","-0.02899999999999999","0.0","0.04911757795599277"
"12","-0.02799999999999999","0.0","0.04823221312660619"
"12","-0.02699999999999999","0.0","0.047343918201121736"
"12","-0.02599999999999999","0.0","0.046452700144325385"
"12","-0.024999999999999988","0.0","0.04555856022831587"
"12","-0.023999999999999987","0.0","0.04466149420355044"
"12","-0.022999999999999986","0.0","0.04376149262428911"
"12","-0.021999999999999985","0.0","0.0428585413460485"
"12","-0.020999999999999984","0.0","0.041952622214968045"
"13","-0.009999999999999993","0.0","-0.049999999999999996"
"13","-0.008999999999999994","0.0","-0.05011227100239839"
"13","-0.007999999999999993","0.0","-0.05022754255145965"
"13","-0.006999999999999993","0.0","-0.050344384469849325"
"13","-0.005999999999999993","0.0","-0.050461093313587294"
"13","-0.004999999999999993","0.0","-0.05057565386763917"
"13","-0.003999999999999993","0.0","-0.05068567081221419"
"13","-0.002999999999999993","0.0","-0.050788228536176774"
"13","-0.001999999999999993","0.0","-0.05087961763814347"
"13","-9.99999999999993E-4","0.0","-0.050955339909614324"
"13","6.938893903907228E-18","0.0","-0.05098590199568575"
"14","-0.009999999999999993","0.0","-0.009999999999999993"
"14","-0.008999999999999994","0.0","-0.0095609257292985"
"14","-0.007999999999999993","0.0","-0.009237477745476806"
"14","-0.006999999999999993","0.0","-0.009084973784187012"
"14","-0.005999999999999993","0.0","-0.009154590412749682"
"14","-0.004999999999999993","0.0","-0.009462641846888343"
"14","-0.003999999999999993","0.0","-0.009982746830625411"
"14","-0.002999999999999993","0.0","-0.010672164716500114"
"14","-0.001999999999999993","0.0","-0.011491839310657453"
"14","-9.99999999999993E-4","0.0","-0.012407553571728668"
"14","6.938893903907228E-18","0.0","-0.01338467756375213"
"15","-0.009999999999999993","0.0","0.030000000000000006"
"15","-0.008999999999999994","0.0","0.029069672597000728"
"15","-0.007999999999999993","0.0","0.028137735885586258"
"15","-0.006999999999999993","0.0","0.027204676871891334"
"15","-0.005999999999999993","0.0","0.026271122279438768"
"15","-0.004999999999999993","0.0","0.025337864853715867"
"15","-0.003999999999999993","0.0","0.024405868854608086"
"15","-0.002999999999999993","0.0","0.02347616522738911"
"15","-0.001999999999999993","0.0","0.02254927073675524"
"15","-9.99999999999993E-4","0.0","0.021622766980669797"
"15","6.938893903907228E-18","0.0","0.02068211544099079"
"16","-0.009999999999999993","0.0","0.07"
"16","-0.008999999999999994","0.0","0.06901776337204601"
"16","-0.007999999999999993","0.0","0.06803178961815992"
"16","-0.006999999999999993","0.0","0.06704262151585237"
"16","-0.005999999999999993","0.0","0.0660507528317702"
"16","-0.004999999999999993","0.0","0.06505663119253702"
"16","-0.003999999999999993","0.0","0.064060663771598"
"16","-0.002999999999999993","0.0","0.06306322435554154"
"16","-0.001999999999999993","0.0","0.0620646608272265"
"16","-9.99999999999993E-4","0.0","0.06106530251338532"
"16","6.938893903907228E-18","0.0","0.06006546713136193"
"17","0.010000000000000007","0.0","-0.07"
"17","0.011000000000000006","0.0","-0.07032043922563659"
"17","0.012000000000000007","0.0","-0.07065619873125896"
"17","0.013000000000000008","0.0","-0.07100316015990925"
"17","0.014000000000000009","0.0","-0.07135729000643314"
"17","0.01500000000000001","0.0","-0.07171472053280087"
"17","0.01600000000000001","0.0","-0.0720718496590107"
"17","0.01700000000000001","0.0","-0.07242543901590527"
"17","0.018000000000000013","0.0","-0.0727726884564209"
"17","0.019000000000000013","0.0","-0.07311127267032655"
"18","0.010000000000000007","0.0","-0.029999999999999992"
"18","0.011000000000000006","0.0","-0.029736844382467962"
"18","0.012000000000000007","0.0","-0.029448474325896024"
"18","0.013000000000000008","0.0","-0.029138994484760747"
"18","0.014000000000000009","0.0","-0.028812239804814056"
"18","0.01500000000000001","0.0","-0.028471703947941733"
"18","0.01600000000000001","0.0","-0.02812052418638651"
"18","0.01700000000000001","0.0","-0.02776150190961124"
"18","0.018000000000000013","0.0","-0.027397141936924517"
"18","0.019000000000000013","0.0","-0.027029698307825263"
"19","0.010000000000000007","0.0","0.010000000000000007"
"19","0.011000000000000006","0.0","0.009217331158764918"
"19","0.012000000000000007","0.0","0.008379138184884049"
"19","0.013000000000000008","0.0","0.007493165465283332"
"19","0.014000000000000009","0.0","0.0065668892015858585"
"19","0.01500000000000001","0.0","0.005607822457151386"
"19","0.01600000000000001","0.0","0.00462414982907648"
"19","0.01700000000000001","0.0","0.00362612835130184"
"19","0.018000000000000013","0.0","0.0026288422492922424"
"19","0.019000000000000013","0.0","0.0016563157909970168"
"20","0.010000000000000007","0.0","0.05000000000000001"
"20","0.011000000000000006","0.0","0.04901820111397247"
"20","0.012000000000000007","0.0","0.04804075226882674"
"20","0.013000000000000008","0.0","0.04706823907060463"
"20","0.014000000000000009","0.0","0.04610127569143591"
"20","0.01500000000000001","0.0","0.0451404999279672"
"20","0.01600000000000001","0.0","0.04418656663131984"
"20","0.01700000000000001","0.0","0.04324013968602789"
"20","0.018000000000000013","0.0","0.04230188287657982"
"20","0.019000000000000013","0.0","0.04137245013264785"
"21","0.030000000000000006","0.0","-0.049999999999999996"
"21","0.031000000000000007","0.0","-0.04999987235825245"
"21","0.03200000000000001","0.0","-0.04999425346686702"
"21","0.03300000000000001","0.0","-0.04998316724938419"
"21","0.03400000000000001","0.0","-0.04996664004385971"
"21","0.03500000000000001","0.0","-0.0499446994769911"
"21","0.03600000000000001","0.0","-0.049917373392725686"
"21","0.03700000000000001","0.0","-0.04988468884205697"
"21","0.03800000000000001","0.0","-0.04984667113982859"
"21","0.039000000000000014","0.0","-0.04980334299308456"
"22","0.030000000000000006","0.0","-0.009999999999999993"
"22","0.031000000000000007","0.0","-0.00977853630116335"
"22","0.03200000000000001","0.0","-0.009586720390974503"
"22","0.03300000000000001","0.0","-0.009422227404010866"
"22","0.03400000000000001","0.0","-0.009282758562462372"
"22","0.03500000000000001","0.0","-0.009166132697473177"
"22","0.03600000000000001","0.0","-0.009070333872958962"
"22","0.03700000000000001","0.0","-0.008993529306138538"
"22","0.03800000000000001","0.0","-0.008934068987458329"
"22","0.039000000000000014","0.0","-0.00889047511190445"
"23","0.030000000000000006","0.0","0.030000000000000006"
"23","0.031000000000000007","0.0","0.0292313478995413"
"23","0.03200000000000001","0.0","0.028477143130717687"
"23","0.03300000000000001","0.0","0.027737442367678753"
"23","0.03400000000000001","0.0","0.027012258519502473"
"23","0.03500000000000001","0.0","0.026301556911793842"
"23","0.03600000000000001","0.0","0.025605251524352664"
"23","0.03700000000000001","0.0","0.02492320185782067"
"23","0.03800000000000001","0.0","0.024255210911405926"
"23","0.039000000000000014","0.0","0.023601024612992627"
"24","0.030000000000000006","0.0","0.07"
"24","0.031000000000000007","0.0","0.06911424336657056"
"24","0.03200000000000001","0.0","0.06823128265872197"
"24","0.03300000000000001","0.0","0.06735124191049054"
"24","0.03400000000000001","0.0","0.06647424822570268"
"24","0.03500000000000001","0.0","0.06560042843966057"
"24","0.03600000000000001","0.0","0.06472990680510966"
"24","0.03700000000000001","0.0","0.06386280329708899"
"24","0.03800000000000001","0.0","0.06299923226531082"
"24","0.039000000000000014","0.0","0.0621393012808249"
"25","0.05000000000000001","0.0","-0.07"
"25","0.05100000000000001","0.0","-0.06993858940116299"
"25","0.05200000000000001","0.0","-0.0698664553189178"
"25","0.05300000000000001","0.0","-0.06978362367131417"
"25","0.05400000000000001","0.0","-0.06969010591356567"
"25","0.055000000000000014","0.0","-0.06958589939281887"
"25","0.056000000000000015","0.0","-0.06947098830132502"
"25","0.057000000000000016","0.0","-0.06934534539169593"
"25","0.05800000000000002","0.0","-0.06920893455728104"
"25","0.05900000000000002","0.0","-0.06906171403331864"
"25","0.06000000000000002","0.0","-0.0689036395856547"
"25","0.06100000000000002","0.0","-0.06873466694509907"
"25","0.06200000000000002","0.0","-0.06855475303219281"
"25","0.06300000000000001","0.0","-0.06836385601998582"
"25","0.06400000000000002","0.0","-0.06816193469508995"
"25","0.06500000000000002","0.0","-0.06794894771961556"
"25","0.06600000000000002","0.0","-0.06772485335363257"
"25","0.06700000000000002","0.0","-0.06748961030518069"
"25","0.06800000000000002","0.0","-0.06724318116891592"
"25","0.06900000000000002","0.0","-0.06698554216905613"
"25","0.07000000000000002","0.0","-0.06671670766188686"
"25","0.07100000000000002","0.0","-0.06643678552150743"
"25","0.07200000000000002","0.0","-0.06614608601600788"
"25","0.07300000000000002","0.0","-0.06584529517629527"
"25","0.07400000000000002","0.0","-0.06553567530296232"
"25","0.07500000000000002","0.0","-0.06521923924164554"
"25","0.07600000000000003","0.0","-0.06489894403921884"
"25","0.07700000000000003","0.0","-0.06457893832288457"
"25","0.07800000000000003","0.0","-0.06426493684256039"
"25","0.07900000000000003","0.0","-0.06396241203518531"
"26","0.05000000000000001","0.0","-0.029999999999999992"
"26","0.05100000000000001","0.0","-0.02988504805033003"
"26","0.05200000000000001","0.0","-0.029773277576648244"
"26","0.05300000000000001","0.0","-0.029664361063597818"
"26","0.05400000000000001","0.0","-0.02955796138634621"
"26","0.055000000000000014","0.0","-0.029453732891058498"
"26","0.056000000000000015","0.0","-0.029351322234685052"
"26","0.057000000000000016","0.0","-0.02925036899465805"
"26","0.05800000000000002","0.0","-0.029150506060228187"
"26","0.05900000000000002","0.0","-0.029051359819665366"
"26","0.06000000000000002","0.0","-0.028952550162796773"
"26","0.06100000000000002","0.0","-0.02885369032856813"
"26","0.06200000000000002","0.0","-0.028754386645915328"
"26","0.06300000000000001","0.0","-0.028654238248366146"
"26","0.06400000000000002","0.0","-0.02855283689562171"
"26","0.06500000000000002","0.0","-0.028449767117330122"
"26","0.06600000000000002","0.0","-0.028344607010726414"
"26","0.06700000000000002","0.0","-0.028236930162992686"
"26","0.06800000000000002","0.0","-0.028126309266357955"
"26","0.06900000000000002","0.0","-0.028012321864251483"
"26","0.07000000000000002","0.0","-0.027894557975273793"
"26","0.07100000000000002","0.0","-0.027772628155477225"
"26","0.07200000000000002","0.0","-0.02764617350616402"
"26","0.07300000000000002","0.0","-0.02751492375597103"
"26","0.07400000000000002","0.0","-0.027379280916927887"
"26","0.07500000000000002","0.0","-0.027247053352214883"
"26","0.07600000000000003","0.0","-0.027240394464117634"
"26","0.07700000000000003","0.0","-0.028055423089318576"
"26","0.07800000000000003","0.0","-0.027921461445177775"
"26","0.07900000000000003","0.0","-0.02785119153025024"
"27","0.05000000000000001","0.0","0.010000000000000007"
"27","0.05100000000000001","0.0","0.00959207970540188"
"27","0.05200000000000001","0.0","0.009189041667817945"
"27","0.05300000000000001","0.0","0.008790369232359424"
"27","0.05400000000000001","0.0","0.008395584233405575"
"27","0.055000000000000014","0.0","0.00800424474386273"
"27","0.056000000000000015","0.0","0.007615942804052154"
"27","0.057000000000000016","0.0","0.007230302215663249"
"27","0.05800000000000002","0.0","0.006846976471179649"
"27","0.05900000000000002","0.0","0.0064656468802467984"
"27","0.06000000000000002","0.0","0.006086020949732178"
"27","0.06100000000000002","0.0","0.005707831070222016"
"27","0.06200000000000002","0.0","0.005330833550974878"
"27","0.06300000000000001","0.0","0.0049548080115158965"
"27","0.06400000000000002","0.0","0.004579557044680194"
"27","0.06500000000000002","0.0","0.004204905832711984"
"27","0.06600000000000002","0.0","0.003830700850589646"
"27","0.06700000000000002","0.0","0.0034568055602726584"
"27","0.06800000000000002","0.0","0.003083088352056319"
"27","0.06900000000000002","0.0","0.0027093926761555397"
"27","0.07000000000000002","0.0","0.002335470137786362"
"27","0.07100000000000002","0.0","0.001960847292980358"
"27","0.07200000000000002","0.0","0.0015846078903813715"
"27","0.07300000000000002","0.0","0.0012051773940954932"
"27","0.07400000000000002","0.0","8.206683001843096E-4"
"27","0.07500000000000002","0.0","4.34533384895301E-4"
"27","0.07600000000000003","0.0","1.0364271129134118E-4"
"28","0.05000000000000001","0.0","0.05000000000000001"
"28","0.05100000000000001","0.0","0.04919623321520686"
"28","0.05200000000000001","0.0","0.0483970672618528"
"28","0.05300000000000001","0.0","0.04760241292712712"
"28","0.05400000000000001","0.0","0.0468121650730539"
"28","0.055000000000000014","0.0","0.04602620275942315"
"28","0.056000000000000015","0.0","0.04524438946385377"
"28","0.057000000000000016","0.0","0.04446657341935351"
"28","0.05800000000000002","0.0","0.043692588102725013"
"28","0.05900000000000002","0.0","0.0429222529269622"
"28","0.06000000000000002","0.0","0.04215537422026155"
"28","0.06100000000000002","0.0","0.0413917466150458"
"28","0.06200000000000002","0.0","0.04063115501866318"
"29","0.07","0.0","-0.049999999999999996"
"29","0.07100000000000001","0.0","-0.04974835648413194"
"29","0.07200000000000001","0.0","-0.04948769967907576"
"29","0.07300000000000001","0.0","-0.04921807955783758"
"29","0.07400000000000001","0.0","-0.048939913304341436"
"29","0.07500000000000001","0.0","-0.04865410477029859"
"29","0.07600000000000001","0.0","-0.04836307000959123"
"29","0.07700000000000001","0.0","-0.04848161025073825"
"29","0.07800000000000001","0.0","-0.04839232274778009"
"29","0.07900000000000001","0.0","-0.048245211818118236"
"30","0.07","0.0","-0.009999999999999993"
"30","0.07100000000000001","0.0","-0.01014623752353621"
"30","0.07200000000000001","0.0","-0.01029185600943715"
"30","0.07300000000000001","0.0","-0.010435983062173845"
"30","0.07400000000000001","0.0","-0.010574708180549812"
"30","0.07500000000000001","0.0","-0.010688562093172429"
"30","0.07600000000000001","0.0","-0.01069722947171028"
"30","0.07700000000000001","0.0","-0.010561635484071939"
"30","0.07800000000000001","0.0","-0.010531981883603016"
"30","0.07900000000000001","0.0","-0.010574704997208353"
"31","0.07","0.0","0.030000000000000006"
"31","0.07100000000000001","0.0","0.02928470689229376"
"31","0.07200000000000001","0.0","0.028568873314956677"
"31","0.07300000000000001","0.0","0.027851700372428588"
"31","0.07400000000000001","0.0","0.02713022611169438"
"31","0.07500000000000001","0.0","0.02638358278067891"
"31","0.07600000000000001","0.0","0.02552230603884425"
"31","0.07700000000000001","0.0","0.025203399491828447"
"31","0.07800000000000001","0.0","0.024801974877586563"
"31","0.07900000000000001","0.0","0.024393940688095535"
"32","0.07","0.0","0.07"
"32","0.07100000000000001","0.0","0.06920468372717976"
"32","0.07200000000000001","0.0","0.06840967822030095"
"32","0.07300000000000001","0.0","0.06761543976446217"
"32","0.07400000000000001","0.0","0.06682093912828486"
"32","0.07500000000000001","0.0","0.06602275418298878"
"32","0.07600000000000001","0.0","0.0652143902480384"
"32","0.07700000000000001","0.0","0.06439211327659745"
"32","0.07800000000000001","0.0","0.06363289292768395"
"32","0.07900000000000001","0.0","0.06297489896022711"
