"Line","X","Y","Z"
"1","-0.030408855694980554","0.0","-0.06718140281617747"
"1","-0.02942169438704871","0.0","-0.06734112930778827"
"1","-0.028436726192492694","0.0","-0.06751386510521619"
"1","-0.027454154162852358","0.0","-0.0676997473436589"
"1","-0.02647418463795505","0.0","-0.06789889485248728"
"1","-0.025497025779578294","0.0","-0.06811140500635252"
"1","-0.024522885845794606","0.0","-0.06833735055157948"
"1","-0.023551971190325687","0.0","-0.06857677638935743"
"1","-0.022584483963422587","0.0","-0.06882969626951585"
"1","-0.021620619474861887","0.0","-0.06909608930187897"
"1","-0.020660563148734455","0.0","-0.06937589611141494"
"1","-0.019704486942948202","0.0","-0.06966901432771914"
"1","-0.01875254500864198","0.0","-0.06997529288346428"
"1","-0.017804868206932233","0.0","-0.07029452427211708"
"1","-0.016861556859963142","0.0","-0.0706264334504767"
"1","-0.01592267076420754","0.0","-0.07097066142609286"
"1","-0.01498821500899257","0.0","-0.07132674068910268"
"1","-0.014058119503273799","0.0","-0.07169405846738429"
"1","-0.013132209342306465","0.0","-0.07207180226126772"
"1","-0.012210162401735218","0.0","-0.07245888034044969"
"1","-0.011291450332679726","0.0","-0.07285380835182868"
"1","-0.010375260687558042","0.0","-0.07325455332581064"
"1","-0.009460403747960904","0.0","-0.07365833145804536"
"1","-0.008545221681439414","0.0","-0.07406137213231714"
"1","-0.007627543051418997","0.0","-0.07445869559249015"
"1","-0.0067047564218533345","0.0","-0.07484400694230331"
"1","-0.005774082967246352","0.0","-0.07520985789677781"
"1","-0.00483305653081482","0.0","-0.07554819093675022"
"1","-0.0038800577169047197","0.0","-0.07585116496317153"
"1","-0.0029146254485984706","0.0","-0.07611181901610961"
"1","-0.0019373893035556182","0.0","-0.07632397348064379"
"1","-9.498380771955459E-4","0.0","-0.07648127120890048"
"1","4.6702792568676516E-5","0.0","-0.07656437532967417"
"1","6.091841320147713E-5","0.0","-0.07756427428263393"
"1","-2.0293609740909744E-5","0.0","-0.07856097113089303"
"1","1.4757987542429926E-5","0.0","-0.07956035663485428"
"2","-0.07986185786641699","0.0","-0.031619153020239515"
"2","-0.07886739919506237","0.0","-0.031514024760634314"
"2","-0.07787469323255454","0.0","-0.03139346410369605"
"2","-0.07688883572310497","0.0","-0.03122587839111323"
"2","-0.07591548234542769","0.0","-0.03099656811623607"
"2","-0.07493614819080531","0.0","-0.030794319226028825"
"2","-0.07395187759055699","0.0","-0.030617651782828863"
"2","-0.0729657393919226","0.0","-0.03045172573546403"
"2","-0.07197829911298859","0.0","-0.030293733028231316"
"2","-0.07098968681696213","0.0","-0.030143248051754216"
"2","-0.07","0.0","-0.029999999999999992"
"2","-0.06901031318303788","0.0","-0.029856751948245767"
"2","-0.06801965345637202","0.0","-0.02972039467501724"
"2","-0.06702813721798553","0.0","-0.029590411795314166"
"2","-0.06603587821443717","0.0","-0.029466226168620907"
"2","-0.06504298267095482","0.0","-0.029347236926531982"
"2","-0.0640495473825901","0.0","-0.02923284143784596"
"2","-0.06305565957610136","0.0","-0.029122446564264767"
"2","-0.06206139765516771","0.0","-0.029015473518214277"
"2","-0.06106683231671514","0.0","-0.028911359217809723"
"2","-0.06007202777749379","0.0","-0.028809555835033935"
"2","-0.059077042990524076","0.0","-0.028709529470015357"
"2","-0.05808193280308447","0.0","-0.028610758447676268"
"2","-0.05708674904295628","0.0","-0.028512731494356736"
"2","-0.05609154153582185","0.0","-0.028414945924136594"
"2","-0.05509635906357788","0.0","-0.02831690589691107"
"2","-0.054101250275700126","0.0","-0.02821812077511392"
"2","-0.053106264566075256","0.0","-0.028118103588379368"
"2","-0.0521114529270713","0.0","-0.028016369607319663"
"2","-0.05111686879160976","0.0","-0.027912435024585017"
"2","-0.05012256887288061","0.0","-0.027805815741079643"
"2","-0.04912861401020295","0.0","-0.027696026256339778"
"2","-0.04813507002839792","0.0","-0.02758257866395018"
"2","-0.04714200861688452","0.0","-0.027464981755134423"
"2","-0.04614950823349264","0.0","-0.027342740236136302"
"2","-0.04515765503665419","0.0","-0.027215354067651073"
"2","-0.044166543848120667","0.0","-0.027082317937356857"
"2","-0.0431762791465888","0.0","-0.026943120879557473"
"2","-0.0421869760905132","0.0","-0.026797246059113784"
"2","-0.04119876156584931","0.0","-0.026644170740256316"
"2","-0.040211775251390934","0.0","-0.02648336646459219"
"2","-0.03922617069061261","0.0","-0.026314299466709767"
"2","-0.03824211635434253","0.0","-0.026136431360327436"
"2","-0.03725979667298844","0.0","-0.025949220133034814"
"2","-0.036279413010188645","0.0","-0.025752121493477716"
"2","-0.03530118454137857","0.0","-0.02554459062153453"
"2","-0.03432534899049925","0.0","-0.025326084379884442"
"2","-0.033352163165479586","0.0","-0.025096064054737303"
"2","-0.032381903217633116","0.0","-0.024853998704872905"
"2","-0.03141486453099352","0.0","-0.02459936921219312"
"2","-0.0304513611239365","0.0","-0.024331673144628585"
"2","-0.02949172441599779","0.0","-0.024050430564679263"
"2","-0.028536301176064822","0.0","-0.02375519094573222"
"2","-0.027585450422160266","0.0","-0.02344554139575816"
"2","-0.02663953898545922","0.0","-0.02312111643691843"
"2","-0.025698935379130136","0.0","-0.022781609653833426"
"2","-0.024764001522820246","0.0","-0.0224267876078364"
"2","-0.023835081762785783","0.0","-0.022056506526200417"
"2","-0.022912488493048253","0.0","-0.02167073242308434"
"2","-0.02199648352376068","0.0","-0.021269565504906288"
"2","-0.02108725416298866","0.0","-0.020853269973450442"
"2","-0.02018488279039325","0.0","-0.020422310687762953"
"2","-0.019289308536156957","0.0","-0.0199773986120119"
"2","-0.018400279596712626","0.0","-0.019519547604772116"
"2","-0.01751729483252214","0.0","-0.01905014595777088"
"2","-0.01663953379690373","0.0","-0.01857104725776211"
"2","-0.01576577555971614","0.0","-0.01808468675057959"
"2","-0.01489430912077975","0.0","-0.017594231609096164"
"2","-0.014022842617375615","0.0","-0.01710377658216243"
"2","-0.01314842603458865","0.0","-0.016618600696789748"
"2","-0.012267414369616349","0.0","-0.016145506154248056"
"2","-0.011375517751870625","0.0","-0.0156932668113623"
"2","-0.010468016316222241","0.0","-0.015273217832913213"
"2","-0.00954026855393175","0.0","-0.014900009995957737"
"2","-0.008588723555305225","0.0","-0.014592500458562804"
"2","-0.0076127583363550105","0.0","-0.014374574114585164"
"2","-0.006617706607770907","0.0","-0.014275215886733679"
"2","-0.005619008495530751","0.0","-0.014326226479829125"
"2","-0.004645574543977706","0.0","-0.014555194473146583"
"2","-0.0037373013150145584","0.0","-0.014973571983953339"
"2","-0.002932709418576867","0.0","-0.015567400141071877"
"2","-0.002253868851224328","0.0","-0.01630168583759366"
"2","-0.0017026410107175162","0.0","-0.017136040598981283"
"2","-0.0012703958146549964","0.0","-0.01803779671372677"
"2","-9.554827937944729E-4","0.0","-0.018986917248375822"
"2","-8.043403674337586E-4","0.0","-0.01997542924473894"
"2","-0.0013238620877192484","0.0","-0.0208298864889306"
"2","-0.0020541838390498784","0.0","-0.021512989804347352"
"2","-0.0011867802101338176","0.0","-0.021015384594825538"
"2","-0.002085178526324216","0.0","-0.02145456618080821"
"2","-0.0012082993920228516","0.0","-0.020973855265780383"
"2","-0.0020834571426791267","0.0","-0.02145769295702224"
"2","-0.0012070886001616606","0.0","-0.020976051827460183"
"2","-0.0020833484049130055","0.0","-0.021457890757578053"
"2","-0.0012070121403224116","0.0","-0.020976190901481537"
"2","-0.0020833422329537762","0.0","-0.021457901985793185"
"2","-0.0012070078005537866","0.0","-0.02097619879648447"
"2","-0.002083341885141022","0.0","-0.02145790261854804"
"2","-0.0012070075559920592","0.0","-0.02097619924140082"
"2","-0.0020833418655485133","0.0","-0.021457902654191525"
"2","-0.0012070075422157475","0.0","-0.02097619926646324"
"2","-0.0020833418644448836","0.0","-0.02145790265619929"
"2","-0.0012070075414397385","0.0","-0.020976199267874987"
"2","-0.0020833418643827167","0.0","-0.021457902656312387"
"2","-0.0012070075413960265","0.0","-0.02097619926795451"
"2","-0.0020833418643792126","0.0","-0.02145790265631876"
"2","-0.0012070075413935636","0.0","-0.02097619926795899"
"2","-0.0020833418643790174","0.0","-0.021457902656319115"
"2","-0.0012070075413934257","0.0","-0.02097619926795924"
"2","-0.0020833418643790057","0.0","-0.021457902656319135"
"2","-0.0012070075413934175","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"2","-0.001207007541393417","0.0","-0.020976199267959253"
"2","-0.0020833418643790053","0.0","-0.021457902656319135"
"3","-0.07917927371396621","0.0","0.015793168891557796"
"3","-0.0782326792361586","0.0","0.015470742319166278"
"3","-0.07729330947028867","0.0","0.015127836438537993"
"3","-0.07638236159306748","0.0","0.014715314966386294"
"3","-0.07567952878178007","0.0","0.01400395989374125"
"3","-0.07505690713997583","0.0","0.01322143686458684"
"3","-0.07424978188696303","0.0","0.012631056626139586"
"3","-0.07342078700105424","0.0","0.01207180044232302"
"3","-0.07257933901290682","0.0","0.011531462322954544"
"3","-0.07172807723139026","0.0","0.011006721073071088"
"3","-0.07086811071000981","0.0","0.010496370622787334"
"3","-0.07","0.0","0.010000000000000007"
"3","-0.0691318892899902","0.0","0.00950362937721268"
"3","-0.06825598425687072","0.0","0.009021145830388579"
"3","-0.06737271639406377","0.0","0.008552277104056323"
"3","-0.06648251447243778","0.0","0.008096710930231506"
"3","-0.06558579912970378","0.0","0.00765410320989053"
"3","-0.06468297578257065","0.0","0.007224091577639332"
"3","-0.06377442895681004","0.0","0.006806308541362927"
"3","-0.0628605185433194","0.0","0.006400392594258903"
"3","-0.061941577997390966","0.0","0.006005996507756055"
"3","-0.06101791415540073","0.0","0.005622792766908131"
"3","-0.06008980816653072","0.0","0.005250476673482639"
"3","-0.059157517057117526","0.0","0.00488876783019966"
"3","-0.05822127556897481","0.0","0.004537410638896702"
"3","-0.05728129804946305","0.0","0.0041961742650844566"
"3","-0.0563377802765362","0.0","0.00386485234885924"
"3","-0.055390901169070354","0.0","0.003543262616677559"
"3","-0.05444082436963875","0.0","0.003231246470970643"
"3","-0.05348769970440504","0.0","0.002928668592527546"
"3","-0.05253166453153782","0.0","0.002635416570811178"
"3","-0.05157284499098556","0.0","0.0023514005701084895"
"3","-0.05061135716766439","0.0","0.002076553038547572"
"3","-0.0496473081786423","0.0","0.0018108284691801708"
"3","-0.04868079719343831","0.0","0.001554203225916754"
"3","-0.04771191639535063","0.0","0.0013066754515216957"
"3","-0.0467407518908502","0.0","0.0010682650801062499"
"3","-0.04576738457352844","0.0","8.390139829009538E-4"
"3","-0.0447918909488711","0.0","6.1898628406992E-4"
"3","-0.043814343926277144","0.0","4.0826889366825375E-4"
"3","-0.04283481358533545","0.0","2.069723184995332E-4"
"3","-0.0418533679245738","0.0","1.5231829890245436E-5"
"3","-0.040870073602968876","0.0","-1.6679090797376903E-4"
"3","-0.03988499668787852","0.0","-3.3890561204074265E-4"
"3","-0.03889820342839698","0.0","-5.008903737987483E-4"
"3","-0.037909761081497885","0.0","-6.52487625939465E-4"
"3","-0.036919738831403814","0.0","-7.933987479940223E-4"
"3","-0.03592820886313515","0.0","-9.232768524810605E-4"
"3","-0.03493524768364037","0.0","-0.0010417171159742375"
"3","-0.03394093783585005","0.0","-0.0011482437632846772"
"3","-0.032945370235407265","0.0","-0.0012422924365798529"
"3","-0.03194864749955076","0.0","-0.0013231861188221661"
"3","-0.030950888873953315","0.0","-0.0013901019244730156"
"3","-0.02995223777306691","0.0","-0.001442024739288542"
"3","-0.028952873680247383","0.0","-0.0014776815757018827"
"3","-0.02795303149903687","0.0","-0.001495447066750689"
"3","-0.02695303401300632","0.0","-0.0014932047615584668"
"3","-0.025953348210896236","0.0","-0.0014681389071042154"
"3","-0.02495468689015511","0.0","-0.0014164130290972561"
"3","-0.023958200970167008","0.0","-0.0013326525893570843"
"3","-0.02296587125316967","0.0","-0.0012090332835671608"
"3","-0.02198144895927101","0.0","-0.0010332130706356048"
"3","-0.021013884922568494","0.0","-7.805871913596884E-4"
"3","-0.020102756558668323","0.0","-3.6846450999332935E-4"
"3","-0.02096304066058839","0.0","1.4135042111754724E-4"
"3","-0.019991047852658088","0.0","-9.366017722170036E-5"
"3","-0.020950680015047175","0.0","-3.7491826672037996E-4"
"3","-0.019965933270485167","0.0","-2.0092444765047875E-4"
"3","-0.020963955045755","0.0","-2.6379364588977636E-4"
"3","-0.01996718317144259","0.0","-1.8350771574180623E-4"
"3","-0.020962388532573775","0.0","-2.813151243351647E-4"
"4","-0.07976133340093429","0.0","0.06130788462122763"
"4","-0.07900210739266202","0.0","0.06065705755636097"
"4","-0.0782415656186239","0.0","0.06000776855295575"
"4","-0.07749266003432613","0.0","0.05934509184006505"
"4","-0.07676718384396167","0.0","0.05865684457547603"
"4","-0.07606959490318914","0.0","0.05794034637609806"
"4","-0.07540120805878187","0.0","0.05719653253767927"
"4","-0.07476082397060498","0.0","0.05642847770916125"
"4","-0.0741453715144524","0.0","0.05564030369651191"
"4","-0.07354922979568777","0.0","0.054837424470757276"
"4","-0.07296355229282453","0.0","0.05402688029389838"
"4","-0.07237947768016298","0.0","0.053215180320481933"
"4","-0.07179189359355127","0.0","0.05240601720889027"
"4","-0.07119929471968343","0.0","0.051600519490277386"
"4","-0.07060182197642426","0.0","0.05079863027033341"
"4","-0.07","0.0","0.05000000000000001"
"4","-0.06939817802357576","0.0","0.04920136972966661"
"4","-0.06879245789046545","0.0","0.04840569195547354"
"4","-0.06818309633389899","0.0","0.04761279947008924"
"4","-0.0675701535734325","0.0","0.04682267215604946"
"4","-0.06695354952263352","0.0","0.0460353987317944"
"4","-0.06633312830258067","0.0","0.04525112995789853"
"4","-0.06570870236962006","0.0","0.044470045932811425"
"4","-0.06508007434492177","0.0","0.04369233981443256"
"4","-0.06444704599072479","0.0","0.04291821120574879"
"4","-0.06380942266090801","0.0","0.042147862914861244"
"4","-0.06316701703056872","0.0","0.04138149811523356"
"4","-0.0625196527996534","0.0","0.04061931732793214"
"4","-0.06186716795988279","0.0","0.03986151555050645"
"4","-0.061209417206558425","0.0","0.03910827989913218"
"4","-0.06054627336564435","0.0","0.03835978791770704"
"4","-0.05987762793580493","0.0","0.03761620652394113"
"4","-0.059203390948926335","0.0","0.03687769146957537"
"4","-0.05852349036779932","0.0","0.036144387167267554"
"4","-0.05783787121083325","0.0","0.03541642674828783"
"4","-0.05714649454918906","0.0","0.03469393224191859"
"4","-0.05644933647605635","0.0","0.03397701479822937"
"4","-0.05574638710794185","0.0","0.033265774904897016"
"4","-0.05503764964687989","0.0","0.032560302572847456"
"4","-0.054323139511150274","0.0","0.031860677483289024"
"4","-0.05360288352954458","0.0","0.03116696910006073"
"4","-0.05287691918869219","0.0","0.030479236756913518"
"4","-0.05214529392235774","0.0","0.029797529730647067"
"4","-0.051408064434003635","0.0","0.029121887309316717"
"4","-0.05066529604771569","0.0","0.02845233886123308"
"4","-0.04991706208673204","0.0","0.02778890390614651"
"4","-0.049163443282647976","0.0","0.02713159218547594"
"4","-0.04840452722159337","0.0","0.026480403724066057"
"4","-0.047640407836235604","0.0","0.025835328871881853"
"4","-0.046871184954441","0.0","0.025196348310265453"
"4","-0.046096963917003096","0.0","0.02456343300377605"
"4","-0.04531785527822297","0.0","0.023936544075034944"
"4","-0.04453397460452545","0.0","0.02331563257618546"
"4","-0.043745442387937844","0.0","0.02270063912629884"
"4","-0.04295238409337732","0.0","0.022091493379019292"
"4","-0.04215493036154008","0.0","0.021488113278602602"
"4","-0.04135321739305155","0.0","0.020890404054851375"
"4","-0.04054738754477631","0.0","0.020298256897779157"
"4","-0.03973759017625471","0.0","0.019711547240507794"
"4","-0.03892398279373123","0.0","0.01913013256310165"
"4","-0.038106732551983526","0.0","0.018553849609715622"
"4","-0.03728601819127293","0.0","0.017982510885206776"
"4","-0.03646203250978886","0.0","0.017415900263430914"
"4","-0.03563498550317223","0.0","0.016853767495442366"
"4","-0.0348051083452567","0.0","0.016295821348605553"
"4","-0.03397265844266463","0.0","0.015741721033071934"
"4","-0.03313792587707767","0.0","0.015191065474715703"
"4","-0.032301241662863696","0.0","0.014643379866282237"
"4","-0.03146298840928509","0.0","0.01409809876183713"
"4","-0.0306236142085673","0.0","0.01355454476160406"
"4","-0.029783650908893705","0.0","0.013011901549906493"
"4","-0.02894373843005983","0.0","0.012469179680161832"
"4","-0.028104657526729054","0.0","0.01192517302793632"
"4","-0.027267374541556998","0.0","0.011378403238407522"
"4","-0.026433103450322414","0.0","0.010827048773176437"
"4","-0.02560339327177824","0.0","0.010268854345024205"
"4","-0.024780253356042167","0.0","0.009701015741966957"
"4","-0.02396633631946228","0.0","0.00912003462560859"
"4","-0.023165210477349665","0.0","0.008521538689866872"
"4","-0.02238177416709653","0.0","0.007900066608613856"
"4","-0.021622900002906918","0.0","0.0072488293224227795"
"4","-0.020898460200418655","0.0","0.006559491254004414"
"4","-0.02022299733650772","0.0","0.005822097248416328"
"4","-0.019618506078595777","0.0","0.005025485474019265"
"4","-0.019119111201853792","0.0","0.004159110983926293"
"4","-0.01877861813304266","0.0","0.0032188639578253973"
"4","-0.018679401580967345","0.0","0.0022237980927720903"
"4","-0.018921322589348148","0.0","0.001253502145288017"
"4","-0.01952505674541879","0.0","4.5631642740687683E-4"
"4","-0.02033889860746126","0.0","-1.2476998921912529E-4"
"4","-0.019541792623369286","0.0","-7.286094133417681E-4"
"4","-0.020431770520972274","0.0","-2.7260574912604796E-4"
"4","-0.01947964042688483","0.0","3.308737139358776E-5"
"4","-0.02044300221292922","0.0","-2.3511790295679025E-4"
"4","-0.019457021769482715","0.0","-6.825698739825885E-5"
"4","-0.020439748103627562","0.0","-2.533217116928362E-4"
"4","-0.01946694299735658","0.0","-2.1696529095814718E-5"
"5","-0.07922862025422214","0.0","-0.056377658711146986"
"5","-0.0782616436536339","0.0","-0.056122793543038785"
"5","-0.07730061168640232","0.0","-0.05584635628440859"
"5","-0.07635001000553887","0.0","-0.05553594294007626"
"5","-0.07541008464041796","0.0","-0.055194562934800157"
"5","-0.07447159319183332","0.0","-0.0548492604573496"
"5","-0.07352670519233412","0.0","-0.054521866706031076"
"5","-0.0725748264316935","0.0","-0.05421539187012889"
"5","-0.07161742003686197","0.0","-0.05392664804744915"
"5","-0.07065569240864795","0.0","-0.05365264080460722"
"5","-0.06969042268212515","0.0","-0.053391385460052156"
"5","-0.06872211492548212","0.0","-0.053141625398343016"
"5","-0.06775111851562375","0.0","-0.05290253133308387"
"5","-0.06677769691627423","0.0","-0.05267351083199318"
"5","-0.06580206390295194","0.0","-0.05245410202789528"
"5","-0.06482440234680378","0.0","-0.052243916677240265"
"5","-0.06384487412905368","0.0","-0.05204260977067395"
"5","-0.06286362557648013","0.0","-0.051849863102551456"
"5","-0.06188079059426603","0.0","-0.05166537625278649"
"5","-0.06089649257967507","0.0","-0.051488861611829154"
"5","-0.05991084566986519","0.0","-0.05132004168059402"
"5","-0.05892395561609787","0.0","-0.05115864768511978"
"5","-0.057935920443686874","0.0","-0.05100441896510053"
"5","-0.05694683098664902","0.0","-0.05085710282214067"
"5","-0.055956771347412906","0.0","-0.0507164546413645"
"5","-0.05496581931020134","0.0","-0.05058223817461671"
"5","-0.05397404672426771","0.0","-0.05045422591820928"
"5","-0.0529815198660147","0.0","-0.05033219954545975"
"5","-0.051988299784934","0.0","-0.05021595037110547"
"5","-0.05099444263601054","0.0","-0.05010527983512719"
"5","-0.049999999999999996","0.0","-0.049999999999999996"
"5","-0.049005557363989455","0.0","-0.0498947201648728"
"5","-0.04801057856349596","0.0","-0.049794634268920716"
"5","-0.04701510707533604","0.0","-0.04969957367634591"
"5","-0.04601918267091087","0.0","-0.04960938176611915"
"5","-0.04502284169438029","0.0","-0.04952391447128599"
"5","-0.044026117331896104","0.0","-0.0494430408338601"
"5","-0.04302903987287635","0.0","-0.04936664357792303"
"5","-0.04203163696459091","0.0","-0.04929461970310546"
"5","-0.04103393386164245","0.0","-0.04922688109987941"
"5","-0.040035953672261884","0.0","-0.049163355187025484"
"5","-0.03903771760368953","0.0","-0.049103985570206746"
"5","-0.03803924520927822","0.0","-0.04904873271870974"
"5","-0.037040554640323964","0.0","-0.04899757465500683"
"5","-0.03604166290599029","0.0","-0.04895050764872994"
"5","-0.03504258614502197","0.0","-0.04890754690277456"
"5","-0.03404333991320807","0.0","-0.048868727214396966"
"5","-0.03304393949070286","0.0","-0.04883410358812224"
"5","-0.03204440021327274","0.0","-0.04880375176981641"
"5","-0.031044737831207706","0.0","-0.04877776866214887"
"5","-0.030044968898878983","0.0","-0.04875627257063703"
"5","-0.029045111196561037","0.0","-0.04873940321630814"
"5","-0.028045184183937276","0.0","-0.048727321435590144"
"5","-0.02704520948139455","0.0","-0.0487202084703446"
"5","-0.02604521137045727","0.0","-0.048718264731197045"
"5","-0.025045217298166975","0.0","-0.04872170789606003"
"5","-0.024045258361541644","0.0","-0.048730770184023615"
"5","-0.023045369737202646","0.0","-0.048745694624296794"
"5","-0.022045591007788114","0.0","-0.04876673012310859"
"5","-0.021045966321195327","0.0","-0.04879412512181767"
"5","-0.020046544301901024","0.0","-0.04882811964122448"
"5","-0.01904737761730033","0.0","-0.04886893552519208"
"5","-0.01804852208892247","0.0","-0.04891676473623497"
"5","-0.017050035232422926","0.0","-0.048971755620912875"
"5","-0.01605197411636901","0.0","-0.04903399715544735"
"5","-0.01505439245355614","0.0","-0.049103501299349095"
"5","-0.014057336885040753","0.0","-0.04918018371775421"
"5","-0.013060842489482366","0.0","-0.04926384326365739"
"5","-0.01206492764826388","0.0","-0.04935414071124457"
"5","-0.011069588514321434","0.0","-0.04945057726262787"
"5","-0.010074793457596997","0.0","-0.04955247326410302"
"5","-0.009080477975179357","0.0","-0.04965894730518616"
"5","-0.00808654063974334","0.0","-0.049768895353037634"
"5","-0.0070928406965643604","0.0","-0.04988096864569067"
"5","-0.0060991978826884586","0.0","-0.049993547322325194"
"5","-0.005105394859142686","0.0","-0.050104702845765466"
"5","-0.0041111820541171245","0.0","-0.050212131418888285"
"5","-0.0031162830474273815","0.0","-0.05031300741448567"
"5","-0.0021203960076790966","0.0","-0.05040361096883867"
"5","-0.0011231927093730363","0.0","-0.050478347719152786"
"5","-1.2418037309694157E-4","0.0","-0.050522781399713584"
"5","-7.121197196678319E-4","0.0","-0.051331686415617056"
"5","2.757001496991124E-4","0.0","-0.05148728816909006"
"5","2.9776040746949564E-5","0.0","-0.05245657725529504"
"5","-3.901023075913845E-4","0.0","-0.05336415764985889"
"5","-8.062123492520177E-4","0.0","-0.05427347191524198"
"5","1.778980630235444E-4","0.0","-0.05445102950153675"
"5","-4.6008874966693334E-4","0.0","-0.05522107679023598"
"5","-0.0013870633585858377","0.0","-0.05559620086893481"
"5","-3.8893980611997376E-4","0.0","-0.055657433001128"
"5","-0.0013747509724760564","0.0","-0.05582529110872981"
"5","-3.7683699924545935E-4","0.0","-0.055889848850567046"
"5","-1.9748367146427297E-4","0.0","-0.056873633574891336"
"5","-8.848604946445167E-4","0.0","-0.05759993454759799"
"5","1.1015648711981533E-4","0.0","-0.05769964014423429"
"5","8.385531392268527E-5","0.0","-0.058699294208542765"
"5","-3.438046248264529E-4","0.0","-0.05960323390608297"
"5","-9.152773980308393E-4","0.0","-0.06042385493279755"
"5","8.361845837387676E-5","0.0","-0.06047083437572197"
"5","-5.640073713391391E-4","0.0","-0.06123279289472975"
"5","3.978129223425093E-4","0.0","-0.06150647468561498"
"5","-2.713419159576215E-4","0.0","-0.06224959769183907"
"5","-7.514237467910266E-4","0.0","-0.06312682140088006"
"5","2.472870737276172E-4","0.0","-0.0631775825767823"
"5","-1.8641334515036702E-4","0.0","-0.06407863970408614"
"5","-4.604589293083452E-4","0.0","-0.0650403564075927"
"5","-0.001212621560602147","0.0","-0.06569933393079451"
