1e-05,12.47684
1.03125e-05,12.47684
1.0625e-05,12.47684
1.09375e-05,12.47683
1.125e-05,12.47683
1.15625e-05,12.47682
1.1875e-05,12.47682
1.21875e-05,12.47682
1.25e-05,12.47681
1.28125e-05,12.47681
1.3125e-05,12.47681
1.34375e-05,12.4768
1.375e-05,12.4768
1.4375e-05,12.47679
1.5e-05,12.47679
1.5625e-05,12.47678
1.625e-05,12.47677
1.6875e-05,12.47676
1.75e-05,12.47676
1.8125e-05,12.47675
1.875e-05,12.47674
1.9375e-05,12.47674
2e-05,12.47673
2.09375e-05,12.47672
2.1875e-05,12.47671
2.28125e-05,12.4767
2.375e-05,12.47669
2.46875e-05,12.47668
2.5625e-05,12.47666
2.65625e-05,12.47665
2.75e-05,12.47664
2.84375e-05,12.47663
2.9375e-05,12.47662
3.03125e-05,12.47661
3.125e-05,12.4766
3.21875e-05,12.47659
3.3125e-05,12.47658
3.40625e-05,12.47657
3.5e-05,12.47656
3.59375e-05,12.47655
3.6875e-05,12.47654
3.78125e-05,12.47653
3.875e-05,12.47652
3.96875e-05,12.47651
4.0625e-05,12.4765
4.25e-05,12.47647
4.4375e-05,12.47645
4.625e-05,12.47643
4.8125e-05,12.47641
5e-05,12.47639
5.15625e-05,12.47637
5.3125e-05,12.47636
5.46875e-05,12.47634
5.625e-05,12.47632
5.78125e-05,12.4763
5.9375e-05,12.47629
6.09375e-05,12.47627
6.25e-05,12.47625
6.40625e-05,12.47623
6.5625e-05,12.47622
6.71875e-05,12.4762
6.875e-05,12.47618
7.1875e-05,12.47615
7.5e-05,12.47611
7.8125e-05,12.47608
8.125e-05,12.47604
8.4375e-05,12.47601
8.75e-05,12.47597
9.0625e-05,12.47594
9.375e-05,12.4759
9.6875e-05,12.47587
0.0001,12.47583
0.000103125,12.4758
0.00010625,12.47576
0.000109375,12.47573
0.0001125,12.47569
0.000115625,12.47566
0.00011875,12.47563
0.000121875,12.47559
0.000125,12.47556
0.000128125,12.47552
0.00013125,12.47549
0.000134375,12.47545
0.0001375,12.47542
0.00014375,12.47535
0.00015,12.47528
0.00015625,12.47521
0.0001625,12.47514
0.00016875,12.47507
0.000175,12.475
0.00018125,12.47493
0.0001875,12.47486
0.00019375,12.47479
0.0002,12.47473
0.000209375,12.47462
0.00021875,12.47452
0.000228125,12.47441
0.0002375,12.47431
0.000246875,12.47421
0.00025625,12.4741
0.000265625,12.474
0.000275,12.4739
0.000284375,12.47379
0.00029375,12.47369
0.000303125,12.47359
0.0003125,12.47348
0.000321875,12.47338
0.00033125,12.47328
0.000340625,12.47317
0.00035,12.47307
0.000359375,12.47297
0.00036875,12.47287
0.000378125,12.47276
0.0003875,12.47266
0.000396875,12.47256
0.00040625,12.47245
0.000425,12.47225
0.00044375,12.47204
0.0004625,12.47183
0.00048125,12.47163
0.0005,12.47142
0.000515625,12.47125
0.00053125,12.47108
0.000546875,12.47091
0.0005625,12.47074
0.000578125,12.47057
0.00059375,12.4704
0.000609375,12.47022
0.000625,12.47005
0.000640625,12.46988
0.00065625,12.46971
0.000671875,12.46954
0.0006875,12.46937
0.00071875,12.46903
0.00075,12.46869
0.00078125,12.46834
0.0008125,12.468
0.00084375,12.46766
0.000875,12.46732
0.00090625,12.46698
0.0009375,12.46664
0.00096875,12.4663
0.001,12.46596
0.00103125,12.46562
0.0010625,12.46528
0.00109375,12.46494
0.001125,12.4646
0.00115625,12.46426
0.0011875,12.46392
0.00121875,12.46358
0.00125,12.46324
0.00128125,12.4629
0.0013125,12.46256
0.00134375,12.46222
0.001375,12.46188
0.0014375,12.4612
0.0015,12.46052
0.0015625,12.45985
0.001625,12.45917
0.0016875,12.4585
0.00175,12.45782
0.0018125,12.45714
0.001875,12.45647
0.0019375,12.4558
0.002,12.45512
0.00209375,12.45411
0.0021875,12.4531
0.00228125,12.4521
0.002375,12.45109
0.00246875,12.45008
0.0025625,12.44908
0.00265625,12.44808
0.00275,12.44707
0.00284375,12.44607
0.0029375,12.44507
0.00303125,12.44407
0.003125,12.44307
0.00321875,12.44207
0.0033125,12.44108
0.00340625,12.44008
0.0035,12.43908
0.00359375,12.43809
0.0036875,12.4371
0.00378125,12.4361
0.003875,12.43511
0.00396875,12.43412
0.0040625,12.43313
0.00425,12.43116
0.0044375,12.42918
0.004625,12.42722
0.0048125,12.42525
0.005,12.42329
0.00515625,12.42166
0.0053125,12.42003
0.00546875,12.4184
0.005625,12.41678
0.00578125,12.41516
0.0059375,12.41354
0.00609375,12.41192
0.00625,12.4103
0.00640625,12.40869
0.0065625,12.40708
0.00671875,12.40548
0.006875,12.40387
0.0071875,12.40067
0.0075,12.39748
0.0078125,12.3943
0.008125,12.39113
0.0084375,12.38796
0.00875,12.38481
0.0090625,12.38167
0.009375,12.37853
0.0096875,12.37541
0.01,12.3723
0.0103125,12.36919
0.010625,12.3661
0.0109375,12.36301
0.01125,12.35993
0.0115625,12.35687
0.011875,12.35381
0.0121875,12.35076
0.0125,12.34772
0.0128125,12.34469
0.013125,12.34167
