1e-05,12.5
1.03125e-05,12.5
1.0625e-05,12.5
1.09375e-05,12.5
1.125e-05,12.5
1.15625e-05,12.5
1.1875e-05,12.5
1.21875e-05,12.5
1.25e-05,12.5
1.28125e-05,12.5
1.3125e-05,12.5
1.34375e-05,12.5
1.375e-05,12.5
1.4375e-05,12.5
1.5e-05,12.5
1.5625e-05,12.5
1.625e-05,12.5
1.6875e-05,12.5
1.75e-05,12.5
1.8125e-05,12.5
1.875e-05,12.5
1.9375e-05,12.5
2e-05,12.5
2.09375e-05,12.5
2.1875e-05,12.5
2.28125e-05,12.5
2.375e-05,12.5
2.46875e-05,12.5
2.5625e-05,12.5
2.65625e-05,12.5
2.75e-05,12.5
2.84375e-05,12.5
2.9375e-05,12.5
3.03125e-05,12.5
3.125e-05,12.5
3.21875e-05,12.5
3.3125e-05,12.5
3.40625e-05,12.5
3.5e-05,12.5
3.59375e-05,12.5
3.6875e-05,12.5
3.78125e-05,12.5
3.875e-05,12.5
3.96875e-05,12.5
4.0625e-05,12.5
4.25e-05,12.5
4.4375e-05,12.5
4.625e-05,12.5
4.8125e-05,12.5
5e-05,12.5
5.15625e-05,12.5
5.3125e-05,12.5
5.46875e-05,12.5
5.625e-05,12.5
5.78125e-05,12.5
5.9375e-05,12.5
6.09375e-05,12.5
6.25e-05,12.5
6.40625e-05,12.5
6.5625e-05,12.5
6.71875e-05,12.5
6.875e-05,12.5
7.1875e-05,12.5
7.5e-05,12.5
7.8125e-05,12.5
8.125e-05,12.5
8.4375e-05,12.5
8.75e-05,12.5
9.0625e-05,12.5
9.375e-05,12.5
9.6875e-05,12.5
0.0001,12.5
0.000103125,12.5
0.00010625,12.5
0.000109375,12.5
0.0001125,12.5
0.000115625,12.5
0.00011875,12.5
0.000121875,12.5
0.000125,12.5
0.000128125,12.5
0.00013125,12.5
0.000134375,12.5
0.0001375,12.5
0.00014375,12.5
0.00015,12.5
0.00015625,12.5
0.0001625,12.5
0.00016875,12.5
0.000175,12.5
0.00018125,12.5
0.0001875,12.5
0.00019375,12.5
0.0002,12.5
0.000209375,12.5
