1e-05,2.431221
1.03125e-05,2.431221
1.0625e-05,2.431221
1.09375e-05,2.431221
1.125e-05,2.431221
1.15625e-05,2.431221
1.1875e-05,2.431221
1.21875e-05,2.431221
1.25e-05,2.431221
1.28125e-05,2.431221
1.3125e-05,2.431221
1.34375e-05,2.431221
1.375e-05,2.431221
1.4375e-05,2.43122
1.5e-05,2.43122
1.5625e-05,2.43122
1.625e-05,2.43122
1.6875e-05,2.43122
1.75e-05,2.43122
1.8125e-05,2.43122
1.875e-05,2.43122
1.9375e-05,2.43122
2e-05,2.43122
2.09375e-05,2.43122
2.1875e-05,2.43122
2.28125e-05,2.43122
2.375e-05,2.43122
2.46875e-05,2.43122
2.5625e-05,2.43122
2.65625e-05,2.43122
2.75e-05,2.43122
2.84375e-05,2.43122
2.9375e-05,2.43122
3.03125e-05,2.43122
3.125e-05,2.43122
3.21875e-05,2.431219
3.3125e-05,2.431219
3.40625e-05,2.431219
3.5e-05,2.431219
3.59375e-05,2.431219
3.6875e-05,2.431219
3.78125e-05,2.431219
3.875e-05,2.431219
3.96875e-05,2.431219
4.0625e-05,2.431219
4.25e-05,2.431219
4.4375e-05,2.431219
4.625e-05,2.431219
4.8125e-05,2.431219
5e-05,2.431218
5.15625e-05,2.431218
5.3125e-05,2.431218
5.46875e-05,2.431218
5.625e-05,2.431218
5.78125e-05,2.431218
5.9375e-05,2.431218
6.09375e-05,2.431218
6.25e-05,2.431218
6.40625e-05,2.431218
6.5625e-05,2.431218
6.71875e-05,2.431218
6.875e-05,2.431217
7.1875e-05,2.431217
7.5e-05,2.431217
7.8125e-05,2.431217
8.125e-05,2.431217
8.4375e-05,2.431217
8.75e-05,2.431216
9.0625e-05,2.431216
9.375e-05,2.431216
9.6875e-05,2.431216
0.0001,2.431216
0.000103125,2.431215
0.00010625,2.431215
0.000109375,2.431215
0.0001125,2.431215
0.000115625,2.431215
0.00011875,2.431215
0.000121875,2.431214
0.000125,2.431214
0.000128125,2.431214
0.00013125,2.431214
0.000134375,2.431214
0.0001375,2.431214
0.00014375,2.431213
0.00015,2.431213
0.00015625,2.431212
0.0001625,2.431212
0.00016875,2.431212
0.000175,2.431211
0.00018125,2.431211
0.0001875,2.431211
0.00019375,2.43121
0.0002,2.43121
0.000209375,2.43121
0.00021875,2.431209
0.000228125,2.431208
0.0002375,2.431208
0.000246875,2.431207
0.00025625,2.431207
0.000265625,2.431206
0.000275,2.431206
0.000284375,2.431205
0.00029375,2.431205
