1e-05,335.3704
1.03125e-05,335.3703
1.0625e-05,335.3702
1.09375e-05,335.3701
1.125e-05,335.37
1.15625e-05,335.3699
1.1875e-05,335.3698
1.21875e-05,335.3697
1.25e-05,335.3696
1.28125e-05,335.3695
1.3125e-05,335.3694
1.34375e-05,335.3693
1.375e-05,335.3692
1.4375e-05,335.3689
1.5e-05,335.3687
1.5625e-05,335.3685
1.625e-05,335.3683
1.6875e-05,335.3681
1.75e-05,335.3679
1.8125e-05,335.3677
1.875e-05,335.3675
1.9375e-05,335.3673
2e-05,335.3671
2.09375e-05,335.3668
2.1875e-05,335.3665
2.28125e-05,335.3662
2.375e-05,335.3658
2.46875e-05,335.3655
2.5625e-05,335.3652
2.65625e-05,335.3649
2.75e-05,335.3646
2.84375e-05,335.3643
2.9375e-05,335.364
3.03125e-05,335.3637
3.125e-05,335.3634
3.21875e-05,335.3631
3.3125e-05,335.3628
3.40625e-05,335.3625
3.5e-05,335.3621
3.59375e-05,335.3618
3.6875e-05,335.3615
3.78125e-05,335.3612
3.875e-05,335.3609
3.96875e-05,335.3606
4.0625e-05,335.3603
4.25e-05,335.3597
4.4375e-05,335.3591
4.625e-05,335.3585
4.8125e-05,335.3579
5e-05,335.3572
5.15625e-05,335.3567
5.3125e-05,335.3562
5.46875e-05,335.3557
5.625e-05,335.3552
5.78125e-05,335.3547
5.9375e-05,335.3542
6.09375e-05,335.3537
6.25e-05,335.3532
6.40625e-05,335.3527
6.5625e-05,335.3521
6.71875e-05,335.3516
6.875e-05,335.3511
7.1875e-05,335.3501
7.5e-05,335.3491
7.8125e-05,335.3481
8.125e-05,335.3471
8.4375e-05,335.3461
8.75e-05,335.345
9.0625e-05,335.344
9.375e-05,335.343
9.6875e-05,335.342
0.0001,335.341
0.000103125,335.34
0.00010625,335.339
0.000109375,335.338
0.0001125,335.3369
0.000115625,335.3359
0.00011875,335.3349
0.000121875,335.3339
0.000125,335.3329
0.000128125,335.3319
0.00013125,335.3309
0.000134375,335.3299
0.0001375,335.3289
0.00014375,335.3268
0.00015,335.3248
0.00015625,335.3228
0.0001625,335.3208
0.00016875,335.3188
0.000175,335.3168
0.00018125,335.3147
0.0001875,335.3127
0.00019375,335.3107
0.0002,335.3087
0.000209375,335.3057
0.00021875,335.3027
0.000228125,335.2996
0.0002375,335.2966
0.000246875,335.2936
0.00025625,335.2906
0.000265625,335.2876
0.000275,335.2846
0.000284375,335.2815
0.00029375,335.2785
0.000303125,335.2755
0.0003125,335.2725
0.000321875,335.2695
0.00033125,335.2665
0.000340625,335.2635
0.00035,335.2604
0.000359375,335.2574
0.00036875,335.2544
0.000378125,335.2514
0.0003875,335.2484
0.000396875,335.2454
0.00040625,335.2424
0.000425,335.2364
0.00044375,335.2304
0.0004625,335.2243
0.00048125,335.2183
0.0005,335.2123
0.000515625,335.2073
0.00053125,335.2023
0.000546875,335.1973
0.0005625,335.1923
0.000578125,335.1873
0.00059375,335.1823
0.000609375,335.1773
0.000625,335.1722
0.000640625,335.1672
0.00065625,335.1622
0.000671875,335.1572
0.0006875,335.1522
0.00071875,335.1422
0.00075,335.1322
0.00078125,335.1222
0.0008125,335.1122
0.00084375,335.1022
0.000875,335.0922
0.00090625,335.0822
0.0009375,335.0722
0.00096875,335.0622
0.001,335.0523
0.00103125,335.0423
0.0010625,335.0323
0.00109375,335.0223
0.001125,335.0123
0.00115625,335.0023
0.0011875,334.9923
0.00121875,334.9824
0.00125,334.9724
0.00128125,334.9624
0.0013125,334.9524
0.00134375,334.9424
0.001375,334.9325
0.0014375,334.9125
0.0015,334.8926
0.0015625,334.8726
0.001625,334.8527
0.0016875,334.8327
0.00175,334.8128
0.0018125,334.7929
0.001875,334.773
0.0019375,334.753
0.002,334.7331
0.00209375,334.7032
0.0021875,334.6734
0.00228125,334.6435
0.002375,334.6137
0.00246875,334.5838
0.0025625,334.554
0.00265625,334.5241
0.00275,334.4943
0.00284375,334.4645
0.0029375,334.4347
0.00303125,334.4049
0.003125,334.3751
0.00321875,334.3453
0.0033125,334.3155
0.00340625,334.2857
0.0035,334.2559
0.00359375,334.2261
0.0036875,334.1964
0.00378125,334.1666
0.003875,334.1368
0.00396875,334.1071
0.0040625,334.0773
0.00425,334.0178
0.0044375,333.9584
0.004625,333.8989
0.0048125,333.8395
0.005,333.7801
0.00515625,333.7306
0.0053125,333.6812
0.00546875,333.6317
0.005625,333.5823
0.00578125,333.5328
0.0059375,333.4834
0.00609375,333.434
0.00625,333.3846
0.00640625,333.3352
0.0065625,333.2859
