1e-05,13.78545
1.03125e-05,13.78545
1.0625e-05,13.78545
1.09375e-05,13.78545
1.125e-05,13.78545
1.15625e-05,13.78545
1.1875e-05,13.78545
1.21875e-05,13.78545
1.25e-05,13.78545
1.28125e-05,13.78545
1.3125e-05,13.78545
1.34375e-05,13.78545
1.375e-05,13.78545
1.4375e-05,13.78545
1.5e-05,13.78545
1.5625e-05,13.78545
1.625e-05,13.78545
1.6875e-05,13.78545
1.75e-05,13.78545
1.8125e-05,13.78545
1.875e-05,13.78545
1.9375e-05,13.78545
2e-05,13.78545
2.09375e-05,13.78545
2.1875e-05,13.78545
2.28125e-05,13.78545
2.375e-05,13.78545
2.46875e-05,13.78545
2.5625e-05,13.78545
2.65625e-05,13.78545
2.75e-05,13.78545
2.84375e-05,13.78545
2.9375e-05,13.78545
3.03125e-05,13.78545
3.125e-05,13.78545
3.21875e-05,13.78545
3.3125e-05,13.78545
3.40625e-05,13.78545
3.5e-05,13.78545
3.59375e-05,13.78545
3.6875e-05,13.78545
3.78125e-05,13.78545
3.875e-05,13.78545
3.96875e-05,13.78545
4.0625e-05,13.78545
4.25e-05,13.78545
4.4375e-05,13.78545
4.625e-05,13.78545
4.8125e-05,13.78545
5e-05,13.78545
5.15625e-05,13.78545
5.3125e-05,13.78545
5.46875e-05,13.78545
5.625e-05,13.78545
5.78125e-05,13.78545
5.9375e-05,13.78545
6.09375e-05,13.78545
6.25e-05,13.78545
6.40625e-05,13.78545
6.5625e-05,13.78545
6.71875e-05,13.78545
6.875e-05,13.78545
7.1875e-05,13.78545
7.5e-05,13.78545
7.8125e-05,13.78545
8.125e-05,13.78545
8.4375e-05,13.78545
8.75e-05,13.78545
9.0625e-05,13.78545
9.375e-05,13.78545
9.6875e-05,13.78545
0.0001,13.78545
0.000103125,13.78545
0.00010625,13.78545
0.000109375,13.78545
0.0001125,13.78545
0.000115625,13.78545
0.00011875,13.78545
0.000121875,13.78544
0.000125,13.78544
0.000128125,13.78544
0.00013125,13.78544
0.000134375,13.78544
0.0001375,13.78544
0.00014375,13.78544
0.00015,13.78544
0.00015625,13.78544
0.0001625,13.78544
0.00016875,13.78544
0.000175,13.78544
0.00018125,13.78544
0.0001875,13.78544
0.00019375,13.78544
0.0002,13.78544
0.000209375,13.78544
0.00021875,13.78544
0.000228125,13.78544
0.0002375,13.78544
0.000246875,13.78544
0.00025625,13.78544
0.000265625,13.78544
0.000275,13.78544
0.000284375,13.78544
0.00029375,13.78544
0.000303125,13.78544
0.0003125,13.78544
0.000321875,13.78544
0.00033125,13.78544
0.000340625,13.78544
0.00035,13.78544
0.000359375,13.78544
0.00036875,13.78544
