1e-05,0.1911529
1.03125e-05,0.1911531
1.0625e-05,0.1911533
1.09375e-05,0.1911536
1.125e-05,0.1911538
1.15625e-05,0.191154
1.1875e-05,0.1911542
1.21875e-05,0.1911544
1.25e-05,0.1911547
1.28125e-05,0.1911549
1.3125e-05,0.1911551
1.34375e-05,0.1911553
1.375e-05,0.1911555
1.4375e-05,0.191156
1.5e-05,0.1911564
1.5625e-05,0.1911569
1.625e-05,0.1911573
1.6875e-05,0.1911577
1.75e-05,0.1911582
1.8125e-05,0.1911586
1.875e-05,0.1911591
1.9375e-05,0.1911595
2e-05,0.19116
2.09375e-05,0.1911606
2.1875e-05,0.1911613
2.28125e-05,0.191162
2.375e-05,0.1911626
2.46875e-05,0.1911633
2.5625e-05,0.191164
2.65625e-05,0.1911646
2.75e-05,0.1911653
2.84375e-05,0.191166
2.9375e-05,0.1911666
3.03125e-05,0.1911673
3.125e-05,0.191168
3.21875e-05,0.1911686
3.3125e-05,0.1911693
3.40625e-05,0.19117
3.5e-05,0.1911706
3.59375e-05,0.1911713
3.6875e-05,0.191172
3.78125e-05,0.1911727
3.875e-05,0.1911733
3.96875e-05,0.191174
4.0625e-05,0.1911747
4.25e-05,0.191176
4.4375e-05,0.1911774
4.625e-05,0.1911787
4.8125e-05,0.19118
5e-05,0.1911814
5.15625e-05,0.1911825
5.3125e-05,0.1911836
5.46875e-05,0.1911848
5.625e-05,0.1911859
5.78125e-05,0.191187
5.9375e-05,0.1911881
6.09375e-05,0.1911893
6.25e-05,0.1911904
6.40625e-05,0.1911915
6.5625e-05,0.1911926
6.71875e-05,0.1911937
6.875e-05,0.1911949
7.1875e-05,0.1911971
7.5e-05,0.1911994
7.8125e-05,0.1912016
8.125e-05,0.1912039
8.4375e-05,0.1912061
8.75e-05,0.1912084
9.0625e-05,0.1912106
9.375e-05,0.1912129
9.6875e-05,0.1912151
0.0001,0.1912174
0.000103125,0.1912197
0.00010625,0.1912219
0.000109375,0.1912242
0.0001125,0.1912264
0.000115625,0.1912287
0.00011875,0.1912309
0.000121875,0.1912332
0.000125,0.1912355
0.000128125,0.1912377
0.00013125,0.19124
0.000134375,0.1912422
0.0001375,0.1912445
0.00014375,0.191249
0.00015,0.1912535
0.00015625,0.1912581
0.0001625,0.1912626
0.00016875,0.1912671
0.000175,0.1912716
0.00018125,0.1912762
0.0001875,0.1912807
0.00019375,0.1912852
0.0002,0.1912897
0.000209375,0.1912965
0.00021875,0.1913033
0.000228125,0.1913101
0.0002375,0.1913169
0.000246875,0.1913237
0.00025625,0.1913305
0.000265625,0.1913374
0.000275,0.1913442
