1e-05,6.215059
1.03125e-05,6.215059
1.0625e-05,6.215059
1.09375e-05,6.215059
1.125e-05,6.215059
1.15625e-05,6.215059
1.1875e-05,6.215059
1.21875e-05,6.215059
1.25e-05,6.215059
1.28125e-05,6.215059
1.3125e-05,6.215059
1.34375e-05,6.215059
1.375e-05,6.215059
1.4375e-05,6.215059
1.5e-05,6.215059
1.5625e-05,6.215059
1.625e-05,6.215059
1.6875e-05,6.215059
1.75e-05,6.215059
1.8125e-05,6.215059
1.875e-05,6.215059
1.9375e-05,6.215059
2e-05,6.215059
2.09375e-05,6.215059
2.1875e-05,6.215059
2.28125e-05,6.215059
2.375e-05,6.215059
2.46875e-05,6.215059
2.5625e-05,6.215059
2.65625e-05,6.215059
2.75e-05,6.215059
2.84375e-05,6.215058
2.9375e-05,6.215058
3.03125e-05,6.215058
3.125e-05,6.215058
3.21875e-05,6.215058
3.3125e-05,6.215058
3.40625e-05,6.215058
3.5e-05,6.215058
3.59375e-05,6.215058
3.6875e-05,6.215058
3.78125e-05,6.215058
3.875e-05,6.215058
3.96875e-05,6.215058
4.0625e-05,6.215058
4.25e-05,6.215058
4.4375e-05,6.215058
4.625e-05,6.215058
4.8125e-05,6.215057
5e-05,6.215057
5.15625e-05,6.215057
5.3125e-05,6.215057
5.46875e-05,6.215057
5.625e-05,6.215057
5.78125e-05,6.215057
5.9375e-05,6.215057
6.09375e-05,6.215057
6.25e-05,6.215057
6.40625e-05,6.215057
6.5625e-05,6.215057
6.71875e-05,6.215056
6.875e-05,6.215056
7.1875e-05,6.215056
7.5e-05,6.215056
7.8125e-05,6.215056
8.125e-05,6.215056
8.4375e-05,6.215056
8.75e-05,6.215055
9.0625e-05,6.215055
9.375e-05,6.215055
9.6875e-05,6.215055
0.0001,6.215055
0.000103125,6.215055
0.00010625,6.215054
0.000109375,6.215054
0.0001125,6.215054
0.000115625,6.215054
0.00011875,6.215054
0.000121875,6.215054
0.000125,6.215053
0.000128125,6.215053
0.00013125,6.215053
0.000134375,6.215053
0.0001375,6.215053
0.00014375,6.215052
0.00015,6.215052
0.00015625,6.215052
0.0001625,6.215051
0.00016875,6.215051
0.000175,6.215051
0.00018125,6.21505
0.0001875,6.21505
0.00019375,6.21505
0.0002,6.21505
0.000209375,6.215049
0.00021875,6.215049
0.000228125,6.215048
0.0002375,6.215048
0.000246875,6.215047
0.00025625,6.215047
0.000265625,6.215046
0.000275,6.215046
0.000284375,6.215045
0.00029375,6.215045
0.000303125,6.215044
0.0003125,6.215044
0.000321875,6.215043
0.00033125,6.215043
0.000340625,6.215042
0.00035,6.215042
0.000359375,6.215041
0.00036875,6.215041
0.000378125,6.21504
0.0003875,6.21504
0.000396875,6.215039
0.00040625,6.215039
0.000425,6.215038
0.00044375,6.215037
0.0004625,6.215036
0.00048125,6.215035
0.0005,6.215034
0.000515625,6.215033
0.00053125,6.215032
0.000546875,6.215031
0.0005625,6.215031
0.000578125,6.21503
0.00059375,6.215029
0.000609375,6.215028
0.000625,6.215027
0.000640625,6.215026
0.00065625,6.215026
0.000671875,6.215025
0.0006875,6.215024
0.00071875,6.215022
0.00075,6.215021
0.00078125,6.215019
0.0008125,6.215018
0.00084375,6.215016
0.000875,6.215014
0.00090625,6.215013
0.0009375,6.215011
0.00096875,6.215009
0.001,6.215008
0.00103125,6.215006
0.0010625,6.215004
0.00109375,6.215003
0.001125,6.215001
0.00115625,6.215
0.0011875,6.214998
0.00121875,6.214996
0.00125,6.214995
0.00128125,6.214993
0.0013125,6.214991
0.00134375,6.21499
0.001375,6.214988
0.0014375,6.214985
0.0015,6.214982
0.0015625,6.214978
0.001625,6.214975
0.0016875,6.214972
0.00175,6.214969
0.0018125,6.214965
0.001875,6.214962
0.0019375,6.214959
0.002,6.214956
0.00209375,6.214951
0.0021875,6.214946
0.00228125,6.214941
0.002375,6.214936
0.00246875,6.214931
0.0025625,6.214926
0.00265625,6.214921
0.00275,6.214916
0.00284375,6.214911
0.0029375,6.214907
0.00303125,6.214902
0.003125,6.214897
0.00321875,6.214892
0.0033125,6.214887
0.00340625,6.214882
0.0035,6.214877
0.00359375,6.214872
0.0036875,6.214867
0.00378125,6.214863
0.003875,6.214858
0.00396875,6.214853
