1e-05,1.040661
1.03125e-05,1.040659
1.0625e-05,1.040658
1.09375e-05,1.040657
1.125e-05,1.040656
1.15625e-05,1.040655
1.1875e-05,1.040654
1.21875e-05,1.040653
1.25e-05,1.040652
1.28125e-05,1.04065
1.3125e-05,1.040649
1.34375e-05,1.040648
1.375e-05,1.040647
1.4375e-05,1.040645
1.5e-05,1.040643
1.5625e-05,1.04064
1.625e-05,1.040638
1.6875e-05,1.040636
1.75e-05,1.040634
1.8125e-05,1.040631
1.875e-05,1.040629
1.9375e-05,1.040627
2e-05,1.040625
2.09375e-05,1.040621
2.1875e-05,1.040618
2.28125e-05,1.040615
2.375e-05,1.040611
2.46875e-05,1.040608
2.5625e-05,1.040604
2.65625e-05,1.040601
2.75e-05,1.040598
2.84375e-05,1.040594
2.9375e-05,1.040591
3.03125e-05,1.040588
3.125e-05,1.040584
3.21875e-05,1.040581
3.3125e-05,1.040578
3.40625e-05,1.040574
3.5e-05,1.040571
3.59375e-05,1.040567
3.6875e-05,1.040564
3.78125e-05,1.040561
3.875e-05,1.040557
3.96875e-05,1.040554
4.0625e-05,1.040551
4.25e-05,1.040544
4.4375e-05,1.040537
4.625e-05,1.04053
4.8125e-05,1.040524
5e-05,1.040517
5.15625e-05,1.040511
5.3125e-05,1.040506
5.46875e-05,1.0405
5.625e-05,1.040495
5.78125e-05,1.040489
5.9375e-05,1.040483
6.09375e-05,1.040478
6.25e-05,1.040472
6.40625e-05,1.040467
6.5625e-05,1.040461
6.71875e-05,1.040455
6.875e-05,1.04045
7.1875e-05,1.040439
7.5e-05,1.040427
7.8125e-05,1.040416
8.125e-05,1.040405
8.4375e-05,1.040394
8.75e-05,1.040382
9.0625e-05,1.040371
9.375e-05,1.04036
9.6875e-05,1.040349
0.0001,1.040338
0.000103125,1.040326
0.00010625,1.040315
0.000109375,1.040304
0.0001125,1.040293
0.000115625,1.040282
0.00011875,1.04027
0.000121875,1.040259
0.000125,1.040248
0.000128125,1.040237
0.00013125,1.040226
0.000134375,1.040214
0.0001375,1.040203
0.00014375,1.040181
0.00015,1.040158
0.00015625,1.040136
0.0001625,1.040114
0.00016875,1.040091
0.000175,1.040069
0.00018125,1.040046
0.0001875,1.040024
0.00019375,1.040002
0.0002,1.039979
0.000209375,1.039946
0.00021875,1.039912
0.000228125,1.039878
0.0002375,1.039845
0.000246875,1.039811
0.00025625,1.039778
0.000265625,1.039744
0.000275,1.03971
0.000284375,1.039677
0.00029375,1.039643
0.000303125,1.03961
0.0003125,1.039576
0.000321875,1.039542
0.00033125,1.039509
0.000340625,1.039475
0.00035,1.039442
0.000359375,1.039408
0.00036875,1.039374
0.000378125,1.039341
0.0003875,1.039307
0.000396875,1.039274
0.00040625,1.03924
0.000425,1.039173
0.00044375,1.039106
0.0004625,1.039039
0.00048125,1.038971
0.0005,1.038904
0.000515625,1.038848
0.00053125,1.038792
0.000546875,1.038736
0.0005625,1.03868
0.000578125,1.038624
0.00059375,1.038568
0.000609375,1.038512
0.000625,1.038456
0.000640625,1.0384
0.00065625,1.038344
0.000671875,1.038288
0.0006875,1.038232
0.00071875,1.03812
0.00075,1.038008
0.00078125,1.037896
0.0008125,1.037784
0.00084375,1.037673
0.000875,1.037561
0.00090625,1.037449
0.0009375,1.037337
0.00096875,1.037225
0.001,1.037113
0.00103125,1.037001
0.0010625,1.036889
0.00109375,1.036777
0.001125,1.036665
0.00115625,1.036553
0.0011875,1.036441
0.00121875,1.036329
0.00125,1.036217
0.00128125,1.036105
0.0013125,1.035993
0.00134375,1.035881
0.001375,1.035769
0.0014375,1.035545
0.0015,1.035321
0.0015625,1.035097
0.001625,1.034874
0.0016875,1.03465
0.00175,1.034426
0.0018125,1.034202
0.001875,1.033978
0.0019375,1.033754
0.002,1.03353
0.00209375,1.033194
0.0021875,1.032858
0.00228125,1.032522
0.002375,1.032186
0.00246875,1.031851
0.0025625,1.031515
0.00265625,1.031179
0.00275,1.030843
0.00284375,1.030507
0.0029375,1.030171
0.00303125,1.029835
0.003125,1.029499
0.00321875,1.029163
0.0033125,1.028827
0.00340625,1.028492
0.0035,1.028156
0.00359375,1.02782
0.0036875,1.027484
0.00378125,1.027148
0.003875,1.026812
0.00396875,1.026476
0.0040625,1.02614
0.00425,1.025468
0.0044375,1.024796
0.004625,1.024124
0.0048125,1.023452
0.005,1.022781
0.00515625,1.022221
0.0053125,1.021661
0.00546875,1.021101
0.005625,1.020541
0.00578125,1.019981
0.0059375,1.019421
0.00609375,1.018861
0.00625,1.018301
0.00640625,1.017741
0.0065625,1.017181
0.006875,1.016061
0.0071875,1.01494
0.0075,1.01382
0.0078125,1.0127
0.008125,1.01158
0.0084375,1.01046
0.00875,1.009339
0.0090625,1.008219
0.009375,1.007099
0.0096875,1.005978
0.01,1.004858
0.0103125,1.003737
0.010625,1.002617
0.0109375,1.001497
0.01125,1.000376
0.0115625,0.9992554
